値段,株数,金額,時刻
8866,100,886600,09:05:37
8868,200,1773600,09:05:37
8871,300,2661300,09:05:34
8872,200,1774400,09:05:34
8873,200,1774600,09:05:34
8874,300,2662200,09:05:34
8874,100,887400,09:05:34
8874,100,887400,09:05:34
8874,100,887400,09:05:33
8874,200,1774800,09:05:33
8875,100,887500,09:05:31
8874,300,2662200,09:05:31
8873,800,7098400,09:05:31
8872,100,887200,09:05:31
8871,200,1774200,09:05:31
8870,1700,15079000,09:05:31
8870,400,3548000,09:05:30
8869,500,4434500,09:05:30
8868,800,7094400,09:05:30
8867,200,1773400,09:05:30
8865,900,7978500,09:05:30
8864,1000,8864000,09:05:30
8862,100,886200,09:05:30
8860,2800,24808000,09:05:30
8858,900,7972200,09:05:30
8856,100,885600,09:05:29
8854,100,885400,09:05:29
8852,200,1770400,09:05:28
8853,100,885300,09:05:28
8854,100,885400,09:05:28
8853,300,2655900,09:05:28
8853,200,1770600,09:05:28
8851,200,1770200,09:05:28
8850,700,6195000,09:05:28
8850,400,3540000,09:05:28
8849,300,2654700,09:05:28
8848,100,884800,09:05:28
8848,200,1769600,09:05:28
8848,200,1769600,09:05:28
8848,200,1769600,09:05:28
8849,400,3539600,09:05:27
8848,100,884800,09:05:27
8848,100,884800,09:05:27
8848,100,884800,09:05:25
8849,200,1769800,09:05:25
8850,300,2655000,09:05:25
8851,100,885100,09:05:24
8853,100,885300,09:05:24
8853,100,885300,09:05:24
8852,200,1770400,09:05:24
8853,700,6197100,09:05:24
8853,400,3541200,09:05:24
8853,1700,15050100,09:05:24
8854,100,885400,09:05:24
8854,200,1770800,09:05:24
8854,100,885400,09:05:24
8854,300,2656200,09:05:24
8855,900,7969500,09:05:24
8855,100,885500,09:05:23
8854,100,885400,09:05:20
8858,100,885800,09:05:20
8858,200,1771600,09:05:19
8857,100,885700,09:05:19
8857,200,1771400,09:05:19
8856,200,1771200,09:05:19
8856,200,1771200,09:05:19
8853,100,885300,09:05:18
8853,100,885300,09:05:16
8855,200,1771000,09:05:16
8855,100,885500,09:05:16
8854,100,885400,09:05:15
8853,100,885300,09:05:15
8850,100,885000,09:05:13
8852,100,885200,09:05:12
8853,100,885300,09:05:11
8851,100,885100,09:05:10
8852,100,885200,09:05:09
8851,100,885100,09:05:09
8850,300,2655000,09:05:09
8849,400,3539600,09:05:09
8850,100,885000,09:05:09
8849,100,884900,09:05:04
8850,300,2655000,09:05:04
8849,200,1769800,09:05:04
8848,100,884800,09:05:04
8848,100,884800,09:05:03
8847,100,884700,09:05:03
8847,200,1769400,09:05:03
8846,300,2653800,09:05:03
8845,100,884500,09:05:02
8844,100,884400,09:05:02
8846,100,884600,09:05:01
8844,100,884400,09:05:01
8844,100,884400,09:05:00
8846,100,884600,09:04:59
8844,100,884400,09:04:56
8843,100,884300,09:04:55
8845,100,884500,09:04:54
8844,200,1768800,09:04:54
8844,100,884400,09:04:54
8840,100,884000,09:04:51
8841,600,5304600,09:04:51
8842,200,1768400,09:04:51
8842,100,884200,09:04:51
8842,100,884200,09:04:50
8844,100,884400,09:04:49
8845,200,1769000,09:04:49
8845,100,884500,09:04:49
8846,100,884600,09:04:49
8846,100,884600,09:04:48
8847,100,884700,09:04:47
8847,100,884700,09:04:45
8846,100,884600,09:04:44
8846,100,884600,09:04:43
8847,100,884700,09:04:43
8847,200,1769400,09:04:43
8846,500,4423000,09:04:43
8845,300,2653500,09:04:43
8844,100,884400,09:04:42
8843,100,884300,09:04:42
8843,100,884300,09:04:42
8841,100,884100,09:04:40
8841,300,2652300,09:04:40
8840,100,884000,09:04:40
8839,300,2651700,09:04:40
8838,100,883800,09:04:40
8838,100,883800,09:04:39
8837,300,2651100,09:04:39
8837,100,883700,09:04:39
8835,100,883500,09:04:37
8835,200,1767000,09:04:37
8834,100,883400,09:04:37
8833,600,5299800,09:04:37
8830,100,883000,09:04:37
8830,100,883000,09:04:36
8832,100,883200,09:04:36
8835,200,1767000,09:04:35
8833,300,2649900,09:04:35
8831,100,883100,09:04:35
8831,200,1766200,09:04:35
8831,200,1766200,09:04:35
8832,100,883200,09:04:35
8833,100,883300,09:04:34
8833,100,883300,09:04:34
8834,100,883400,09:04:34
8834,100,883400,09:04:34
8834,100,883400,09:04:33
8835,200,1767000,09:04:32
8835,200,1767000,09:04:32
8836,100,883600,09:04:30
8836,100,883600,09:04:30
8838,200,1767600,09:04:30
8838,100,883800,09:04:28
8838,100,883800,09:04:27
8838,100,883800,09:04:27
8838,100,883800,09:04:27
8838,100,883800,09:04:25
8838,100,883800,09:04:25
8839,100,883900,09:04:25
8840,400,3536000,09:04:25
8841,100,884100,09:04:25
8841,100,884100,09:04:23
8842,100,884200,09:04:23
8841,100,884100,09:04:22
8841,100,884100,09:04:22
8841,100,884100,09:04:21
8845,100,884500,09:04:20
8845,100,884500,09:04:20
8846,300,2653800,09:04:20
8846,100,884600,09:04:20
8846,100,884600,09:04:20
8847,200,1769400,09:04:19
8849,100,884900,09:04:18
8850,100,885000,09:04:18
8850,100,885000,09:04:18
8850,100,885000,09:04:16
8851,200,1770200,09:04:16
8854,100,885400,09:04:14
8850,100,885000,09:04:13
8851,100,885100,09:04:13
8854,100,885400,09:04:13
8852,100,885200,09:04:12
8857,100,885700,09:04:11
8858,200,1771600,09:04:11
8859,100,885900,09:04:11
8860,400,3544000,09:04:11
8861,100,886100,09:04:11
8862,100,886200,09:04:08
8863,100,886300,09:04:08
8863,100,886300,09:04:08
8859,200,1771800,09:04:08
8860,100,886000,09:04:08
8858,100,885800,09:04:07
8861,100,886100,09:04:07
8858,100,885800,09:04:07
8861,300,2658300,09:04:06
8862,700,6203400,09:04:06
8863,200,1772600,09:04:06
8869,400,3547600,09:04:05
8868,500,4434000,09:04:05
8867,300,2660100,09:04:05
8866,200,1773200,09:04:05
8864,100,886400,09:04:05
8863,100,886300,09:04:04
8861,200,1772200,09:04:04
8862,200,1772400,09:04:04
8862,100,886200,09:04:03
8861,100,886100,09:04:03
8859,100,885900,09:04:03
8861,100,886100,09:04:03
8861,100,886100,09:04:03
8862,100,886200,09:04:03
8863,100,886300,09:04:03
8864,100,886400,09:04:02
8863,100,886300,09:04:02
8865,300,2659500,09:04:01
8863,100,886300,09:04:01
8864,1300,11523200,09:04:01
8864,100,886400,09:04:01
8863,100,886300,09:04:01
8863,100,886300,09:04:01
8861,300,2658300,09:04:00
8860,500,4430000,09:04:00
8860,400,3544000,09:04:00
8859,700,6201300,09:04:00
8858,100,885800,09:04:00
8857,300,2657100,09:04:00
8856,100,885600,09:04:00
8855,400,3542000,09:04:00
8854,100,885400,09:04:00
8853,100,885300,09:04:00
8852,100,885200,09:04:00
8850,100,885000,09:04:00
8851,100,885100,09:04:00
8852,100,885200,09:04:00
8852,200,1770400,09:03:59
8851,100,885100,09:03:59
8850,600,5310000,09:03:59
8850,2700,23895000,09:03:59
8849,500,4424500,09:03:59
8847,100,884700,09:03:59
8846,200,1769200,09:03:59
8845,100,884500,09:03:59
8844,100,884400,09:03:59
8843,100,884300,09:03:59
8842,100,884200,09:03:59
8841,1200,10609200,09:03:59
8840,200,1768000,09:03:59
8837,100,883700,09:03:57
8839,200,1767800,09:03:56
8838,300,2651400,09:03:56
8839,200,1767800,09:03:55
8838,300,2651400,09:03:55
8837,300,2651100,09:03:55
8836,100,883600,09:03:55
8837,100,883700,09:03:54
8838,100,883800,09:03:54
8840,200,1768000,09:03:54
8838,200,1767600,09:03:53
8841,100,884100,09:03:52
8839,100,883900,09:03:52
8835,100,883500,09:03:49
8836,100,883600,09:03:49
8840,100,884000,09:03:49
8840,200,1768000,09:03:49
8841,100,884100,09:03:48
8837,200,1767400,09:03:48
8840,1100,9724000,09:03:47
8839,100,883900,09:03:47
8839,100,883900,09:03:47
8838,200,1767600,09:03:47
8837,100,883700,09:03:47
8837,100,883700,09:03:47
8837,100,883700,09:03:47
8837,100,883700,09:03:47
8836,600,5301600,09:03:47
8834,100,883400,09:03:47
8834,100,883400,09:03:47
8832,700,6182400,09:03:47
8832,100,883200,09:03:47
8832,100,883200,09:03:46
8833,200,1766600,09:03:45
8833,100,883300,09:03:45
8834,300,2650200,09:03:45
8833,300,2649900,09:03:45
8829,100,882900,09:03:45
8834,400,3533600,09:03:44
8830,700,6181000,09:03:42
8831,400,3532400,09:03:42
8832,500,4416000,09:03:42
8833,700,6183100,09:03:42
8834,200,1766800,09:03:42
8835,100,883500,09:03:42
8837,200,1767400,09:03:42
8837,300,2651100,09:03:41
8836,400,3534400,09:03:41
8835,200,1767000,09:03:41
8834,100,883400,09:03:41
8833,500,4416500,09:03:40
8832,200,1766400,09:03:40
8831,4500,39739500,09:03:40
8831,600,5298600,09:03:40
8831,100,883100,09:03:40
8830,1300,11479000,09:03:40
8829,700,6180300,09:03:40
8828,100,882800,09:03:40
8827,100,882700,09:03:40
8825,100,882500,09:03:40
8822,200,1764400,09:03:38
8825,100,882500,09:03:38
8825,100,882500,09:03:38
8822,100,882200,09:03:38
8822,100,882200,09:03:36
8823,100,882300,09:03:36
8824,100,882400,09:03:35
8820,100,882000,09:03:35
8821,400,3528400,09:03:35
8821,200,1764200,09:03:35
8821,100,882100,09:03:34
8819,100,881900,09:03:34
8820,100,882000,09:03:34
8821,200,1764200,09:03:34
8824,200,1764800,09:03:33
8824,100,882400,09:03:33
8821,100,882100,09:03:33
8823,200,1764600,09:03:32
8823,100,882300,09:03:32
8823,100,882300,09:03:32
8823,100,882300,09:03:32
8823,100,882300,09:03:32
8823,500,4411500,09:03:32
8820,100,882000,09:03:31
8819,100,881900,09:03:31
8820,100,882000,09:03:30
8820,500,4410000,09:03:30
8821,400,3528400,09:03:30
8822,200,1764400,09:03:30
8822,200,1764400,09:03:30
8823,100,882300,09:03:29
8824,100,882400,09:03:29
8824,200,1764800,09:03:29
8828,300,2648400,09:03:29
8828,300,2648400,09:03:29
8827,200,1765400,09:03:29
8826,200,1765200,09:03:29
8825,100,882500,09:03:28
8824,200,1764800,09:03:28
8824,100,882400,09:03:28
8824,100,882400,09:03:28
8824,100,882400,09:03:28
8823,100,882300,09:03:27
8822,100,882200,09:03:27
8822,100,882200,09:03:27
8823,200,1764600,09:03:27
8823,100,882300,09:03:26
8822,100,882200,09:03:26
8825,100,882500,09:03:25
8825,100,882500,09:03:25
8825,200,1765000,09:03:25
8827,100,882700,09:03:25
8826,100,882600,09:03:24
8827,100,882700,09:03:24
8830,200,1766000,09:03:22
8828,100,882800,09:03:21
8828,100,882800,09:03:21
8829,100,882900,09:03:20
8828,200,1765600,09:03:19
8830,300,2649000,09:03:19
8830,700,6181000,09:03:18
8830,400,3532000,09:03:18
8830,400,3532000,09:03:18
8830,400,3532000,09:03:18
8831,300,2649300,09:03:18
8834,300,2650200,09:03:18
8834,100,883400,09:03:18
8833,100,883300,09:03:18
8832,100,883200,09:03:17
8833,100,883300,09:03:17
8833,100,883300,09:03:17
8834,100,883400,09:03:17
8834,100,883400,09:03:17
8834,100,883400,09:03:17
8837,100,883700,09:03:14
8837,100,883700,09:03:14
8834,800,7067200,09:03:12
8833,400,3533200,09:03:12
8835,100,883500,09:03:10
8835,100,883500,09:03:10
8834,100,883400,09:03:10
8837,200,1767400,09:03:09
8837,300,2651100,09:03:08
8836,200,1767200,09:03:08
8833,100,883300,09:03:08
8833,100,883300,09:03:07
8834,400,3533600,09:03:07
8831,100,883100,09:03:07
8832,100,883200,09:03:07
8832,100,883200,09:03:06
8832,200,1766400,09:03:05
8832,100,883200,09:03:05
8833,200,1766600,09:03:05
8835,100,883500,09:03:05
8836,100,883600,09:03:04
8834,200,1766800,09:03:03
8836,300,2650800,09:03:02
8835,100,883500,09:03:01
8831,100,883100,09:03:01
8832,100,883200,09:03:01
8833,100,883300,09:03:00
8834,200,1766800,09:03:00
8835,300,2650500,09:03:00
8836,200,1767200,09:03:00
8836,100,883600,09:03:00
8837,200,1767400,09:02:58
8835,200,1767000,09:02:57
8835,100,883500,09:02:55
8836,100,883600,09:02:55
8836,100,883600,09:02:55
8838,100,883800,09:02:53
8840,500,4420000,09:02:52
8838,200,1767600,09:02:52
8838,200,1767600,09:02:52
8836,100,883600,09:02:52
8838,100,883800,09:02:52
8841,100,884100,09:02:51
8838,500,4419000,09:02:50
8839,200,1767800,09:02:50
8840,100,884000,09:02:50
8839,200,1767800,09:02:50
8840,300,2652000,09:02:50
8841,500,4420500,09:02:50
8842,100,884200,09:02:50
8845,100,884500,09:02:47
8847,100,884700,09:02:47
8842,100,884200,09:02:46
8846,200,1769200,09:02:45
8845,200,1769000,09:02:45
8842,100,884200,09:02:45
8842,100,884200,09:02:45
8843,100,884300,09:02:45
8844,100,884400,09:02:43
8843,100,884300,09:02:43
8843,100,884300,09:02:43
8842,200,1768400,09:02:43
8841,600,5304600,09:02:43
8840,100,884000,09:02:43
8839,100,883900,09:02:43
8838,100,883800,09:02:43
8835,100,883500,09:02:42
8837,100,883700,09:02:42
8839,200,1767800,09:02:42
8840,400,3536000,09:02:42
8840,200,1768000,09:02:41
8841,100,884100,09:02:37
8841,400,3536400,09:02:37
8843,400,3537200,09:02:35
8843,100,884300,09:02:35
8843,100,884300,09:02:35
8843,100,884300,09:02:35
8844,100,884400,09:02:35
8845,100,884500,09:02:35
8846,100,884600,09:02:35
8847,200,1769400,09:02:35
8847,200,1769400,09:02:35
8847,100,884700,09:02:34
8848,100,884800,09:02:34
8849,100,884900,09:02:34
8847,100,884700,09:02:32
8850,400,3540000,09:02:31
8852,100,885200,09:02:31
8855,100,885500,09:02:31
8856,100,885600,09:02:31
8857,300,2657100,09:02:31
8858,100,885800,09:02:30
8858,300,2657400,09:02:30
8857,100,885700,09:02:30
8856,1600,14169600,09:02:30
8856,400,3542400,09:02:30
8857,300,2657100,09:02:30
8855,300,2656500,09:02:29
8855,200,1771000,09:02:29
8854,200,1770800,09:02:29
8853,1100,9738300,09:02:29
8850,1300,11505000,09:02:28
8849,300,2654700,09:02:28
8848,400,3539200,09:02:28
8847,100,884700,09:02:26
8847,100,884700,09:02:25
8845,100,884500,09:02:25
8842,100,884200,09:02:25
8845,300,2653500,09:02:25
8844,200,1768800,09:02:25
8844,100,884400,09:02:25
8844,100,884400,09:02:25
8843,200,1768600,09:02:23
8845,100,884500,09:02:23
8843,500,4421500,09:02:23
8844,100,884400,09:02:23
8845,100,884500,09:02:23
8845,200,1769000,09:02:22
8844,500,4422000,09:02:22
8843,200,1768600,09:02:22
8843,100,884300,09:02:20
8844,200,1768800,09:02:20
8845,200,1769000,09:02:20
8846,300,2653800,09:02:20
8846,300,2653800,09:02:20
8846,100,884600,09:02:19
8848,100,884800,09:02:19
8849,200,1769800,09:02:19
8850,1300,11505000,09:02:19
8850,100,885000,09:02:19
8851,100,885100,09:02:19
8852,100,885200,09:02:19
8850,200,1770000,09:02:19
8850,500,4425000,09:02:18
8850,100,885000,09:02:18
8850,100,885000,09:02:18
8850,200,1770000,09:02:18
8850,500,4425000,09:02:18
8851,100,885100,09:02:18
8853,100,885300,09:02:17
8852,200,1770400,09:02:17
8854,500,4427000,09:02:17
8854,200,1770800,09:02:17
8855,300,2656500,09:02:17
8855,400,3542000,09:02:17
8855,100,885500,09:02:17
8855,100,885500,09:02:17
8856,200,1771200,09:02:17
8857,800,7085600,09:02:17
8858,1300,11515400,09:02:17
8859,900,7973100,09:02:17
8859,100,885900,09:02:17
8861,100,886100,09:02:16
8860,100,886000,09:02:16
8859,200,1771800,09:02:15
8860,100,886000,09:02:15
8859,100,885900,09:02:14
8861,100,886100,09:02:14
8858,200,1771600,09:02:13
8859,200,1771800,09:02:13
8860,100,886000,09:02:13
8860,100,886000,09:02:13
8861,200,1772200,09:02:12
8862,500,4431000,09:02:11
8863,400,3545200,09:02:11
8865,100,886500,09:02:11
8863,100,886300,09:02:11
8863,300,2658900,09:02:11
8859,300,2657700,09:02:10
8860,100,886000,09:02:10
8862,100,886200,09:02:10
8861,100,886100,09:02:10
8858,200,1771600,09:02:10
8856,100,885600,09:02:10
8854,100,885400,09:02:10
8852,500,4426000,09:02:10
8854,100,885400,09:02:10
8856,100,885600,09:02:09
8852,100,885200,09:02:09
8852,100,885200,09:02:09
8852,100,885200,09:02:09
8854,200,1770800,09:02:09
8853,200,1770600,09:02:08
8854,100,885400,09:02:08
8856,100,885600,09:02:08
8855,200,1771000,09:02:07
8856,300,2656800,09:02:07
8857,100,885700,09:02:06
8857,100,885700,09:02:06
8858,100,885800,09:02:06
8860,100,886000,09:02:06
8860,100,886000,09:02:06
8858,100,885800,09:02:06
8858,100,885800,09:02:06
8857,100,885700,09:02:06
8857,100,885700,09:02:06
8858,100,885800,09:02:06
8859,100,885900,09:02:06
8862,100,886200,09:02:05
8861,100,886100,09:02:05
8863,100,886300,09:02:05
8866,100,886600,09:02:04
8863,100,886300,09:02:03
8866,200,1773200,09:02:03
8866,100,886600,09:02:03
8865,100,886500,09:02:03
8862,100,886200,09:02:02
8864,100,886400,09:02:02
8867,100,886700,09:02:02
8866,400,3546400,09:02:02
8864,100,886400,09:02:02
8865,400,3546000,09:02:02
8866,300,2659800,09:02:02
8867,700,6206900,09:02:02
8871,100,887100,09:02:01
8868,100,886800,09:02:01
8868,100,886800,09:02:01
8869,100,886900,09:02:01
8870,100,887000,09:02:01
8870,300,2661000,09:02:01
8875,100,887500,09:02:00
8876,100,887600,09:02:00
8880,100,888000,09:01:59
8888,200,1777600,09:01:59
8887,500,4443500,09:01:59
8886,500,4443000,09:01:59
8885,100,888500,09:01:59
8883,200,1776600,09:01:59
8886,100,888600,09:01:59
8887,300,2666100,09:01:59
8887,700,6220900,09:01:59
8886,300,2665800,09:01:59
8885,300,2665500,09:01:59
8884,1100,9772400,09:01:59
8883,400,3553200,09:01:59
8882,400,3552800,09:01:59
8882,100,888200,09:01:59
8884,100,888400,09:01:59
8884,100,888400,09:01:59
8884,100,888400,09:01:59
8885,300,2665500,09:01:59
8886,300,2665800,09:01:59
8886,100,888600,09:01:59
8890,100,889000,09:01:59
8888,100,888800,09:01:59
8888,100,888800,09:01:59
8891,100,889100,09:01:59
8886,400,3554400,09:01:59
8887,1400,12441800,09:01:59
8888,3500,31108000,09:01:59
8889,500,4444500,09:01:59
8890,200,1778000,09:01:59
8891,200,1778200,09:01:59
8892,200,1778400,09:01:59
8893,100,889300,09:01:58
8893,100,889300,09:01:57
8895,100,889500,09:01:57
8898,100,889800,09:01:57
8897,300,2669100,09:01:57
8897,100,889700,09:01:57
8897,100,889700,09:01:57
8896,300,2668800,09:01:57
8895,100,889500,09:01:57
8895,100,889500,09:01:57
8893,100,889300,09:01:57
8894,200,1778800,09:01:57
8895,100,889500,09:01:57
8895,200,1779000,09:01:57
8896,100,889600,09:01:57
8896,100,889600,09:01:56
8895,100,889500,09:01:56
8895,300,2668500,09:01:56
8896,200,1779200,09:01:56
8897,100,889700,09:01:56
8899,100,889900,09:01:56
8901,100,890100,09:01:56
8900,400,3560000,09:01:55
8902,200,1780400,09:01:55
8901,200,1780200,09:01:55
8898,100,889800,09:01:55
8895,400,3558000,09:01:55
8896,500,4448000,09:01:55
8897,500,4448500,09:01:55
8898,300,2669400,09:01:55
8898,100,889800,09:01:55
8899,100,889900,09:01:54
8900,300,2670000,09:01:54
8902,300,2670600,09:01:53
8901,200,1780200,09:01:53
8900,700,6230000,09:01:53
8899,100,889900,09:01:53
8899,100,889900,09:01:52
8897,600,5338200,09:01:52
8896,100,889600,09:01:52
8896,100,889600,09:01:52
8895,100,889500,09:01:52
8893,100,889300,09:01:52
8895,100,889500,09:01:52
8895,100,889500,09:01:52
8895,100,889500,09:01:52
8898,100,889800,09:01:52
8895,400,3558000,09:01:52
8897,5500,48933500,09:01:52
8898,100,889800,09:01:52
8900,100,890000,09:01:52
8904,100,890400,09:01:50
8898,100,889800,09:01:50
8900,100,890000,09:01:50
8900,100,890000,09:01:50
8900,200,1780000,09:01:49
8901,100,890100,09:01:49
8902,100,890200,09:01:49
8901,3500,31153500,09:01:49
8899,100,889900,09:01:49
8898,500,4449000,09:01:49
8900,100,890000,09:01:49
8901,100,890100,09:01:48
8899,100,889900,09:01:48
8898,500,4449000,09:01:48
8899,100,889900,09:01:48
8901,100,890100,09:01:48
8901,200,1780200,09:01:48
8901,100,890100,09:01:48
8905,100,890500,09:01:48
8902,100,890200,09:01:48
8902,100,890200,09:01:48
8901,200,1780200,09:01:48
8901,1100,9791100,09:01:48
8902,100,890200,09:01:48
8906,200,1781200,09:01:47
8905,100,890500,09:01:47
8905,100,890500,09:01:46
8904,100,890400,09:01:46
8904,600,5342400,09:01:46
8902,100,890200,09:01:46
8901,200,1780200,09:01:46
8901,500,4450500,09:01:46
8900,200,1780000,09:01:46
8896,100,889600,09:01:46
8896,100,889600,09:01:46
8900,200,1780000,09:01:45
8898,100,889800,09:01:45
8902,100,890200,09:01:45
8901,200,1780200,09:01:45
8901,100,890100,09:01:45
8897,1000,8897000,09:01:45
8897,100,889700,09:01:45
8900,200,1780000,09:01:45
8899,100,889900,09:01:45
8897,100,889700,09:01:44
8901,100,890100,09:01:43
