値段,株数,金額,時刻
2500,100,250000,09:25:39
2500,100,250000,09:25:39
2500,100,250000,09:25:39
2500,100,250000,09:25:39
2500,100,250000,09:25:39
2501,100,250100,09:25:39
2501,100,250100,09:25:39
2501,100,250100,09:25:39
2500,500,1250000,09:25:39
2500,100,250000,09:25:38
2499,200,499800,09:25:38
2498,100,249800,09:25:37
2499,100,249900,09:25:37
2500,100,250000,09:25:36
2499,100,249900,09:25:34
2500,100,250000,09:25:33
2498,200,499600,09:25:32
2499,200,499800,09:25:32
2498,300,749400,09:25:32
2498,500,1249000,09:25:32
2498,100,249800,09:25:32
2499,200,499800,09:25:31
2499,100,249900,09:25:31
2499,100,249900,09:25:31
2500,2100,5250000,09:25:31
2502,100,250200,09:25:30
2502,100,250200,09:25:30
2503,100,250300,09:25:27
2500,100,250000,09:25:26
2499,100,249900,09:25:25
2500,400,1000000,09:25:25
2500,100,250000,09:25:25
2500,800,2000000,09:25:25
2500,3100,7750000,09:25:25
2500,100,250000,09:25:25
2500,100,250000,09:25:25
2500,900,2250000,09:25:25
2500,300,750000,09:25:25
2500,100,250000,09:25:25
2500,2400,6000000,09:25:25
2500,100,250000,09:25:25
2500,100,250000,09:25:25
2500,100,250000,09:25:25
2500,100,250000,09:25:25
2500,100,250000,09:25:25
2500,300,750000,09:25:25
2500,100,250000,09:25:25
2501,700,1750700,09:25:25
2501,100,250100,09:25:25
2502,1200,3002400,09:25:24
2503,600,1501800,09:25:24
2503,2000,5006000,09:25:24
2504,200,500800,09:25:24
2503,100,250300,09:25:22
2504,100,250400,09:25:20
2505,200,501000,09:25:20
2505,500,1252500,09:25:20
2507,600,1504200,09:25:20
2506,200,501200,09:25:20
2505,100,250500,09:25:20
2505,100,250500,09:25:20
2505,100,250500,09:25:20
2503,100,250300,09:25:18
2504,100,250400,09:25:18
2504,100,250400,09:25:18
2504,400,1001600,09:25:17
2504,200,500800,09:25:17
2505,200,501000,09:25:17
2505,300,751500,09:25:16
2505,200,501000,09:25:16
2505,100,250500,09:25:14
2505,300,751500,09:25:14
2504,100,250400,09:25:14
2505,500,1252500,09:25:14
2505,400,1002000,09:25:13
2506,100,250600,09:25:11
2505,200,501000,09:25:10
2505,200,501000,09:25:10
2507,500,1253500,09:25:10
2506,100,250600,09:25:10
2506,100,250600,09:25:10
2504,200,500800,09:25:09
2505,200,501000,09:25:09
2504,100,250400,09:25:09
2504,100,250400,09:25:09
2505,1400,3507000,09:25:09
2505,100,250500,09:25:09
2506,100,250600,09:25:08
2506,600,1503600,09:25:04
2509,200,501800,09:25:04
2508,100,250800,09:25:03
2508,500,1254000,09:25:02
2509,100,250900,09:25:01
2506,300,751800,09:25:00
2506,100,250600,09:25:00
2506,400,1002400,09:25:00
2508,100,250800,09:24:57
2505,200,501000,09:24:57
2505,100,250500,09:24:56
2506,1300,3257800,09:24:56
2506,100,250600,09:24:56
2507,700,1754900,09:24:56
2507,100,250700,09:24:56
2508,1200,3009600,09:24:56
2509,400,1003600,09:24:56
2509,300,752700,09:24:55
2510,100,251000,09:24:55
2510,100,251000,09:24:55
2510,100,251000,09:24:53
2509,200,501800,09:24:52
2509,100,250900,09:24:52
2509,200,501800,09:24:52
2509,1200,3010800,09:24:51
2511,100,251100,09:24:51
2511,100,251100,09:24:51
2510,100,251000,09:24:50
2511,200,502200,09:24:50
2511,300,753300,09:24:50
2510,100,251000,09:24:50
2512,700,1758400,09:24:50
2511,300,753300,09:24:50
2511,100,251100,09:24:49
2510,100,251000,09:24:49
2509,100,250900,09:24:48
2510,100,251000,09:24:48
2509,100,250900,09:24:48
2508,100,250800,09:24:47
2508,100,250800,09:24:47
2508,100,250800,09:24:47
2508,200,501600,09:24:47
2508,1300,3260400,09:24:47
2508,500,1254000,09:24:47
2509,100,250900,09:24:47
2509,100,250900,09:24:47
2509,100,250900,09:24:47
2509,500,1254500,09:24:47
2510,6600,16566000,09:24:47
2511,200,502200,09:24:47
2512,700,1758400,09:24:47
2513,1500,3769500,09:24:47
2513,100,251300,09:24:45
2515,100,251500,09:24:44
2514,200,502800,09:24:44
2514,100,251400,09:24:44
2512,100,251200,09:24:43
2512,500,1256000,09:24:43
2513,300,753900,09:24:43
2515,300,754500,09:24:41
2514,600,1508400,09:24:41
2512,100,251200,09:24:40
2512,200,502400,09:24:39
2513,300,753900,09:24:39
2513,100,251300,09:24:39
2514,400,1005600,09:24:39
2513,100,251300,09:24:39
2514,400,1005600,09:24:39
2514,100,251400,09:24:39
2513,300,753900,09:24:38
2513,300,753900,09:24:38
2512,200,502400,09:24:38
2512,100,251200,09:24:38
2511,1300,3264300,09:24:38
2512,100,251200,09:24:38
2512,100,251200,09:24:38
2514,100,251400,09:24:37
2513,200,502600,09:24:37
2513,100,251300,09:24:37
2512,100,251200,09:24:35
2513,400,1005200,09:24:35
2512,100,251200,09:24:35
2512,100,251200,09:24:35
2510,300,753000,09:24:35
2511,100,251100,09:24:35
2513,1000,2513000,09:24:34
2513,800,2010400,09:24:34
2512,200,502400,09:24:34
2511,100,251100,09:24:34
2509,100,250900,09:24:33
2510,3300,8283000,09:24:33
2511,100,251100,09:24:30
2513,100,251300,09:24:30
2510,100,251000,09:24:28
2510,100,251000,09:24:28
2510,100,251000,09:24:27
2511,100,251100,09:24:27
2511,100,251100,09:24:27
2509,200,501800,09:24:27
2510,100,251000,09:24:27
2510,200,502000,09:24:27
2510,100,251000,09:24:27
2510,2200,5522000,09:24:25
2512,100,251200,09:24:25
2512,300,753600,09:24:24
2512,100,251200,09:24:24
2511,100,251100,09:24:23
2512,200,502400,09:24:23
2511,100,251100,09:24:23
2511,100,251100,09:24:23
2511,100,251100,09:24:23
2511,100,251100,09:24:23
2512,400,1004800,09:24:23
2513,100,251300,09:24:23
2513,100,251300,09:24:23
2513,100,251300,09:24:23
2513,100,251300,09:24:23
2514,100,251400,09:24:21
2513,100,251300,09:24:20
2513,1100,2764300,09:24:19
2512,700,1758400,09:24:19
2510,500,1255000,09:24:18
2512,100,251200,09:24:18
2512,200,502400,09:24:16
2512,100,251200,09:24:15
2511,100,251100,09:24:15
2510,100,251000,09:24:14
2510,500,1255000,09:24:14
2511,100,251100,09:24:14
2512,200,502400,09:24:14
2512,100,251200,09:24:12
2512,100,251200,09:24:11
2512,100,251200,09:24:11
2511,100,251100,09:24:10
2511,100,251100,09:24:10
2512,100,251200,09:24:10
2511,400,1004400,09:24:10
2513,100,251300,09:24:10
2512,100,251200,09:24:10
2512,100,251200,09:24:10
2512,200,502400,09:24:10
2512,200,502400,09:24:10
2512,100,251200,09:24:10
2511,100,251100,09:24:09
2510,100,251000,09:24:09
2510,100,251000,09:24:09
2510,200,502000,09:24:09
2510,300,753000,09:24:09
2510,1200,3012000,09:24:08
2509,300,752700,09:24:08
2508,100,250800,09:24:08
2507,100,250700,09:24:07
2508,300,752400,09:24:05
2509,100,250900,09:24:04
2508,500,1254000,09:24:04
2506,200,501200,09:24:00
2505,100,250500,09:24:00
2503,100,250300,09:24:00
2504,1400,3505600,09:24:00
2504,400,1001600,09:24:00
2504,100,250400,09:24:00
2505,1600,4008000,09:24:00
2506,200,501200,09:24:00
2507,100,250700,09:23:59
2507,100,250700,09:23:59
2507,200,501400,09:23:59
2510,800,2008000,09:23:59
2509,1100,2759900,09:23:59
2508,600,1504800,09:23:59
2507,300,752100,09:23:59
2507,200,501400,09:23:57
2507,100,250700,09:23:57
2507,200,501400,09:23:57
2508,100,250800,09:23:56
2509,300,752700,09:23:54
2508,100,250800,09:23:54
2507,100,250700,09:23:52
2508,400,1003200,09:23:51
2507,500,1253500,09:23:51
2508,700,1755600,09:23:51
2509,500,1254500,09:23:51
2510,100,251000,09:23:50
2510,100,251000,09:23:49
2510,200,502000,09:23:49
2510,100,251000,09:23:49
2510,200,502000,09:23:49
2510,300,753000,09:23:49
2510,200,502000,09:23:49
2510,100,251000,09:23:49
2510,100,251000,09:23:48
2510,200,502000,09:23:48
2509,200,501800,09:23:48
2509,200,501800,09:23:48
2508,300,752400,09:23:48
2508,100,250800,09:23:48
2507,100,250700,09:23:47
2507,500,1253500,09:23:46
2506,100,250600,09:23:46
2506,100,250600,09:23:46
2506,100,250600,09:23:46
2506,100,250600,09:23:46
2506,100,250600,09:23:46
2506,100,250600,09:23:46
2506,200,501200,09:23:46
2505,100,250500,09:23:46
2505,100,250500,09:23:46
2505,100,250500,09:23:46
2505,100,250500,09:23:44
2505,100,250500,09:23:43
2505,200,501000,09:23:41
2506,100,250600,09:23:41
2506,200,501200,09:23:41
2505,200,501000,09:23:41
2504,100,250400,09:23:40
2504,100,250400,09:23:40
2505,800,2004000,09:23:40
2505,100,250500,09:23:40
2507,100,250700,09:23:40
2505,100,250500,09:23:39
2507,100,250700,09:23:37
2505,200,501000,09:23:35
2507,100,250700,09:23:35
2505,100,250500,09:23:35
2507,100,250700,09:23:35
2506,200,501200,09:23:34
2505,200,501000,09:23:33
2505,100,250500,09:23:33
2506,100,250600,09:23:30
2505,200,501000,09:23:30
2505,200,501000,09:23:29
2507,200,501400,09:23:29
2506,300,751800,09:23:28
2507,100,250700,09:23:28
2507,900,2256300,09:23:27
2507,200,501400,09:23:27
2505,100,250500,09:23:27
2506,100,250600,09:23:27
2505,200,501000,09:23:27
2504,100,250400,09:23:27
2505,700,1753500,09:23:26
2505,300,751500,09:23:25
2507,900,2256300,09:23:24
2506,500,1253000,09:23:24
2505,100,250500,09:23:24
2505,100,250500,09:23:22
2505,300,751500,09:23:22
2508,100,250800,09:23:21
2504,100,250400,09:23:21
2509,900,2258100,09:23:21
2508,3000,7524000,09:23:21
2507,2000,5014000,09:23:21
2506,1900,4761400,09:23:21
2505,1100,2755500,09:23:21
2504,600,1502400,09:23:21
2503,800,2002400,09:23:20
2502,200,500400,09:23:20
2501,200,500200,09:23:20
2501,1100,2751100,09:23:19
2502,400,1000800,09:23:18
2503,100,250300,09:23:18
2503,300,750900,09:23:16
2505,100,250500,09:23:15
2502,200,500400,09:23:14
2503,200,500600,09:23:14
2503,100,250300,09:23:13
2505,100,250500,09:23:12
2503,600,1501800,09:23:11
2506,1100,2756600,09:23:11
2505,900,2254500,09:23:11
2504,600,1502400,09:23:11
2504,100,250400,09:23:11
2504,200,500800,09:23:10
2503,100,250300,09:23:10
2504,100,250400,09:23:09
2503,200,500600,09:23:08
2505,100,250500,09:23:08
2505,100,250500,09:23:08
2504,100,250400,09:23:08
2503,200,500600,09:23:07
2505,200,501000,09:23:06
2503,100,250300,09:23:05
2503,100,250300,09:23:04
2503,100,250300,09:23:04
2503,400,1001200,09:23:04
2503,100,250300,09:23:01
2502,100,250200,09:23:01
2504,100,250400,09:23:00
2504,100,250400,09:22:59
2503,200,500600,09:22:59
2501,300,750300,09:22:57
2502,100,250200,09:22:57
2503,200,500600,09:22:57
2503,100,250300,09:22:57
2503,100,250300,09:22:57
2502,200,500400,09:22:56
2505,700,1753500,09:22:55
2504,300,751200,09:22:55
2504,200,500800,09:22:55
2503,100,250300,09:22:55
2502,200,500400,09:22:55
2503,200,500600,09:22:55
2504,300,751200,09:22:55
2504,100,250400,09:22:53
2504,400,1001600,09:22:53
2503,100,250300,09:22:53
2503,100,250300,09:22:52
2501,100,250100,09:22:52
2502,1500,3753000,09:22:52
2504,100,250400,09:22:52
2505,100,250500,09:22:51
2503,100,250300,09:22:51
2504,200,500800,09:22:50
2502,100,250200,09:22:49
2504,200,500800,09:22:49
2504,100,250400,09:22:48
2504,100,250400,09:22:48
2503,100,250300,09:22:47
2503,500,1251500,09:22:47
2503,200,500600,09:22:47
2503,100,250300,09:22:47
2504,1100,2754400,09:22:47
2505,400,1002000,09:22:47
2505,100,250500,09:22:47
2507,100,250700,09:22:47
2506,200,501200,09:22:47
2507,1000,2507000,09:22:47
2509,200,501800,09:22:47
2508,1100,2758800,09:22:47
2507,500,1253500,09:22:47
2506,100,250600,09:22:47
2506,100,250600,09:22:46
2506,100,250600,09:22:46
2508,100,250800,09:22:45
2507,200,501400,09:22:45
2506,300,751800,09:22:45
2505,300,751500,09:22:44
2505,100,250500,09:22:43
2505,100,250500,09:22:42
2504,100,250400,09:22:42
2505,700,1753500,09:22:38
2506,200,501200,09:22:38
2505,100,250500,09:22:37
2504,200,500800,09:22:37
2503,100,250300,09:22:36
2503,100,250300,09:22:36
2504,600,1502400,09:22:34
2501,100,250100,09:22:34
2503,300,750900,09:22:33
2503,100,250300,09:22:32
2503,100,250300,09:22:32
2503,200,500600,09:22:32
2503,100,250300,09:22:32
2503,100,250300,09:22:32
2503,500,1251500,09:22:32
2502,100,250200,09:22:31
2503,100,250300,09:22:31
2503,100,250300,09:22:31
2503,200,500600,09:22:31
2500,100,250000,09:22:30
2501,600,1500600,09:22:30
2502,200,500400,09:22:30
2502,100,250200,09:22:30
2502,100,250200,09:22:30
2502,100,250200,09:22:30
2503,800,2002400,09:22:30
2504,600,1502400,09:22:30
2505,200,501000,09:22:30
2507,500,1253500,09:22:30
2506,400,1002400,09:22:30
2505,200,501000,09:22:30
2506,400,1002400,09:22:30
2507,100,250700,09:22:29
2507,100,250700,09:22:28
2506,100,250600,09:22:27
2506,200,501200,09:22:27
2505,300,751500,09:22:27
2507,100,250700,09:22:24
2507,600,1504200,09:22:24
2506,600,1503600,09:22:24
2505,100,250500,09:22:24
2506,500,1253000,09:22:23
2505,100,250500,09:22:22
2504,100,250400,09:22:22
2505,100,250500,09:22:22
2505,100,250500,09:22:21
2505,100,250500,09:22:21
2504,300,751200,09:22:21
2505,300,751500,09:22:21
2504,100,250400,09:22:20
2506,200,501200,09:22:20
2505,100,250500,09:22:20
2504,100,250400,09:22:20
2504,1200,3004800,09:22:20
2504,100,250400,09:22:20
2508,300,752400,09:22:20
2507,1000,2507000,09:22:20
2506,500,1253000,09:22:20
2505,100,250500,09:22:19
2506,100,250600,09:22:19
2505,100,250500,09:22:19
2506,200,501200,09:22:19
2508,100,250800,09:22:19
2506,100,250600,09:22:16
2506,100,250600,09:22:16
2506,100,250600,09:22:16
2507,100,250700,09:22:16
2505,100,250500,09:22:16
2506,200,501200,09:22:16
2507,200,501400,09:22:16
2506,300,751800,09:22:16
2506,100,250600,09:22:15
2504,100,250400,09:22:15
2505,200,501000,09:22:14
2505,100,250500,09:22:14
2507,200,501400,09:22:13
2505,100,250500,09:22:13
2506,300,751800,09:22:13
2506,100,250600,09:22:13
2506,100,250600,09:22:13
2505,100,250500,09:22:12
2506,100,250600,09:22:12
2505,100,250500,09:22:12
2506,100,250600,09:22:12
2504,100,250400,09:22:11
2505,200,501000,09:22:11
2505,100,250500,09:22:11
2506,100,250600,09:22:11
2505,1300,3256500,09:22:11
2504,100,250400,09:22:11
2504,200,500800,09:22:11
2504,100,250400,09:22:11
2504,100,250400,09:22:11
2504,100,250400,09:22:11
2505,800,2004000,09:22:11
2506,500,1253000,09:22:11
2507,100,250700,09:22:11
2508,100,250800,09:22:10
2507,100,250700,09:22:10
2507,500,1253500,09:22:10
2509,100,250900,09:22:09
2509,100,250900,09:22:08
2509,100,250900,09:22:08
2509,100,250900,09:22:08
2508,100,250800,09:22:07
2509,400,1003600,09:22:07
2509,100,250900,09:22:07
2509,100,250900,09:22:07
2507,200,501400,09:22:06
2507,400,1002800,09:22:06
2509,200,501800,09:22:06
2508,500,1254000,09:22:06
2507,300,752100,09:22:06
2505,100,250500,09:22:04
2507,100,250700,09:22:04
2506,100,250600,09:22:02
2506,400,1002400,09:22:02
2507,100,250700,09:22:01
2507,100,250700,09:22:01
2506,100,250600,09:22:01
2507,300,752100,09:22:01
2506,100,250600,09:22:01
2506,100,250600,09:22:01
2506,100,250600,09:22:01
2506,300,751800,09:22:01
2506,100,250600,09:22:01
2505,100,250500,09:22:00
2505,100,250500,09:22:00
2504,100,250400,09:21:59
2506,200,501200,09:21:59
2506,400,1002400,09:21:58
2504,100,250400,09:21:58
2505,100,250500,09:21:57
2505,100,250500,09:21:57
2507,500,1253500,09:21:57
2507,100,250700,09:21:56
2506,300,751800,09:21:56
2506,300,751800,09:21:56
2506,200,501200,09:21:55
2507,100,250700,09:21:55
2508,100,250800,09:21:55
2506,100,250600,09:21:55
2507,100,250700,09:21:55
2508,100,250800,09:21:55
2507,100,250700,09:21:55
2507,100,250700,09:21:55
2507,100,250700,09:21:54
2506,100,250600,09:21:53
2505,100,250500,09:21:53
2505,100,250500,09:21:53
2505,100,250500,09:21:53
2504,100,250400,09:21:52
2503,100,250300,09:21:52
2504,200,500800,09:21:51
2503,1100,2753300,09:21:51
2502,100,250200,09:21:51
2502,100,250200,09:21:51
2504,100,250400,09:21:51
2503,200,500600,09:21:51
2502,300,750600,09:21:50
2501,300,750300,09:21:50
2500,100,250000,09:21:50
2501,100,250100,09:21:50
2500,300,750000,09:21:50
2501,100,250100,09:21:49
2501,100,250100,09:21:49
2500,100,250000,09:21:49
2500,100,250000,09:21:49
2500,200,500000,09:21:49
2503,100,250300,09:21:49
2502,200,500400,09:21:49
2501,100,250100,09:21:48
2502,100,250200,09:21:48
2503,200,500600,09:21:48
2502,100,250200,09:21:48
2501,100,250100,09:21:48
2498,700,1748600,09:21:47
2499,300,749700,09:21:47
2502,200,500400,09:21:46
2501,200,500200,09:21:46
2504,600,1502400,09:21:46
2503,1000,2503000,09:21:46
2503,100,250300,09:21:46
2503,100,250300,09:21:46
2503,100,250300,09:21:46
2503,100,250300,09:21:46
2503,300,750900,09:21:46
2503,1800,4505400,09:21:46
2502,1000,2502000,09:21:46
2501,300,750300,09:21:46
2500,200,500000,09:21:46
2500,200,500000,09:21:46
2498,100,249800,09:21:46
2497,100,249700,09:21:46
2498,1400,3497200,09:21:46
2499,500,1249500,09:21:46
2500,100,250000,09:21:46
2500,300,750000,09:21:46
2500,100,250000,09:21:46
2500,200,500000,09:21:45
2499,100,249900,09:21:45
2500,300,750000,09:21:45
2499,300,749700,09:21:45
2498,100,249800,09:21:44
2498,400,999200,09:21:44
2496,100,249600,09:21:44
2497,200,499400,09:21:42
2497,400,998800,09:21:42
2497,100,249700,09:21:41
2495,200,499000,09:21:41
2494,100,249400,09:21:41
2494,200,498800,09:21:41
2491,400,996400,09:21:39
2491,100,249100,09:21:38
2491,200,498200,09:21:38
2490,3000,7470000,09:21:35
2490,200,498000,09:21:34
2490,100,249000,09:21:33
2491,100,249100,09:21:32
2490,100,249000,09:21:32
2491,1000,2491000,09:21:32
2491,100,249100,09:21:32
2493,600,1495800,09:21:32
2492,700,1744400,09:21:32
2490,100,249000,09:21:30
2489,200,497800,09:21:30
2492,100,249200,09:21:30
2490,300,747000,09:21:30
2489,200,497800,09:21:29
2489,100,248900,09:21:29
2489,100,248900,09:21:29
2489,100,248900,09:21:29
2488,200,497600,09:21:28
2490,100,249000,09:21:28
2489,400,995600,09:21:28
2488,100,248800,09:21:28
2488,100,248800,09:21:28
2488,100,248800,09:21:28
2488,100,248800,09:21:28
2488,100,248800,09:21:28
2488,300,746400,09:21:27
2487,200,497400,09:21:27
2487,800,1989600,09:21:27
2488,200,497600,09:21:27
2489,100,248900,09:21:26
2487,200,497400,09:21:26
2489,100,248900,09:21:24
2488,100,248800,09:21:23
2489,100,248900,09:21:23
2489,400,995600,09:21:23
2489,500,1244500,09:21:23
2487,100,248700,09:21:23
2488,100,248800,09:21:23
2488,200,497600,09:21:23
2489,400,995600,09:21:23
2489,200,497800,09:21:23
2487,200,497400,09:21:21
2487,100,248700,09:21:19
2487,500,1243500,09:21:18
2487,100,248700,09:21:18
2487,200,497400,09:21:16
2487,1300,3233100,09:21:14
2486,700,1740200,09:21:14
2484,100,248400,09:21:14
2485,100,248500,09:21:14
2485,100,248500,09:21:14
2485,100,248500,09:21:13
2485,200,497000,09:21:12
2487,100,248700,09:21:11
2486,100,248600,09:21:11
2486,100,248600,09:21:11
2485,900,2236500,09:21:10
2486,300,745800,09:21:10
2487,1700,4227900,09:21:10
2488,300,746400,09:21:10
2489,100,248900,09:21:10
2488,100,248800,09:21:10
2488,100,248800,09:21:09
2488,100,248800,09:21:09
2488,200,497600,09:21:09
2490,1200,2988000,09:21:09
2488,100,248800,09:21:09
2488,100,248800,09:21:09
2489,300,746700,09:21:09
2488,100,248800,09:21:09
2489,100,248900,09:21:09
2488,500,1244000,09:21:09
2487,100,248700,09:21:08
2486,100,248600,09:21:07
2487,700,1740900,09:21:05
2488,200,497600,09:21:05
2488,100,248800,09:21:05
2487,100,248700,09:21:05
2488,500,1244000,09:21:05
2488,300,746400,09:21:05
2488,100,248800,09:21:05
2489,1200,2986800,09:21:05
2490,100,249000,09:21:05
2490,300,747000,09:21:03
2491,200,498200,09:21:03
2492,100,249200,09:21:02
2491,400,996400,09:21:02
2494,100,249400,09:21:02
2493,500,1246500,09:21:02
2491,300,747300,09:21:01
2491,100,249100,09:21:01
2491,200,498200,09:21:01
2491,500,1245500,09:21:01
2492,100,249200,09:21:01
2493,100,249300,09:21:01
2495,800,1996000,09:21:01
2494,300,748200,09:21:01
2493,800,1994400,09:21:01
2492,200,498400,09:21:01
2492,100,249200,09:21:01
2492,500,1246000,09:21:01
2493,100,249300,09:21:01
2493,100,249300,09:21:01
2493,200,498600,09:21:01
2492,200,498400,09:21:01
2492,100,249200,09:21:01
2491,100,249100,09:20:59
2492,300,747600,09:20:58
2493,100,249300,09:20:58
2492,100,249200,09:20:57
2492,100,249200,09:20:57
2493,200,498600,09:20:57
2493,200,498600,09:20:57
2491,200,498200,09:20:55
2492,200,498400,09:20:53
2492,100,249200,09:20:53
2492,500,1246000,09:20:53
2491,100,249100,09:20:53
2491,100,249100,09:20:53
2491,300,747300,09:20:53
2491,100,249100,09:20:53
2491,100,249100,09:20:53
2491,600,1494600,09:20:53
2491,1000,2491000,09:20:53
2490,400,996000,09:20:53
2489,600,1493400,09:20:52
2488,300,746400,09:20:52
2488,300,746400,09:20:52
2488,300,746400,09:20:52
2488,100,248800,09:20:52
2489,1100,2737900,09:20:51
2490,600,1494000,09:20:51
2491,100,249100,09:20:51
2491,200,498200,09:20:51
2491,200,498200,09:20:51
2491,200,498200,09:20:51
2490,1000,2490000,09:20:51
2489,200,497800,09:20:50
2489,100,248900,09:20:50
2491,100,249100,09:20:50
2490,100,249000,09:20:48
2490,200,498000,09:20:48
2490,200,498000,09:20:48
2490,100,249000,09:20:47
2490,100,249000,09:20:47
2491,200,498200,09:20:46
2490,300,747000,09:20:46
2488,100,248800,09:20:46
2489,100,248900,09:20:45
2489,100,248900,09:20:45
2489,200,497800,09:20:45
2487,300,746100,09:20:45
2489,300,746700,09:20:45
2488,100,248800,09:20:44
2487,200,497400,09:20:43
2488,200,497600,09:20:43
2489,400,995600,09:20:43
2488,400,995200,09:20:42
2487,600,1492200,09:20:42
2485,100,248500,09:20:41
2486,100,248600,09:20:41
2486,100,248600,09:20:41
2486,100,248600,09:20:41
2487,300,746100,09:20:41
2486,100,248600,09:20:41
2486,100,248600,09:20:41
2483,100,248300,09:20:41
2484,300,745200,09:20:41
2486,100,248600,09:20:40
2484,100,248400,09:20:40
2484,200,496800,09:20:40
2485,100,248500,09:20:39
2485,200,497000,09:20:39
2484,500,1242000,09:20:39
2483,100,248300,09:20:39
2483,100,248300,09:20:39
2483,100,248300,09:20:39
2483,200,496600,09:20:39
2483,200,496600,09:20:39
2483,100,248300,09:20:39
2484,300,745200,09:20:39
2485,2200,5467000,09:20:39
2486,2100,5220600,09:20:39
2487,700,1740900,09:20:39
2488,3600,8956800,09:20:39
2489,300,746700,09:20:39
2490,100,249000,09:20:39
2490,500,1245000,09:20:38
2489,200,497800,09:20:37
2489,200,497800,09:20:37
2489,200,497800,09:20:37
2489,100,248900,09:20:37
2490,100,249000,09:20:37
2490,100,249000,09:20:36
2490,200,498000,09:20:35
2492,200,498400,09:20:34
2490,100,249000,09:20:34
2491,200,498200,09:20:33
2491,100,249100,09:20:32
2491,200,498200,09:20:32
2489,500,1244500,09:20:32
2490,100,249000,09:20:32
2492,100,249200,09:20:32
2491,200,498200,09:20:32
2493,300,747900,09:20:31
2491,100,249100,09:20:31
2491,100,249100,09:20:31
2491,100,249100,09:20:31
2491,100,249100,09:20:31
2490,200,498000,09:20:31
2491,100,249100,09:20:31
2489,100,248900,09:20:30
2490,100,249000,09:20:30
2492,100,249200,09:20:29
2491,100,249100,09:20:29
2493,400,997200,09:20:28
2492,600,1495200,09:20:28
2490,100,249000,09:20:28
2491,100,249100,09:20:28
2491,100,249100,09:20:28
2491,200,498200,09:20:28
2490,300,747000,09:20:28
2489,100,248900,09:20:28
2489,100,248900,09:20:28
2489,200,497800,09:20:28
2490,5000,12450000,09:20:28
2490,200,498000,09:20:28
2490,4700,11703000,09:20:28
2490,100,249000,09:20:28
2490,400,996000,09:20:28
2490,100,249000,09:20:28
2491,2400,5978400,09:20:28
2491,100,249100,09:20:28
2491,100,249100,09:20:28
2491,300,747300,09:20:27
2493,100,249300,09:20:27
2493,100,249300,09:20:27
2491,200,498200,09:20:27
2492,900,2242800,09:20:27
2494,100,249400,09:20:26
2492,100,249200,09:20:26
2493,100,249300,09:20:26
2493,1400,3490200,09:20:26
2496,100,249600,09:20:25
2494,300,748200,09:20:25
2495,100,249500,09:20:25
2494,100,249400,09:20:25
2495,200,499000,09:20:25
2496,100,249600,09:20:25
2495,200,499000,09:20:25
2494,100,249400,09:20:25
2494,100,249400,09:20:25
2494,100,249400,09:20:25
2494,700,1745800,09:20:25
2494,800,1995200,09:20:25
2495,2300,5738500,09:20:25
2496,100,249600,09:20:23
2497,100,249700,09:20:22
2497,200,499400,09:20:20
2498,100,249800,09:20:20
2499,400,999600,09:20:20
2497,100,249700,09:20:20
2499,200,499800,09:20:20
2498,100,249800,09:20:19
2498,300,749400,09:20:19
2497,100,249700,09:20:19
2497,100,249700,09:20:19
2496,200,499200,09:20:19
2496,100,249600,09:20:19
2497,500,1248500,09:20:19
2498,800,1998400,09:20:19
2499,100,249900,09:20:18
2499,200,499800,09:20:18
2499,100,249900,09:20:18
2498,300,749400,09:20:16
2499,100,249900,09:20:15
2499,100,249900,09:20:15
2499,100,249900,09:20:13
2498,100,249800,09:20:12
2498,100,249800,09:20:12
2498,100,249800,09:20:12
2498,100,249800,09:20:10
2498,100,249800,09:20:09
2498,900,2248200,09:20:09
2498,500,1249000,09:20:09
2498,600,1498800,09:20:09
2498,100,249800,09:20:08
2496,300,748800,09:20:08
2496,600,1497600,09:20:07
2496,100,249600,09:20:07
2497,200,499400,09:20:07
2497,200,499400,09:20:07
2497,100,249700,09:20:07
2497,200,499400,09:20:07
2497,300,749100,09:20:07
2498,1100,2747800,09:20:07
2499,100,249900,09:20:07
2500,100,250000,09:20:05
2498,200,499600,09:20:04
2500,700,1750000,09:20:02
2500,300,750000,09:20:02
2498,100,249800,09:20:01
2499,400,999600,09:20:01
2499,100,249900,09:20:01
2501,100,250100,09:20:01
2500,100,250000,09:20:00
2501,100,250100,09:19:59
2502,100,250200,09:19:59
2500,100,250000,09:19:56
2500,100,250000,09:19:56
2500,300,750000,09:19:56
2501,100,250100,09:19:56
2502,200,500400,09:19:52
2503,200,500600,09:19:52
2503,300,750900,09:19:51
2502,200,500400,09:19:51
2502,200,500400,09:19:51
2502,200,500400,09:19:51
2501,300,750300,09:19:50
2499,100,249900,09:19:50
2500,100,250000,09:19:49
2500,100,250000,09:19:49
2500,100,250000,09:19:49
2501,200,500200,09:19:49
2501,200,500200,09:19:49
2500,2100,5250000,09:19:49
2499,100,249900,09:19:49
2499,100,249900,09:19:49
2499,100,249900,09:19:49
2499,100,249900,09:19:49
2498,400,999200,09:19:48
2499,400,999600,09:19:47
2497,100,249700,09:19:47
2498,300,749400,09:19:46
2498,600,1498800,09:19:46
2499,300,749700,09:19:46
2500,200,500000,09:19:44
2498,200,499600,09:19:44
2498,200,499600,09:19:44
2498,100,249800,09:19:44
