値段,株数,金額,時刻
9473,100,947300,15:20:38
9474,100,947400,15:20:38
9474,200,1894800,15:20:37
9473,100,947300,15:20:35
9473,500,4736500,15:20:35
9472,300,2841600,15:20:35
9472,100,947200,15:20:34
9471,100,947100,15:20:34
9472,100,947200,15:20:33
9472,200,1894400,15:20:32
9471,300,2841300,15:20:32
9470,100,947000,15:20:32
9470,200,1894000,15:20:32
9469,100,946900,15:20:31
9469,600,5681400,15:20:31
9470,2000,18940000,15:20:31
9470,100,947000,15:20:31
9470,200,1894000,15:20:31
9471,2200,20836200,15:20:31
9472,800,7577600,15:20:31
9473,300,2841900,15:20:31
9473,100,947300,15:20:31
9473,200,1894600,15:20:31
9473,100,947300,15:20:29
9473,200,1894600,15:20:29
9473,100,947300,15:20:29
9472,100,947200,15:20:28
9473,100,947300,15:20:28
9471,100,947100,15:20:27
9472,700,6630400,15:20:27
9473,100,947300,15:20:27
9474,100,947400,15:20:27
9474,400,3789600,15:20:27
9473,100,947300,15:20:27
9473,300,2841900,15:20:25
9474,100,947400,15:20:25
9474,200,1894800,15:20:24
9474,200,1894800,15:20:22
9475,100,947500,15:20:19
9475,100,947500,15:20:19
9476,100,947600,15:20:18
9475,100,947500,15:20:17
9476,300,2842800,15:20:17
9476,100,947600,15:20:17
9476,200,1895200,15:20:16
9476,300,2842800,15:20:16
9476,500,4738000,15:20:16
9475,300,2842500,15:20:16
9475,100,947500,15:20:16
9474,100,947400,15:20:16
9474,200,1894800,15:20:15
9474,100,947400,15:20:15
9475,200,1895000,15:20:14
9475,100,947500,15:20:14
9475,600,5685000,15:20:14
9475,300,2842500,15:20:14
9475,100,947500,15:20:13
9472,100,947200,15:20:13
9473,300,2841900,15:20:13
9474,100,947400,15:20:12
9474,400,3789600,15:20:12
9473,100,947300,15:20:12
9474,100,947400,15:20:11
9471,100,947100,15:20:10
9472,300,2841600,15:20:10
9471,100,947100,15:20:10
9471,100,947100,15:20:09
9471,100,947100,15:20:08
9471,100,947100,15:20:08
9472,200,1894400,15:20:06
9472,100,947200,15:20:04
9475,700,6632500,15:20:03
9474,900,8526600,15:20:03
9473,400,3789200,15:20:03
9472,600,5683200,15:20:03
9471,400,3788400,15:20:03
9470,100,947000,15:20:03
9470,100,947000,15:20:03
9470,600,5682000,15:20:03
9469,100,946900,15:20:03
9469,100,946900,15:20:02
9469,100,946900,15:20:02
9469,100,946900,15:20:02
9469,300,2840700,15:20:01
9469,100,946900,15:20:00
9469,100,946900,15:20:00
9469,100,946900,15:20:00
9469,100,946900,15:20:00
9468,100,946800,15:20:00
9469,300,2840700,15:20:00
9469,100,946900,15:20:00
9469,200,1893800,15:20:00
9469,100,946900,15:20:00
9469,200,1893800,15:20:00
9468,100,946800,15:19:59
9469,100,946900,15:19:57
9468,100,946800,15:19:57
9468,300,2840400,15:19:56
9468,100,946800,15:19:55
9468,200,1893600,15:19:55
9468,100,946800,15:19:55
9468,100,946800,15:19:55
9468,300,2840400,15:19:55
9468,100,946800,15:19:55
9468,100,946800,15:19:54
9469,200,1893800,15:19:54
9470,700,6629000,15:19:54
9470,100,947000,15:19:54
9470,100,947000,15:19:54
9471,200,1894200,15:19:54
9471,100,947100,15:19:53
9471,200,1894200,15:19:53
9472,400,3788800,15:19:53
9473,700,6631100,15:19:53
9473,300,2841900,15:19:53
9474,100,947400,15:19:52
9473,100,947300,15:19:51
9473,100,947300,15:19:51
9475,300,2842500,15:19:50
9474,300,2842200,15:19:50
9474,100,947400,15:19:49
9474,100,947400,15:19:49
9474,600,5684400,15:19:49
9475,300,2842500,15:19:49
9476,200,1895200,15:19:48
9476,100,947600,15:19:48
9477,100,947700,15:19:48
9477,100,947700,15:19:48
9477,800,7581600,15:19:48
9477,100,947700,15:19:48
9477,300,2843100,15:19:48
9477,300,2843100,15:19:48
9477,300,2843100,15:19:48
9476,200,1895200,15:19:48
9476,100,947600,15:19:47
9478,100,947800,15:19:47
9477,100,947700,15:19:47
9477,100,947700,15:19:47
9477,1100,10424700,15:19:46
9476,1600,15161600,15:19:46
9476,200,1895200,15:19:46
9475,100,947500,15:19:44
9475,100,947500,15:19:43
9475,200,1895000,15:19:42
9474,100,947400,15:19:42
9474,100,947400,15:19:41
9473,200,1894600,15:19:41
9474,200,1894800,15:19:41
9475,200,1895000,15:19:39
9475,100,947500,15:19:39
9475,100,947500,15:19:39
9474,200,1894800,15:19:37
9475,200,1895000,15:19:37
9476,100,947600,15:19:37
9476,100,947600,15:19:37
9476,100,947600,15:19:37
9476,100,947600,15:19:37
9474,700,6631800,15:19:37
9475,300,2842500,15:19:37
9476,200,1895200,15:19:37
9476,100,947600,15:19:37
9476,100,947600,15:19:37
9477,100,947700,15:19:36
9477,100,947700,15:19:36
9475,400,3790000,15:19:36
9476,100,947600,15:19:36
9477,300,2843100,15:19:36
9477,100,947700,15:19:35
9476,100,947600,15:19:35
9475,1100,10422500,15:19:35
9474,100,947400,15:19:35
9474,200,1894800,15:19:35
9473,100,947300,15:19:35
9473,200,1894600,15:19:34
9473,100,947300,15:19:34
9474,100,947400,15:19:33
9475,100,947500,15:19:32
9474,100,947400,15:19:32
9474,400,3789600,15:19:32
9473,200,1894600,15:19:32
9473,100,947300,15:19:31
9472,400,3788800,15:19:31
9471,200,1894200,15:19:30
9470,100,947000,15:19:29
9471,100,947100,15:19:29
9470,100,947000,15:19:29
9470,3200,30304000,15:19:27
9471,100,947100,15:19:27
9471,200,1894200,15:19:27
9474,300,2842200,15:19:25
9473,300,2841900,15:19:25
9472,100,947200,15:19:25
9471,100,947100,15:19:25
9473,300,2841900,15:19:25
9472,100,947200,15:19:25
9472,100,947200,15:19:25
9472,100,947200,15:19:25
9471,100,947100,15:19:24
9472,100,947200,15:19:24
9472,300,2841600,15:19:23
9472,100,947200,15:19:23
9471,100,947100,15:19:22
9471,200,1894200,15:19:22
9471,300,2841300,15:19:21
9470,100,947000,15:19:21
9470,100,947000,15:19:21
9470,100,947000,15:19:21
9470,300,2841000,15:19:21
9469,100,946900,15:19:21
9468,300,2840400,15:19:21
9468,100,946800,15:19:21
9467,500,4733500,15:19:21
9466,500,4733000,15:19:20
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,100,946500,15:19:19
9465,200,1893000,15:19:19
9464,200,1892800,15:19:17
9465,300,2839500,15:19:17
9464,100,946400,15:19:17
9465,100,946500,15:19:17
9466,100,946600,15:19:17
9465,300,2839500,15:19:17
9465,100,946500,15:19:17
9465,100,946500,15:19:17
9465,100,946500,15:19:17
9464,100,946400,15:19:16
9465,100,946500,15:19:16
9465,200,1893000,15:19:16
9467,300,2840100,15:19:16
9466,200,1893200,15:19:15
9465,100,946500,15:19:15
9465,200,1893000,15:19:15
9467,200,1893400,15:19:15
9466,100,946600,15:19:15
9465,100,946500,15:19:15
9465,100,946500,15:19:15
9465,100,946500,15:19:14
9465,400,3786000,15:19:14
9465,100,946500,15:19:13
9465,200,1893000,15:19:13
9466,100,946600,15:19:13
9466,900,8519400,15:19:13
9467,1700,16093900,15:19:13
9467,100,946700,15:19:13
9467,100,946700,15:19:13
9467,200,1893400,15:19:12
9468,200,1893600,15:19:12
9468,300,2840400,15:19:12
9468,100,946800,15:19:12
9468,200,1893600,15:19:11
9468,100,946800,15:19:11
9468,200,1893600,15:19:10
9468,900,8521200,15:19:10
9469,100,946900,15:19:10
9469,100,946900,15:19:10
9468,100,946800,15:19:09
9469,300,2840700,15:19:08
9470,100,947000,15:19:07
9470,100,947000,15:19:07
9469,100,946900,15:19:06
9470,500,4735000,15:19:06
9471,200,1894200,15:19:06
9471,100,947100,15:19:05
9471,100,947100,15:19:04
9471,100,947100,15:19:02
9470,100,947000,15:19:02
9470,100,947000,15:19:02
9470,100,947000,15:19:02
9470,100,947000,15:19:02
9470,100,947000,15:19:02
9470,100,947000,15:19:02
9470,100,947000,15:19:02
9470,100,947000,15:19:02
9471,400,3788400,15:19:02
9472,700,6630400,15:19:02
9473,700,6631100,15:19:02
9474,100,947400,15:19:02
9474,200,1894800,15:19:01
9474,600,5684400,15:19:01
9474,100,947400,15:19:01
9474,100,947400,15:19:01
9474,300,2842200,15:19:01
9474,100,947400,15:19:01
9474,100,947400,15:19:00
9473,200,1894600,15:19:00
9473,100,947300,15:19:00
9473,100,947300,15:19:00
9473,100,947300,15:19:00
9473,500,4736500,15:19:00
9473,100,947300,15:18:59
9473,200,1894600,15:18:58
9472,100,947200,15:18:58
9472,200,1894400,15:18:57
9471,800,7576800,15:18:57
9469,100,946900,15:18:56
9471,300,2841300,15:18:55
9470,100,947000,15:18:55
9470,100,947000,15:18:55
9470,100,947000,15:18:55
9470,100,947000,15:18:55
9470,100,947000,15:18:55
9470,100,947000,15:18:55
9470,100,947000,15:18:55
9470,200,1894000,15:18:55
9470,500,4735000,15:18:55
9470,100,947000,15:18:55
9470,100,947000,15:18:54
9469,100,946900,15:18:52
9469,100,946900,15:18:52
9469,100,946900,15:18:52
9469,100,946900,15:18:52
9469,100,946900,15:18:52
9469,100,946900,15:18:52
9469,200,1893800,15:18:52
9469,200,1893800,15:18:52
9469,100,946900,15:18:51
9468,200,1893600,15:18:51
9468,100,946800,15:18:51
9469,100,946900,15:18:51
9468,100,946800,15:18:51
9469,100,946900,15:18:50
9468,100,946800,15:18:50
9470,200,1894000,15:18:49
9469,200,1893800,15:18:49
9469,100,946900,15:18:49
9469,100,946900,15:18:48
9469,100,946900,15:18:48
9468,100,946800,15:18:48
9470,200,1894000,15:18:46
9469,100,946900,15:18:46
9467,500,4733500,15:18:46
9468,200,1893600,15:18:46
9469,300,2840700,15:18:46
9470,100,947000,15:18:45
9470,200,1894000,15:18:45
9470,100,947000,15:18:45
9469,100,946900,15:18:45
9468,100,946800,15:18:44
9468,100,946800,15:18:44
9469,500,4734500,15:18:44
9468,300,2840400,15:18:44
9467,300,2840100,15:18:44
9468,700,6627600,15:18:44
9468,100,946800,15:18:44
9469,100,946900,15:18:44
9470,200,1894000,15:18:44
9469,300,2840700,15:18:44
9469,100,946900,15:18:44
9470,500,4735000,15:18:44
9470,100,947000,15:18:44
9469,900,8522100,15:18:44
9469,100,946900,15:18:44
9470,800,7576000,15:18:44
9470,100,947000,15:18:44
9469,100,946900,15:18:44
9470,800,7576000,15:18:44
9470,1000,9470000,15:18:44
9471,900,8523900,15:18:44
9471,300,2841300,15:18:44
9473,200,1894600,15:18:42
9472,100,947200,15:18:42
9473,100,947300,15:18:41
9472,100,947200,15:18:40
9473,100,947300,15:18:40
9473,100,947300,15:18:40
9473,200,1894600,15:18:40
9473,100,947300,15:18:40
9473,500,4736500,15:18:40
9472,100,947200,15:18:39
9472,100,947200,15:18:39
9472,100,947200,15:18:39
9472,100,947200,15:18:39
9472,200,1894400,15:18:39
9472,100,947200,15:18:38
9472,100,947200,15:18:37
9472,100,947200,15:18:37
9473,200,1894600,15:18:34
9472,100,947200,15:18:34
9472,100,947200,15:18:32
9472,100,947200,15:18:32
9472,100,947200,15:18:31
9472,100,947200,15:18:31
9472,100,947200,15:18:31
9472,300,2841600,15:18:31
9471,100,947100,15:18:30
9471,200,1894200,15:18:30
9471,400,3788400,15:18:29
9471,100,947100,15:18:26
9472,100,947200,15:18:26
9473,100,947300,15:18:26
9472,100,947200,15:18:25
9473,300,2841900,15:18:24
9472,200,1894400,15:18:24
9471,100,947100,15:18:24
9471,100,947100,15:18:23
9472,100,947200,15:18:23
9473,500,4736500,15:18:23
9472,500,4736000,15:18:23
9471,100,947100,15:18:22
9471,100,947100,15:18:22
9471,100,947100,15:18:22
9471,100,947100,15:18:22
9471,100,947100,15:18:22
9471,500,4735500,15:18:22
9471,200,1894200,15:18:21
9470,100,947000,15:18:20
9471,100,947100,15:18:20
9470,300,2841000,15:18:19
9471,200,1894200,15:18:19
9471,200,1894200,15:18:18
9471,200,1894200,15:18:18
9473,200,1894600,15:18:18
9472,100,947200,15:18:18
9471,100,947100,15:18:17
9472,100,947200,15:18:16
9472,200,1894400,15:18:16
9473,100,947300,15:18:15
9473,100,947300,15:18:15
9473,800,7578400,15:18:15
9472,300,2841600,15:18:14
9472,100,947200,15:18:14
9472,100,947200,15:18:14
9472,300,2841600,15:18:14
9471,100,947100,15:18:13
9470,300,2841000,15:18:13
9471,100,947100,15:18:13
9470,500,4735000,15:18:12
9471,100,947100,15:18:12
9471,100,947100,15:18:12
9471,100,947100,15:18:11
9470,100,947000,15:18:11
9471,400,3788400,15:18:10
9472,100,947200,15:18:10
9471,100,947100,15:18:10
9471,100,947100,15:18:10
9471,500,4735500,15:18:10
9471,100,947100,15:18:10
9471,200,1894200,15:18:10
9472,100,947200,15:18:09
9472,100,947200,15:18:09
9472,100,947200,15:18:09
9472,500,4736000,15:18:09
9473,100,947300,15:18:09
9473,100,947300,15:18:09
9473,100,947300,15:18:09
9473,100,947300,15:18:09
9473,100,947300,15:18:09
9473,100,947300,15:18:09
9473,100,947300,15:18:09
9474,300,2842200,15:18:09
9473,100,947300,15:18:09
9473,100,947300,15:18:08
9473,200,1894600,15:18:08
9474,100,947400,15:18:08
9474,100,947400,15:18:08
9473,100,947300,15:18:08
9474,100,947400,15:18:08
9474,600,5684400,15:18:08
9473,200,1894600,15:18:08
9473,200,1894600,15:18:08
9472,100,947200,15:18:08
9473,100,947300,15:18:07
9472,100,947200,15:18:07
9473,100,947300,15:18:07
9473,100,947300,15:18:06
9473,100,947300,15:18:06
9473,100,947300,15:18:06
9473,100,947300,15:18:05
9473,100,947300,15:18:05
9473,100,947300,15:18:05
9473,100,947300,15:18:04
9473,500,4736500,15:18:04
9473,100,947300,15:18:03
9473,300,2841900,15:18:03
9475,100,947500,15:18:03
9475,100,947500,15:18:03
9475,100,947500,15:18:03
9475,100,947500,15:18:03
9475,100,947500,15:18:03
9475,100,947500,15:18:03
9475,100,947500,15:18:03
9475,100,947500,15:18:03
9474,300,2842200,15:18:03
9474,300,2842200,15:18:02
9475,100,947500,15:18:01
9474,100,947400,15:18:00
9475,400,3790000,15:18:00
9475,100,947500,15:18:00
9475,100,947500,15:17:59
9475,400,3790000,15:17:59
9474,200,1894800,15:17:59
9475,100,947500,15:17:59
9475,300,2842500,15:17:57
9475,100,947500,15:17:57
9475,100,947500,15:17:55
9475,200,1895000,15:17:54
9476,100,947600,15:17:54
9476,100,947600,15:17:54
9476,700,6633200,15:17:54
9477,100,947700,15:17:53
9477,200,1895400,15:17:53
9477,300,2843100,15:17:53
9476,100,947600,15:17:52
9476,100,947600,15:17:52
9476,500,4738000,15:17:52
9477,200,1895400,15:17:51
9477,100,947700,15:17:51
9478,100,947800,15:17:50
9478,100,947800,15:17:50
9479,200,1895800,15:17:50
9478,200,1895600,15:17:50
9479,100,947900,15:17:49
9479,200,1895800,15:17:49
9479,100,947900,15:17:49
9477,100,947700,15:17:49
9479,200,1895800,15:17:49
9478,100,947800,15:17:49
9478,100,947800,15:17:49
9479,100,947900,15:17:49
9479,200,1895800,15:17:49
9479,900,8531100,15:17:49
9478,600,5686800,15:17:49
9478,500,4739000,15:17:48
9477,200,1895400,15:17:48
9477,100,947700,15:17:48
9476,100,947600,15:17:47
9476,100,947600,15:17:45
9476,100,947600,15:17:45
9476,200,1895200,15:17:45
9475,400,3790000,15:17:45
9474,100,947400,15:17:45
9475,400,3790000,15:17:44
9474,500,4737000,15:17:44
9473,100,947300,15:17:44
9474,100,947400,15:17:44
9473,600,5683800,15:17:44
9473,200,1894600,15:17:44
9474,100,947400,15:17:43
9474,500,4737000,15:17:43
9474,100,947400,15:17:43
9473,100,947300,15:17:39
9473,100,947300,15:17:39
9473,200,1894600,15:17:38
9474,400,3789600,15:17:38
9474,100,947400,15:17:38
9475,100,947500,15:17:37
9475,100,947500,15:17:37
9474,100,947400,15:17:37
9474,100,947400,15:17:36
9475,100,947500,15:17:36
9474,700,6631800,15:17:36
9475,100,947500,15:17:36
9475,100,947500,15:17:36
9475,100,947500,15:17:35
9477,300,2843100,15:17:35
9476,100,947600,15:17:35
9475,300,2842500,15:17:35
9475,100,947500,15:17:35
9474,100,947400,15:17:33
9475,100,947500,15:17:33
9474,100,947400,15:17:33
9476,200,1895200,15:17:32
9474,200,1894800,15:17:31
9475,200,1895000,15:17:31
9476,100,947600,15:17:31
9475,100,947500,15:17:31
9477,100,947700,15:17:29
9478,100,947800,15:17:28
9477,100,947700,15:17:28
9476,100,947600,15:17:28
9476,100,947600,15:17:28
9478,200,1895600,15:17:28
9478,600,5686800,15:17:28
9478,1100,10425800,15:17:28
9477,800,7581600,15:17:28
9476,300,2842800,15:17:28
9475,100,947500,15:17:28
9475,200,1895000,15:17:28
9475,100,947500,15:17:28
9476,100,947600,15:17:27
9478,100,947800,15:17:26
9477,100,947700,15:17:26
9478,100,947800,15:17:26
9479,100,947900,15:17:25
9478,300,2843400,15:17:25
9478,100,947800,15:17:24
9476,100,947600,15:17:24
9477,100,947700,15:17:24
9477,100,947700,15:17:24
9477,100,947700,15:17:24
9478,100,947800,15:17:24
9477,100,947700,15:17:24
9476,100,947600,15:17:24
9476,100,947600,15:17:24
9476,100,947600,15:17:24
9477,400,3790800,15:17:24
9476,100,947600,15:17:24
9474,100,947400,15:17:23
9475,100,947500,15:17:22
9476,100,947600,15:17:20
9476,200,1895200,15:17:20
9476,100,947600,15:17:20
9475,100,947500,15:17:20
9476,300,2842800,15:17:20
9475,600,5685000,15:17:20
9473,100,947300,15:17:19
9472,100,947200,15:17:19
9472,100,947200,15:17:17
9472,100,947200,15:17:17
9472,100,947200,15:17:17
9472,100,947200,15:17:16
9472,100,947200,15:17:15
9472,100,947200,15:17:14
9472,100,947200,15:17:14
9473,100,947300,15:17:14
9473,100,947300,15:17:14
9473,500,4736500,15:17:14
9472,200,1894400,15:17:14
9470,100,947000,15:17:14
9470,100,947000,15:17:14
9471,500,4735500,15:17:14
9470,100,947000,15:17:14
9470,200,1894000,15:17:14
9470,100,947000,15:17:13
9469,100,946900,15:17:13
9470,200,1894000,15:17:12
9469,100,946900,15:17:12
9469,100,946900,15:17:12
9470,200,1894000,15:17:11
9470,100,947000,15:17:11
9470,100,947000,15:17:10
9471,100,947100,15:17:10
9469,200,1893800,15:17:09
9471,100,947100,15:17:09
9470,100,947000,15:17:09
9470,300,2841000,15:17:09
9471,100,947100,15:17:09
9471,200,1894200,15:17:09
9470,200,1894000,15:17:08
9470,100,947000,15:17:07
9470,200,1894000,15:17:06
9472,100,947200,15:17:06
9471,100,947100,15:17:05
9472,100,947200,15:17:05
9471,100,947100,15:17:05
9471,200,1894200,15:17:05
9470,100,947000,15:17:05
9468,100,946800,15:17:04
9469,300,2840700,15:17:04
9469,100,946900,15:17:03
9470,100,947000,15:17:03
9470,100,947000,15:17:03
9470,100,947000,15:17:03
9470,100,947000,15:17:03
9470,100,947000,15:17:03
9470,300,2841000,15:17:03
9469,100,946900,15:17:03
9470,300,2841000,15:17:03
9469,100,946900,15:17:03
9468,100,946800,15:17:03
9469,100,946900,15:17:03
9468,100,946800,15:17:02
9468,100,946800,15:17:02
9467,100,946700,15:17:02
9469,100,946900,15:17:02
9468,100,946800,15:17:01
9468,200,1893600,15:17:01
9467,200,1893400,15:17:01
9466,100,946600,15:17:01
9467,100,946700,15:17:01
9468,500,4734000,15:17:00
9470,100,947000,15:17:00
9470,100,947000,15:17:00
9470,100,947000,15:17:00
9470,100,947000,15:17:00
9472,200,1894400,15:17:00
9471,300,2841300,15:17:00
9470,100,947000,15:17:00
9469,200,1893800,15:17:00
9468,100,946800,15:17:00
9468,100,946800,15:17:00
9468,100,946800,15:17:00
9467,100,946700,15:17:00
9467,100,946700,15:17:00
9467,300,2840100,15:16:59
9467,100,946700,15:16:59
9467,100,946700,15:16:59
9467,100,946700,15:16:58
9468,100,946800,15:16:58
9469,100,946900,15:16:57
9470,100,947000,15:16:57
9468,100,946800,15:16:57
9470,300,2841000,15:16:57
9470,100,947000,15:16:57
9469,100,946900,15:16:57
9469,600,5681400,15:16:57
9467,100,946700,15:16:57
9468,100,946800,15:16:57
9468,100,946800,15:16:56
9468,100,946800,15:16:56
9469,100,946900,15:16:56
9469,100,946900,15:16:56
9469,100,946900,15:16:56
9467,100,946700,15:16:55
9468,400,3787200,15:16:55
9469,200,1893800,15:16:55
9469,400,3787600,15:16:55
9470,400,3788000,15:16:55
9470,200,1894000,15:16:55
9471,200,1894200,15:16:55
9471,100,947100,15:16:55
9471,400,3788400,15:16:55
9472,3700,35046400,15:16:55
9473,1400,13262200,15:16:55
9474,500,4737000,15:16:55
9475,1100,10422500,15:16:55
9475,100,947500,15:16:55
9476,1200,11371200,15:16:55
9477,400,3790800,15:16:55
9477,100,947700,15:16:55
9477,500,4738500,15:16:55
9479,300,2843700,15:16:53
9478,100,947800,15:16:53
9479,100,947900,15:16:53
9478,400,3791200,15:16:53
