値段,株数,金額,時刻
4898,200,979600,09:06:49
4899,100,489900,09:06:49
4898,100,489800,09:06:49
4898,100,489800,09:06:49
4899,100,489900,09:06:49
4898,100,489800,09:06:49
4900,100,490000,09:06:49
4900,100,490000,09:06:48
4899,100,489900,09:06:48
4899,100,489900,09:06:48
4899,100,489900,09:06:48
4899,100,489900,09:06:48
4899,100,489900,09:06:48
4898,200,979600,09:06:47
4900,100,490000,09:06:47
4900,100,490000,09:06:47
4898,100,489800,09:06:47
4899,100,489900,09:06:47
4899,100,489900,09:06:47
4899,100,489900,09:06:47
4899,400,1959600,09:06:47
4901,100,490100,09:06:47
4900,200,980000,09:06:47
4901,500,2450500,09:06:47
4900,100,490000,09:06:47
4900,300,1470000,09:06:47
4898,100,489800,09:06:47
4899,100,489900,09:06:47
4900,100,490000,09:06:47
4900,100,490000,09:06:47
4900,400,1960000,09:06:47
4900,100,490000,09:06:46
4900,100,490000,09:06:46
4900,500,2450000,09:06:46
4900,200,980000,09:06:46
4901,100,490100,09:06:46
4901,100,490100,09:06:46
4901,100,490100,09:06:46
4901,100,490100,09:06:46
4900,1100,5390000,09:06:46
4899,100,489900,09:06:46
4898,200,979600,09:06:46
4899,100,489900,09:06:45
4899,100,489900,09:06:45
4900,6100,29890000,09:06:45
4899,4200,20575800,09:06:45
4898,6700,32816600,09:06:45
4897,3400,16649800,09:06:45
4896,2200,10771200,09:06:45
4895,1500,7342500,09:06:45
4894,100,489400,09:06:45
4892,100,489200,09:06:45
4893,100,489300,09:06:45
4893,200,978600,09:06:45
4894,700,3425800,09:06:45
4893,300,1467900,09:06:45
4893,300,1467900,09:06:44
4891,100,489100,09:06:44
4892,300,1467600,09:06:44
4891,200,978200,09:06:44
4892,100,489200,09:06:44
4891,400,1956400,09:06:44
4891,100,489100,09:06:44
4891,100,489100,09:06:44
4893,100,489300,09:06:44
4892,300,1467600,09:06:44
4891,200,978200,09:06:44
4892,300,1467600,09:06:43
4893,300,1467900,09:06:43
4893,200,978600,09:06:43
4893,100,489300,09:06:43
4893,100,489300,09:06:43
4893,100,489300,09:06:43
4893,700,3425100,09:06:43
4894,100,489400,09:06:43
4895,100,489500,09:06:43
4894,400,1957600,09:06:43
4894,100,489400,09:06:43
4893,100,489300,09:06:43
4893,700,3425100,09:06:43
4894,700,3425800,09:06:43
4896,100,489600,09:06:43
4895,100,489500,09:06:43
4896,100,489600,09:06:43
4895,100,489500,09:06:43
4896,100,489600,09:06:43
4895,100,489500,09:06:42
4894,100,489400,09:06:42
4895,200,979000,09:06:42
4895,100,489500,09:06:42
4892,1200,5870400,09:06:42
4893,1100,5382300,09:06:42
4894,600,2936400,09:06:42
4896,500,2448000,09:06:42
4896,100,489600,09:06:42
4897,400,1958800,09:06:42
4896,900,4406400,09:06:42
4895,700,3426500,09:06:42
4894,200,978800,09:06:42
4894,300,1468200,09:06:42
4894,3000,14682000,09:06:42
4892,100,489200,09:06:42
4892,300,1467600,09:06:42
4893,200,978600,09:06:42
4893,100,489300,09:06:42
4892,200,978400,09:06:42
4893,300,1467900,09:06:42
4892,400,1956800,09:06:42
4890,100,489000,09:06:42
4890,300,1467000,09:06:42
4889,300,1466700,09:06:42
4889,1100,5377900,09:06:42
4887,100,488700,09:06:42
4888,300,1466400,09:06:42
4888,100,488800,09:06:42
4888,100,488800,09:06:42
4888,100,488800,09:06:42
4887,500,2443500,09:06:41
4888,100,488800,09:06:41
4887,500,2443500,09:06:41
4887,100,488700,09:06:41
4886,400,1954400,09:06:41
4886,100,488600,09:06:41
4888,1000,4888000,09:06:41
4887,100,488700,09:06:41
4888,100,488800,09:06:41
4888,200,977600,09:06:41
4886,100,488600,09:06:41
4887,200,977400,09:06:41
4887,100,488700,09:06:41
4886,200,977200,09:06:41
4886,200,977200,09:06:41
4886,100,488600,09:06:41
4886,200,977200,09:06:41
4886,200,977200,09:06:41
4887,200,977400,09:06:41
4886,100,488600,09:06:41
4886,100,488600,09:06:41
4886,100,488600,09:06:41
4886,100,488600,09:06:41
4885,100,488500,09:06:41
4885,200,977000,09:06:41
4886,100,488600,09:06:41
4887,100,488700,09:06:41
4884,100,488400,09:06:40
4886,100,488600,09:06:40
4886,100,488600,09:06:40
4885,900,4396500,09:06:40
4886,900,4397400,09:06:40
4886,100,488600,09:06:40
4886,100,488600,09:06:40
4887,500,2443500,09:06:40
4887,100,488700,09:06:40
4885,4600,22471000,09:06:40
4886,100,488600,09:06:40
4887,100,488700,09:06:40
4886,300,1465800,09:06:40
4886,100,488600,09:06:40
4886,1100,5374600,09:06:40
4886,200,977200,09:06:40
4886,200,977200,09:06:40
4886,1300,6351800,09:06:40
4887,3500,17104500,09:06:40
4888,100,488800,09:06:40
4888,100,488800,09:06:40
4890,100,489000,09:06:40
4889,200,977800,09:06:40
4888,100,488800,09:06:40
4888,100,488800,09:06:40
4888,100,488800,09:06:40
4888,300,1466400,09:06:40
4889,100,488900,09:06:40
4888,2400,11731200,09:06:40
4889,100,488900,09:06:40
4889,1100,5377900,09:06:40
4889,800,3911200,09:06:40
4890,6400,31296000,09:06:40
4891,1400,6847400,09:06:40
4891,200,978200,09:06:39
4892,100,489200,09:06:39
4892,200,978400,09:06:39
4893,100,489300,09:06:39
4891,1600,7825600,09:06:39
4892,1100,5381200,09:06:39
4893,600,2935800,09:06:39
4894,100,489400,09:06:39
4894,100,489400,09:06:39
4894,100,489400,09:06:39
4894,100,489400,09:06:39
4893,100,489300,09:06:39
4893,100,489300,09:06:39
4893,100,489300,09:06:39
4894,200,978800,09:06:39
4892,100,489200,09:06:39
4893,200,978600,09:06:39
4893,200,978600,09:06:38
4894,100,489400,09:06:38
4894,500,2447000,09:06:38
4895,100,489500,09:06:38
4897,600,2938200,09:06:38
4897,200,979400,09:06:38
4897,800,3917600,09:06:38
4896,200,979200,09:06:38
4896,200,979200,09:06:38
4895,100,489500,09:06:38
4894,400,1957600,09:06:38
4895,100,489500,09:06:37
4894,100,489400,09:06:37
4894,100,489400,09:06:37
4893,300,1467900,09:06:37
4894,400,1957600,09:06:37
4893,100,489300,09:06:37
4893,900,4403700,09:06:37
4894,100,489400,09:06:36
4894,100,489400,09:06:36
4894,700,3425800,09:06:36
4895,200,979000,09:06:36
4895,100,489500,09:06:36
4895,100,489500,09:06:36
4896,100,489600,09:06:36
4895,100,489500,09:06:36
4896,400,1958400,09:06:36
4895,300,1468500,09:06:36
4895,300,1468500,09:06:36
4896,100,489600,09:06:36
4896,100,489600,09:06:36
4895,800,3916000,09:06:36
4896,200,979200,09:06:36
4897,200,979400,09:06:36
4895,300,1468500,09:06:36
4896,400,1958400,09:06:36
4895,200,979000,09:06:35
4896,400,1958400,09:06:35
4898,100,489800,09:06:35
4898,100,489800,09:06:35
4897,100,489700,09:06:35
4897,100,489700,09:06:35
4896,400,1958400,09:06:35
4896,100,489600,09:06:35
4900,100,490000,09:06:34
4898,200,979600,09:06:34
4899,100,489900,09:06:34
4899,100,489900,09:06:34
4899,100,489900,09:06:34
4900,4400,21560000,09:06:34
4899,3000,14697000,09:06:34
4898,1900,9306200,09:06:34
4897,600,2938200,09:06:34
4896,600,2937600,09:06:34
4895,6900,33775500,09:06:34
4895,100,489500,09:06:34
4894,1100,5383400,09:06:33
4895,100,489500,09:06:33
4895,100,489500,09:06:33
4895,300,1468500,09:06:33
4895,100,489500,09:06:33
4895,1500,7342500,09:06:33
4896,300,1468800,09:06:33
4897,200,979400,09:06:33
4897,100,489700,09:06:33
4896,100,489600,09:06:33
4896,4400,21542400,09:06:33
4895,500,2447500,09:06:33
4895,400,1958000,09:06:33
4895,400,1958000,09:06:33
4893,100,489300,09:06:32
4895,100,489500,09:06:32
4894,200,978800,09:06:32
4894,300,1468200,09:06:32
4895,200,979000,09:06:32
4894,300,1468200,09:06:32
4895,500,2447500,09:06:32
4895,100,489500,09:06:32
4895,100,489500,09:06:32
4896,400,1958400,09:06:32
4897,300,1469100,09:06:32
4897,100,489700,09:06:32
4897,400,1958800,09:06:32
4897,300,1469100,09:06:32
4897,200,979400,09:06:32
4898,600,2938800,09:06:32
4897,6800,33299600,09:06:32
4895,100,489500,09:06:31
4896,600,2937600,09:06:31
4896,700,3427200,09:06:31
4894,100,489400,09:06:31
4895,400,1958000,09:06:31
4895,100,489500,09:06:31
4895,200,979000,09:06:31
4896,300,1468800,09:06:31
4896,300,1468800,09:06:31
4895,100,489500,09:06:31
4894,100,489400,09:06:31
4896,100,489600,09:06:31
4895,100,489500,09:06:31
4894,100,489400,09:06:31
4893,100,489300,09:06:31
4895,100,489500,09:06:30
4894,300,1468200,09:06:30
4895,100,489500,09:06:30
4895,100,489500,09:06:30
4895,400,1958000,09:06:30
4895,700,3426500,09:06:30
4894,100,489400,09:06:30
4894,200,978800,09:06:30
4896,100,489600,09:06:30
4895,100,489500,09:06:30
4894,500,2447000,09:06:30
4895,100,489500,09:06:30
4894,800,3915200,09:06:30
4896,100,489600,09:06:29
4895,200,979000,09:06:29
4895,500,2447500,09:06:29
4895,500,2447500,09:06:29
4893,900,4403700,09:06:29
4892,300,1467600,09:06:29
4894,200,978800,09:06:29
4894,100,489400,09:06:29
4893,700,3425100,09:06:29
4894,500,2447000,09:06:29
4894,100,489400,09:06:29
4894,100,489400,09:06:29
4894,100,489400,09:06:28
4894,100,489400,09:06:28
4894,100,489400,09:06:28
4894,800,3915200,09:06:28
4894,100,489400,09:06:28
4893,600,2935800,09:06:28
4892,100,489200,09:06:28
4891,100,489100,09:06:28
4891,100,489100,09:06:28
4892,300,1467600,09:06:28
4889,100,488900,09:06:27
4890,400,1956000,09:06:27
4891,2000,9782000,09:06:27
4892,100,489200,09:06:27
4892,400,1956800,09:06:27
4891,100,489100,09:06:27
4891,100,489100,09:06:27
4892,100,489200,09:06:27
4892,100,489200,09:06:27
4891,200,978200,09:06:27
4893,200,978600,09:06:27
4892,100,489200,09:06:27
4891,100,489100,09:06:27
4892,100,489200,09:06:26
4891,100,489100,09:06:26
4890,200,978000,09:06:26
4889,100,488900,09:06:26
4891,100,489100,09:06:26
4890,300,1467000,09:06:26
4890,100,489000,09:06:26
4892,100,489200,09:06:26
4891,100,489100,09:06:26
4892,300,1467600,09:06:26
4891,100,489100,09:06:26
4891,300,1467300,09:06:26
4891,100,489100,09:06:26
4891,100,489100,09:06:25
4890,400,1956000,09:06:25
4889,200,977800,09:06:25
4889,100,488900,09:06:25
4889,100,488900,09:06:25
4888,300,1466400,09:06:25
4889,100,488900,09:06:25
4890,300,1467000,09:06:25
4890,200,978000,09:06:25
4890,300,1467000,09:06:25
4889,100,488900,09:06:25
4888,100,488800,09:06:25
4888,100,488800,09:06:25
4888,100,488800,09:06:25
4888,200,977600,09:06:25
4888,100,488800,09:06:25
4887,100,488700,09:06:25
4888,2200,10753600,09:06:25
4890,100,489000,09:06:25
4889,100,488900,09:06:25
4889,100,488900,09:06:25
4889,100,488900,09:06:25
4889,100,488900,09:06:25
4889,100,488900,09:06:25
4888,500,2444000,09:06:25
4889,600,2933400,09:06:25
4889,100,488900,09:06:25
4889,700,3422300,09:06:25
4890,1000,4890000,09:06:25
4891,100,489100,09:06:25
4891,100,489100,09:06:25
4891,100,489100,09:06:25
4891,100,489100,09:06:25
4891,100,489100,09:06:24
4892,100,489200,09:06:24
4891,600,2934600,09:06:24
4892,100,489200,09:06:24
4893,100,489300,09:06:24
4892,100,489200,09:06:24
4892,100,489200,09:06:24
4890,100,489000,09:06:23
4892,100,489200,09:06:23
4893,100,489300,09:06:23
4892,500,2446000,09:06:23
4892,100,489200,09:06:23
4892,100,489200,09:06:23
4891,200,978200,09:06:23
4891,200,978200,09:06:23
4891,100,489100,09:06:23
4892,200,978400,09:06:23
4892,100,489200,09:06:23
4893,200,978600,09:06:23
4893,100,489300,09:06:23
4893,100,489300,09:06:23
4894,100,489400,09:06:22
4893,100,489300,09:06:22
4893,200,978600,09:06:22
4892,100,489200,09:06:22
4891,100,489100,09:06:22
4892,100,489200,09:06:22
4891,100,489100,09:06:22
4892,100,489200,09:06:21
4892,100,489200,09:06:21
4892,400,1956800,09:06:21
4891,800,3912800,09:06:21
4892,100,489200,09:06:21
4892,200,978400,09:06:20
4892,200,978400,09:06:20
4890,100,489000,09:06:20
4890,100,489000,09:06:20
4892,100,489200,09:06:20
4891,100,489100,09:06:20
4890,1300,6357000,09:06:20
4890,100,489000,09:06:20
4891,300,1467300,09:06:20
4892,200,978400,09:06:20
4893,2600,12721800,09:06:20
4895,100,489500,09:06:20
4895,200,979000,09:06:20
4895,100,489500,09:06:20
4895,200,979000,09:06:20
4894,400,1957600,09:06:20
4895,900,4405500,09:06:20
4897,100,489700,09:06:19
4897,100,489700,09:06:19
4897,100,489700,09:06:19
4897,1100,5386700,09:06:19
4897,100,489700,09:06:19
4897,100,489700,09:06:19
4895,100,489500,09:06:18
4896,400,1958400,09:06:18
4896,600,2937600,09:06:18
4895,3000,14685000,09:06:18
4895,100,489500,09:06:18
4893,100,489300,09:06:18
4893,100,489300,09:06:18
4894,1200,5872800,09:06:18
4893,800,3914400,09:06:18
4892,200,978400,09:06:18
4891,300,1467300,09:06:18
4893,700,3425100,09:06:18
4892,100,489200,09:06:18
4890,8500,41565000,09:06:18
4891,300,1467300,09:06:18
4892,400,1956800,09:06:18
4891,1300,6358300,09:06:18
4893,500,2446500,09:06:18
4892,1700,8316400,09:06:18
4893,100,489300,09:06:18
4892,100,489200,09:06:18
4893,100,489300,09:06:18
4895,100,489500,09:06:18
4894,400,1957600,09:06:18
4893,100,489300,09:06:17
4894,300,1468200,09:06:17
4893,200,978600,09:06:17
4893,100,489300,09:06:17
4893,400,1957200,09:06:17
4894,200,978800,09:06:17
4894,100,489400,09:06:17
4893,100,489300,09:06:17
4893,100,489300,09:06:17
4893,600,2935800,09:06:16
4894,100,489400,09:06:16
4895,200,979000,09:06:16
4894,100,489400,09:06:16
4894,100,489400,09:06:16
4894,100,489400,09:06:16
4894,100,489400,09:06:16
4894,100,489400,09:06:16
4895,100,489500,09:06:16
4895,100,489500,09:06:16
4895,300,1468500,09:06:16
4894,600,2936400,09:06:16
4895,900,4405500,09:06:16
4895,200,979000,09:06:15
4897,100,489700,09:06:15
4895,1800,8811000,09:06:15
4895,100,489500,09:06:15
4895,100,489500,09:06:15
4895,100,489500,09:06:15
4895,100,489500,09:06:15
4894,100,489400,09:06:15
4893,200,978600,09:06:15
4895,100,489500,09:06:14
4894,200,978800,09:06:14
4893,100,489300,09:06:14
4892,100,489200,09:06:14
4893,400,1957200,09:06:14
4893,100,489300,09:06:14
4895,500,2447500,09:06:14
4895,100,489500,09:06:13
4895,100,489500,09:06:13
4894,100,489400,09:06:13
4894,200,978800,09:06:13
4893,200,978600,09:06:13
4892,100,489200,09:06:13
4893,700,3425100,09:06:13
4893,100,489300,09:06:13
4893,100,489300,09:06:13
4893,100,489300,09:06:13
4894,100,489400,09:06:13
4893,100,489300,09:06:13
4894,100,489400,09:06:13
4894,100,489400,09:06:13
4894,100,489400,09:06:13
4893,100,489300,09:06:13
4893,100,489300,09:06:13
4894,100,489400,09:06:12
4893,100,489300,09:06:12
4895,100,489500,09:06:12
4894,200,978800,09:06:12
4896,100,489600,09:06:12
4895,200,979000,09:06:12
4896,100,489600,09:06:12
4896,100,489600,09:06:12
4897,300,1469100,09:06:12
4896,100,489600,09:06:12
4896,100,489600,09:06:12
4897,1200,5876400,09:06:12
4896,1400,6854400,09:06:12
4895,400,1958000,09:06:12
4895,100,489500,09:06:12
4894,100,489400,09:06:12
4894,100,489400,09:06:12
4893,100,489300,09:06:11
4892,100,489200,09:06:11
4892,100,489200,09:06:11
4893,100,489300,09:06:11
4891,700,3423700,09:06:11
4893,400,1957200,09:06:11
4892,100,489200,09:06:11
4891,200,978200,09:06:11
4890,100,489000,09:06:11
4890,100,489000,09:06:11
4891,400,1956400,09:06:11
4889,1300,6355700,09:06:11
4890,700,3423000,09:06:11
4891,100,489100,09:06:11
4891,400,1956400,09:06:11
4893,100,489300,09:06:10
4891,100,489100,09:06:10
4890,900,4401000,09:06:10
4891,300,1467300,09:06:10
4893,800,3914400,09:06:10
4892,200,978400,09:06:10
4891,200,978200,09:06:10
4892,100,489200,09:06:10
4893,100,489300,09:06:10
4893,100,489300,09:06:10
4892,100,489200,09:06:09
4892,100,489200,09:06:09
4892,100,489200,09:06:09
4893,100,489300,09:06:09
4893,100,489300,09:06:09
4892,100,489200,09:06:08
4891,100,489100,09:06:08
4892,100,489200,09:06:08
4891,500,2445500,09:06:08
4893,900,4403700,09:06:08
4892,100,489200,09:06:08
4892,1000,4892000,09:06:08
4892,100,489200,09:06:08
4892,100,489200,09:06:08
4892,100,489200,09:06:08
4892,200,978400,09:06:08
4892,100,489200,09:06:08
4893,300,1467900,09:06:08
4894,200,978800,09:06:08
4895,700,3426500,09:06:08
4896,700,3427200,09:06:08
4897,200,979400,09:06:08
4896,400,1958400,09:06:08
4897,100,489700,09:06:08
4897,2900,14201300,09:06:08
4897,100,489700,09:06:08
4897,300,1469100,09:06:08
4896,100,489600,09:06:08
4897,100,489700,09:06:08
4896,100,489600,09:06:08
4895,200,979000,09:06:08
4895,100,489500,09:06:08
4896,100,489600,09:06:07
4896,100,489600,09:06:07
4896,100,489600,09:06:07
4897,100,489700,09:06:07
4895,400,1958000,09:06:07
4896,200,979200,09:06:07
4896,900,4406400,09:06:07
4895,200,979000,09:06:07
4895,200,979000,09:06:07
4895,100,489500,09:06:07
4893,100,489300,09:06:07
4895,100,489500,09:06:07
4893,200,978600,09:06:07
4893,100,489300,09:06:07
4893,100,489300,09:06:06
4894,100,489400,09:06:06
4894,300,1468200,09:06:06
4894,100,489400,09:06:06
4893,100,489300,09:06:06
4892,100,489200,09:06:06
4894,800,3915200,09:06:06
4893,300,1467900,09:06:06
4893,100,489300,09:06:06
4893,200,978600,09:06:06
4893,100,489300,09:06:05
4894,300,1468200,09:06:05
4893,200,978600,09:06:05
4892,100,489200,09:06:05
4893,200,978600,09:06:05
4892,300,1467600,09:06:05
4891,100,489100,09:06:05
4889,100,488900,09:06:05
4890,400,1956000,09:06:05
4890,200,978000,09:06:05
4890,800,3912000,09:06:05
4890,200,978000,09:06:05
4891,100,489100,09:06:05
4891,300,1467300,09:06:05
4891,100,489100,09:06:05
4891,100,489100,09:06:05
4890,200,978000,09:06:05
4889,200,977800,09:06:05
4888,400,1955200,09:06:05
4889,100,488900,09:06:05
4889,100,488900,09:06:04
4888,200,977600,09:06:04
4888,100,488800,09:06:04
4888,100,488800,09:06:04
4889,100,488900,09:06:04
4888,100,488800,09:06:04
4891,200,978200,09:06:04
4890,1400,6846000,09:06:04
4889,1200,5866800,09:06:04
4888,200,977600,09:06:04
4887,400,1954800,09:06:04
4888,300,1466400,09:06:04
4887,200,977400,09:06:04
4887,100,488700,09:06:04
4886,500,2443000,09:06:04
4887,100,488700,09:06:04
4887,100,488700,09:06:04
4887,200,977400,09:06:04
4888,100,488800,09:06:04
4889,100,488900,09:06:04
4887,300,1466100,09:06:03
4888,200,977600,09:06:03
4888,100,488800,09:06:03
4888,100,488800,09:06:03
4888,100,488800,09:06:03
4887,100,488700,09:06:03
4889,200,977800,09:06:03
4889,500,2444500,09:06:03
4888,100,488800,09:06:03
4888,100,488800,09:06:03
4888,100,488800,09:06:03
4886,100,488600,09:06:03
4886,300,1465800,09:06:03
4887,300,1466100,09:06:02
4886,900,4397400,09:06:02
4888,100,488800,09:06:02
4888,500,2444000,09:06:02
4886,200,977200,09:06:02
4887,200,977400,09:06:02
4888,200,977600,09:06:02
4888,500,2444000,09:06:02
4888,200,977600,09:06:02
4888,100,488800,09:06:02
4888,100,488800,09:06:02
4889,100,488900,09:06:02
4888,100,488800,09:06:02
4889,400,1955600,09:06:02
4888,100,488800,09:06:02
4890,300,1467000,09:06:02
4889,200,977800,09:06:02
4888,100,488800,09:06:02
4888,500,2444000,09:06:02
4887,100,488700,09:06:02
4886,100,488600,09:06:01
4886,200,977200,09:06:01
4888,100,488800,09:06:01
4887,100,488700,09:06:01
4888,100,488800,09:06:01
4886,100,488600,09:06:01
4886,100,488600,09:06:01
4886,500,2443000,09:06:01
4887,700,3420900,09:06:01
4886,100,488600,09:06:01
4887,300,1466100,09:06:01
4889,100,488900,09:06:01
4889,100,488900,09:06:01
4888,100,488800,09:06:01
4889,100,488900,09:06:01
4889,100,488900,09:06:01
4890,100,489000,09:06:01
4888,100,488800,09:06:01
4890,100,489000,09:06:00
4890,100,489000,09:06:00
4889,100,488900,09:06:00
4888,100,488800,09:06:00
4888,100,488800,09:06:00
4888,200,977600,09:06:00
4886,200,977200,09:06:00
4887,300,1466100,09:06:00
4886,100,488600,09:06:00
4886,1100,5374600,09:06:00
4887,300,1466100,09:06:00
4888,600,2932800,09:06:00
4888,300,1466400,09:06:00
4889,200,977800,09:06:00
4890,100,489000,09:06:00
4889,100,488900,09:06:00
