値段,株数,金額,時刻
2561,100,256100,09:28:00
2560,100,256000,09:27:59
2561,100,256100,09:27:58
2562,100,256200,09:27:57
2562,100,256200,09:27:57
2564,300,769200,09:27:54
2563,100,256300,09:27:54
2564,100,256400,09:27:53
2566,200,513200,09:27:52
2565,100,256500,09:27:52
2565,100,256500,09:27:52
2567,200,513400,09:27:52
2566,200,513200,09:27:50
2565,100,256500,09:27:50
2565,100,256500,09:27:50
2565,100,256500,09:27:50
2566,100,256600,09:27:50
2567,900,2310300,09:27:48
2567,100,256700,09:27:48
2567,100,256700,09:27:47
2568,100,256800,09:27:47
2567,100,256700,09:27:46
2568,100,256800,09:27:46
2567,600,1540200,09:27:44
2568,200,513600,09:27:44
2567,300,770100,09:27:43
2568,100,256800,09:27:42
2568,100,256800,09:27:42
2569,100,256900,09:27:40
2569,100,256900,09:27:40
2569,100,256900,09:27:40
2570,100,257000,09:27:36
2568,100,256800,09:27:36
2570,100,257000,09:27:36
2569,700,1798300,09:27:36
2571,200,514200,09:27:36
2573,600,1543800,09:27:36
2572,500,1286000,09:27:36
2571,700,1799700,09:27:36
2569,100,256900,09:27:36
2569,100,256900,09:27:36
2570,500,1285000,09:27:35
2570,200,514000,09:27:34
2569,200,513800,09:27:34
2568,100,256800,09:27:33
2568,100,256800,09:27:31
2566,100,256600,09:27:31
2566,100,256600,09:27:31
2567,100,256700,09:27:30
2567,300,770100,09:27:30
2566,700,1796200,09:27:30
2566,100,256600,09:27:29
2565,700,1795500,09:27:28
2563,100,256300,09:27:28
2563,100,256300,09:27:28
2564,100,256400,09:27:26
2563,100,256300,09:27:25
2563,200,512600,09:27:25
2564,100,256400,09:27:23
2563,100,256300,09:27:23
2563,300,768900,09:27:23
2562,200,512400,09:27:21
2562,200,512400,09:27:21
2562,100,256200,09:27:20
2561,100,256100,09:27:19
2560,100,256000,09:27:17
2562,400,1024800,09:27:16
2562,100,256200,09:27:16
2563,100,256300,09:27:16
2563,100,256300,09:27:16
2563,100,256300,09:27:16
2562,1200,3074400,09:27:16
2562,100,256200,09:27:16
2562,200,512400,09:27:16
2561,1100,2817100,09:27:16
2559,100,255900,09:27:14
2559,100,255900,09:27:14
2559,1100,2814900,09:27:12
2559,100,255900,09:27:08
2560,100,256000,09:27:05
2560,100,256000,09:27:04
2558,400,1023200,09:27:03
2559,100,255900,09:27:03
2561,100,256100,09:27:01
2560,100,256000,09:27:01
2561,200,512200,09:27:00
2559,100,255900,09:26:59
2560,200,512000,09:26:58
2561,100,256100,09:26:58
2561,100,256100,09:26:55
2562,100,256200,09:26:55
2562,100,256200,09:26:55
2562,200,512400,09:26:55
2562,100,256200,09:26:55
2561,1300,3329300,09:26:55
2561,100,256100,09:26:54
2558,400,1023200,09:26:53
2559,300,767700,09:26:53
2559,100,255900,09:26:52
2560,100,256000,09:26:52
2560,100,256000,09:26:51
2559,100,255900,09:26:49
2559,100,255900,09:26:48
2558,100,255800,09:26:48
2559,100,255900,09:26:48
2560,100,256000,09:26:45
2559,100,255900,09:26:44
2560,100,256000,09:26:43
2559,100,255900,09:26:43
2559,100,255900,09:26:42
2559,100,255900,09:26:42
2559,100,255900,09:26:42
2558,200,511600,09:26:40
2556,200,511200,09:26:39
2555,100,255500,09:26:39
2555,100,255500,09:26:39
2555,100,255500,09:26:39
2555,1000,2555000,09:26:39
2555,100,255500,09:26:39
2556,100,255600,09:26:39
2556,200,511200,09:26:39
2556,100,255600,09:26:39
2557,1000,2557000,09:26:39
2558,300,767400,09:26:39
2558,300,767400,09:26:39
2559,800,2047200,09:26:39
2560,3200,8192000,09:26:39
2561,100,256100,09:26:35
2560,200,512000,09:26:35
2560,100,256000,09:26:33
2561,100,256100,09:26:33
2561,100,256100,09:26:30
2562,100,256200,09:26:28
2561,600,1536600,09:26:28
2561,200,512200,09:26:28
2561,200,512200,09:26:22
2561,700,1792700,09:26:20
2561,500,1280500,09:26:18
2561,1000,2561000,09:26:17
2561,100,256100,09:26:15
2563,100,256300,09:26:15
2563,100,256300,09:26:12
2563,100,256300,09:26:11
2562,100,256200,09:26:11
2562,300,768600,09:26:10
2562,100,256200,09:26:10
2563,100,256300,09:26:05
2563,400,1025200,09:26:03
2564,100,256400,09:26:03
2563,300,768900,09:26:02
2562,200,512400,09:26:01
2563,800,2050400,09:26:01
2564,900,2307600,09:26:01
2565,100,256500,09:26:01
2567,100,256700,09:26:01
2565,400,1026000,09:26:00
2562,100,256200,09:25:57
2562,100,256200,09:25:56
2562,100,256200,09:25:56
2562,400,1024800,09:25:52
2561,200,512200,09:25:52
2561,400,1024400,09:25:51
2561,300,768300,09:25:51
2562,200,512400,09:25:50
2562,100,256200,09:25:50
2561,100,256100,09:25:50
2562,300,768600,09:25:50
2562,100,256200,09:25:49
2562,200,512400,09:25:49
2561,100,256100,09:25:49
2562,400,1024800,09:25:49
2562,100,256200,09:25:46
2564,100,256400,09:25:46
2562,100,256200,09:25:46
2563,300,768900,09:25:45
2563,100,256300,09:25:45
2564,1300,3333200,09:25:45
2565,500,1282500,09:25:40
2565,100,256500,09:25:40
2565,100,256500,09:25:40
2566,2000,5132000,09:25:40
2566,100,256600,09:25:40
2566,200,513200,09:25:40
2567,500,1283500,09:25:38
2567,100,256700,09:25:37
2568,100,256800,09:25:37
2568,100,256800,09:25:37
2570,500,1285000,09:25:36
2569,100,256900,09:25:36
2568,100,256800,09:25:33
2567,100,256700,09:25:33
2567,100,256700,09:25:31
2567,100,256700,09:25:29
2566,100,256600,09:25:29
2567,100,256700,09:25:29
2567,100,256700,09:25:28
2567,100,256700,09:25:28
2568,200,513600,09:25:26
2567,200,513400,09:25:24
2567,100,256700,09:25:24
2566,200,513200,09:25:22
2565,100,256500,09:25:20
2566,100,256600,09:25:20
2566,100,256600,09:25:19
2566,400,1026400,09:25:19
2565,100,256500,09:25:19
2565,100,256500,09:25:19
2565,100,256500,09:25:19
2565,100,256500,09:25:19
2565,400,1026000,09:25:19
2565,300,769500,09:25:19
2565,400,1026000,09:25:19
2565,400,1026000,09:25:19
2566,100,256600,09:25:17
2566,100,256600,09:25:15
2566,100,256600,09:25:15
2566,200,513200,09:25:13
2566,200,513200,09:25:10
2568,200,513600,09:25:08
2567,100,256700,09:25:08
2567,100,256700,09:25:05
2567,200,513400,09:25:05
2567,100,256700,09:25:04
2568,100,256800,09:25:04
2568,600,1540800,09:25:04
2569,400,1027600,09:25:04
2570,100,257000,09:25:03
2570,100,257000,09:25:03
2570,100,257000,09:25:00
2571,100,257100,09:25:00
2572,900,2314800,09:25:00
2572,900,2314800,09:25:00
2569,100,256900,09:25:00
2571,200,514200,09:25:00
2570,100,257000,09:25:00
2570,600,1542000,09:25:00
2568,400,1027200,09:24:59
2569,100,256900,09:24:59
2570,700,1799000,09:24:53
2570,100,257000,09:24:53
2570,200,514000,09:24:53
2571,100,257100,09:24:49
2570,100,257000,09:24:49
2570,100,257000,09:24:48
2571,100,257100,09:24:47
2571,100,257100,09:24:47
2572,200,514400,09:24:43
2570,100,257000,09:24:40
2570,100,257000,09:24:39
2569,100,256900,09:24:34
2568,400,1027200,09:24:34
2569,200,513800,09:24:34
2570,100,257000,09:24:31
2570,100,257000,09:24:31
2571,100,257100,09:24:24
2571,100,257100,09:24:24
2571,100,257100,09:24:24
2572,100,257200,09:24:23
2572,100,257200,09:24:23
2571,100,257100,09:24:22
2569,700,1798300,09:24:20
2569,300,770700,09:24:20
2569,100,256900,09:24:20
2570,100,257000,09:24:20
2569,200,513800,09:24:17
2570,300,771000,09:24:17
2569,100,256900,09:24:16
2569,100,256900,09:24:16
2570,100,257000,09:24:15
2570,100,257000,09:24:15
2569,300,770700,09:24:15
2570,100,257000,09:24:15
2570,3100,7967000,09:24:15
2571,800,2056800,09:24:15
2572,500,1286000,09:24:15
2575,100,257500,09:24:12
2574,600,1544400,09:24:12
2573,200,514600,09:24:12
2572,100,257200,09:24:12
2572,100,257200,09:24:11
2572,500,1286000,09:24:11
2573,100,257300,09:24:10
2573,100,257300,09:24:10
2572,100,257200,09:24:07
2572,100,257200,09:24:07
2573,100,257300,09:24:06
2572,100,257200,09:24:06
2572,100,257200,09:24:06
2574,100,257400,09:24:04
2573,100,257300,09:24:04
2573,200,514600,09:24:04
2574,300,772200,09:24:04
2575,1700,4377500,09:24:04
2576,900,2318400,09:24:04
2577,200,515400,09:24:02
2576,1000,2576000,09:23:58
2577,100,257700,09:23:57
2577,100,257700,09:23:56
2579,100,257900,09:23:46
2577,100,257700,09:23:45
2578,100,257800,09:23:44
2579,200,515800,09:23:43
2576,100,257600,09:23:40
2577,500,1288500,09:23:40
2579,100,257900,09:23:39
2579,100,257900,09:23:37
2579,100,257900,09:23:33
2579,100,257900,09:23:33
2581,100,258100,09:23:33
2580,100,258000,09:23:32
2578,200,515600,09:23:30
2578,300,773400,09:23:30
2576,300,772800,09:23:26
2577,200,515400,09:23:25
2577,100,257700,09:23:25
2577,200,515400,09:23:25
2577,100,257700,09:23:25
2577,100,257700,09:23:25
2578,1100,2835800,09:23:25
2578,100,257800,09:23:25
2579,100,257900,09:23:24
2580,300,774000,09:23:24
2579,100,257900,09:23:23
2578,100,257800,09:23:22
2579,100,257900,09:23:22
2580,100,258000,09:23:21
2579,500,1289500,09:23:20
2580,100,258000,09:23:20
2579,500,1289500,09:23:19
2581,100,258100,09:23:18
2581,100,258100,09:23:17
2581,200,516200,09:23:17
2582,100,258200,09:23:17
2582,200,516400,09:23:17
2580,200,516000,09:23:17
2581,100,258100,09:23:12
2580,100,258000,09:23:12
2580,100,258000,09:23:12
2580,200,516000,09:23:11
2581,200,516200,09:23:11
2582,200,516400,09:23:10
2582,100,258200,09:23:10
2583,200,516600,09:23:10
2584,200,516800,09:23:08
2585,100,258500,09:23:07
2586,200,517200,09:23:07
2587,500,1293500,09:23:05
2586,300,775800,09:23:05
2585,100,258500,09:23:04
2586,800,2068800,09:23:02
2586,100,258600,09:23:02
2587,100,258700,09:22:56
2588,100,258800,09:22:56
2588,100,258800,09:22:56
2586,300,775800,09:22:52
2586,100,258600,09:22:52
2585,200,517000,09:22:52
2586,500,1293000,09:22:51
2586,100,258600,09:22:50
2587,100,258700,09:22:49
2587,100,258700,09:22:48
2588,100,258800,09:22:48
2588,100,258800,09:22:48
2588,100,258800,09:22:46
2587,100,258700,09:22:45
2588,300,776400,09:22:45
2588,300,776400,09:22:45
2587,200,517400,09:22:44
2586,200,517200,09:22:44
2585,100,258500,09:22:43
2585,400,1034000,09:22:36
2586,1200,3103200,09:22:36
2587,200,517400,09:22:36
2588,100,258800,09:22:36
2588,200,517600,09:22:33
2588,100,258800,09:22:32
2588,100,258800,09:22:32
2590,100,259000,09:22:30
2590,300,777000,09:22:30
2588,200,517600,09:22:27
2587,100,258700,09:22:26
2587,500,1293500,09:22:21
2587,100,258700,09:22:21
2588,400,1035200,09:22:20
2588,600,1552800,09:22:20
2586,100,258600,09:22:17
2585,600,1551000,09:22:17
2585,400,1034000,09:22:17
2583,100,258300,09:22:15
2584,800,2067200,09:22:12
2580,100,258000,09:22:12
2581,100,258100,09:22:09
2580,100,258000,09:22:09
2581,400,1032400,09:22:09
2580,1800,4644000,09:22:09
2581,800,2064800,09:22:09
2582,400,1032800,09:22:09
2586,100,258600,09:22:08
2583,100,258300,09:22:05
2583,100,258300,09:22:05
2585,100,258500,09:22:03
2585,100,258500,09:22:03
2585,100,258500,09:22:01
2586,200,517200,09:22:00
2587,100,258700,09:22:00
2589,200,517800,09:22:00
2590,1000,2590000,09:22:00
2591,100,259100,09:21:59
2592,100,259200,09:21:58
2593,300,777900,09:21:56
2594,100,259400,09:21:55
2594,100,259400,09:21:55
2595,300,778500,09:21:54
2594,100,259400,09:21:54
2595,100,259500,09:21:50
2595,200,519000,09:21:49
2594,100,259400,09:21:46
2595,300,778500,09:21:46
2596,100,259600,09:21:41
2596,100,259600,09:21:41
2597,1200,3116400,09:21:41
2598,100,259800,09:21:40
2598,200,519600,09:21:40
2599,400,1039600,09:21:40
2598,400,1039200,09:21:40
2596,400,1038400,09:21:39
2597,200,519400,09:21:38
2597,100,259700,09:21:38
2596,100,259600,09:21:38
2596,1200,3115200,09:21:38
2596,100,259600,09:21:37
2595,100,259500,09:21:37
2594,300,778200,09:21:37
2592,100,259200,09:21:36
2590,100,259000,09:21:36
2591,100,259100,09:21:36
2590,1400,3626000,09:21:36
2590,200,518000,09:21:36
2590,1600,4144000,09:21:36
2589,200,517800,09:21:35
2589,300,776700,09:21:35
2589,600,1553400,09:21:35
2588,300,776400,09:21:35
2588,500,1294000,09:21:35
2586,100,258600,09:21:34
2586,100,258600,09:21:33
2585,300,775500,09:21:32
2586,200,517200,09:21:32
2586,200,517200,09:21:32
2585,800,2068000,09:21:32
2586,100,258600,09:21:28
2584,100,258400,09:21:25
2582,100,258200,09:21:23
2584,300,775200,09:21:22
2582,100,258200,09:21:22
2583,100,258300,09:21:21
2583,100,258300,09:21:21
2584,500,1292000,09:21:21
2585,700,1809500,09:21:21
2586,100,258600,09:21:19
2586,100,258600,09:21:19
2586,100,258600,09:21:19
2586,300,775800,09:21:14
2586,100,258600,09:21:14
2586,100,258600,09:21:14
2586,100,258600,09:21:14
2587,100,258700,09:21:09
2585,100,258500,09:21:08
2586,200,517200,09:21:08
2586,100,258600,09:21:07
2586,100,258600,09:21:07
2585,100,258500,09:21:07
2585,100,258500,09:21:07
2586,100,258600,09:21:07
2585,400,1034000,09:21:07
2585,500,1292500,09:21:07
2586,700,1810200,09:21:07
2586,2500,6465000,09:21:07
2587,100,258700,09:21:06
2587,100,258700,09:21:05
2588,300,776400,09:21:04
2587,200,517400,09:21:04
2586,200,517200,09:21:04
2587,100,258700,09:21:02
2586,1000,2586000,09:21:02
2586,100,258600,09:21:02
2586,100,258600,09:21:02
2586,300,775800,09:20:59
2585,200,517000,09:20:58
2589,300,776700,09:20:57
2589,400,1035600,09:20:56
2586,100,258600,09:20:55
2588,100,258800,09:20:54
2587,100,258700,09:20:54
2587,100,258700,09:20:54
2588,900,2329200,09:20:54
2589,300,776700,09:20:52
2590,500,1295000,09:20:50
2590,200,518000,09:20:50
2590,100,259000,09:20:49
2589,100,258900,09:20:49
2588,100,258800,09:20:49
2586,500,1293000,09:20:48
2586,1000,2586000,09:20:48
2587,500,1293500,09:20:48
2588,100,258800,09:20:47
2587,100,258700,09:20:47
2588,100,258800,09:20:47
2587,100,258700,09:20:47
2588,200,517600,09:20:47
2588,300,776400,09:20:45
2586,100,258600,09:20:44
2586,400,1034400,09:20:44
2587,100,258700,09:20:44
2588,100,258800,09:20:42
2588,300,776400,09:20:39
2587,200,517400,09:20:39
2586,100,258600,09:20:38
2586,500,1293000,09:20:38
2581,100,258100,09:20:37
2581,200,516200,09:20:37
2582,100,258200,09:20:36
2582,600,1549200,09:20:36
2582,300,774600,09:20:36
2583,200,516600,09:20:36
2584,100,258400,09:20:36
2586,100,258600,09:20:36
2586,100,258600,09:20:35
2583,1000,2583000,09:20:34
2583,300,774900,09:20:29
2586,100,258600,09:20:29
2585,200,517000,09:20:28
2585,100,258500,09:20:28
2587,400,1034800,09:20:28
2588,100,258800,09:20:28
2589,200,517800,09:20:28
2590,300,777000,09:20:27
2590,300,777000,09:20:27
2590,1000,2590000,09:20:27
2593,100,259300,09:20:27
2593,200,518600,09:20:27
2594,100,259400,09:20:27
2594,100,259400,09:20:27
2596,100,259600,09:20:25
2595,100,259500,09:20:23
2597,100,259700,09:20:23
2596,100,259600,09:20:21
2597,100,259700,09:20:18
2596,100,259600,09:20:18
2597,200,519400,09:20:16
2595,100,259500,09:20:16
2595,100,259500,09:20:16
2595,100,259500,09:20:16
2597,100,259700,09:20:15
2596,100,259600,09:20:13
2596,200,519200,09:20:13
2596,200,519200,09:20:13
2596,100,259600,09:20:12
2597,100,259700,09:20:12
2597,100,259700,09:20:12
2596,300,778800,09:20:12
2597,200,519400,09:20:12
2598,100,259800,09:20:12
2597,100,259700,09:20:11
2596,300,778800,09:20:11
2597,400,1038800,09:20:11
2597,100,259700,09:20:11
2598,100,259800,09:20:11
2598,300,779400,09:20:11
2598,100,259800,09:20:10
2600,100,260000,09:20:09
2601,100,260100,09:20:09
2602,600,1561200,09:20:09
2602,100,260200,09:20:09
2602,100,260200,09:20:09
2602,200,520400,09:20:08
2601,100,260100,09:20:08
2600,1100,2860000,09:20:08
2598,400,1039200,09:20:07
2598,100,259800,09:20:05
2598,100,259800,09:20:05
2599,300,779700,09:20:05
2598,100,259800,09:20:04
2598,200,519600,09:20:04
2599,100,259900,09:20:04
2600,500,1300000,09:20:04
2599,400,1039600,09:20:04
2598,400,1039200,09:19:57
2597,300,779100,09:19:56
2597,100,259700,09:19:56
2599,200,519800,09:19:55
2600,200,520000,09:19:55
2601,100,260100,09:19:55
2601,100,260100,09:19:55
2601,200,520200,09:19:55
2601,100,260100,09:19:54
2601,200,520200,09:19:54
2600,400,1040000,09:19:54
2600,100,260000,09:19:54
2601,400,1040400,09:19:53
2602,100,260200,09:19:53
2602,800,2081600,09:19:53
2602,200,520400,09:19:53
2601,100,260100,09:19:53
2600,3500,9100000,09:19:53
2599,500,1299500,09:19:53
2598,1300,3377400,09:19:53
2597,300,779100,09:19:53
2596,700,1817200,09:19:53
2595,500,1297500,09:19:53
2594,100,259400,09:19:52
2595,100,259500,09:19:52
2595,300,778500,09:19:52
2595,200,519000,09:19:52
2597,200,519400,09:19:52
2598,100,259800,09:19:51
2598,500,1299000,09:19:51
2598,200,519600,09:19:50
2597,100,259700,09:19:50
2598,300,779400,09:19:50
2599,100,259900,09:19:50
2599,100,259900,09:19:50
2598,500,1299000,09:19:50
2597,1300,3376100,09:19:50
2596,200,519200,09:19:50
2596,100,259600,09:19:50
2595,600,1557000,09:19:50
2594,1300,3372200,09:19:50
2594,100,259400,09:19:50
2593,300,777900,09:19:50
2592,4100,10627200,09:19:50
2591,600,1554600,09:19:50
2590,700,1813000,09:19:50
2589,100,258900,09:19:50
2588,100,258800,09:19:47
2588,100,258800,09:19:47
2587,300,776100,09:19:43
2587,200,517400,09:19:43
2586,200,517200,09:19:37
2587,100,258700,09:19:37
2587,100,258700,09:19:37
2587,100,258700,09:19:34
2587,100,258700,09:19:34
2585,100,258500,09:19:33
2585,100,258500,09:19:33
2586,100,258600,09:19:30
2586,100,258600,09:19:27
2586,500,1293000,09:19:26
2585,100,258500,09:19:23
2585,100,258500,09:19:22
2585,100,258500,09:19:22
2585,200,517000,09:19:22
2586,200,517200,09:19:19
2585,400,1034000,09:19:19
2584,100,258400,09:19:19
2583,100,258300,09:19:15
2583,900,2324700,09:19:15
2584,100,258400,09:19:15
2583,500,1291500,09:19:14
2584,100,258400,09:19:13
2582,100,258200,09:19:12
2582,1800,4647600,09:19:12
2583,1000,2583000,09:19:12
2584,1600,4134400,09:19:12
2583,100,258300,09:19:07
2581,400,1032400,09:19:06
2581,200,516200,09:19:06
2581,200,516200,09:19:06
2581,200,516200,09:19:06
2582,200,516400,09:19:04
2582,200,516400,09:19:04
2583,200,516600,09:19:04
2584,100,258400,09:19:04
2584,400,1033600,09:19:04
2585,100,258500,09:19:03
2585,100,258500,09:19:02
2585,200,517000,09:19:02
2585,100,258500,09:19:01
2587,100,258700,09:19:01
2588,100,258800,09:18:59
2588,100,258800,09:18:59
2589,200,517800,09:18:59
2588,200,517600,09:18:59
2585,100,258500,09:18:59
2586,400,1034400,09:18:58
2584,200,516800,09:18:57
2585,100,258500,09:18:57
2587,100,258700,09:18:57
2586,400,1034400,09:18:57
2584,200,516800,09:18:53
2584,400,1033600,09:18:51
2585,100,258500,09:18:51
2586,100,258600,09:18:50
2587,100,258700,09:18:50
2587,200,517400,09:18:49
2586,100,258600,09:18:49
2585,400,1034000,09:18:48
2585,100,258500,09:18:48
2584,100,258400,09:18:46
2583,100,258300,09:18:46
2583,100,258300,09:18:46
2586,500,1293000,09:18:44
2585,500,1292500,09:18:44
2583,100,258300,09:18:43
2584,100,258400,09:18:42
2584,100,258400,09:18:41
2582,100,258200,09:18:40
2583,100,258300,09:18:40
2584,700,1808800,09:18:40
2585,200,517000,09:18:39
2585,200,517000,09:18:39
2583,100,258300,09:18:39
2583,100,258300,09:18:39
2582,100,258200,09:18:37
2581,100,258100,09:18:37
2581,800,2064800,09:18:37
2581,100,258100,09:18:37
2581,100,258100,09:18:37
2581,100,258100,09:18:37
2581,100,258100,09:18:37
2580,100,258000,09:18:36
2578,500,1289000,09:18:36
2579,200,515800,09:18:36
2580,100,258000,09:18:35
2580,100,258000,09:18:34
2579,300,773700,09:18:34
2578,100,257800,09:18:34
2578,100,257800,09:18:34
2579,100,257900,09:18:34
2579,100,257900,09:18:32
2578,200,515600,09:18:32
2580,100,258000,09:18:31
2581,400,1032400,09:18:31
2580,100,258000,09:18:31
2579,200,515800,09:18:29
2580,100,258000,09:18:29
2579,100,257900,09:18:27
2579,200,515800,09:18:26
2580,700,1806000,09:18:26
2581,200,516200,09:18:26
2581,100,258100,09:18:26
2581,200,516200,09:18:26
2578,100,257800,09:18:24
2581,400,1032400,09:18:22
2580,100,258000,09:18:22
2580,500,1290000,09:18:22
2581,200,516200,09:18:21
2579,100,257900,09:18:21
2579,200,515800,09:18:21
2579,100,257900,09:18:21
2581,100,258100,09:18:19
2581,800,2064800,09:18:19
2581,200,516200,09:18:19
2580,100,258000,09:18:19
2581,100,258100,09:18:19
2581,1000,2581000,09:18:19
2582,100,258200,09:18:17
2580,300,774000,09:18:13
2581,200,516200,09:18:13
2581,300,774300,09:18:12
2579,200,515800,09:18:11
2579,100,257900,09:18:11
2579,100,257900,09:18:11
2579,100,257900,09:18:11
2579,100,257900,09:18:11
2579,100,257900,09:18:11
2579,100,257900,09:18:11
2579,100,257900,09:18:11
2576,1500,3864000,09:18:11
2577,600,1546200,09:18:11
2578,400,1031200,09:18:11
2579,200,515800,09:18:11
2580,200,516000,09:18:11
2579,300,773700,09:18:11
2578,200,515600,09:18:10
2579,200,515800,09:18:10
2579,100,257900,09:18:10
2579,100,257900,09:18:10
2580,100,258000,09:18:10
2581,100,258100,09:18:10
2581,100,258100,09:18:10
2581,100,258100,09:18:09
2581,100,258100,09:18:09
2581,500,1290500,09:18:09
2580,100,258000,09:18:09
2580,100,258000,09:18:09
2580,100,258000,09:18:09
2579,100,257900,09:18:09
2583,100,258300,09:18:09
2584,1800,4651200,09:18:09
2583,1000,2583000,09:18:09
2582,2600,6713200,09:18:09
2581,1800,4645800,09:18:09
2580,2400,6192000,09:18:09
2579,800,2063200,09:18:09
2578,3100,7991800,09:18:09
2577,1300,3350100,09:18:09
2576,1800,4636800,09:18:09
2575,800,2060000,09:18:09
2574,1200,3088800,09:18:09
2573,500,1286500,09:18:09
2570,100,257000,09:18:07
2571,100,257100,09:18:03
2573,200,514600,09:18:03
2571,100,257100,09:18:01
2573,300,771900,09:18:01
2572,500,1286000,09:18:01
2571,200,514200,09:18:01
2572,300,771600,09:18:00
2571,100,257100,09:17:59
2572,100,257200,09:17:59
2573,100,257300,09:17:57
2573,100,257300,09:17:56
2573,500,1286500,09:17:55
2575,100,257500,09:17:53
2574,200,514800,09:17:52
2573,100,257300,09:17:52
2573,100,257300,09:17:50
2574,100,257400,09:17:48
2575,1100,2832500,09:17:48
2574,100,257400,09:17:47
2577,100,257700,09:17:46
2575,200,515000,09:17:46
2575,100,257500,09:17:46
2576,100,257600,09:17:45
2578,200,515600,09:17:42
2577,200,515400,09:17:42
2577,1400,3607800,09:17:42
2576,200,515200,09:17:42
2575,1200,3090000,09:17:42
2574,200,514800,09:17:42
2573,200,514600,09:17:41
2573,200,514600,09:17:41
2573,100,257300,09:17:41
2572,200,514400,09:17:41
2569,400,1027600,09:17:41
2570,500,1285000,09:17:41
2571,400,1028400,09:17:41
2572,100,257200,09:17:40
2571,100,257100,09:17:40
2571,100,257100,09:17:36
2570,400,1028000,09:17:36
2568,200,513600,09:17:36
2569,200,513800,09:17:36
2567,100,256700,09:17:34
2566,200,513200,09:17:30
2565,100,256500,09:17:28
2566,100,256600,09:17:26
2565,100,256500,09:17:24
2564,100,256400,09:17:20
2565,100,256500,09:17:20
2567,600,1540200,09:17:18
2567,100,256700,09:17:18
2569,100,256900,09:17:15
2570,100,257000,09:17:15
2568,100,256800,09:17:15
2570,100,257000,09:17:15
2570,100,257000,09:17:15
2569,100,256900,09:17:15
2568,100,256800,09:17:15
2568,600,1540800,09:17:15
2569,400,1027600,09:17:15
2570,200,514000,09:17:14
2572,100,257200,09:17:14
2572,500,1286000,09:17:14
2572,100,257200,09:17:08
2570,300,771000,09:17:08
2570,200,514000,09:17:08
2569,100,256900,09:17:07
2569,100,256900,09:17:07
2569,100,256900,09:17:06
2569,100,256900,09:17:06
2567,100,256700,09:17:05
2566,100,256600,09:17:03
2566,100,256600,09:17:01
2565,400,1026000,09:17:01
2566,100,256600,09:17:01
2566,100,256600,09:17:01
2565,400,1026000,09:17:00
2565,500,1282500,09:17:00
2562,200,512400,09:16:57
2562,100,256200,09:16:50
2561,100,256100,09:16:49
2560,100,256000,09:16:49
2561,100,256100,09:16:49
2561,100,256100,09:16:49
2562,200,512400,09:16:49
2563,700,1794100,09:16:49
2565,200,513000,09:16:44
2564,100,256400,09:16:44
2565,100,256500,09:16:40
2564,100,256400,09:16:39
2564,100,256400,09:16:39
2564,100,256400,09:16:39
2564,300,769200,09:16:39
2565,300,769500,09:16:38
2569,200,513800,09:16:34
2567,100,256700,09:16:32
2567,100,256700,09:16:25
2565,200,513000,09:16:24
2564,100,256400,09:16:17
2564,100,256400,09:16:17
2565,300,769500,09:16:17
2565,100,256500,09:16:17
2566,200,513200,09:16:17
2566,200,513200,09:16:17
2566,100,256600,09:16:17
2567,100,256700,09:16:17
2568,100,256800,09:16:16
2568,200,513600,09:16:15
2569,500,1284500,09:16:11
2567,100,256700,09:16:11
2569,100,256900,09:16:11
2569,300,770700,09:16:10
2568,400,1027200,09:16:10
2566,100,256600,09:16:10
2566,100,256600,09:16:10
2566,100,256600,09:16:10
2566,100,256600,09:16:10
2566,100,256600,09:16:10
2566,100,256600,09:16:10
2566,100,256600,09:16:10
2568,300,770400,09:16:07
2567,200,513400,09:16:06
2568,300,770400,09:16:06
2570,100,257000,09:16:05
2570,100,257000,09:16:05
2569,300,770700,09:16:03
2570,1000,2570000,09:16:03
2572,100,257200,09:16:00
2572,100,257200,09:16:00
2570,100,257000,09:16:00
2571,400,1028400,09:16:00
2572,100,257200,09:16:00
2574,200,514800,09:16:00
2572,100,257200,09:15:59
2574,100,257400,09:15:58
2574,400,1029600,09:15:57
2574,100,257400,09:15:56
2575,900,2317500,09:15:55
2575,100,257500,09:15:55
2573,100,257300,09:15:51
2571,100,257100,09:15:50
2573,100,257300,09:15:49
2570,100,257000,09:15:46
2571,600,1542600,09:15:46
2572,400,1028800,09:15:46
2573,200,514600,09:15:46
2573,100,257300,09:15:46
2574,100,257400,09:15:46
2574,200,514800,09:15:46
2573,100,257300,09:15:45
2578,200,515600,09:15:42
2576,100,257600,09:15:39
2576,100,257600,09:15:39
2575,300,772500,09:15:39
2572,300,771600,09:15:39
2573,600,1543800,09:15:39
2574,200,514800,09:15:39
2574,200,514800,09:15:39
2574,100,257400,09:15:37
2573,400,1029200,09:15:35
2574,100,257400,09:15:34
2575,400,1030000,09:15:33
2575,100,257500,09:15:33
2573,100,257300,09:15:32
2573,100,257300,09:15:32
2574,100,257400,09:15:32
2572,100,257200,09:15:31
2575,200,515000,09:15:31
2574,300,772200,09:15:31
2572,200,514400,09:15:30
2570,200,514000,09:15:30
2573,100,257300,09:15:30
2571,100,257100,09:15:30
2570,200,514000,09:15:30
2570,200,514000,09:15:30
2569,200,513800,09:15:30
2568,200,513600,09:15:27
2567,200,513400,09:15:27
2565,200,513000,09:15:26
