値段,株数,金額,時刻
5164,100,516400,15:16:35
5164,3000,15492000,15:16:35
5163,100,516300,15:16:34
5163,600,3097800,15:16:34
5163,200,1032600,15:16:33
5163,1500,7744500,15:16:33
5163,200,1032600,15:16:32
5163,100,516300,15:16:32
5162,100,516200,15:16:29
5163,100,516300,15:16:28
5163,100,516300,15:16:26
5162,100,516200,15:16:24
5162,100,516200,15:16:18
5163,100,516300,15:16:17
5163,400,2065200,15:16:16
5163,100,516300,15:16:16
5164,3200,16524800,15:16:16
5163,800,4130400,15:16:16
5163,200,1032600,15:16:14
5163,200,1032600,15:16:13
5163,1200,6195600,15:16:13
5163,100,516300,15:16:13
5164,900,4647600,15:16:11
5164,100,516400,15:16:11
5164,100,516400,15:16:11
5164,200,1032800,15:16:11
5164,600,3098400,15:16:11
5165,1000,5165000,15:16:10
5165,1500,7747500,15:16:08
5164,700,3614800,15:16:08
5164,200,1032800,15:16:07
5164,300,1549200,15:16:07
5164,100,516400,15:16:07
5164,100,516400,15:16:07
5164,1500,7746000,15:16:07
5163,200,1032600,15:16:06
5163,100,516300,15:16:05
5163,100,516300,15:16:05
5164,700,3614800,15:16:04
5163,2900,14972700,15:16:04
5163,100,516300,15:16:04
5163,200,1032600,15:16:04
5163,1900,9809700,15:16:04
5163,400,2065200,15:16:04
5162,100,516200,15:15:54
5162,200,1032400,15:15:54
5162,100,516200,15:15:51
5162,1200,6194400,15:15:50
5162,200,1032400,15:15:50
5163,600,3097800,15:15:49
5162,6300,32520600,15:15:49
5162,100,516200,15:15:49
5161,400,2064400,15:15:49
5161,200,1032200,15:15:48
5161,100,516100,15:15:48
5162,100,516200,15:15:47
5162,100,516200,15:15:43
5162,100,516200,15:15:38
5161,100,516100,15:15:37
5161,100,516100,15:15:37
5161,1600,8257600,15:15:34
5160,700,3612000,15:15:29
5160,200,1032000,15:15:28
5160,4800,24768000,15:15:28
5160,100,516000,15:15:28
5160,300,1548000,15:15:28
5160,400,2064000,15:15:28
5160,3400,17544000,15:15:28
5161,100,516100,15:15:28
5160,100,516000,15:15:27
5161,100,516100,15:15:27
5160,100,516000,15:15:23
5160,100,516000,15:15:23
5161,400,2064400,15:15:23
5161,100,516100,15:15:20
5161,500,2580500,15:15:20
5161,700,3612700,15:15:19
5162,700,3613400,15:15:18
5162,100,516200,15:15:18
5162,100,516200,15:15:18
5162,100,516200,15:15:18
5162,200,1032400,15:15:18
5162,100,516200,15:15:15
5163,100,516300,15:15:15
5162,100,516200,15:15:15
5162,100,516200,15:15:15
5163,600,3097800,15:15:14
5162,5300,27358600,15:15:14
5161,100,516100,15:15:14
5161,400,2064400,15:15:13
5161,100,516100,15:15:13
5161,200,1032200,15:15:12
5161,100,516100,15:15:06
5161,200,1032200,15:15:05
5160,100,516000,15:15:05
5161,600,3096600,15:15:04
5161,200,1032200,15:15:03
5161,300,1548300,15:15:03
5161,100,516100,15:15:02
5161,400,2064400,15:15:01
5161,400,2064400,15:15:01
5160,100,516000,15:14:59
5161,400,2064400,15:14:58
5160,100,516000,15:14:57
5161,100,516100,15:14:57
5160,100,516000,15:14:56
5161,100,516100,15:14:55
5161,400,2064400,15:14:55
5161,100,516100,15:14:53
5161,100,516100,15:14:52
5161,300,1548300,15:14:51
5161,100,516100,15:14:51
5161,200,1032200,15:14:50
5161,100,516100,15:14:50
5161,700,3612700,15:14:50
5161,1800,9289800,15:14:49
5161,200,1032200,15:14:47
5160,100,516000,15:14:44
5160,300,1548000,15:14:44
5160,100,516000,15:14:42
5160,100,516000,15:14:40
5160,100,516000,15:14:40
5161,300,1548300,15:14:40
5161,100,516100,15:14:40
5161,1700,8773700,15:14:40
5161,100,516100,15:14:39
5161,100,516100,15:14:35
5161,200,1032200,15:14:35
5161,100,516100,15:14:34
5161,100,516100,15:14:33
5162,200,1032400,15:14:32
5161,200,1032200,15:14:30
5161,900,4644900,15:14:28
5161,800,4128800,15:14:27
5161,400,2064400,15:14:27
5161,100,516100,15:14:25
5161,100,516100,15:14:22
5161,300,1548300,15:14:21
5162,100,516200,15:14:19
5161,100,516100,15:14:19
5161,100,516100,15:14:16
5161,100,516100,15:14:16
5161,200,1032200,15:14:15
5161,600,3096600,15:14:13
5161,400,2064400,15:14:13
5161,100,516100,15:14:12
5161,200,1032200,15:14:12
5162,1300,6710600,15:14:12
5161,100,516100,15:14:11
5161,300,1548300,15:14:11
5161,300,1548300,15:14:11
5161,600,3096600,15:14:09
5161,100,516100,15:14:08
5160,1900,9804000,15:14:08
5161,3800,19611800,15:14:08
5162,100,516200,15:14:08
5162,100,516200,15:14:07
5162,100,516200,15:14:07
5161,100,516100,15:14:06
5162,300,1548600,15:14:05
5162,100,516200,15:14:05
5161,100,516100,15:14:05
5163,400,2065200,15:14:05
5163,100,516300,15:14:05
5162,2000,10324000,15:14:05
5163,200,1032600,15:14:05
5163,100,516300,15:14:05
5163,200,1032600,15:14:05
5163,300,1548900,15:14:05
5163,100,516300,15:14:05
5163,400,2065200,15:14:05
5162,1900,9807800,15:14:05
5163,700,3614100,15:14:05
5163,1800,9293400,15:14:04
5163,100,516300,15:14:03
5164,300,1549200,15:14:02
5165,100,516500,15:14:02
5163,100,516300,15:14:01
5164,200,1032800,15:14:01
5164,100,516400,15:14:01
5165,100,516500,15:14:01
5164,800,4131200,15:14:01
5164,800,4131200,15:14:01
5163,1000,5163000,15:13:58
5164,100,516400,15:13:58
5164,400,2065600,15:13:57
5163,100,516300,15:13:57
5163,200,1032600,15:13:57
5163,100,516300,15:13:57
5164,100,516400,15:13:57
5163,100,516300,15:13:57
5164,100,516400,15:13:57
5163,100,516300,15:13:57
5164,200,1032800,15:13:57
5164,300,1549200,15:13:57
5165,200,1033000,15:13:57
5165,300,1549500,15:13:57
5163,500,2581500,15:13:57
5164,8600,44410400,15:13:57
5165,900,4648500,15:13:57
5165,100,516500,15:13:56
5165,100,516500,15:13:56
5165,100,516500,15:13:56
5165,2700,13945500,15:13:56
5166,100,516600,15:13:55
5166,100,516600,15:13:55
5166,100,516600,15:13:55
5166,300,1549800,15:13:55
5166,1800,9298800,15:13:55
5167,200,1033400,15:13:52
5167,200,1033400,15:13:51
5167,300,1550100,15:13:51
5167,100,516700,15:13:51
5167,300,1550100,15:13:51
5167,1900,9817300,15:13:51
5167,200,1033400,15:13:51
5167,100,516700,15:13:51
5168,100,516800,15:13:49
5167,100,516700,15:13:48
5167,200,1033400,15:13:46
5167,100,516700,15:13:46
5168,100,516800,15:13:43
5167,100,516700,15:13:41
5168,100,516800,15:13:39
5167,100,516700,15:13:38
5168,100,516800,15:13:37
5168,700,3617600,15:13:37
5168,200,1033600,15:13:37
5168,100,516800,15:13:36
5168,200,1033600,15:13:36
5168,400,2067200,15:13:36
5168,200,1033600,15:13:36
5168,200,1033600,15:13:36
5168,1600,8268800,15:13:36
5168,100,516800,15:13:36
5168,100,516800,15:13:35
5169,200,1033800,15:13:35
5169,100,516900,15:13:35
5169,200,1033800,15:13:34
5168,100,516800,15:13:34
5169,500,2584500,15:13:34
5168,100,516800,15:13:33
5169,100,516900,15:13:33
5168,100,516800,15:13:33
5169,100,516900,15:13:32
5168,300,1550400,15:13:32
5168,200,1033600,15:13:32
5168,500,2584000,15:13:32
5167,1000,5167000,15:13:32
5168,500,2584000,15:13:31
5168,100,516800,15:13:31
5168,100,516800,15:13:31
5169,100,516900,15:13:31
5168,100,516800,15:13:30
5168,3900,20155200,15:13:30
5167,100,516700,15:13:30
5168,100,516800,15:13:29
5167,100,516700,15:13:29
5167,100,516700,15:13:28
5167,100,516700,15:13:28
5167,100,516700,15:13:27
5168,100,516800,15:13:25
5168,400,2067200,15:13:25
5167,300,1550100,15:13:25
5168,200,1033600,15:13:25
5168,100,516800,15:13:24
5167,300,1550100,15:13:23
5167,200,1033400,15:13:23
5167,900,4650300,15:13:23
5166,200,1033200,15:13:23
5167,300,1550100,15:13:23
5167,100,516700,15:13:22
5166,200,1033200,15:13:22
5167,300,1550100,15:13:22
5168,100,516800,15:13:22
5167,1000,5167000,15:13:22
5167,4200,21701400,15:13:22
5166,100,516600,15:13:22
5166,100,516600,15:13:21
5166,4000,20664000,15:13:21
5165,900,4648500,15:13:19
5165,400,2066000,15:13:19
5165,100,516500,15:13:16
5165,100,516500,15:13:16
5164,200,1032800,15:13:14
5164,200,1032800,15:13:13
5165,200,1033000,15:13:10
5165,3200,16528000,15:13:10
5165,200,1033000,15:13:10
5166,100,516600,15:13:08
5166,1500,7749000,15:13:07
5165,100,516500,15:13:04
5166,1000,5166000,15:13:00
5165,400,2066000,15:12:58
5165,600,3099000,15:12:58
5165,1200,6198000,15:12:57
5165,100,516500,15:12:57
5166,100,516600,15:12:51
5165,100,516500,15:12:50
5165,100,516500,15:12:50
5166,1600,8265600,15:12:50
5165,1300,6714500,15:12:50
5165,300,1549500,15:12:50
5165,100,516500,15:12:49
5165,1600,8264000,15:12:48
5165,100,516500,15:12:48
5165,200,1033000,15:12:48
5165,100,516500,15:12:45
5165,100,516500,15:12:45
5165,300,1549500,15:12:45
5164,100,516400,15:12:44
5165,800,4132000,15:12:44
5165,100,516500,15:12:44
5165,200,1033000,15:12:44
5165,700,3615500,15:12:44
5165,600,3099000,15:12:43
5165,200,1033000,15:12:43
5165,2600,13429000,15:12:43
5165,700,3615500,15:12:43
5165,700,3615500,15:12:43
5165,100,516500,15:12:43
5165,300,1549500,15:12:43
5165,100,516500,15:12:42
5164,1300,6713200,15:12:42
5163,600,3097800,15:12:41
5163,700,3614100,15:12:41
5163,200,1032600,15:12:39
5163,100,516300,15:12:37
5162,100,516200,15:12:36
5162,100,516200,15:12:35
5162,100,516200,15:12:35
5162,200,1032400,15:12:34
5162,200,1032400,15:12:33
5162,300,1548600,15:12:33
5162,400,2064800,15:12:33
5162,100,516200,15:12:33
5162,100,516200,15:12:33
5162,200,1032400,15:12:33
5162,200,1032400,15:12:33
5163,100,516300,15:12:33
5163,700,3614100,15:12:33
5162,500,2581000,15:12:33
5162,2900,14969800,15:12:33
5162,200,1032400,15:12:33
5162,3900,20131800,15:12:33
5162,800,4129600,15:12:33
5162,400,2064800,15:12:33
5160,100,516000,15:12:33
5161,3800,19611800,15:12:33
5161,1500,7741500,15:12:33
5160,100,516000,15:12:33
5160,700,3612000,15:12:33
5160,400,2064000,15:12:33
5160,200,1032000,15:12:33
5160,100,516000,15:12:33
5160,100,516000,15:12:33
5160,4900,25284000,15:12:33
5160,100,516000,15:12:22
5160,200,1032000,15:12:22
5160,100,516000,15:12:21
5160,800,4128000,15:12:21
5159,200,1031800,15:12:19
5159,100,515900,15:12:19
5159,200,1031800,15:12:19
5159,200,1031800,15:12:19
5159,500,2579500,15:12:18
5159,100,515900,15:12:18
5160,100,516000,15:12:17
5160,900,4644000,15:12:17
5159,100,515900,15:12:16
5160,100,516000,15:12:16
5160,500,2580000,15:12:16
5160,500,2580000,15:12:16
5160,600,3096000,15:12:16
5160,100,516000,15:12:13
5161,200,1032200,15:12:11
5160,900,4644000,15:12:11
5160,100,516000,15:12:11
5160,300,1548000,15:12:11
5160,100,516000,15:12:11
5160,300,1548000,15:12:11
5160,300,1548000,15:12:11
5160,200,1032000,15:12:11
5160,2100,10836000,15:12:11
5160,100,516000,15:12:11
5161,100,516100,15:12:08
5160,500,2580000,15:12:07
5161,100,516100,15:12:07
5160,100,516000,15:12:05
5161,700,3612700,15:12:05
5161,100,516100,15:12:05
5161,100,516100,15:12:05
5161,1000,5161000,15:12:03
5161,2100,10838100,15:12:01
5161,200,1032200,15:12:01
5161,100,516100,15:12:00
5160,8600,44376000,15:12:00
5160,400,2064000,15:12:00
5160,1100,5676000,15:12:00
5160,100,516000,15:12:00
5160,300,1548000,15:12:00
5160,600,3096000,15:12:00
5160,600,3096000,15:12:00
5160,600,3096000,15:12:00
5160,600,3096000,15:12:00
5159,100,515900,15:12:00
5159,100,515900,15:11:56
5159,400,2063600,15:11:56
5159,100,515900,15:11:56
5159,400,2063600,15:11:56
5158,400,2063200,15:11:56
5159,2600,13413400,15:11:56
5158,100,515800,15:11:56
5158,500,2579000,15:11:56
5158,500,2579000,15:11:56
5157,100,515700,15:11:56
5158,100,515800,15:11:53
5158,100,515800,15:11:52
5158,100,515800,15:11:49
5157,500,2578500,15:11:48
5158,100,515800,15:11:46
5157,200,1031400,15:11:44
5157,200,1031400,15:11:43
5157,100,515700,15:11:42
5157,200,1031400,15:11:42
5157,1100,5672700,15:11:42
5157,400,2062800,15:11:42
5157,100,515700,15:11:42
5157,200,1031400,15:11:42
5157,200,1031400,15:11:42
5157,600,3094200,15:11:42
5157,800,4125600,15:11:42
5157,800,4125600,15:11:42
5157,800,4125600,15:11:42
5158,600,3094800,15:11:38
5158,100,515800,15:11:38
5158,1100,5673800,15:11:37
5158,400,2063200,15:11:37
5158,700,3610600,15:11:37
5158,100,515800,15:11:37
5158,400,2063200,15:11:37
5158,2400,12379200,15:11:37
5159,100,515900,15:11:37
5159,100,515900,15:11:36
5159,100,515900,15:11:35
5159,300,1547700,15:11:34
5159,200,1031800,15:11:34
5159,300,1547700,15:11:33
5159,800,4127200,15:11:33
5159,800,4127200,15:11:30
5159,100,515900,15:11:30
5159,300,1547700,15:11:29
5159,100,515900,15:11:29
5158,100,515800,15:11:26
5158,3500,18053000,15:11:26
5159,1400,7222600,15:11:26
5159,1000,5159000,15:11:22
5160,100,516000,15:11:22
5159,100,515900,15:11:22
5159,100,515900,15:11:22
5159,100,515900,15:11:22
5159,100,515900,15:11:22
5159,1000,5159000,15:11:22
5159,400,2063600,15:11:20
5159,600,3095400,15:11:20
5159,1000,5159000,15:11:20
5159,2600,13413400,15:11:20
5159,1100,5674900,15:11:20
5158,200,1031600,15:11:19
5158,100,515800,15:11:19
5158,100,515800,15:11:18
5158,100,515800,15:11:18
5158,200,1031600,15:11:12
5158,100,515800,15:11:10
5158,200,1031600,15:11:09
5157,100,515700,15:11:08
5157,100,515700,15:11:07
5157,100,515700,15:11:07
5157,300,1547100,15:11:07
5157,1800,9282600,15:11:07
5158,200,1031600,15:11:07
5158,4500,23211000,15:11:07
5159,500,2579500,15:11:05
5159,200,1031800,15:11:05
5159,300,1547700,15:11:01
5159,200,1031800,15:10:59
5160,100,516000,15:10:58
5159,100,515900,15:10:58
5159,100,515900,15:10:57
5159,100,515900,15:10:57
5159,100,515900,15:10:57
5159,100,515900,15:10:56
5159,200,1031800,15:10:56
5159,100,515900,15:10:56
5159,600,3095400,15:10:56
5159,300,1547700,15:10:52
5159,500,2579500,15:10:47
5157,400,2062800,15:10:46
5158,3100,15989800,15:10:46
5159,300,1547700,15:10:46
5159,200,1031800,15:10:46
5159,100,515900,15:10:46
5159,100,515900,15:10:46
5159,500,2579500,15:10:45
5158,100,515800,15:10:45
5159,100,515900,15:10:45
5159,100,515900,15:10:45
5158,100,515800,15:10:41
5158,100,515800,15:10:40
5158,400,2063200,15:10:40
5158,200,1031600,15:10:39
5157,1200,6188400,15:10:38
5158,700,3610600,15:10:38
5160,300,1548000,15:10:38
5159,200,1031800,15:10:38
5159,100,515900,15:10:37
5159,100,515900,15:10:37
5159,200,1031800,15:10:37
5160,600,3096000,15:10:37
5159,300,1547700,15:10:37
5158,100,515800,15:10:36
5159,100,515900,15:10:36
5159,100,515900,15:10:36
5159,300,1547700,15:10:36
5159,100,515900,15:10:36
5159,100,515900,15:10:36
5159,100,515900,15:10:35
5158,100,515800,15:10:35
5158,200,1031600,15:10:34
5158,400,2063200,15:10:33
5158,100,515800,15:10:33
5158,100,515800,15:10:33
5156,3100,15983600,15:10:33
5157,4100,21143700,15:10:33
5158,2800,14442400,15:10:33
5158,100,515800,15:10:32
5158,100,515800,15:10:27
5158,500,2579000,15:10:27
5157,100,515700,15:10:27
5157,100,515700,15:10:26
5157,100,515700,15:10:26
5157,200,1031400,15:10:26
5157,700,3609900,15:10:26
5157,400,2062800,15:10:26
5157,100,515700,15:10:26
5158,200,1031600,15:10:26
5158,300,1547400,15:10:26
5156,4500,23202000,15:10:26
5156,800,4124800,15:10:26
5157,5900,30426300,15:10:26
5158,3300,17021400,15:10:26
5159,300,1547700,15:10:26
5159,100,515900,15:10:26
5159,400,2063600,15:10:26
5159,100,515900,15:10:25
5159,500,2579500,15:10:24
5159,300,1547700,15:10:24
5159,200,1031800,15:10:23
5159,200,1031800,15:10:23
5159,400,2063600,15:10:20
5159,800,4127200,15:10:20
5159,100,515900,15:10:19
5160,100,516000,15:10:18
5159,300,1547700,15:10:15
5159,400,2063600,15:10:15
5159,200,1031800,15:10:15
5159,600,3095400,15:10:15
5159,700,3611300,15:10:15
5159,100,515900,15:10:15
5159,700,3611300,15:10:15
5159,700,3611300,15:10:15
5158,100,515800,15:10:12
5159,600,3095400,15:10:12
5158,900,4642200,15:10:12
5158,100,515800,15:10:11
5157,100,515700,15:10:07
5157,600,3094200,15:10:07
5157,600,3094200,15:10:06
5157,100,515700,15:10:06
5157,100,515700,15:10:04
5157,700,3609900,15:10:03
5156,100,515600,15:10:01
5156,100,515600,15:10:00
5157,100,515700,15:09:58
5157,200,1031400,15:09:58
5157,200,1031400,15:09:57
5157,3700,19080900,15:09:57
5158,200,1031600,15:09:56
5158,200,1031600,15:09:56
5158,300,1547400,15:09:56
5158,800,4126400,15:09:56
5158,2600,13410800,15:09:56
5158,800,4126400,15:09:56
5158,800,4126400,15:09:56
5159,400,2063600,15:09:56
5159,100,515900,15:09:56
5159,1200,6190800,15:09:56
5159,200,1031800,15:09:56
5159,200,1031800,15:09:56
5159,100,515900,15:09:56
5159,100,515900,15:09:56
5160,1200,6192000,15:09:51
5160,100,516000,15:09:50
5159,100,515900,15:09:48
5160,300,1548000,15:09:47
5160,900,4644000,15:09:45
5160,200,1032000,15:09:45
5160,400,2064000,15:09:45
5160,400,2064000,15:09:45
5160,400,2064000,15:09:45
5160,100,516000,15:09:44
5160,100,516000,15:09:43
5158,500,2579000,15:09:42
5159,100,515900,15:09:42
5158,100,515800,15:09:42
5159,3800,19604200,15:09:42
5160,100,516000,15:09:42
5159,100,515900,15:09:40
5160,700,3612000,15:09:35
5159,100,515900,15:09:33
5159,100,515900,15:09:29
5159,200,1031800,15:09:27
5160,100,516000,15:09:27
5159,100,515900,15:09:26
5159,100,515900,15:09:25
5159,100,515900,15:09:25
5159,1800,9286200,15:09:25
5159,100,515900,15:09:25
5159,100,515900,15:09:24
5160,100,516000,15:09:23
5160,500,2580000,15:09:18
5160,600,3096000,15:09:15
5160,700,3612000,15:09:15
5160,200,1032000,15:09:15
5159,100,515900,15:09:15
5159,100,515900,15:09:14
5159,100,515900,15:09:12
5158,100,515800,15:09:12
5159,100,515900,15:09:10
5158,100,515800,15:09:10
5159,100,515900,15:09:08
5159,400,2063600,15:09:08
5159,800,4127200,15:09:08
5159,200,1031800,15:09:08
5159,100,515900,15:09:08
5160,7700,39732000,15:09:08
5160,100,516000,15:09:08
5160,600,3096000,15:09:08
5160,2100,10836000,15:09:08
5160,300,1548000,15:09:06
5161,1000,5161000,15:09:06
5160,700,3612000,15:09:05
5160,100,516000,15:09:04
5159,100,515900,15:09:03
5159,800,4127200,15:09:03
5158,200,1031600,15:09:02
5159,1000,5159000,15:09:02
5159,100,515900,15:09:02
5156,5100,26295600,15:09:02
5157,17000,87669000,15:09:02
5158,5400,27853200,15:09:02
5159,2500,12897500,15:09:02
5160,100,516000,15:09:01
5160,600,3096000,15:09:01
5160,800,4128000,15:09:01
5160,800,4128000,15:09:01
5160,100,516000,15:09:01
5160,800,4128000,15:09:01
5160,100,516000,15:09:00
5161,100,516100,15:08:58
5161,200,1032200,15:08:58
5161,100,516100,15:08:58
5161,100,516100,15:08:57
5161,400,2064400,15:08:57
5161,3000,15483000,15:08:57
5161,700,3612700,15:08:57
5162,100,516200,15:08:57
5162,100,516200,15:08:55
5161,500,2580500,15:08:53
5163,100,516300,15:08:53
5162,100,516200,15:08:53
5162,200,1032400,15:08:53
5162,100,516200,15:08:53
5162,400,2064800,15:08:53
5162,100,516200,15:08:53
5162,100,516200,15:08:53
5162,500,2581000,15:08:53
5162,100,516200,15:08:53
5162,100,516200,15:08:53
5162,700,3613400,15:08:53
5162,600,3097200,15:08:53
5162,200,1032400,15:08:52
5162,100,516200,15:08:52
5161,600,3096600,15:08:46
5161,1500,7741500,15:08:46
5160,100,516000,15:08:45
5160,200,1032000,15:08:42
5160,100,516000,15:08:41
5160,300,1548000,15:08:41
5159,1000,5159000,15:08:41
5160,200,1032000,15:08:41
5160,200,1032000,15:08:41
5160,300,1548000,15:08:41
5160,3000,15480000,15:08:39
5159,100,515900,15:08:39
5160,1100,5676000,15:08:39
5159,500,2579500,15:08:39
5159,400,2063600,15:08:39
5159,800,4127200,15:08:39
5159,1800,9286200,15:08:39
5158,200,1031600,15:08:38
5158,100,515800,15:08:38
5159,200,1031800,15:08:37
5158,1000,5158000,15:08:32
5158,100,515800,15:08:32
5157,100,515700,15:08:32
5158,100,515800,15:08:31
5158,200,1031600,15:08:31
5158,1500,7737000,15:08:29
5158,100,515800,15:08:29
5158,100,515800,15:08:29
5158,100,515800,15:08:28
5157,100,515700,15:08:27
5158,100,515800,15:08:27
5158,500,2579000,15:08:27
5157,100,515700,15:08:26
5158,100,515800,15:08:25
