値段,株数,金額,時刻
3663,300,1098900,13:23:16
3663,100,366300,13:23:13
3663,100,366300,13:23:11
3663,1200,4395600,13:23:09
3663,100,366300,13:23:06
3663,1600,5860800,13:23:06
3664,100,366400,13:23:05
3663,100,366300,13:22:59
3664,500,1832000,13:22:54
3664,100,366400,13:22:50
3664,500,1832000,13:22:46
3664,400,1465600,13:22:45
3663,100,366300,13:22:45
3664,100,366400,13:22:41
3664,300,1099200,13:22:41
3664,500,1832000,13:22:35
3664,100,366400,13:22:34
3664,100,366400,13:22:32
3664,100,366400,13:22:30
3664,3000,10992000,13:22:28
3663,100,366300,13:22:28
3663,500,1831500,13:22:27
3664,100,366400,13:22:27
3664,400,1465600,13:22:27
3664,4200,15388800,13:22:27
3664,400,1465600,13:22:27
3664,200,732800,13:22:27
3664,400,1465600,13:22:27
3664,400,1465600,13:22:27
3664,1100,4030400,13:22:27
3664,100,366400,13:22:27
3664,2300,8427200,13:22:27
3664,300,1099200,13:22:27
3664,300,1099200,13:22:27
3664,1000,3664000,13:22:27
3664,4800,17587200,13:22:27
3664,7000,25648000,13:22:27
3663,1000,3663000,13:22:25
3663,100,366300,13:22:24
3664,100,366400,13:22:20
3663,100,366300,13:22:19
3664,100,366400,13:22:18
3664,300,1099200,13:22:17
3663,100,366300,13:22:13
3664,200,732800,13:22:10
3664,100,366400,13:22:09
3664,1000,3664000,13:22:08
3664,100,366400,13:22:07
3664,1800,6595200,13:22:07
3664,500,1832000,13:22:07
3664,100,366400,13:22:07
3664,4000,14656000,13:22:07
3664,3600,13190400,13:22:07
3664,8800,32243200,13:22:07
3664,4400,16121600,13:22:07
3664,3400,12457600,13:22:07
3664,5500,20152000,13:22:07
3664,21000,76944000,13:22:07
3664,100,366400,13:22:07
3664,8000,29312000,13:22:07
3664,300,1099200,13:22:06
3663,200,732600,13:22:04
3663,100,366300,13:21:58
3663,100,366300,13:21:56
3663,100,366300,13:21:56
3663,100,366300,13:21:54
3663,100,366300,13:21:53
3663,300,1098900,13:21:52
3664,300,1099200,13:21:50
3663,100,366300,13:21:47
3663,300,1098900,13:21:47
3663,500,1831500,13:21:43
3664,100,366400,13:21:41
3663,100,366300,13:21:40
3664,200,732800,13:21:39
3664,200,732800,13:21:37
3664,300,1099200,13:21:35
3663,100,366300,13:21:34
3664,200,732800,13:21:34
3663,8000,29304000,13:21:33
3664,100,366400,13:21:30
3663,600,2197800,13:21:28
3663,200,732600,13:21:22
3663,100,366300,13:21:20
3663,100,366300,13:21:19
3664,1800,6595200,13:21:18
3663,200,732600,13:21:16
3663,100,366300,13:21:14
3663,1200,4395600,13:21:13
3664,100,366400,13:21:07
3663,100,366300,13:21:07
3663,1500,5494500,13:21:03
3664,100,366400,13:21:03
3663,300,1098900,13:21:03
3663,200,732600,13:21:02
3663,500,1831500,13:21:01
3663,100,366300,13:21:00
3663,300,1098900,13:20:59
3663,100,366300,13:20:59
3663,200,732600,13:20:56
3663,100,366300,13:20:51
3663,100,366300,13:20:50
3664,1000,3664000,13:20:50
3663,100,366300,13:20:39
3663,200,732600,13:20:39
3663,100,366300,13:20:36
3663,100,366300,13:20:33
3663,100,366300,13:20:32
3663,1000,3663000,13:20:32
3663,100,366300,13:20:32
3663,2500,9157500,13:20:32
3663,10800,39560400,13:20:32
3664,100,366400,13:20:30
3663,100,366300,13:20:29
3663,200,732600,13:20:28
3664,100,366400,13:20:26
3663,300,1098900,13:20:24
3663,100,366300,13:20:24
3663,100,366300,13:20:23
3663,100,366300,13:20:21
3663,200,732600,13:20:20
3663,500,1831500,13:20:19
3663,700,2564100,13:20:19
3663,100,366300,13:20:16
3664,200,732800,13:20:16
3663,100,366300,13:20:14
3663,1300,4761900,13:20:13
3663,200,732600,13:20:09
3664,500,1832000,13:20:08
3663,100,366300,13:20:07
3663,100,366300,13:20:06
3663,1700,6227100,13:20:03
3663,100,366300,13:20:03
3663,200,732600,13:20:03
3663,100,366300,13:20:03
3663,100,366300,13:19:54
3663,1000,3663000,13:19:50
3663,100,366300,13:19:47
3663,100,366300,13:19:47
3663,200,732600,13:19:46
3663,100,366300,13:19:42
3664,100,366400,13:19:41
3663,100,366300,13:19:41
3663,100,366300,13:19:41
3663,100,366300,13:19:41
3663,100,366300,13:19:41
3663,400,1465200,13:19:41
3663,1100,4029300,13:19:41
3663,2500,9157500,13:19:41
3663,1500,5494500,13:19:41
3663,4200,15384600,13:19:41
3663,1000,3663000,13:19:41
3663,100,366300,13:19:39
3663,100,366300,13:19:35
3663,200,732600,13:19:26
3663,200,732600,13:19:21
3663,400,1465200,13:19:20
3664,100,366400,13:19:20
3663,100,366300,13:19:12
3663,3000,10989000,13:19:11
3663,900,3296700,13:19:11
3663,1800,6593400,13:19:11
3663,1400,5128200,13:19:11
3664,1000,3664000,13:19:06
3664,500,1832000,13:19:04
3663,300,1098900,13:19:02
3663,100,366300,13:19:01
3663,100,366300,13:18:58
3663,400,1465200,13:18:52
3663,100,366300,13:18:48
3663,500,1831500,13:18:47
3663,10000,36630000,13:18:45
3664,200,732800,13:18:45
3663,100,366300,13:18:40
3663,100,366300,13:18:40
3663,800,2930400,13:18:35
3663,500,1831500,13:18:35
3664,100,366400,13:18:34
3664,100,366400,13:18:33
3663,100,366300,13:18:26
3663,100,366300,13:18:26
3664,100,366400,13:18:25
3663,200,732600,13:18:25
3663,100,366300,13:18:24
3663,100,366300,13:18:23
3663,100,366300,13:18:23
3663,100,366300,13:18:20
3664,100,366400,13:18:20
3663,100,366300,13:18:19
3664,4400,16121600,13:18:17
3664,100,366400,13:18:17
3664,3100,11358400,13:18:17
3664,3800,13923200,13:18:17
3663,74400,272527200,13:18:17
3663,200,732600,13:18:17
3662,100,366200,13:18:15
3663,100,366300,13:18:13
3662,1000,3662000,13:18:12
3663,2000,7326000,13:18:09
3663,200,732600,13:18:04
3662,100,366200,13:18:03
3663,200,732600,13:18:02
3663,100,366300,13:17:59
3663,100,366300,13:17:58
3663,400,1465200,13:17:58
3662,100,366200,13:17:58
3663,100,366300,13:17:57
3662,300,1098600,13:17:57
3662,1000,3662000,13:17:55
3662,3200,11718400,13:17:53
3662,16000,58592000,13:17:53
3661,11900,43565900,13:17:52
3661,5000,18305000,13:17:52
3661,2800,10250800,13:17:52
3661,300,1098300,13:17:52
3661,8900,32582900,13:17:52
3661,1700,6223700,13:17:52
3661,6700,24528700,13:17:52
3661,100,366100,13:17:47
3661,100,366100,13:17:47
3661,400,1464400,13:17:45
3661,500,1830500,13:17:43
3660,200,732000,13:17:35
3660,100,366000,13:17:34
3660,1000,3660000,13:17:34
3661,7900,28921900,13:17:33
3661,1100,4027100,13:17:33
3661,1100,4027100,13:17:33
3661,4800,17572800,13:17:33
3661,3400,12447400,13:17:33
3661,5400,19769400,13:17:33
3661,700,2562700,13:17:33
3661,900,3294900,13:17:33
3661,1000,3661000,13:17:32
3661,100,366100,13:17:31
3661,100,366100,13:17:30
3661,600,2196600,13:17:30
3662,100,366200,13:17:24
3661,200,732200,13:17:20
3661,100,366100,13:17:19
3661,700,2562700,13:17:19
3661,800,2928800,13:17:19
3661,2400,8786400,13:17:19
3661,3500,12813500,13:17:17
3661,500,1830500,13:17:16
3660,200,732000,13:17:10
3660,300,1098000,13:17:07
3660,500,1830000,13:17:01
3661,100,366100,13:16:56
3661,100,366100,13:16:51
3661,100,366100,13:16:50
3661,300,1098300,13:16:50
3660,100,366000,13:16:47
3661,100,366100,13:16:45
3661,100,366100,13:16:43
3661,100,366100,13:16:42
3661,100,366100,13:16:40
3661,100,366100,13:16:40
3661,1600,5857600,13:16:40
3661,300,1098300,13:16:40
3661,900,3294900,13:16:40
3661,1500,5491500,13:16:40
3661,1600,5857600,13:16:40
3661,500,1830500,13:16:40
3661,600,2196600,13:16:40
3661,1100,4027100,13:16:40
3661,300,1098300,13:16:35
3661,500,1830500,13:16:35
3662,100,366200,13:16:34
3662,300,1098600,13:16:32
3661,100,366100,13:16:31
3662,100,366200,13:16:30
3662,100,366200,13:16:29
3662,1000,3662000,13:16:28
3662,100,366200,13:16:21
3661,100,366100,13:16:20
3661,100,366100,13:16:17
3662,100,366200,13:16:16
3661,100,366100,13:16:15
3661,900,3294900,13:16:15
3661,1300,4759300,13:16:15
3660,300,1098000,13:16:12
3661,1500,5491500,13:16:01
3660,700,2562000,13:15:58
3660,100,366000,13:15:56
3661,200,732200,13:15:52
3661,2000,7322000,13:15:51
3661,300,1098300,13:15:50
3661,400,1464400,13:15:50
3661,800,2928800,13:15:50
3661,500,1830500,13:15:50
3661,800,2928800,13:15:50
3661,100,366100,13:15:50
3660,100,366000,13:15:48
3661,200,732200,13:15:47
3660,3400,12444000,13:15:44
3661,200,732200,13:15:40
3660,100,366000,13:15:40
3661,100,366100,13:15:39
3661,800,2928800,13:15:36
3660,100,366000,13:15:35
3661,6400,23430400,13:15:34
3661,1000,3661000,13:15:34
3662,100,366200,13:15:28
3662,100,366200,13:15:16
3662,100,366200,13:15:16
3661,800,2928800,13:15:14
3662,700,2563400,13:15:13
3662,14100,51634200,13:15:13
3662,3600,13183200,13:15:13
3662,9900,36253800,13:15:13
3661,200,732200,13:15:08
3661,2000,7322000,13:15:05
3661,100,366100,13:15:05
3661,100,366100,13:15:03
3661,1000,3661000,13:15:03
3661,200,732200,13:15:03
3661,100,366100,13:15:02
3661,100,366100,13:15:02
3661,400,1464400,13:15:02
3661,200,732200,13:15:02
3661,300,1098300,13:15:02
3661,2700,9884700,13:15:02
3661,100,366100,13:15:02
3660,1000,3660000,13:15:01
3660,100,366000,13:15:01
3660,100,366000,13:14:59
3661,1800,6589800,13:14:58
3661,10400,38074400,13:14:58
3662,500,1831000,13:14:53
3661,300,1098300,13:14:49
3662,100,366200,13:14:46
3661,100,366100,13:14:46
3662,300,1098600,13:14:40
3662,200,732400,13:14:39
3661,600,2196600,13:14:39
3661,400,1464400,13:14:35
3661,100,366100,13:14:30
3662,200,732400,13:14:29
3662,100,366200,13:14:27
3661,100,366100,13:14:26
3661,300,1098300,13:14:26
3661,500,1830500,13:14:22
3661,200,732200,13:14:19
3661,100,366100,13:14:16
3661,200,732200,13:14:15
3661,1200,4393200,13:14:15
3661,4000,14644000,13:14:13
3661,600,2196600,13:14:11
3660,900,3294000,13:14:04
3660,1500,5490000,13:14:02
3661,1000,3661000,13:14:02
3660,100,366000,13:14:02
3660,4500,16470000,13:14:02
3660,100,366000,13:14:02
3662,1700,6225400,13:14:02
3661,8300,30386300,13:14:02
3661,3400,12447400,13:14:01
3661,600,2196600,13:14:01
3661,100,366100,13:14:00
3661,300,1098300,13:13:59
3661,100,366100,13:13:57
3662,100,366200,13:13:55
3661,500,1830500,13:13:52
3662,1000,3662000,13:13:52
3661,100,366100,13:13:51
3661,400,1464400,13:13:51
3661,100,366100,13:13:51
3661,100,366100,13:13:51
3661,100,366100,13:13:51
3661,600,2196600,13:13:51
3661,300,1098300,13:13:50
3661,200,732200,13:13:50
3661,3600,13179600,13:13:50
3661,100,366100,13:13:49
3661,700,2562700,13:13:49
3661,300,1098300,13:13:49
3662,100,366200,13:13:47
3661,100,366100,13:13:44
3661,100,366100,13:13:44
3661,100,366100,13:13:42
3661,1000,3661000,13:13:42
3661,100,366100,13:13:35
3661,100,366100,13:13:34
3661,4400,16108400,13:13:32
3661,700,2562700,13:13:32
3661,900,3294900,13:13:32
3661,1300,4759300,13:13:32
3661,2800,10250800,13:13:32
3661,1200,4393200,13:13:32
3661,2400,8786400,13:13:32
3661,1200,4393200,13:13:32
3661,100,366100,13:13:30
3661,100,366100,13:13:29
3661,300,1098300,13:13:29
3662,100,366200,13:13:28
3661,1000,3661000,13:13:28
3662,100,366200,13:13:23
3661,500,1830500,13:13:18
3661,700,2562700,13:13:18
3661,100,366100,13:13:17
3661,100,366100,13:13:16
3662,1000,3662000,13:13:13
3661,100,366100,13:13:13
3661,200,732200,13:13:13
3661,100,366100,13:13:12
3661,100,366100,13:13:10
3661,100,366100,13:13:09
3661,300,1098300,13:13:04
3661,100,366100,13:13:04
3661,800,2928800,13:13:01
3661,17000,62237000,13:13:01
3662,1200,4394400,13:13:00
3661,10200,37342200,13:12:58
3661,400,1464400,13:12:58
3661,700,2562700,13:12:58
3661,700,2562700,13:12:58
3661,1200,4393200,13:12:58
3661,1100,4027100,13:12:58
3661,6900,25260900,13:12:58
3661,200,732200,13:12:55
3660,100,366000,13:12:50
3660,100,366000,13:12:45
3660,200,732000,13:12:45
3660,100,366000,13:12:42
3660,200,732000,13:12:42
3660,2700,9882000,13:12:42
3660,100,366000,13:12:40
3660,100,366000,13:12:40
3660,200,732000,13:12:39
3660,500,1830000,13:12:39
3660,1100,4026000,13:12:39
3660,700,2562000,13:12:39
3660,200,732000,13:12:39
3660,1700,6222000,13:12:39
3660,200,732000,13:12:39
3660,200,732000,13:12:39
3660,100,366000,13:12:39
3660,100,366000,13:12:38
3660,200,732000,13:12:31
3660,100,366000,13:12:28
3660,100,366000,13:12:28
3660,4900,17934000,13:12:19
3660,400,1464000,13:12:17
3660,3800,13908000,13:12:16
3660,1800,6588000,13:12:16
3660,300,1098000,13:12:12
3661,200,732200,13:12:11
3660,100,366000,13:12:00
3660,100,366000,13:12:00
3661,400,1464400,13:11:57
3660,500,1830000,13:11:57
3660,700,2562000,13:11:56
3660,1200,4392000,13:11:56
3660,100,366000,13:11:53
3660,100,366000,13:11:48
3660,500,1830000,13:11:47
3660,700,2562000,13:11:47
3660,1900,6954000,13:11:47
3659,100,365900,13:11:47
3660,1000,3660000,13:11:45
3660,100,366000,13:11:45
3660,600,2196000,13:11:43
3660,100,366000,13:11:41
3659,100,365900,13:11:39
3659,1000,3659000,13:11:39
3660,100,366000,13:11:37
3660,100,366000,13:11:37
3660,400,1464000,13:11:37
3660,5600,20496000,13:11:37
3660,100,366000,13:11:37
3660,2100,7686000,13:11:37
3660,500,1830000,13:11:37
3660,700,2562000,13:11:37
3660,16700,61122000,13:11:37
3661,1000,3661000,13:11:37
3661,1000,3661000,13:11:36
3660,500,1830000,13:11:36
3660,30700,112362000,13:11:35
3660,1800,6588000,13:11:35
3660,15100,55266000,13:11:35
3660,400,1464000,13:11:35
3660,1700,6222000,13:11:35
3660,1500,5490000,13:11:35
3660,1600,5856000,13:11:35
3660,1100,4026000,13:11:35
3660,100,366000,13:11:34
3660,100,366000,13:11:33
3659,100,365900,13:11:32
3660,500,1830000,13:11:31
3659,100,365900,13:11:31
3659,100,365900,13:11:29
3659,300,1097700,13:11:27
3660,500,1830000,13:11:25
3660,100,366000,13:11:21
3659,100,365900,13:11:20
3659,1100,4024900,13:11:20
3659,11500,42078500,13:11:20
3659,100,365900,13:11:15
3658,500,1829000,13:11:09
3658,100,365800,13:11:05
3658,100,365800,13:11:05
3658,100,365800,13:11:00
3659,200,731800,13:10:59
3659,100,365900,13:10:55
3659,500,1829500,13:10:55
3659,100,365900,13:10:54
3659,100,365900,13:10:54
3659,1400,5122600,13:10:54
3658,2300,8413400,13:10:53
3659,2600,9513400,13:10:52
3659,2700,9879300,13:10:52
3659,1100,4024900,13:10:52
3659,3300,12074700,13:10:52
3659,16000,58544000,13:10:52
3660,100,366000,13:10:50
3660,200,732000,13:10:49
3659,100,365900,13:10:49
3660,100,366000,13:10:44
3660,100,366000,13:10:44
3660,100,366000,13:10:44
3660,100,366000,13:10:44
3660,100,366000,13:10:43
3659,100,365900,13:10:42
3659,11400,41712600,13:10:42
3659,700,2561300,13:10:42
3659,800,2927200,13:10:42
3659,700,2561300,13:10:42
3659,100,365900,13:10:41
3659,1600,5854400,13:10:41
3659,800,2927200,13:10:41
3659,1600,5854400,13:10:41
3659,1100,4024900,13:10:41
3658,100,365800,13:10:40
3658,100,365800,13:10:35
3659,100,365900,13:10:31
3658,300,1097400,13:10:26
3658,100,365800,13:10:26
3658,100,365800,13:10:26
3659,1000,3659000,13:10:20
3658,100,365800,13:10:18
3659,100,365900,13:10:15
3658,100,365800,13:10:15
3658,100,365800,13:10:13
3659,700,2561300,13:10:06
3658,2900,10608200,13:10:06
3657,100,365700,13:10:05
3658,200,731600,13:10:04
3658,600,2194800,13:10:03
3658,3400,12437200,13:10:02
3658,100,365800,13:10:02
3658,3400,12437200,13:10:02
3658,1000,3658000,13:10:00
3658,100,365800,13:10:00
3659,200,731800,13:09:58
3659,100,365900,13:09:54
3659,3000,10977000,13:09:54
3659,100,365900,13:09:51
3658,100,365800,13:09:49
3658,100,365800,13:09:46
3659,100,365900,13:09:45
3659,200,731800,13:09:40
3659,300,1097700,13:09:39
3658,1500,5487000,13:09:38
3658,4000,14632000,13:09:38
3658,4200,15363600,13:09:38
3658,100,365800,13:09:33
3657,200,731400,13:09:30
3657,100,365700,13:09:27
3658,100,365800,13:09:25
3657,1000,3657000,13:09:21
3658,100,365800,13:09:18
3657,100,365700,13:09:17
3657,300,1097100,13:09:15
3658,200,731600,13:09:12
3658,100,365800,13:09:05
3658,100,365800,13:08:53
3657,2000,7314000,13:08:52
3657,200,731400,13:08:52
3657,200,731400,13:08:48
3657,100,365700,13:08:48
3657,100,365700,13:08:48
3657,200,731400,13:08:48
3657,500,1828500,13:08:48
3657,300,1097100,13:08:46
3657,300,1097100,13:08:42
3657,100,365700,13:08:42
3657,600,2194200,13:08:42
3657,700,2559900,13:08:42
3657,700,2559900,13:08:42
3657,700,2559900,13:08:42
3657,700,2559900,13:08:42
3657,2800,10239600,13:08:42
3657,17600,64363200,13:08:42
3657,1500,5485500,13:08:42
3658,100,365800,13:08:41
3657,200,731400,13:08:41
3658,400,1463200,13:08:38
3658,800,2926400,13:08:37
3658,2600,9510800,13:08:37
3658,700,2560600,13:08:37
3658,700,2560600,13:08:37
3658,800,2926400,13:08:37
3658,700,2560600,13:08:37
3658,10800,39506400,13:08:37
3657,100,365700,13:08:36
3658,400,1463200,13:08:34
3657,4500,16456500,13:08:32
3657,100,365700,13:08:32
3658,100,365800,13:08:31
3658,500,1829000,13:08:29
3658,5900,21582200,13:08:25
3658,800,2926400,13:08:25
3658,2000,7316000,13:08:14
3658,200,731600,13:08:13
3659,100,365900,13:08:11
3659,500,1829500,13:08:09
3659,100,365900,13:08:08
3659,100,365900,13:08:05
3658,600,2194800,13:08:05
3659,500,1829500,13:08:05
3659,100,365900,13:08:04
3659,100,365900,13:08:01
3659,200,731800,13:08:00
3659,500,1829500,13:07:59
3659,100,365900,13:07:58
3659,100,365900,13:07:58
3658,100,365800,13:07:58
3659,400,1463600,13:07:56
3659,500,1829500,13:07:53
3659,100,365900,13:07:53
3659,100,365900,13:07:52
3658,100,365800,13:07:51
3659,100,365900,13:07:51
3658,200,731600,13:07:49
3658,1000,3658000,13:07:49
3659,100,365900,13:07:48
3658,100,365800,13:07:48
3659,300,1097700,13:07:47
3659,100,365900,13:07:46
3658,200,731600,13:07:46
3659,100,365900,13:07:46
3659,100,365900,13:07:46
3659,1900,6952100,13:07:45
3658,1900,6950200,13:07:45
3658,9500,34751000,13:07:45
3658,5200,19021600,13:07:45
3657,200,731400,13:07:41
3657,14300,52295100,13:07:41
3657,200,731400,13:07:41
3657,200,731400,13:07:41
3657,200,731400,13:07:41
3657,100,365700,13:07:41
3657,1100,4022700,13:07:37
3657,1500,5485500,13:07:37
3657,1100,4022700,13:07:37
3657,500,1828500,13:07:37
3656,500,1828000,13:07:18
3656,400,1462400,13:07:14
3656,100,365600,13:07:13
3656,400,1462400,13:07:09
3656,100,365600,13:07:04
3656,800,2924800,13:07:04
3655,100,365500,13:07:02
3655,500,1827500,13:07:01
3656,3500,12796000,13:06:59
3656,1100,4021600,13:06:59
3656,100,365600,13:06:57
3656,2100,7677600,13:06:57
3656,700,2559200,13:06:55
3655,100,365500,13:06:54
3656,100,365600,13:06:52
3656,400,1462400,13:06:52
3656,100,365600,13:06:52
3656,100,365600,13:06:47
3656,400,1462400,13:06:46
3656,400,1462400,13:06:43
3656,100,365600,13:06:43
3656,300,1096800,13:06:43
3656,400,1462400,13:06:43
3656,200,731200,13:06:43
3656,200,731200,13:06:43
3656,400,1462400,13:06:43
3656,400,1462400,13:06:43
3656,400,1462400,13:06:43
3656,200,731200,13:06:43
3656,300,1096800,13:06:43
3656,100,365600,13:06:42
3657,100,365700,13:06:41
3656,100,365600,13:06:41
3656,2100,7677600,13:06:41
3657,100,365700,13:06:40
3657,100,365700,13:06:39
3657,12500,45712500,13:06:39
3656,7100,25957600,13:06:39
3655,200,731000,13:06:38
3656,200,731200,13:06:36
3656,500,1828000,13:06:33
3656,100,365600,13:06:31
3655,700,2558500,13:06:28
3655,900,3289500,13:06:28
3655,100,365500,13:06:28
3655,1200,4386000,13:06:28
3655,1200,4386000,13:06:28
3654,100,365400,13:06:25
3655,500,1827500,13:06:24
3655,100,365500,13:06:23
3655,100,365500,13:06:07
3654,100,365400,13:06:03
3654,100,365400,13:06:03
3654,200,730800,13:06:03
3654,100,365400,13:06:03
3654,100,365400,13:06:03
3654,200,730800,13:06:02
3654,800,2923200,13:06:02
3654,100,365400,13:06:01
3654,300,1096200,13:05:59
3654,1000,3654000,13:05:57
3654,200,730800,13:05:47
3655,100,365500,13:05:43
3654,300,1096200,13:05:42
3655,9300,33991500,13:05:40
3654,100,365400,13:05:40
3654,1000,3654000,13:05:38
3653,1200,4383600,13:05:37
3653,300,1095900,13:05:36
