値段,株数,金額,時刻
2672,100,267200,12:35:34
2676,1800,4816800,12:35:34
2675,100,267500,12:35:34
2675,1400,3745000,12:35:34
2676,100,267600,12:35:34
2675,300,802500,12:35:34
2675,4700,12572500,12:35:34
2675,100,267500,12:35:34
2675,100,267500,12:35:34
2675,100,267500,12:35:34
2675,3700,9897500,12:35:34
2674,2500,6685000,12:35:34
2673,2200,5880600,12:35:34
2672,2300,6145600,12:35:34
2671,1900,5074900,12:35:34
2670,500,1335000,12:35:34
2669,200,533800,12:35:34
2669,100,266900,12:35:33
2669,100,266900,12:35:33
2669,200,533800,12:35:32
2669,400,1067600,12:35:31
2669,200,533800,12:35:31
2669,100,266900,12:35:31
2669,100,266900,12:35:31
2669,100,266900,12:35:31
2669,100,266900,12:35:31
2669,100,266900,12:35:31
2668,500,1334000,12:35:30
2668,100,266800,12:35:30
2668,100,266800,12:35:28
2668,100,266800,12:35:28
2668,100,266800,12:35:28
2668,100,266800,12:35:25
2668,500,1334000,12:35:25
2668,400,1067200,12:35:25
2667,100,266700,12:35:22
2668,300,800400,12:35:22
2668,100,266800,12:35:22
2668,100,266800,12:35:21
2668,100,266800,12:35:18
2668,400,1067200,12:35:18
2667,100,266700,12:35:18
2667,100,266700,12:35:17
2668,100,266800,12:35:17
2669,100,266900,12:35:17
2669,600,1601400,12:35:17
2669,400,1067600,12:35:17
2670,300,801000,12:35:17
2670,100,267000,12:35:17
2670,100,267000,12:35:17
2670,100,267000,12:35:17
2671,400,1068400,12:35:17
2671,100,267100,12:35:17
2671,100,267100,12:35:17
2671,100,267100,12:35:17
2670,100,267000,12:35:17
2670,100,267000,12:35:17
2669,300,800700,12:35:17
2670,4000,10680000,12:35:17
2670,100,267000,12:35:17
2670,700,1869000,12:35:17
2670,700,1869000,12:35:17
2669,800,2135200,12:35:17
2668,800,2134400,12:35:17
2666,300,799800,12:35:17
2667,100,266700,12:35:16
2667,100,266700,12:35:16
2667,100,266700,12:35:16
2668,100,266800,12:35:16
2667,900,2400300,12:35:16
2666,100,266600,12:35:13
2667,100,266700,12:35:10
2666,200,533200,12:35:09
2666,100,266600,12:35:08
2666,100,266600,12:35:08
2666,100,266600,12:35:06
2666,200,533200,12:35:06
2666,300,799800,12:35:06
2666,100,266600,12:35:06
2666,100,266600,12:35:06
2666,300,799800,12:35:05
2665,100,266500,12:35:03
2665,300,799500,12:35:03
2666,1000,2666000,12:35:01
2666,300,799800,12:35:01
2666,100,266600,12:34:58
2666,100,266600,12:34:56
2666,200,533200,12:34:56
2666,700,1866200,12:34:55
2666,200,533200,12:34:55
2667,100,266700,12:34:55
2666,500,1333000,12:34:54
2667,100,266700,12:34:53
2667,300,800100,12:34:53
2666,1800,4798800,12:34:53
2667,700,1866900,12:34:53
2667,100,266700,12:34:50
2666,100,266600,12:34:50
2667,100,266700,12:34:46
2666,500,1333000,12:34:46
2666,100,266600,12:34:45
2667,100,266700,12:34:45
2667,300,800100,12:34:44
2666,200,533200,12:34:44
2666,300,799800,12:34:44
2667,100,266700,12:34:43
2666,200,533200,12:34:41
2666,100,266600,12:34:41
2666,100,266600,12:34:41
2667,300,800100,12:34:40
2667,100,266700,12:34:40
2668,200,533600,12:34:40
2668,300,800400,12:34:40
2669,400,1067600,12:34:40
2669,100,266900,12:34:40
2670,2000,5340000,12:34:40
2671,400,1068400,12:34:39
2671,100,267100,12:34:39
2671,500,1335500,12:34:39
2671,400,1068400,12:34:39
2671,1000,2671000,12:34:39
2672,100,267200,12:34:37
2671,100,267100,12:34:37
2671,200,534200,12:34:36
2672,100,267200,12:34:35
2672,200,534400,12:34:35
2671,200,534200,12:34:35
2671,200,534200,12:34:35
2671,200,534200,12:34:35
2671,100,267100,12:34:35
2671,100,267100,12:34:34
2672,100,267200,12:34:34
2672,100,267200,12:34:34
2671,100,267100,12:34:32
2671,200,534200,12:34:32
2672,100,267200,12:34:32
2673,100,267300,12:34:31
2672,100,267200,12:34:31
2671,700,1869700,12:34:31
2671,2600,6944600,12:34:31
2671,100,267100,12:34:30
2672,100,267200,12:34:30
2672,100,267200,12:34:29
2672,100,267200,12:34:29
2674,100,267400,12:34:29
2673,100,267300,12:34:29
2673,100,267300,12:34:29
2673,100,267300,12:34:28
2674,200,534800,12:34:28
2674,100,267400,12:34:27
2674,100,267400,12:34:27
2674,100,267400,12:34:26
2672,100,267200,12:34:25
2672,200,534400,12:34:25
2670,1000,2670000,12:34:24
2671,200,534200,12:34:24
2671,100,267100,12:34:23
2673,100,267300,12:34:22
2672,200,534400,12:34:21
2670,600,1602000,12:34:21
2671,300,801300,12:34:21
2672,200,534400,12:34:21
2673,400,1069200,12:34:20
2672,100,267200,12:34:20
2670,100,267000,12:34:20
2670,100,267000,12:34:20
2670,500,1335000,12:34:20
2671,300,801300,12:34:20
2670,100,267000,12:34:19
2670,100,267000,12:34:19
2671,100,267100,12:34:19
2673,500,1336500,12:34:19
2672,1900,5076800,12:34:19
2671,300,801300,12:34:19
2671,300,801300,12:34:18
2671,200,534200,12:34:18
2672,500,1336000,12:34:18
2674,200,534800,12:34:18
2673,500,1336500,12:34:18
2672,100,267200,12:34:17
2672,100,267200,12:34:17
2672,100,267200,12:34:16
2672,1100,2939200,12:34:16
2671,100,267100,12:34:15
2671,100,267100,12:34:15
2671,300,801300,12:34:14
2670,100,267000,12:34:13
2670,500,1335000,12:34:12
2670,1000,2670000,12:34:12
2670,1000,2670000,12:34:12
2670,800,2136000,12:34:12
2670,1400,3738000,12:34:12
2671,200,534200,12:34:12
2670,200,534000,12:34:11
2671,100,267100,12:34:11
2671,100,267100,12:34:10
2670,100,267000,12:34:10
2669,100,266900,12:34:09
2668,200,533600,12:34:09
2668,100,266800,12:34:07
2669,300,800700,12:34:07
2670,100,267000,12:34:07
2672,300,801600,12:34:07
2671,500,1335500,12:34:07
2670,200,534000,12:34:07
2670,100,267000,12:34:07
2670,200,534000,12:34:06
2669,100,266900,12:34:06
2669,100,266900,12:34:06
2670,300,801000,12:34:05
2669,200,533800,12:34:04
2670,400,1068000,12:34:04
2670,300,801000,12:34:03
2670,200,534000,12:34:02
2670,200,534000,12:34:02
2671,200,534200,12:34:02
2671,100,267100,12:34:02
2671,100,267100,12:34:02
2671,100,267100,12:34:02
2671,200,534200,12:34:02
2671,100,267100,12:34:02
2671,100,267100,12:34:02
2670,7900,21093000,12:34:02
2670,100,267000,12:34:02
2670,200,534000,12:34:02
2669,1900,5071100,12:34:02
2668,1300,3468400,12:34:02
2668,100,266800,12:34:02
2667,100,266700,12:34:02
2666,300,799800,12:34:01
2666,200,533200,12:34:00
2666,200,533200,12:34:00
2666,100,266600,12:34:00
2667,100,266700,12:34:00
2667,100,266700,12:34:00
2668,300,800400,12:34:00
2667,200,533400,12:34:00
2667,100,266700,12:33:59
2666,200,533200,12:33:59
2666,100,266600,12:33:59
2666,600,1599600,12:33:57
2666,300,799800,12:33:57
2666,100,266600,12:33:57
2666,100,266600,12:33:57
2667,200,533400,12:33:56
2666,1200,3199200,12:33:56
2665,1600,4264000,12:33:56
2664,300,799200,12:33:56
2664,100,266400,12:33:56
2664,100,266400,12:33:55
2664,100,266400,12:33:55
2664,600,1598400,12:33:55
2664,100,266400,12:33:55
2663,100,266300,12:33:54
2663,100,266300,12:33:54
2664,500,1332000,12:33:53
2663,100,266300,12:33:52
2663,100,266300,12:33:52
2660,100,266000,12:33:51
2658,300,797400,12:33:49
2659,300,797700,12:33:49
2660,200,532000,12:33:49
2661,100,266100,12:33:48
2660,400,1064000,12:33:48
2660,100,266000,12:33:47
2659,200,531800,12:33:46
2661,100,266100,12:33:44
2662,400,1064800,12:33:44
2661,100,266100,12:33:44
2662,100,266200,12:33:43
2663,100,266300,12:33:43
2663,100,266300,12:33:42
2663,400,1065200,12:33:42
2662,500,1331000,12:33:42
2661,600,1596600,12:33:42
2660,2500,6650000,12:33:42
2660,1000,2660000,12:33:42
2660,900,2394000,12:33:42
2660,200,532000,12:33:42
2660,400,1064000,12:33:42
2660,100,266000,12:33:42
2660,900,2394000,12:33:42
2660,600,1596000,12:33:42
2660,900,2394000,12:33:42
2660,900,2394000,12:33:42
2659,400,1063600,12:33:41
2659,200,531800,12:33:41
2658,100,265800,12:33:41
2657,400,1062800,12:33:41
2655,100,265500,12:33:41
2656,200,531200,12:33:41
2656,400,1062400,12:33:41
2658,600,1594800,12:33:41
2657,100,265700,12:33:40
2657,100,265700,12:33:40
2658,400,1063200,12:33:40
2658,200,531600,12:33:40
2657,300,797100,12:33:40
2657,100,265700,12:33:40
2657,100,265700,12:33:40
2656,400,1062400,12:33:40
2655,12400,32922000,12:33:40
2654,1800,4777200,12:33:40
2654,100,265400,12:33:40
2653,2300,6101900,12:33:40
2653,800,2122400,12:33:40
2653,100,265300,12:33:40
2653,100,265300,12:33:40
2653,300,795900,12:33:40
2653,3700,9816100,12:33:40
2652,1400,3712800,12:33:40
2652,100,265200,12:33:40
2652,100,265200,12:33:40
2651,1000,2651000,12:33:40
2650,8000,21200000,12:33:40
2650,300,795000,12:33:40
2649,1100,2913900,12:33:40
2648,600,1588800,12:33:40
2648,200,529600,12:33:40
2647,100,264700,12:33:38
2647,200,529400,12:33:38
2647,200,529400,12:33:38
2646,200,529200,12:33:38
2645,200,529000,12:33:38
2644,100,264400,12:33:38
2644,400,1057600,12:33:38
2644,100,264400,12:33:38
2644,300,793200,12:33:38
2643,200,528600,12:33:34
2642,100,264200,12:33:30
2641,200,528200,12:33:27
2642,300,792600,12:33:26
2643,300,792900,12:33:24
2643,300,792900,12:33:24
2643,300,792900,12:33:24
2643,100,264300,12:33:24
2645,100,264500,12:33:21
2644,200,528800,12:33:21
2643,200,528600,12:33:18
2644,300,793200,12:33:18
2644,500,1322000,12:33:18
2645,100,264500,12:33:14
2645,200,529000,12:33:14
2645,300,793500,12:33:14
2646,100,264600,12:33:11
2646,100,264600,12:33:10
2647,100,264700,12:33:10
2646,900,2381400,12:33:10
2647,100,264700,12:33:09
2649,100,264900,12:33:08
2649,900,2384100,12:33:08
2648,1100,2912800,12:33:08
2647,100,264700,12:33:08
2647,400,1058800,12:33:08
2646,100,264600,12:33:07
2645,400,1058000,12:33:05
2647,100,264700,12:33:04
2647,100,264700,12:33:02
2647,300,794100,12:33:01
2646,200,529200,12:33:01
2646,100,264600,12:33:01
2646,300,793800,12:33:01
2647,100,264700,12:33:01
2647,100,264700,12:33:01
2647,400,1058800,12:33:01
2647,100,264700,12:33:01
2647,100,264700,12:32:56
2647,100,264700,12:32:56
2646,100,264600,12:32:56
2646,100,264600,12:32:56
2648,1300,3442400,12:32:56
2647,200,529400,12:32:56
2646,1300,3439800,12:32:56
2647,200,529400,12:32:56
2647,100,264700,12:32:56
2646,500,1323000,12:32:56
2647,100,264700,12:32:56
2646,100,264600,12:32:55
2646,200,529200,12:32:55
2647,200,529400,12:32:54
2646,200,529200,12:32:49
2647,100,264700,12:32:48
2647,100,264700,12:32:48
2647,200,529400,12:32:47
2647,100,264700,12:32:47
2647,100,264700,12:32:45
2647,100,264700,12:32:45
2647,500,1323500,12:32:43
2646,100,264600,12:32:43
2646,200,529200,12:32:43
2646,200,529200,12:32:43
2646,300,793800,12:32:43
2646,300,793800,12:32:43
2646,300,793800,12:32:43
2645,100,264500,12:32:43
2645,100,264500,12:32:43
2645,100,264500,12:32:43
2645,100,264500,12:32:43
2645,100,264500,12:32:43
2645,100,264500,12:32:41
2645,100,264500,12:32:41
2645,200,529000,12:32:41
2644,100,264400,12:32:37
2644,200,528800,12:32:37
2645,100,264500,12:32:36
2644,300,793200,12:32:34
2642,300,792600,12:32:34
2643,200,528600,12:32:34
2643,100,264300,12:32:32
2644,100,264400,12:32:31
2643,100,264300,12:32:31
2642,1500,3963000,12:32:30
2642,400,1056800,12:32:30
2642,100,264200,12:32:30
2642,100,264200,12:32:30
2646,800,2116800,12:32:29
2645,800,2116000,12:32:29
2644,1200,3172800,12:32:29
2643,600,1585800,12:32:29
2643,300,792900,12:32:28
2642,100,264200,12:32:28
2642,200,528400,12:32:28
2642,100,264200,12:32:26
2643,400,1057200,12:32:24
2641,100,264100,12:32:24
2642,300,792600,12:32:22
2643,400,1057200,12:32:21
2644,200,528800,12:32:21
2644,300,793200,12:32:18
2645,100,264500,12:32:17
2645,100,264500,12:32:17
2643,100,264300,12:32:17
2644,100,264400,12:32:17
2644,300,793200,12:32:15
2645,300,793500,12:32:15
2645,500,1322500,12:32:15
2645,500,1322500,12:32:15
2646,200,529200,12:32:14
2646,100,264600,12:32:14
2646,100,264600,12:32:14
2646,100,264600,12:32:11
2646,100,264600,12:32:07
2645,200,529000,12:32:06
2646,200,529200,12:32:06
2647,100,264700,12:32:05
2647,300,794100,12:32:04
2649,300,794700,12:32:03
2648,200,529600,12:32:02
2648,500,1324000,12:32:00
2647,100,264700,12:32:00
2647,100,264700,12:32:00
2647,100,264700,12:32:00
2647,300,794100,12:31:57
2646,200,529200,12:31:57
2646,100,264600,12:31:55
2646,100,264600,12:31:55
2647,800,2117600,12:31:55
2648,400,1059200,12:31:54
2647,100,264700,12:31:54
2646,300,793800,12:31:53
2645,200,529000,12:31:53
2645,800,2116000,12:31:53
2647,100,264700,12:31:52
2646,300,793800,12:31:51
2646,100,264600,12:31:49
2647,500,1323500,12:31:49
2647,1000,2647000,12:31:49
2648,100,264800,12:31:47
2648,100,264800,12:31:44
2647,200,529400,12:31:42
2648,200,529600,12:31:42
2648,900,2383200,12:31:42
2649,100,264900,12:31:37
2649,500,1324500,12:31:37
2650,100,265000,12:31:37
2650,900,2385000,12:31:36
2649,100,264900,12:31:36
2649,500,1324500,12:31:36
2649,200,529800,12:31:36
2650,100,265000,12:31:33
2649,100,264900,12:31:33
2649,400,1059600,12:31:33
2650,100,265000,12:31:33
2650,100,265000,12:31:33
2652,300,795600,12:31:33
2651,200,530200,12:31:33
2651,100,265100,12:31:31
2651,400,1060400,12:31:31
2650,1000,2650000,12:31:31
2649,500,1324500,12:31:31
2648,100,264800,12:31:31
2649,100,264900,12:31:31
2650,200,530000,12:31:31
2651,100,265100,12:31:31
2649,600,1589400,12:31:31
2650,100,265000,12:31:31
2651,800,2120800,12:31:31
2651,100,265100,12:31:31
2651,100,265100,12:31:31
2651,200,530200,12:31:31
2650,3600,9540000,12:31:31
2650,100,265000,12:31:31
2650,100,265000,12:31:30
2650,700,1855000,12:31:30
2650,700,1855000,12:31:30
2649,1700,4503300,12:31:30
2648,100,264800,12:31:30
2647,100,264700,12:31:27
2647,200,529400,12:31:27
2647,300,794100,12:31:27
2645,200,529000,12:31:27
2646,500,1323000,12:31:27
2648,100,264800,12:31:27
2649,600,1589400,12:31:24
2647,700,1852900,12:31:24
2647,200,529400,12:31:24
2647,200,529400,12:31:24
2648,100,264800,12:31:23
2649,100,264900,12:31:21
2649,200,529800,12:31:21
2649,400,1059600,12:31:21
2648,900,2383200,12:31:21
2647,100,264700,12:31:20
2647,200,529400,12:31:20
2647,500,1323500,12:31:20
2647,300,794100,12:31:20
2647,500,1323500,12:31:20
2647,200,529400,12:31:14
2646,200,529200,12:31:14
2646,1600,4233600,12:31:13
2645,100,264500,12:31:13
2643,300,792900,12:31:13
2645,200,529000,12:31:12
2645,200,529000,12:31:10
2644,100,264400,12:31:10
2644,400,1057600,12:31:10
2645,200,529000,12:31:10
2645,100,264500,12:31:09
2646,100,264600,12:31:09
2646,100,264600,12:31:09
2646,100,264600,12:31:09
2647,300,794100,12:31:09
2646,100,264600,12:31:09
2645,200,529000,12:31:08
2645,100,264500,12:31:08
2645,100,264500,12:31:08
2645,100,264500,12:31:07
2645,100,264500,12:31:07
2645,100,264500,12:31:07
2647,300,794100,12:31:05
2647,1400,3705800,12:31:03
2646,100,264600,12:31:03
2645,200,529000,12:31:03
2644,400,1057600,12:31:03
2644,800,2115200,12:31:03
2641,300,792300,12:31:02
2642,200,528400,12:31:02
2643,100,264300,12:31:02
2643,400,1057200,12:31:01
2642,100,264200,12:31:01
2643,300,792900,12:31:01
2644,100,264400,12:31:00
2644,100,264400,12:31:00
2644,100,264400,12:31:00
2644,100,264400,12:31:00
2643,300,792900,12:31:00
2644,200,528800,12:30:58
2644,300,793200,12:30:58
2645,100,264500,12:30:55
2646,200,529200,12:30:55
2646,100,264600,12:30:50
2646,200,529200,12:30:50
2643,300,792900,12:30:48
2645,100,264500,12:30:46
2646,100,264600,12:30:46
2645,300,793500,12:30:44
2643,800,2114400,12:30:42
2641,100,264100,12:30:40
2642,100,264200,12:30:40
2643,500,1321500,12:30:39
2643,200,528600,12:30:39
2647,800,2117600,12:30:39
2646,700,1852200,12:30:39
2645,500,1322500,12:30:39
2644,700,1850800,12:30:39
2642,200,528400,12:30:39
2641,300,792300,12:30:38
2641,100,264100,12:30:38
2642,400,1056800,12:30:38
2644,100,264400,12:30:37
2645,300,793500,12:30:37
2645,600,1587000,12:30:37
2646,1100,2910600,12:30:37
2646,200,529200,12:30:37
2645,400,1058000,12:30:37
2644,100,264400,12:30:36
2644,300,793200,12:30:36
2644,100,264400,12:30:36
2644,200,528800,12:30:36
2644,200,528800,12:30:36
2644,200,528800,12:30:36
2644,100,264400,12:30:36
2645,500,1322500,12:30:36
2645,600,1587000,12:30:36
2645,600,1587000,12:30:36
2645,100,264500,12:30:36
2648,100,264800,12:30:35
2647,200,529400,12:30:35
2648,100,264800,12:30:35
2649,1000,2649000,12:30:34
2650,100,265000,12:30:34
2651,100,265100,12:30:34
2650,400,1060000,12:30:34
2649,200,529800,12:30:33
2647,100,264700,12:30:32
2648,100,264800,12:30:32
2646,200,529200,12:30:32
2647,200,529400,12:30:32
2648,400,1059200,12:30:32
2650,100,265000,12:30:32
2649,300,794700,12:30:32
2649,300,794700,12:30:32
2651,300,795300,12:30:32
2650,4300,11395000,12:30:32
2650,400,1060000,12:30:32
2650,700,1855000,12:30:32
2650,1100,2915000,12:30:32
2649,1600,4238400,12:30:32
2648,600,1588800,12:30:32
2647,100,264700,12:30:32
2647,200,529400,12:30:32
2646,100,264600,12:30:31
2646,100,264600,12:30:31
2646,100,264600,12:30:31
2644,100,264400,12:30:31
2645,500,1322500,12:30:31
2646,100,264600,12:30:30
2647,200,529400,12:30:29
2647,100,264700,12:30:29
2647,100,264700,12:30:28
2644,300,793200,12:30:28
2645,700,1851500,12:30:28
2647,100,264700,12:30:28
2645,100,264500,12:30:28
2648,1600,4236800,12:30:28
2647,800,2117600,12:30:28
2646,300,793800,12:30:28
2645,200,529000,12:30:28
2645,100,264500,12:30:28
2645,200,529000,12:30:28
2648,100,264800,12:30:26
2648,1700,4501600,12:30:26
2647,900,2382300,12:30:26
2646,400,1058400,12:30:26
2646,200,529200,12:30:25
2646,100,264600,12:30:25
2645,100,264500,12:30:23
2647,200,529400,12:30:23
2647,200,529400,12:30:23
2646,100,264600,12:30:22
2646,300,793800,12:30:21
2648,100,264800,12:30:21
2647,400,1058800,12:30:21
2646,400,1058400,12:30:20
2646,100,264600,12:30:20
2646,100,264600,12:30:20
2646,200,529200,12:30:20
2646,400,1058400,12:30:20
2646,200,529200,12:30:20
2645,7200,19044000,12:30:20
2645,100,264500,12:30:20
2644,2100,5552400,12:30:20
2643,2000,5286000,12:30:20
2642,500,1321000,12:30:20
2641,100,264100,12:30:20
2640,100,264000,12:30:20
2640,100,264000,12:30:20
2640,200,528000,12:30:20
2641,400,1056400,12:30:20
2642,100,264200,12:30:20
2641,100,264100,12:30:20
2642,100,264200,12:30:20
2642,100,264200,12:30:20
2642,800,2113600,12:30:20
2642,200,528400,12:30:20
2642,500,1321000,12:30:20
2642,500,1321000,12:30:20
2642,500,1321000,12:30:20
2642,100,264200,12:30:20
2642,500,1321000,12:30:20
2641,1100,2905100,12:30:20
2640,2200,5808000,12:30:20
2640,100,264000,12:30:19
2639,900,2375100,12:30:19
2639,100,263900,12:30:18
2638,200,527600,12:30:18
2638,100,263800,12:30:18
2638,400,1055200,12:30:18
2637,2600,6856200,12:30:18
2637,800,2109600,12:30:18
2636,700,1845200,12:30:18
2635,700,1844500,12:30:18
2635,200,527000,12:30:18
2635,200,527000,12:30:18
2634,2400,6321600,12:30:18
2633,100,263300,12:30:18
2634,100,263400,12:30:17
2633,400,1053200,12:30:16
2632,400,1052800,12:30:15
2631,400,1052400,12:30:15
2631,700,1841700,12:30:15
2630,800,2104000,12:30:15
2629,300,788700,12:30:15
2628,200,525600,12:30:15
2628,100,262800,12:30:14
2628,100,262800,12:30:14
2625,100,262500,12:30:13
2625,100,262500,12:30:13
2624,400,1049600,12:30:12
2625,300,787500,12:30:11
2626,100,262600,12:30:11
2629,400,1051600,12:30:10
2628,300,788400,12:30:10
2629,100,262900,12:30:10
2629,200,525800,12:30:10
2631,300,789300,12:30:10
2630,700,1841000,12:30:10
2629,600,1577400,12:30:07
2628,500,1314000,12:30:07
2626,100,262600,12:30:07
