値段,株数,金額,時刻
35200,100,3520000,09:35:39
35210,100,3521000,09:35:38
35190,100,3519000,09:35:38
35200,100,3520000,09:35:38
35200,100,3520000,09:35:38
35200,100,3520000,09:35:38
35200,200,7040000,09:35:38
35200,800,28160000,09:35:38
35210,100,3521000,09:35:34
35210,100,3521000,09:35:32
35210,100,3521000,09:35:32
35220,100,3522000,09:35:31
35220,200,7044000,09:35:30
35230,100,3523000,09:35:29
35230,100,3523000,09:35:27
35240,100,3524000,09:35:25
35250,100,3525000,09:35:19
35250,100,3525000,09:35:19
35240,100,3524000,09:35:18
35240,100,3524000,09:35:18
35230,100,3523000,09:35:12
35220,100,3522000,09:35:11
35210,100,3521000,09:35:10
35220,200,7044000,09:35:09
35240,100,3524000,09:35:03
35230,100,3523000,09:35:02
35230,100,3523000,09:35:02
35240,100,3524000,09:35:01
35240,100,3524000,09:34:58
35240,300,10572000,09:34:58
35250,100,3525000,09:34:58
35250,100,3525000,09:34:58
35250,100,3525000,09:34:58
35250,100,3525000,09:34:58
35260,100,3526000,09:34:53
35260,100,3526000,09:34:52
35260,200,7052000,09:34:50
35260,100,3526000,09:34:50
35270,100,3527000,09:34:48
35270,200,7054000,09:34:48
35280,100,3528000,09:34:45
35280,200,7056000,09:34:43
35280,100,3528000,09:34:36
35280,100,3528000,09:34:36
35290,100,3529000,09:34:36
35290,300,10587000,09:34:36
35290,100,3529000,09:34:36
35280,100,3528000,09:34:36
35290,200,7058000,09:34:33
35290,200,7058000,09:34:29
35290,100,3529000,09:34:27
35290,100,3529000,09:34:27
35290,100,3529000,09:34:27
35280,100,3528000,09:34:27
35270,200,7054000,09:34:23
35260,100,3526000,09:34:18
35270,100,3527000,09:34:18
35270,100,3527000,09:34:15
35260,100,3526000,09:34:14
35270,100,3527000,09:34:14
35270,100,3527000,09:34:14
35280,300,10584000,09:34:13
35270,300,10581000,09:34:13
