値段,株数,金額,時刻
1605,57600,92448000,15:30:00
1612,600,967200,15:24:54
1614,100,161400,15:24:44
1614,100,161400,15:24:43
1612,300,483600,15:24:37
1612,100,161200,15:24:37
1612,100,161200,15:24:37
1612,1000,1612000,15:24:37
1612,100,161200,15:24:37
1613,1600,2580800,15:24:37
1614,100,161400,15:24:36
1613,100,161300,15:24:33
1613,200,322600,15:24:29
1614,100,161400,15:24:26
1613,100,161300,15:24:20
1613,100,161300,15:24:17
1613,100,161300,15:24:08
1613,100,161300,15:24:07
1615,100,161500,15:24:01
1614,100,161400,15:24:00
1614,300,484200,15:24:00
1615,300,484500,15:23:49
1615,200,323000,15:23:48
1615,100,161500,15:23:48
1615,100,161500,15:23:48
1615,600,969000,15:23:48
1615,200,323000,15:23:48
1616,100,161600,15:23:48
1616,100,161600,15:23:48
1616,100,161600,15:23:48
1616,500,808000,15:23:48
1616,600,969600,15:23:48
1616,2600,4201600,15:23:48
1615,200,323000,15:23:47
1615,100,161500,15:23:47
1615,100,161500,15:23:47
1615,100,161500,15:23:47
1615,500,807500,15:23:42
1614,100,161400,15:23:42
1614,100,161400,15:23:39
1614,100,161400,15:23:33
1616,100,161600,15:23:33
1614,300,484200,15:23:28
1615,200,323000,15:23:25
1615,200,323000,15:23:20
1614,500,807000,15:23:20
1614,200,322800,15:23:18
1615,400,646000,15:23:14
1614,100,161400,15:23:14
1615,500,807500,15:23:08
1614,200,322800,15:23:08
1614,100,161400,15:23:01
1614,100,161400,15:23:01
1614,100,161400,15:23:01
1613,100,161300,15:22:46
1616,1100,1777600,15:22:22
1615,2400,3876000,15:22:22
1614,300,484200,15:22:22
1613,600,967800,15:22:22
1612,100,161200,15:22:18
1612,1100,1773200,15:22:14
1612,200,322400,15:22:14
1612,100,161200,15:22:07
1613,1300,2096900,15:22:03
1613,100,161300,15:22:03
1613,100,161300,15:22:02
1613,500,806500,15:22:02
1613,100,161300,15:22:00
1613,100,161300,15:21:46
1613,200,322600,15:21:45
1614,1000,1614000,15:21:42
1613,100,161300,15:21:42
1613,100,161300,15:21:35
1614,100,161400,15:21:33
1614,500,807000,15:21:32
1614,100,161400,15:21:30
1613,600,967800,15:21:30
1614,1600,2582400,15:21:22
1614,100,161400,15:21:18
1614,100,161400,15:21:17
1613,600,967800,15:21:01
1613,300,483900,15:21:00
1613,100,161300,15:20:50
1613,100,161300,15:20:48
1613,100,161300,15:20:48
1613,600,967800,15:20:40
1613,400,645200,15:20:36
1613,500,806500,15:20:35
1613,400,645200,15:20:28
1611,100,161100,15:20:27
1612,100,161200,15:20:22
1613,400,645200,15:20:21
1613,400,645200,15:20:17
1613,100,161300,15:20:17
1612,100,161200,15:20:17
1614,100,161400,15:20:14
1613,400,645200,15:20:12
1613,200,322600,15:20:10
1613,400,645200,15:20:10
1611,100,161100,15:20:05
1613,100,161300,15:20:04
1612,200,322400,15:20:03
1612,400,644800,15:20:03
1612,200,322400,15:20:03
1612,2700,4352400,15:20:03
1611,100,161100,15:20:01
1611,100,161100,15:19:56
1611,100,161100,15:19:52
1611,100,161100,15:19:52
1611,100,161100,15:19:52
1611,200,322200,15:19:52
1611,100,161100,15:19:51
1611,300,483300,15:19:51
1610,100,161000,15:19:44
1612,100,161200,15:19:40
1612,1000,1612000,15:19:35
1612,100,161200,15:19:33
1611,300,483300,15:19:33
1612,100,161200,15:19:06
1611,1300,2094300,15:19:05
1611,100,161100,15:19:05
1611,500,805500,15:19:05
1612,9500,15314000,15:19:05
1612,100,161200,15:19:05
1612,100,161200,15:19:03
1613,100,161300,15:19:02
1613,100,161300,15:19:00
1613,2200,3548600,15:18:53
1613,800,1290400,15:18:53
1613,100,161300,15:18:42
1611,1600,2577600,15:18:41
1612,200,322400,15:18:41
1613,400,645200,15:18:36
1612,600,967200,15:18:36
1612,100,161200,15:18:30
1613,200,322600,15:18:19
1612,300,483600,15:18:19
1613,200,322600,15:18:16
1611,100,161100,15:18:16
1611,100,161100,15:18:16
1613,300,483900,15:18:10
1611,100,161100,15:18:09
1612,500,806000,15:18:07
1613,200,322600,15:18:07
1613,400,645200,15:18:07
1615,100,161500,15:18:07
1614,1100,1775400,15:18:07
1613,100,161300,15:18:01
1612,100,161200,15:18:01
1613,1000,1613000,15:18:01
1612,900,1450800,15:18:01
1611,400,644400,15:18:00
1611,100,161100,15:18:00
1610,4600,7406000,15:18:00
1610,100,161000,15:17:59
1609,200,321800,15:17:57
1609,300,482700,15:17:49
1608,200,321600,15:17:49
1609,1500,2413500,15:17:48
1609,100,160900,15:17:47
1609,100,160900,15:17:45
1608,200,321600,15:17:44
1609,100,160900,15:17:37
1609,700,1126300,15:17:36
1608,2300,3698400,15:17:36
1607,200,321400,15:17:31
1607,1700,2731900,15:17:31
1608,100,160800,15:17:27
1607,200,321400,15:17:27
1607,1000,1607000,15:17:25
1607,1400,2249800,15:17:25
1607,1600,2571200,15:17:25
1606,100,160600,15:17:23
1606,100,160600,15:17:22
1605,1800,2889000,15:17:21
1605,100,160500,15:17:04
1604,100,160400,15:17:03
1604,100,160400,15:16:32
1605,100,160500,15:16:27
1605,200,321000,15:16:22
1606,100,160600,15:16:22
1605,2900,4654500,15:16:17
1605,800,1284000,15:16:17
1604,100,160400,15:16:17
1604,100,160400,15:16:06
1605,600,963000,15:16:05
1604,3200,5132800,15:16:05
1603,2300,3686900,15:16:05
1602,100,160200,15:16:05
1602,100,160200,15:15:59
1602,200,320400,15:15:53
1603,1200,1923600,15:15:51
1602,300,480600,15:15:46
1601,100,160100,15:15:42
1601,1200,1921200,15:15:42
1601,200,320200,15:15:42
1602,300,480600,15:15:40
1601,900,1440900,15:15:33
1601,100,160100,15:15:33
1601,700,1120700,15:15:33
1601,700,1120700,15:15:25
1601,100,160100,15:15:16
1601,1700,2721700,15:15:16
1602,500,801000,15:15:00
1602,800,1281600,15:15:00
1603,100,160300,15:14:57
1602,100,160200,15:14:38
1602,100,160200,15:14:31
1602,200,320400,15:14:04
1603,300,480900,15:14:02
1602,700,1121400,15:13:56
1603,300,480900,15:13:53
1603,100,160300,15:13:40
1603,100,160300,15:13:35
1602,300,480600,15:13:33
1602,100,160200,15:13:31
1602,100,160200,15:13:19
1602,100,160200,15:13:01
1602,100,160200,15:12:59
1602,400,640800,15:12:59
1602,100,160200,15:12:57
1601,100,160100,15:12:50
1601,100,160100,15:12:50
1599,300,479700,15:12:50
1600,1200,1920000,15:12:50
1601,500,800500,15:12:50
1602,100,160200,15:12:48
1602,100,160200,15:12:48
1602,100,160200,15:12:34
1601,100,160100,15:12:26
1601,100,160100,15:12:26
1602,100,160200,15:12:23
1602,200,320400,15:12:12
1602,200,320400,15:12:11
1603,100,160300,15:12:01
1603,1000,1603000,15:11:59
1602,500,801000,15:11:58
1603,1500,2404500,15:11:58
1602,300,480600,15:11:51
1602,100,160200,15:11:48
1601,500,800500,15:11:42
1601,1200,1921200,15:11:42
1601,100,160100,15:11:39
1601,200,320200,15:11:33
1600,200,320000,15:11:15
1600,100,160000,15:11:13
1600,200,320000,15:11:12
1600,100,160000,15:11:10
1600,100,160000,15:11:10
1600,100,160000,15:11:00
1600,500,800000,15:10:58
1600,1600,2560000,15:10:48
1599,100,159900,15:10:39
1598,200,319600,15:10:37
1598,100,159800,15:10:36
1598,600,958800,15:10:15
1599,100,159900,15:10:03
1599,100,159900,15:10:00
1599,400,639600,15:09:33
1599,100,159900,15:09:30
1599,100,159900,15:09:27
1599,500,799500,15:08:59
1600,100,160000,15:08:58
1600,400,640000,15:08:45
1600,300,480000,15:08:45
1601,200,320200,15:08:19
1603,700,1122100,15:08:00
1602,1200,1922400,15:08:00
1601,1500,2401500,15:08:00
1600,100,160000,15:07:53
1600,100,160000,15:07:44
1600,500,800000,15:07:30
1600,200,320000,15:07:19
1600,700,1120000,15:07:12
1600,400,640000,15:07:11
1600,200,320000,15:06:57
1599,400,639600,15:06:57
1598,100,159800,15:06:34
1598,100,159800,15:06:34
1599,100,159900,15:06:34
1598,100,159800,15:06:33
1599,1200,1918800,15:06:33
1600,1600,2560000,15:06:33
1601,100,160100,15:06:15
1601,400,640400,15:06:14
1601,100,160100,15:06:14
1601,100,160100,15:06:07
1601,100,160100,15:06:02
1600,300,480000,15:05:54
1600,700,1120000,15:05:54
1600,100,160000,15:05:54
1601,100,160100,15:05:50
1601,100,160100,15:05:48
1602,1200,1922400,15:05:10
1602,100,160200,15:04:36
1602,100,160200,15:04:36
1602,200,320400,15:04:33
1602,300,480600,15:04:33
1601,200,320200,15:04:29
1601,1500,2401500,15:04:21
1601,1500,2401500,15:04:21
1602,300,480600,15:04:17
1602,100,160200,15:04:13
1602,100,160200,15:04:00
1602,400,640800,15:04:00
1602,500,801000,15:04:00
1603,100,160300,15:03:59
1603,100,160300,15:03:58
1603,500,801500,15:03:24
1603,100,160300,15:03:18
1602,200,320400,15:03:17
1603,100,160300,15:03:16
1603,100,160300,15:03:15
1603,900,1442700,15:03:09
1603,100,160300,15:03:09
1603,100,160300,15:02:56
1603,600,961800,15:02:52
1602,100,160200,15:02:50
1601,500,800500,15:02:50
1602,800,1281600,15:02:50
1603,200,320600,15:02:50
1603,800,1282400,15:02:50
1601,100,160100,15:02:49
1602,200,320400,15:02:49
1601,1200,1921200,15:02:49
1602,100,160200,15:02:48
1602,100,160200,15:02:48
1602,200,320400,15:02:48
1602,1700,2723400,15:02:48
1603,300,480900,15:02:48
1604,2200,3528800,15:02:43
1605,100,160500,15:02:43
1605,200,321000,15:02:43
1605,200,321000,15:02:41
1605,1100,1765500,15:02:41
1605,100,160500,15:02:41
1605,100,160500,15:02:41
1605,600,963000,15:02:39
1605,100,160500,15:02:37
1606,800,1284800,15:02:37
1607,1400,2249800,15:02:19
1607,700,1124900,15:02:19
1607,100,160700,15:01:57
1607,500,803500,15:01:57
1608,500,804000,15:01:49
1608,100,160800,15:01:45
1607,100,160700,15:01:30
1609,100,160900,15:01:15
1608,100,160800,15:01:07
1608,2200,3537600,15:01:07
1608,100,160800,15:00:55
1609,300,482700,15:00:54
1608,100,160800,15:00:46
1608,100,160800,15:00:42
1608,100,160800,15:00:41
1608,100,160800,15:00:38
1608,100,160800,15:00:32
1609,100,160900,15:00:17
1609,1200,1930800,15:00:17
1609,100,160900,15:00:16
1608,600,964800,15:00:16
1607,100,160700,15:00:10
1607,100,160700,15:00:10
1607,300,482100,15:00:10
1607,100,160700,14:59:55
1607,200,321400,14:59:43
1608,100,160800,14:59:40
1608,100,160800,14:59:16
1608,400,643200,14:59:15
1608,100,160800,14:59:15
1608,500,804000,14:59:15
1608,500,804000,14:59:15
1608,100,160800,14:58:52
1608,300,482400,14:58:46
1609,100,160900,14:58:44
1609,200,321800,14:58:42
1609,200,321800,14:58:29
1609,100,160900,14:58:25
1609,200,321800,14:58:21
1609,100,160900,14:58:14
1609,100,160900,14:58:11
1608,200,321600,14:57:41
1609,200,321800,14:57:30
1608,100,160800,14:57:30
1608,1100,1768800,14:57:30
1607,1200,1928400,14:57:30
1606,100,160600,14:57:27
1605,300,481500,14:57:18
1604,300,481200,14:57:13
1604,100,160400,14:57:13
1605,2600,4173000,14:57:13
1606,100,160600,14:57:08
1606,100,160600,14:56:57
1606,400,642400,14:56:57
1606,500,803000,14:56:52
1606,100,160600,14:56:52
1606,400,642400,14:56:52
1606,200,321200,14:56:52
1606,100,160600,14:56:52
1606,100,160600,14:56:52
1606,100,160600,14:56:52
1606,400,642400,14:56:52
1606,100,160600,14:56:52
1606,500,803000,14:56:52
1606,100,160600,14:56:52
1606,400,642400,14:56:52
1606,400,642400,14:56:52
1606,400,642400,14:56:52
1606,100,160600,14:56:52
1606,100,160600,14:56:52
1606,100,160600,14:56:52
1607,400,642800,14:56:52
1608,100,160800,14:56:46
1608,100,160800,14:56:45
1608,100,160800,14:56:35
1608,100,160800,14:56:35
1610,100,161000,14:56:16
1610,300,483000,14:56:11
1611,900,1449900,14:56:03
1612,200,322400,14:56:03
1612,500,806000,14:56:00
1612,300,483600,14:56:00
1612,200,322400,14:55:58
1612,100,161200,14:55:36
1613,100,161300,14:55:32
1614,900,1452600,14:54:51
1615,100,161500,14:54:47
1615,100,161500,14:54:30
1614,300,484200,14:54:29
1614,200,322800,14:54:29
1614,600,968400,14:54:28
1616,100,161600,14:54:27
1615,100,161500,14:54:27
1614,200,322800,14:54:26
1615,200,323000,14:54:26
1615,2700,4360500,14:54:24
1615,400,646000,14:54:17
1614,400,645600,14:54:17
1614,100,161400,14:54:14
1613,100,161300,14:54:12
1613,1600,2580800,14:54:11
1612,900,1450800,14:54:11
1611,100,161100,14:54:01
1611,100,161100,14:53:58
1612,300,483600,14:53:54
1612,100,161200,14:53:42
1611,1500,2416500,14:53:32
1608,600,964800,14:53:15
1609,400,643600,14:53:15
1610,2300,3703000,14:53:15
1609,300,482700,14:53:14
1609,1300,2091700,14:53:14
1608,200,321600,14:53:14
1607,500,803500,14:53:14
1608,100,160800,14:53:10
1608,200,321600,14:52:48
1608,300,482400,14:52:48
1608,1300,2090400,14:52:48
1608,100,160800,14:52:46
1609,200,321800,14:52:43
1608,100,160800,14:52:42
1608,100,160800,14:52:38
1608,200,321600,14:52:33
1608,100,160800,14:52:20
1608,100,160800,14:52:20
1608,200,321600,14:52:16
1608,100,160800,14:52:16
1608,200,321600,14:52:15
1608,100,160800,14:52:00
1608,100,160800,14:52:00
1608,100,160800,14:51:56
1608,300,482400,14:51:39
1609,100,160900,14:51:38
1609,100,160900,14:51:38
1609,100,160900,14:51:28
1609,100,160900,14:51:28
1609,100,160900,14:51:21
1609,600,965400,14:51:15
1610,100,161000,14:51:04
1608,500,804000,14:51:03
1609,100,160900,14:51:03
1609,400,643600,14:51:03
1610,2800,4508000,14:51:03
1610,100,161000,14:51:03
1610,100,161000,14:51:03
1610,200,322000,14:51:03
1610,500,805000,14:51:03
1610,300,483000,14:51:03
1610,100,161000,14:51:02
1611,100,161100,14:51:00
1610,200,322000,14:50:30
1610,200,322000,14:50:24
1611,300,483300,14:50:23
1610,100,161000,14:50:18
1611,100,161100,14:50:07
1611,200,322200,14:50:03
1610,300,483000,14:50:03
1611,200,322200,14:50:03
1611,300,483300,14:49:50
1611,1300,2094300,14:49:50
1611,100,161100,14:49:50
1611,100,161100,14:49:50
1613,200,322600,14:49:48
1612,100,161200,14:49:48
1612,100,161200,14:49:36
1612,100,161200,14:49:36
1612,100,161200,14:49:31
1612,100,161200,14:49:30
1612,200,322400,14:49:20
1612,200,322400,14:49:19
1612,100,161200,14:49:14
1612,100,161200,14:49:06
1612,100,161200,14:49:03
1611,300,483300,14:48:47
1612,300,483600,14:48:46
1612,300,483600,14:48:44
1612,100,161200,14:48:17
1613,300,483900,14:48:16
1612,1400,2256800,14:48:11
1612,200,322400,14:48:10
1613,200,322600,14:48:02
1612,200,322400,14:48:00
1613,200,322600,14:47:54
1613,200,322600,14:47:48
1612,100,161200,14:47:47
1611,100,161100,14:47:44
1612,200,322400,14:47:44
1613,300,483900,14:47:36
1612,3200,5158400,14:47:35
1613,1500,2419500,14:47:35
1614,1000,1614000,14:47:32
1613,500,806500,14:47:18
1614,200,322800,14:47:17
1612,100,161200,14:47:15
1613,200,322600,14:47:15
1612,200,322400,14:47:11
1613,100,161300,14:47:11
1613,1400,2258200,14:47:09
1613,100,161300,14:47:02
1612,1000,1612000,14:47:01
1612,200,322400,14:47:01
1613,100,161300,14:46:57
1613,100,161300,14:46:57
1612,100,161200,14:46:54
1612,100,161200,14:46:53
1613,200,322600,14:46:50
1612,200,322400,14:46:44
1613,100,161300,14:46:38
1613,100,161300,14:46:38
1613,1000,1613000,14:46:38
1614,200,322800,14:46:36
1614,200,322800,14:46:28
1615,100,161500,14:46:28
1615,300,484500,14:46:28
1615,100,161500,14:46:26
1616,100,161600,14:46:26
1615,100,161500,14:46:25
1615,100,161500,14:46:21
1615,400,646000,14:46:21
1615,100,161500,14:46:19
1614,1600,2582400,14:46:17
1615,400,646000,14:46:17
1615,100,161500,14:45:58
1615,100,161500,14:45:45
1614,100,161400,14:45:44
1614,900,1452600,14:45:44
1615,100,161500,14:45:44
1615,100,161500,14:45:44
1615,100,161500,14:45:41
1615,100,161500,14:45:32
1614,200,322800,14:45:31
1615,300,484500,14:45:29
1616,100,161600,14:45:22
1616,100,161600,14:45:12
1616,100,161600,14:45:06
1616,100,161600,14:45:01
1617,100,161700,14:44:54
1617,200,323400,14:44:53
1616,1000,1616000,14:44:53
1614,600,968400,14:44:51
1615,300,484500,14:44:51
1615,100,161500,14:44:45
1615,100,161500,14:44:45
1614,200,322800,14:44:34
1615,1500,2422500,14:44:32
1613,100,161300,14:44:32
1613,100,161300,14:44:31
1614,1200,1936800,14:44:31
1612,100,161200,14:44:30
1613,200,322600,14:44:28
1612,1400,2256800,14:44:28
1613,2100,3387300,14:44:28
1613,100,161300,14:44:27
1613,200,322600,14:44:21
1613,100,161300,14:44:17
1613,100,161300,14:44:10
1614,100,161400,14:44:07
1614,100,161400,14:43:55
1613,100,161300,14:43:51
1614,200,322800,14:43:51
1613,100,161300,14:43:51
1614,200,322800,14:43:50
1613,200,322600,14:43:50
1614,400,645600,14:43:50
1615,200,323000,14:43:50
1615,100,161500,14:43:49
1616,100,161600,14:43:47
1615,100,161500,14:43:46
1615,100,161500,14:43:44
1616,100,161600,14:43:40
1615,800,1292000,14:43:40
1615,700,1130500,14:43:35
1616,600,969600,14:43:30
1616,200,323200,14:43:20
1616,100,161600,14:43:19
1616,100,161600,14:43:12
1615,100,161500,14:43:08
1616,1700,2747200,14:43:04
1614,300,484200,14:43:02
1615,200,323000,14:43:02
1616,100,161600,14:43:01
1615,100,161500,14:43:00
1616,600,969600,14:42:57
1615,500,807500,14:42:51
1615,1400,2261000,14:42:51
1616,100,161600,14:42:48
1615,100,161500,14:42:48
1616,100,161600,14:42:45
1616,100,161600,14:42:45
1616,400,646400,14:42:38
1616,100,161600,14:42:33
1615,200,323000,14:42:31
1614,200,322800,14:42:31
1615,200,323000,14:42:27
1615,100,161500,14:42:27
1615,300,484500,14:42:25
1614,100,161400,14:42:24
1614,400,645600,14:42:22
1615,100,161500,14:42:20
1615,1100,1776500,14:42:20
1614,1000,1614000,14:42:18
1614,100,161400,14:42:16
1614,100,161400,14:42:13
1614,100,161400,14:42:12
1614,100,161400,14:42:11
1614,100,161400,14:42:09
1612,100,161200,14:42:05
1612,200,322400,14:42:05
1613,100,161300,14:42:04
1613,100,161300,14:42:04
1613,100,161300,14:42:02
1613,100,161300,14:41:58
1613,100,161300,14:41:56
1612,1900,3062800,14:41:53
1612,200,322400,14:41:53
1613,3000,4839000,14:41:53
1614,100,161400,14:41:52
1614,100,161400,14:41:51
1614,300,484200,14:41:51
1615,100,161500,14:41:44
1614,1200,1936800,14:41:41
1614,1100,1775400,14:41:41
1615,100,161500,14:41:40
1614,200,322800,14:41:39
1614,1700,2743800,14:41:39
1615,300,484500,14:41:39
1615,700,1130500,14:41:35
1615,300,484500,14:41:35
1615,100,161500,14:41:30
1615,100,161500,14:41:28
1613,100,161300,14:41:28
1615,300,484500,14:41:19
1614,100,161400,14:41:19
1614,100,161400,14:41:17
1615,100,161500,14:41:16
1615,200,323000,14:41:15
1614,100,161400,14:41:15
1614,100,161400,14:41:15
1613,100,161300,14:41:11
1615,200,323000,14:41:09
1615,100,161500,14:41:09
1614,200,322800,14:41:08
1614,100,161400,14:41:07
1614,500,807000,14:41:07
1613,500,806500,14:41:07
1613,100,161300,14:41:04
1613,200,322600,14:41:03
1613,100,161300,14:41:00
1612,100,161200,14:40:59
1612,200,322400,14:40:56
1611,200,322200,14:40:55
1611,300,483300,14:40:48
1611,100,161100,14:40:44
1610,200,322000,14:40:37
1612,100,161200,14:40:35
1611,100,161100,14:40:35
1613,500,806500,14:40:25
1613,100,161300,14:40:25
1612,300,483600,14:40:25
1613,100,161300,14:40:24
1613,100,161300,14:40:24
1612,200,322400,14:40:24
1612,200,322400,14:40:24
1612,200,322400,14:40:24
1611,800,1288800,14:40:24
1610,7700,12397000,14:40:24
1608,100,160800,14:40:23
1609,200,321800,14:40:21
1609,2100,3378900,14:40:21
1609,100,160900,14:40:21
1609,100,160900,14:40:17
1609,100,160900,14:40:17
1608,300,482400,14:40:15
1608,200,321600,14:40:15
1607,100,160700,14:40:09
1609,100,160900,14:40:02
1608,100,160800,14:40:02
1608,1200,1929600,14:40:01
1607,100,160700,14:40:01
1607,200,321400,14:39:52
1606,100,160600,14:39:52
1608,700,1125600,14:39:49
1607,300,482100,14:39:49
1606,300,481800,14:39:47
1606,500,803000,14:39:47
1606,700,1124200,14:39:47
1607,100,160700,14:39:41
1606,100,160600,14:39:32
1606,200,321200,14:39:32
1606,200,321200,14:39:08
1608,100,160800,14:39:07
1607,500,803500,14:39:06
1608,1200,1929600,14:39:06
1608,400,643200,14:39:06
1608,200,321600,14:39:06
1608,200,321600,14:39:06
1608,100,160800,14:39:04
1608,200,321600,14:38:59
1608,300,482400,14:38:59
1608,400,643200,14:38:56
1608,300,482400,14:38:56
1608,100,160800,14:38:52
1608,200,321600,14:38:49
1607,100,160700,14:38:45
1608,200,321600,14:38:44
1607,500,803500,14:38:44
1606,400,642400,14:38:44
1608,200,321600,14:38:39
1608,100,160800,14:38:33
1607,100,160700,14:38:31
1608,1900,3055200,14:38:31
1608,200,321600,14:38:31
1609,100,160900,14:38:30
1608,1800,2894400,14:38:26
1608,200,321600,14:38:20
1607,100,160700,14:38:20
1607,100,160700,14:38:20
1607,1500,2410500,14:38:20
1607,200,321400,14:38:20
1607,300,482100,14:38:20
1607,500,803500,14:38:19
1606,200,321200,14:38:15
1606,200,321200,14:38:15
1605,1100,1765500,14:38:04
1605,300,481500,14:38:02
1604,100,160400,14:37:59
1603,100,160300,14:37:59
1604,100,160400,14:37:57
1604,100,160400,14:37:56
1603,200,320600,14:37:56
1603,200,320600,14:37:56
1601,200,320200,14:37:45
1602,100,160200,14:37:45
1602,100,160200,14:37:45
1602,300,480600,14:37:40
1603,500,801500,14:37:40
1602,200,320400,14:37:39
1603,200,320600,14:37:39
1604,100,160400,14:37:39
1603,200,320600,14:37:39
1605,200,321000,14:37:37
1604,100,160400,14:37:31
1604,100,160400,14:37:27
1604,100,160400,14:37:27
1604,800,1283200,14:37:27
1603,200,320600,14:37:27
1603,200,320600,14:37:27
1603,200,320600,14:37:27
1601,800,1280800,14:37:27
1602,700,1121400,14:37:27
1603,100,160300,14:37:27
1603,100,160300,14:37:27
1603,100,160300,14:37:22
1604,100,160400,14:37:21
1604,200,320800,14:37:18
1604,200,320800,14:36:59
1603,100,160300,14:36:59
1602,100,160200,14:36:57
1603,200,320600,14:36:57
1602,300,480600,14:36:57
1603,400,641200,14:36:57
1605,200,321000,14:36:55
1605,100,160500,14:36:45
1604,100,160400,14:36:45
1604,100,160400,14:36:45
1605,100,160500,14:36:45
1605,700,1123500,14:36:45
1606,500,803000,14:36:45
1606,1700,2730200,14:36:45
1605,500,802500,14:36:44
1605,100,160500,14:36:44
1606,300,481800,14:36:42
1605,100,160500,14:36:42
1605,200,321000,14:36:39
1605,100,160500,14:36:39
1605,100,160500,14:36:30
1605,100,160500,14:36:23
1606,100,160600,14:36:22
1605,300,481500,14:36:20
1605,100,160500,14:36:20
1604,100,160400,14:36:16
1604,100,160400,14:36:16
1604,100,160400,14:36:07
1604,200,320800,14:36:02
1603,200,320600,14:35:57
1603,200,320600,14:35:54
1603,300,480900,14:35:52
1603,100,160300,14:35:48
1604,100,160400,14:35:48
1605,100,160500,14:35:48
1605,100,160500,14:35:48
1606,100,160600,14:35:48
1605,100,160500,14:35:48
1606,100,160600,14:35:48
1605,4600,7383000,14:35:48
1606,2400,3854400,14:35:48
1605,4400,7062000,14:35:48
1604,1000,1604000,14:35:48
1603,300,480900,14:35:47
1602,400,640800,14:35:45
1601,900,1440900,14:35:45
1600,6600,10560000,14:35:42
1599,400,639600,14:35:42
1599,200,319800,14:35:42
1598,100,159800,14:35:41
1598,400,639200,14:35:41
1598,100,159800,14:35:38
1598,100,159800,14:35:38
1598,200,319600,14:35:38
1598,200,319600,14:35:15
1598,100,159800,14:35:15
1597,100,159700,14:35:03
1598,100,159800,14:34:49
1597,100,159700,14:34:42
1597,200,319400,14:34:22
1598,100,159800,14:34:17
1598,100,159800,14:34:16
1597,700,1117900,14:34:01
1598,100,159800,14:34:01
1598,800,1278400,14:33:55
1597,100,159700,14:33:50
1597,800,1277600,14:33:50
1596,100,159600,14:33:45
1596,100,159600,14:33:44
1596,1300,2074800,14:33:25
1595,600,957000,14:33:25
1594,5300,8448200,14:33:22
1594,3700,5897800,14:33:22
1595,1000,1595000,14:33:22
1596,200,319200,14:33:21
1596,100,159600,14:33:21
1597,100,159700,14:32:48
1598,100,159800,14:32:32
1597,100,159700,14:32:32
1598,100,159800,14:31:57
1597,200,319400,14:31:57
1598,1400,2237200,14:31:57
1597,1600,2555200,14:31:57
1596,200,319200,14:31:41
1596,100,159600,14:31:41
1596,200,319200,14:31:41
1596,600,957600,14:31:41
1596,100,159600,14:31:38
1596,200,319200,14:31:34
1596,200,319200,14:31:28
1596,100,159600,14:31:22
1597,100,159700,14:31:21
1595,1000,1595000,14:31:19
1596,1700,2713200,14:31:19
1597,100,159700,14:31:19
1598,100,159800,14:31:16
1598,100,159800,14:31:16
1598,100,159800,14:31:16
1598,200,319600,14:31:16
1598,100,159800,14:31:08
1598,300,479400,14:31:01
1598,100,159800,14:30:46
1596,600,957600,14:30:46
1597,400,638800,14:30:46
1598,700,1118600,14:30:46
1598,100,159800,14:30:43
1598,100,159800,14:30:43
1598,100,159800,14:30:43
1598,400,639200,14:30:36
1599,100,159900,14:30:36
1598,100,159800,14:30:36
1598,100,159800,14:30:29
1599,100,159900,14:30:29
1599,100,159900,14:30:29
1599,100,159900,14:30:29
1600,100,160000,14:30:17
1599,500,799500,14:30:16
1600,600,960000,14:30:16
1601,200,320200,14:30:14
1603,500,801500,14:30:14
1601,100,160100,14:30:14
1603,5700,9137100,14:30:14
1603,300,480900,14:30:14
1603,1700,2725100,14:30:14
1602,1400,2242800,14:30:14
1601,800,1280800,14:30:14
1600,100,160000,14:30:14
1600,100,160000,14:30:08
1600,100,160000,14:30:00
1600,400,640000,14:30:00
1600,3300,5280000,14:30:00
1599,1100,1758900,14:29:53
1599,100,159900,14:29:38
1599,300,479700,14:29:33
1599,100,159900,14:29:33
1598,2900,4634200,14:29:33
1597,100,159700,14:29:26
1597,100,159700,14:29:26
1596,900,1436400,14:29:26
1597,100,159700,14:29:26
1597,100,159700,14:29:13
1597,200,319400,14:29:13
1597,100,159700,14:29:12
1597,100,159700,14:29:04
1597,100,159700,14:29:02
1597,100,159700,14:28:56
1596,100,159600,14:28:54
1596,500,798000,14:28:41
1596,300,478800,14:28:34
1596,400,638400,14:28:34
1596,100,159600,14:28:27
1597,100,159700,14:28:19
1597,1100,1756700,14:28:19
1597,300,479100,14:28:19
1597,400,638800,14:28:19
1597,100,159700,14:28:19
1597,500,798500,14:28:19
1597,500,798500,14:28:19
1596,5200,8299200,14:28:19
1595,1300,2073500,14:28:19
1594,600,956400,14:28:08
1593,200,318600,14:28:01
1592,100,159200,14:27:55
1592,100,159200,14:27:55
1592,200,318400,14:27:43
1592,100,159200,14:27:06
1592,200,318400,14:26:58
1590,100,159000,14:25:57
1591,100,159100,14:25:55
1589,200,317800,14:25:54
1590,100,159000,14:25:54
1589,100,158900,14:25:53
1590,300,477000,14:25:53
1591,1000,1591000,14:25:37
1592,100,159200,14:25:36
1592,100,159200,14:24:36
1592,100,159200,14:24:36
1592,100,159200,14:24:36
1592,100,159200,14:24:36
1592,100,159200,14:24:36
1592,100,159200,14:24:36
1593,1000,1593000,14:24:36
1592,700,1114400,14:24:36
1591,100,159100,14:24:21
