値段,株数,金額,時刻
3920,300,1176000,15:19:12
3921,600,2352600,15:19:12
3921,200,784200,15:19:12
3921,200,784200,15:19:12
3921,1600,6273600,15:19:11
3921,100,392100,15:19:11
3920,100,392000,15:19:11
3920,100,392000,15:19:11
3921,100,392100,15:19:11
3921,700,2744700,15:19:11
3921,1300,5097300,15:19:11
3921,4400,17252400,15:19:11
3921,200,784200,15:19:10
3921,100,392100,15:19:09
3921,300,1176300,15:19:07
3921,100,392100,15:19:06
3921,100,392100,15:19:04
3921,100,392100,15:19:03
3921,100,392100,15:19:02
3921,300,1176300,15:19:00
3922,100,392200,15:18:59
3922,100,392200,15:18:58
3922,900,3529800,15:18:58
3921,1000,3921000,15:18:58
3922,400,1568800,15:18:58
3922,100,392200,15:18:58
3922,900,3529800,15:18:58
3922,1200,4706400,15:18:58
3922,500,1961000,15:18:58
3922,200,784400,15:18:58
3921,200,784200,15:18:57
3921,300,1176300,15:18:56
3922,100,392200,15:18:56
3922,100,392200,15:18:55
3921,500,1960500,15:18:55
3921,200,784200,15:18:54
3921,3500,13723500,15:18:54
3922,100,392200,15:18:52
3922,100,392200,15:18:52
3922,600,2353200,15:18:51
3921,200,784200,15:18:51
3921,300,1176300,15:18:49
3921,200,784200,15:18:49
3922,3900,15295800,15:18:48
3923,2300,9022900,15:18:48
3923,500,1961500,15:18:48
3924,400,1569600,15:18:48
3924,800,3139200,15:18:43
3924,2000,7848000,15:18:43
3924,300,1177200,15:18:43
3924,300,1177200,15:18:43
3924,500,1962000,15:18:43
3924,300,1177200,15:18:43
3924,400,1569600,15:18:43
3925,200,785000,15:18:41
3925,100,392500,15:18:41
3924,500,1962000,15:18:40
3924,300,1177200,15:18:40
3924,100,392400,15:18:36
3924,300,1177200,15:18:36
3924,100,392400,15:18:36
3925,100,392500,15:18:34
3925,4900,19232500,15:18:34
3925,300,1177500,15:18:34
3926,100,392600,15:18:29
3926,100,392600,15:18:24
3926,100,392600,15:18:17
3925,200,785000,15:18:12
3925,1000,3925000,15:18:12
3925,100,392500,15:18:12
3926,100,392600,15:18:11
3926,200,785200,15:18:11
3926,200,785200,15:18:11
3926,1200,4711200,15:18:11
3925,100,392500,15:18:11
3925,100,392500,15:18:10
3926,100,392600,15:18:09
3926,400,1570400,15:18:08
3926,900,3533400,15:18:08
3925,100,392500,15:18:07
3925,100,392500,15:18:06
3926,200,785200,15:18:03
3925,1600,6280000,15:18:02
3925,200,785000,15:18:02
3925,200,785000,15:18:02
3924,100,392400,15:18:00
3924,200,784800,15:17:59
3924,500,1962000,15:17:58
3925,900,3532500,15:17:57
3925,100,392500,15:17:56
3924,100,392400,15:17:54
3924,200,784800,15:17:51
3925,100,392500,15:17:51
3925,100,392500,15:17:50
3925,100,392500,15:17:50
3927,100,392700,15:17:50
3927,500,1963500,15:17:50
3926,1300,5103800,15:17:50
3926,500,1963000,15:17:49
3925,100,392500,15:17:49
3925,200,785000,15:17:48
3925,100,392500,15:17:46
3925,100,392500,15:17:46
3925,100,392500,15:17:45
3925,400,1570000,15:17:45
3925,100,392500,15:17:45
3925,500,1962500,15:17:43
3926,1000,3926000,15:17:43
3924,100,392400,15:17:40
3926,100,392600,15:17:39
3925,200,785000,15:17:39
3925,9800,38465000,15:17:39
3924,3500,13734000,15:17:39
3922,1800,7059600,15:17:38
3923,1100,4315300,15:17:38
3923,800,3138400,15:17:36
3923,100,392300,15:17:35
3922,100,392200,15:17:35
3924,3100,12164400,15:17:35
3923,1400,5492200,15:17:35
3921,1900,7449900,15:17:34
3922,1000,3922000,15:17:34
3922,300,1176600,15:17:32
3922,500,1961000,15:17:32
3922,300,1176600,15:17:32
3922,100,392200,15:17:32
3921,400,1568400,15:17:31
3921,100,392100,15:17:30
3921,200,784200,15:17:29
3922,800,3137600,15:17:27
3922,400,1568800,15:17:27
3921,200,784200,15:17:26
3922,600,2353200,15:17:26
3922,600,2353200,15:17:26
3923,100,392300,15:17:26
3922,3900,15295800,15:17:25
3922,100,392200,15:17:25
3923,100,392300,15:17:25
3923,700,2746100,15:17:22
3923,300,1176900,15:17:21
3923,900,3530700,15:17:21
3922,1200,4706400,15:17:21
3923,1100,4315300,15:17:21
3921,100,392100,15:17:20
3924,3100,12164400,15:17:20
3923,3600,14122800,15:17:20
3922,3300,12942600,15:17:20
3920,100,392000,15:17:20
3921,200,784200,15:17:19
3920,100,392000,15:17:19
3920,100,392000,15:17:18
3920,900,3528000,15:17:18
3920,800,3136000,15:17:18
3921,200,784200,15:17:18
3921,200,784200,15:17:18
3921,1400,5489400,15:17:18
3922,4800,18825600,15:17:17
3922,700,2745400,15:17:17
3922,500,1961000,15:17:17
3922,300,1176600,15:17:17
3922,4700,18433400,15:17:17
3922,500,1961000,15:17:16
3922,900,3529800,15:17:16
3922,300,1176600,15:17:16
3923,100,392300,15:17:14
3923,300,1176900,15:17:14
3923,2000,7846000,15:17:12
3923,100,392300,15:17:12
3922,100,392200,15:17:11
3923,100,392300,15:17:11
3923,100,392300,15:17:11
3923,400,1569200,15:17:09
3923,800,3138400,15:17:09
3923,100,392300,15:17:09
3923,3300,12945900,15:17:09
3923,300,1176900,15:17:09
3923,100,392300,15:17:08
3923,300,1176900,15:17:08
3923,900,3530700,15:17:07
3923,300,1176900,15:17:07
3923,500,1961500,15:17:07
3923,300,1176900,15:17:07
3923,200,784600,15:17:06
3924,1000,3924000,15:16:57
3923,300,1176900,15:16:56
3923,100,392300,15:16:55
3924,100,392400,15:16:54
3924,200,784800,15:16:52
3924,200,784800,15:16:52
3923,400,1569200,15:16:51
3923,100,392300,15:16:50
3924,200,784800,15:16:50
3923,300,1176900,15:16:49
3923,100,392300,15:16:47
3924,100,392400,15:16:46
3924,100,392400,15:16:46
3923,100,392300,15:16:46
3923,100,392300,15:16:46
3924,100,392400,15:16:45
3922,100,392200,15:16:44
3924,100,392400,15:16:42
3923,100,392300,15:16:42
3923,300,1176900,15:16:42
3923,200,784600,15:16:41
3924,100,392400,15:16:41
3923,100,392300,15:16:41
3923,100,392300,15:16:41
3922,100,392200,15:16:41
3923,700,2746100,15:16:40
3923,600,2353800,15:16:40
3923,3400,13338200,15:16:40
3923,1500,5884500,15:16:40
3922,100,392200,15:16:39
3922,100,392200,15:16:35
3922,400,1568800,15:16:34
3922,100,392200,15:16:34
3923,100,392300,15:16:33
3923,100,392300,15:16:31
3922,100,392200,15:16:30
3922,200,784400,15:16:30
3923,1400,5492200,15:16:30
3923,100,392300,15:16:26
3922,100,392200,15:16:26
3922,400,1568800,15:16:21
3922,1600,6275200,15:16:21
3921,2500,9802500,15:16:21
3921,3400,13331400,15:16:21
3922,100,392200,15:16:19
3921,900,3528900,15:16:18
3921,600,2352600,15:16:18
3920,100,392000,15:16:18
3921,100,392100,15:16:17
3921,300,1176300,15:16:17
3921,200,784200,15:16:17
3921,100,392100,15:16:17
3921,200,784200,15:16:17
3921,100,392100,15:16:15
3921,100,392100,15:16:15
3921,100,392100,15:16:13
3922,500,1961000,15:16:11
3922,1000,3922000,15:16:11
3922,100,392200,15:16:10
3922,800,3137600,15:16:10
3922,100,392200,15:16:10
3923,400,1569200,15:16:08
3923,100,392300,15:16:08
3923,100,392300,15:16:06
3922,200,784400,15:16:06
3923,300,1176900,15:16:05
3923,300,1176900,15:16:05
3923,200,784600,15:16:05
3922,400,1568800,15:16:05
3922,100,392200,15:16:05
3922,200,784400,15:16:05
3921,500,1960500,15:16:05
3922,400,1568800,15:16:05
3922,100,392200,15:16:05
3922,300,1176600,15:16:05
3922,3900,15295800,15:16:05
3923,4100,16084300,15:16:05
3924,2800,10987200,15:16:05
3925,200,785000,15:16:04
3925,100,392500,15:16:04
3925,100,392500,15:16:04
3925,100,392500,15:16:04
3925,800,3140000,15:16:04
3925,100,392500,15:16:01
3925,200,785000,15:16:01
3925,400,1570000,15:16:01
3925,800,3140000,15:16:01
3925,400,1570000,15:16:01
3925,700,2747500,15:16:01
3924,200,784800,15:16:01
3925,100,392500,15:16:00
3924,200,784800,15:15:57
3925,100,392500,15:15:56
3925,100,392500,15:15:55
3925,100,392500,15:15:55
3924,500,1962000,15:15:52
3925,100,392500,15:15:51
3925,200,785000,15:15:51
3925,200,785000,15:15:51
3925,100,392500,15:15:49
3924,100,392400,15:15:49
3924,100,392400,15:15:44
3925,1900,7457500,15:15:43
3924,1200,4708800,15:15:41
3924,200,784800,15:15:39
3924,100,392400,15:15:39
3924,100,392400,15:15:38
3923,700,2746100,15:15:38
3924,500,1962000,15:15:37
3924,100,392400,15:15:37
3924,500,1962000,15:15:37
3923,100,392300,15:15:35
3923,300,1176900,15:15:33
3923,300,1176900,15:15:31
3923,600,2353800,15:15:29
3923,200,784600,15:15:28
3922,100,392200,15:15:28
3922,100,392200,15:15:28
3922,700,2745400,15:15:28
3922,100,392200,15:15:28
3922,300,1176600,15:15:28
3923,1000,3923000,15:15:27
3922,100,392200,15:15:26
3923,100,392300,15:15:26
3923,100,392300,15:15:25
3922,100,392200,15:15:24
3922,100,392200,15:15:23
3922,200,784400,15:15:22
3923,100,392300,15:15:21
3922,200,784400,15:15:21
3923,700,2746100,15:15:20
3923,700,2746100,15:15:18
3923,100,392300,15:15:17
3923,1700,6669100,15:15:17
3923,100,392300,15:15:15
3923,100,392300,15:15:14
3924,200,784800,15:15:14
3923,100,392300,15:15:13
3924,5400,21189600,15:15:12
3925,900,3532500,15:15:10
3925,100,392500,15:15:10
3925,500,1962500,15:15:09
3925,500,1962500,15:15:09
3926,500,1963000,15:15:08
3926,600,2355600,15:15:08
3926,2900,11385400,15:15:08
3925,100,392500,15:15:07
3926,500,1963000,15:15:07
3926,700,2748200,15:15:07
3926,300,1177800,15:15:07
3925,100,392500,15:15:07
3925,7800,30615000,15:15:07
3924,1800,7063200,15:15:07
3924,500,1962000,15:15:07
3923,100,392300,15:15:05
3923,100,392300,15:15:05
3923,100,392300,15:15:04
3923,100,392300,15:15:03
3922,100,392200,15:15:03
3923,100,392300,15:15:02
3923,100,392300,15:15:02
3923,6400,25107200,15:15:02
3923,100,392300,15:15:02
3922,300,1176600,15:15:02
3922,3600,14119200,15:15:02
3921,100,392100,15:15:02
3921,100,392100,15:15:02
3921,1800,7057800,15:15:02
3921,300,1176300,15:15:02
3921,100,392100,15:15:02
3921,100,392100,15:15:01
3921,3200,12547200,15:15:01
3920,100,392000,15:15:01
3920,100,392000,15:15:01
3921,300,1176300,15:15:01
3920,700,2744000,15:15:01
3920,200,784000,15:15:00
3920,100,392000,15:15:00
3920,100,392000,15:15:00
3920,3100,12152000,15:14:59
3920,2400,9408000,15:14:59
3921,100,392100,15:14:56
3921,100,392100,15:14:56
3921,300,1176300,15:14:55
3921,3400,13331400,15:14:55
3920,800,3136000,15:14:50
3920,100,392000,15:14:48
3920,100,392000,15:14:48
3920,400,1568000,15:14:48
3920,100,392000,15:14:47
3920,400,1568000,15:14:47
3920,600,2352000,15:14:44
3920,300,1176000,15:14:42
3920,100,392000,15:14:42
3921,100,392100,15:14:42
3920,200,784000,15:14:38
3920,4000,15680000,15:14:37
3920,100,392000,15:14:32
3921,100,392100,15:14:26
3921,100,392100,15:14:25
3921,400,1568400,15:14:24
3921,200,784200,15:14:23
3921,100,392100,15:14:23
3921,1500,5881500,15:14:23
3921,100,392100,15:14:21
3920,100,392000,15:14:19
3921,100,392100,15:14:18
3920,100,392000,15:14:18
3921,100,392100,15:14:17
3920,100,392000,15:14:17
3920,800,3136000,15:14:17
3921,100,392100,15:14:16
3920,300,1176000,15:14:15
3921,100,392100,15:14:14
3921,300,1176300,15:14:13
3921,1100,4313100,15:14:13
3921,300,1176300,15:14:09
3921,500,1960500,15:14:09
3920,200,784000,15:14:09
3920,1100,4312000,15:14:07
3920,500,1960000,15:14:06
3920,200,784000,15:14:06
3920,1300,5096000,15:14:05
3920,500,1960000,15:14:05
3920,10500,41160000,15:14:05
3921,2000,7842000,15:14:05
3920,300,1176000,15:14:04
3922,200,784400,15:14:03
3921,100,392100,15:14:01
3921,200,784200,15:14:01
3921,700,2744700,15:14:01
3922,500,1961000,15:14:01
3922,200,784400,15:14:01
3921,3800,14899800,15:14:01
3921,300,1176300,15:14:01
3921,100,392100,15:14:00
3920,100,392000,15:13:59
3920,100,392000,15:13:59
3921,400,1568400,15:13:59
3920,1000,3920000,15:13:57
3920,100,392000,15:13:56
3920,100,392000,15:13:56
3920,900,3528000,15:13:55
3921,200,784200,15:13:54
3920,100,392000,15:13:52
3920,500,1960000,15:13:51
3920,100,392000,15:13:51
3920,300,1176000,15:13:50
3921,1000,3921000,15:13:49
3920,100,392000,15:13:48
3920,100,392000,15:13:45
3921,200,784200,15:13:43
3921,100,392100,15:13:42
3920,100,392000,15:13:42
3921,200,784200,15:13:40
3921,200,784200,15:13:39
3921,200,784200,15:13:36
3919,100,391900,15:13:36
3920,200,784000,15:13:33
3920,100,392000,15:13:33
3919,100,391900,15:13:32
3920,100,392000,15:13:32
3920,300,1176000,15:13:31
3919,100,391900,15:13:31
3920,1300,5096000,15:13:31
3920,100,392000,15:13:30
3920,6000,23520000,15:13:30
3919,1400,5486600,15:13:30
3919,1400,5486600,15:13:30
3918,500,1959000,15:13:30
3918,100,391800,15:13:30
3918,100,391800,15:13:24
3918,300,1175400,15:13:23
3918,1200,4701600,15:13:21
3918,100,391800,15:13:17
3918,100,391800,15:13:17
3918,100,391800,15:13:16
3917,300,1175100,15:13:16
3917,100,391700,15:13:16
3917,100,391700,15:13:15
3917,600,2350200,15:13:15
3917,100,391700,15:13:15
3917,100,391700,15:13:15
3917,100,391700,15:13:15
3917,100,391700,15:13:15
3917,200,783400,15:13:14
3917,200,783400,15:13:14
3917,1500,5875500,15:13:14
3917,400,1566800,15:13:14
3917,200,783400,15:13:10
3917,200,783400,15:13:09
3917,900,3525300,15:13:09
3917,200,783400,15:13:06
3918,100,391800,15:13:05
3918,100,391800,15:13:05
3917,100,391700,15:13:03
3917,400,1566800,15:13:01
3917,400,1566800,15:13:01
3918,200,783600,15:13:00
3918,100,391800,15:12:58
3918,500,1959000,15:12:56
3918,900,3526200,15:12:56
3918,200,783600,15:12:55
3918,100,391800,15:12:55
3918,100,391800,15:12:54
3918,100,391800,15:12:53
3919,1000,3919000,15:12:51
3918,400,1567200,15:12:50
3919,200,783800,15:12:49
3917,600,2350200,15:12:49
3918,200,783600,15:12:48
3919,100,391900,15:12:48
3918,100,391800,15:12:47
3917,600,2350200,15:12:44
3917,300,1175100,15:12:42
3918,900,3526200,15:12:42
3918,200,783600,15:12:41
3918,500,1959000,15:12:41
3918,400,1567200,15:12:40
3918,100,391800,15:12:38
3918,100,391800,15:12:38
3918,1000,3918000,15:12:37
3918,200,783600,15:12:35
3917,400,1566800,15:12:35
3918,100,391800,15:12:33
3917,1800,7050600,15:12:33
3917,600,2350200,15:12:33
3917,2000,7834000,15:12:33
3917,400,1566800,15:12:33
3917,100,391700,15:12:33
3917,900,3525300,15:12:33
3916,200,783200,15:12:33
3916,500,1958000,15:12:32
3916,200,783200,15:12:31
3916,1000,3916000,15:12:30
3916,100,391600,15:12:29
3917,100,391700,15:12:28
3916,500,1958000,15:12:26
3916,100,391600,15:12:26
3917,200,783400,15:12:26
3916,100,391600,15:12:25
3917,100,391700,15:12:25
3917,100,391700,15:12:24
3917,200,783400,15:12:22
3917,2100,8225700,15:12:22
3917,200,783400,15:12:21
3917,100,391700,15:12:21
3917,200,783400,15:12:21
3917,500,1958500,15:12:21
3917,100,391700,15:12:20
3918,1100,4309800,15:12:19
3918,400,1567200,15:12:19
3918,400,1567200,15:12:19
3919,100,391900,15:12:17
3920,1500,5880000,15:12:17
3919,400,1567600,15:12:17
3919,400,1567600,15:12:16
3918,200,783600,15:12:15
3918,100,391800,15:12:14
3918,200,783600,15:12:14
3918,3300,12929400,15:12:14
3919,2000,7838000,15:12:13
3919,100,391900,15:12:13
3919,3800,14892200,15:12:13
3919,700,2743300,15:12:13
3919,400,1567600,15:12:13
3920,3500,13720000,15:12:12
3920,200,784000,15:12:12
3920,300,1176000,15:12:11
3920,300,1176000,15:12:11
3920,300,1176000,15:12:11
3920,400,1568000,15:12:10
3921,500,1960500,15:12:08
3921,200,784200,15:12:07
3921,300,1176300,15:12:07
3920,1100,4312000,15:12:04
3921,1100,4313100,15:12:04
3922,400,1568800,15:12:03
3922,100,392200,15:12:03
3922,300,1176600,15:12:03
3922,1200,4706400,15:12:02
3922,2100,8236200,15:12:01
3921,300,1176300,15:12:00
3921,200,784200,15:12:00
3921,300,1176300,15:12:00
3922,100,392200,15:12:00
3921,100,392100,15:11:58
3921,100,392100,15:11:58
3921,500,1960500,15:11:58
3922,200,784400,15:11:58
3921,100,392100,15:11:58
3921,100,392100,15:11:58
3921,200,784200,15:11:58
3920,200,784000,15:11:57
3921,700,2744700,15:11:57
3921,300,1176300,15:11:57
3921,1400,5489400,15:11:57
3920,100,392000,15:11:56
3920,100,392000,15:11:55
3920,100,392000,15:11:53
3920,100,392000,15:11:53
3920,100,392000,15:11:52
3920,400,1568000,15:11:52
3920,100,392000,15:11:51
3921,300,1176300,15:11:48
3921,100,392100,15:11:48
3920,200,784000,15:11:47
3920,300,1176000,15:11:46
3920,500,1960000,15:11:45
3921,100,392100,15:11:43
3920,300,1176000,15:11:40
3920,500,1960000,15:11:40
3918,100,391800,15:11:40
3919,600,2351400,15:11:40
3919,100,391900,15:11:40
3918,2400,9403200,15:11:40
3918,200,783600,15:11:39
3919,100,391900,15:11:38
3919,200,783800,15:11:38
3919,100,391900,15:11:38
3919,2800,10973200,15:11:38
3920,400,1568000,15:11:38
3921,100,392100,15:11:38
3920,100,392000,15:11:38
3920,100,392000,15:11:38
3920,900,3528000,15:11:37
3920,200,784000,15:11:37
3920,900,3528000,15:11:37
3920,10300,40376000,15:11:37
3921,100,392100,15:11:37
3920,100,392000,15:11:37
3920,100,392000,15:11:36
3922,3900,15295800,15:11:36
3921,6600,25878600,15:11:36
3920,300,1176000,15:11:36
3920,1600,6272000,15:11:36
3919,100,391900,15:11:36
3919,100,391900,15:11:36
3919,100,391900,15:11:36
3919,100,391900,15:11:36
3920,500,1960000,15:11:35
3919,200,783800,15:11:35
3919,1400,5486600,15:11:34
3919,5500,21554500,15:11:34
3919,800,3135200,15:11:34
3920,200,784000,15:11:33
3920,100,392000,15:11:32
3920,500,1960000,15:11:31
3921,200,784200,15:11:30
3920,900,3528000,15:11:29
3920,600,2352000,15:11:28
3920,100,392000,15:11:27
3920,200,784000,15:11:27
3920,100,392000,15:11:26
3920,200,784000,15:11:26
3920,300,1176000,15:11:26
3920,300,1176000,15:11:26
3920,200,784000,15:11:25
3920,100,392000,15:11:25
3921,100,392100,15:11:24
3920,1000,3920000,15:11:24
3920,1400,5488000,15:11:24
3919,100,391900,15:11:24
3920,100,392000,15:11:23
3919,100,391900,15:11:22
3920,200,784000,15:11:21
3920,100,392000,15:11:21
3920,100,392000,15:11:21
3919,400,1567600,15:11:20
3919,300,1175700,15:11:20
3919,400,1567600,15:11:20
3919,100,391900,15:11:19
3918,100,391800,15:11:19
3918,400,1567200,15:11:19
3918,100,391800,15:11:19
3918,100,391800,15:11:18
3918,100,391800,15:11:18
3918,1000,3918000,15:11:18
3917,100,391700,15:11:17
3918,100,391800,15:11:17
3918,100,391800,15:11:16
3918,100,391800,15:11:16
3918,100,391800,15:11:11
3917,100,391700,15:11:10
3917,100,391700,15:11:09
3917,100,391700,15:11:09
3918,100,391800,15:11:09
3918,300,1175400,15:11:08
3918,100,391800,15:11:08
3918,100,391800,15:11:07
3918,800,3134400,15:11:06
3918,200,783600,15:11:03
3918,1500,5877000,15:11:03
3919,100,391900,15:11:03
3918,100,391800,15:11:02
3918,400,1567200,15:11:01
3918,100,391800,15:11:01
3918,100,391800,15:11:01
3918,100,391800,15:11:01
3918,100,391800,15:11:01
3919,200,783800,15:11:00
3919,2400,9405600,15:11:00
3919,2400,9405600,15:11:00
3920,300,1176000,15:10:59
3920,400,1568000,15:10:59
3919,100,391900,15:10:58
3920,200,784000,15:10:57
3920,200,784000,15:10:57
3920,100,392000,15:10:57
3920,400,1568000,15:10:57
3920,200,784000,15:10:56
3920,100,392000,15:10:56
3920,200,784000,15:10:56
3921,200,784200,15:10:54
3920,1000,3920000,15:10:54
3920,1100,4312000,15:10:54
3920,100,392000,15:10:54
3920,600,2352000,15:10:53
3920,100,392000,15:10:51
3919,100,391900,15:10:51
3919,200,783800,15:10:51
3919,200,783800,15:10:51
3917,100,391700,15:10:50
3918,200,783600,15:10:50
3918,800,3134400,15:10:50
3918,100,391800,15:10:50
3918,100,391800,15:10:50
3919,200,783800,15:10:49
3919,100,391900,15:10:49
3918,100,391800,15:10:49
3918,300,1175400,15:10:49
3918,100,391800,15:10:49
3918,2800,10970400,15:10:49
3918,100,391800,15:10:49
3918,200,783600,15:10:48
3919,100,391900,15:10:48
3919,2100,8229900,15:10:48
3920,400,1568000,15:10:48
3920,8100,31752000,15:10:48
3921,100,392100,15:10:48
3921,100,392100,15:10:47
3921,3200,12547200,15:10:46
3922,100,392200,15:10:45
3922,400,1568800,15:10:45
