値段,株数,金額,時刻
6918,200,1383600,09:21:21
6917,100,691700,09:21:21
6916,200,1383200,09:21:21
6916,200,1383200,09:21:21
6916,100,691600,09:21:21
6917,300,2075100,09:21:21
6916,100,691600,09:21:21
6915,300,2074500,09:21:21
6916,100,691600,09:21:21
6916,100,691600,09:21:21
6918,100,691800,09:21:21
6916,1000,6916000,09:21:21
6917,100,691700,09:21:21
6917,100,691700,09:21:21
6917,100,691700,09:21:21
6917,1000,6917000,09:21:21
6918,300,2075400,09:21:21
6919,100,691900,09:21:21
6919,100,691900,09:21:20
6918,100,691800,09:21:20
6918,100,691800,09:21:20
6919,100,691900,09:21:20
6917,100,691700,09:21:20
6918,1400,9685200,09:21:20
6919,100,691900,09:21:20
6919,100,691900,09:21:20
6919,200,1383800,09:21:20
6920,100,692000,09:21:20
6920,100,692000,09:21:20
6921,100,692100,09:21:20
6919,100,691900,09:21:20
6920,100,692000,09:21:20
6921,100,692100,09:21:19
6921,100,692100,09:21:19
6920,100,692000,09:21:19
6920,100,692000,09:21:19
6920,100,692000,09:21:19
6920,100,692000,09:21:19
6920,100,692000,09:21:19
6921,100,692100,09:21:19
6920,400,2768000,09:21:19
6920,200,1384000,09:21:19
6920,100,692000,09:21:19
6920,200,1384000,09:21:19
6921,300,2076300,09:21:19
6922,300,2076600,09:21:19
6923,300,2076900,09:21:19
6924,100,692400,09:21:19
6925,100,692500,09:21:19
6925,500,3462500,09:21:19
6926,200,1385200,09:21:19
6927,100,692700,09:21:19
6928,100,692800,09:21:18
6928,100,692800,09:21:18
6928,200,1385600,09:21:18
6927,100,692700,09:21:18
6927,100,692700,09:21:18
6927,100,692700,09:21:18
6926,200,1385200,09:21:18
6926,100,692600,09:21:18
6924,100,692400,09:21:18
6925,100,692500,09:21:18
6924,100,692400,09:21:17
6925,100,692500,09:21:17
6925,100,692500,09:21:16
6925,100,692500,09:21:16
6925,100,692500,09:21:15
6925,100,692500,09:21:15
6927,100,692700,09:21:15
6928,100,692800,09:21:14
6926,100,692600,09:21:14
6925,100,692500,09:21:14
6923,100,692300,09:21:13
6923,100,692300,09:21:13
6922,200,1384400,09:21:13
6923,200,1384600,09:21:13
6923,100,692300,09:21:13
6922,100,692200,09:21:13
6923,400,2769200,09:21:13
6924,100,692400,09:21:13
6925,100,692500,09:21:13
6925,400,2770000,09:21:13
6924,100,692400,09:21:13
6924,100,692400,09:21:13
6924,100,692400,09:21:13
6924,100,692400,09:21:12
6924,100,692400,09:21:12
6924,100,692400,09:21:12
6925,2300,15927500,09:21:12
6925,100,692500,09:21:12
6925,100,692500,09:21:12
6925,100,692500,09:21:12
6925,100,692500,09:21:11
6925,100,692500,09:21:11
6927,100,692700,09:21:11
6927,100,692700,09:21:11
6928,300,2078400,09:21:11
6927,200,1385400,09:21:11
6926,100,692600,09:21:10
6927,500,3463500,09:21:10
6928,100,692800,09:21:09
6929,100,692900,09:21:09
6927,200,1385400,09:21:09
6929,500,3464500,09:21:08
6929,100,692900,09:21:08
6929,100,692900,09:21:08
6929,100,692900,09:21:07
6929,100,692900,09:21:07
6930,100,693000,09:21:07
6929,100,692900,09:21:06
6929,100,692900,09:21:06
6930,100,693000,09:21:06
6930,100,693000,09:21:06
6928,100,692800,09:21:06
6927,900,6234300,09:21:06
6926,800,5540800,09:21:06
6927,900,6234300,09:21:05
6928,100,692800,09:21:05
6928,900,6235200,09:21:05
6929,700,4850300,09:21:05
6930,100,693000,09:21:05
6930,100,693000,09:21:05
6930,100,693000,09:21:05
6930,700,4851000,09:21:05
6930,100,693000,09:21:05
6931,100,693100,09:21:05
6931,100,693100,09:21:05
6931,900,6237900,09:21:05
6931,200,1386200,09:21:05
6931,100,693100,09:21:05
6931,200,1386200,09:21:05
6932,100,693200,09:21:05
6933,600,4159800,09:21:05
6933,100,693300,09:21:04
6934,100,693400,09:21:04
6935,100,693500,09:21:04
6935,200,1387000,09:21:03
6935,100,693500,09:21:03
6935,200,1387000,09:21:03
6935,400,2774000,09:21:03
6933,100,693300,09:21:02
6933,100,693300,09:21:02
6934,100,693400,09:21:02
6935,100,693500,09:21:01
6934,100,693400,09:21:01
6934,200,1386800,09:21:01
6935,100,693500,09:21:00
6935,400,2774000,09:21:00
6934,200,1386800,09:21:00
6933,100,693300,09:21:00
6932,100,693200,09:21:00
6933,200,1386600,09:21:00
6933,100,693300,09:21:00
6936,100,693600,09:21:00
6933,400,2773200,09:21:00
6934,300,2080200,09:21:00
6935,100,693500,09:21:00
6936,100,693600,09:21:00
6935,200,1387000,09:20:59
6935,500,3467500,09:20:59
6936,200,1387200,09:20:59
6936,100,693600,09:20:58
6936,100,693600,09:20:58
6937,200,1387400,09:20:58
6937,200,1387400,09:20:58
6937,100,693700,09:20:58
6938,100,693800,09:20:57
6938,100,693800,09:20:56
6937,300,2081100,09:20:56
6939,100,693900,09:20:56
6938,100,693800,09:20:56
6939,600,4163400,09:20:55
6939,100,693900,09:20:55
6938,100,693800,09:20:55
6938,400,2775200,09:20:54
6937,100,693700,09:20:54
6935,100,693500,09:20:54
6937,600,4162200,09:20:54
6936,200,1387200,09:20:54
6935,100,693500,09:20:53
6937,100,693700,09:20:53
6937,100,693700,09:20:53
6936,100,693600,09:20:53
6938,100,693800,09:20:53
6938,100,693800,09:20:53
6937,100,693700,09:20:52
6937,100,693700,09:20:52
6936,100,693600,09:20:52
6935,700,4854500,09:20:52
6935,100,693500,09:20:52
6934,200,1386800,09:20:51
6934,200,1386800,09:20:51
6933,500,3466500,09:20:51
6932,100,693200,09:20:51
6931,100,693100,09:20:51
6930,100,693000,09:20:50
6930,100,693000,09:20:49
6932,100,693200,09:20:49
6931,100,693100,09:20:49
6931,100,693100,09:20:49
6931,100,693100,09:20:49
6931,100,693100,09:20:49
6935,100,693500,09:20:48
6933,100,693300,09:20:47
6934,100,693400,09:20:47
6934,100,693400,09:20:47
6933,100,693300,09:20:47
6931,300,2079300,09:20:47
6932,500,3466000,09:20:47
6933,100,693300,09:20:47
6933,100,693300,09:20:47
6933,100,693300,09:20:47
6933,100,693300,09:20:47
6932,900,6238800,09:20:47
6932,100,693200,09:20:47
6931,100,693100,09:20:46
6931,100,693100,09:20:46
6931,100,693100,09:20:45
6931,100,693100,09:20:45
6931,100,693100,09:20:45
6931,100,693100,09:20:45
6929,300,2078700,09:20:45
6930,100,693000,09:20:45
6931,100,693100,09:20:45
6931,100,693100,09:20:44
6929,200,1385800,09:20:44
6929,600,4157400,09:20:44
6930,200,1386000,09:20:44
6929,100,692900,09:20:44
6929,200,1385800,09:20:44
6930,100,693000,09:20:44
6928,100,692800,09:20:44
6927,200,1385400,09:20:44
6928,600,4156800,09:20:44
6929,200,1385800,09:20:44
6930,100,693000,09:20:43
6929,100,692900,09:20:43
6929,100,692900,09:20:43
6926,700,4848200,09:20:43
6927,1000,6927000,09:20:43
6928,600,4156800,09:20:43
6930,100,693000,09:20:43
6929,100,692900,09:20:43
6929,100,692900,09:20:43
6930,100,693000,09:20:43
6929,100,692900,09:20:42
6930,100,693000,09:20:42
6930,100,693000,09:20:42
6931,200,1386200,09:20:42
6929,100,692900,09:20:42
6929,100,692900,09:20:42
6930,100,693000,09:20:42
6930,1800,12474000,09:20:41
6930,100,693000,09:20:41
6930,200,1386000,09:20:41
6930,200,1386000,09:20:41
6930,200,1386000,09:20:41
6931,100,693100,09:20:41
6931,100,693100,09:20:41
6931,200,1386200,09:20:41
6932,100,693200,09:20:41
6932,100,693200,09:20:41
6932,100,693200,09:20:41
6932,100,693200,09:20:41
6933,200,1386600,09:20:41
6933,200,1386600,09:20:40
6933,100,693300,09:20:40
6934,100,693400,09:20:39
6933,300,2079900,09:20:39
6934,1400,9707600,09:20:39
6935,700,4854500,09:20:39
6936,600,4161600,09:20:39
6937,400,2774800,09:20:39
6937,100,693700,09:20:39
6937,1100,7630700,09:20:39
6938,300,2081400,09:20:38
6939,100,693900,09:20:36
6940,100,694000,09:20:36
6940,100,694000,09:20:34
6938,200,1387600,09:20:34
6939,600,4163400,09:20:34
6940,100,694000,09:20:34
6942,100,694200,09:20:34
6941,100,694100,09:20:34
6941,100,694100,09:20:33
6940,200,1388000,09:20:33
6938,200,1387600,09:20:33
6937,100,693700,09:20:32
6939,100,693900,09:20:32
6939,100,693900,09:20:32
6940,300,2082000,09:20:32
6936,900,6242400,09:20:32
6937,1000,6937000,09:20:32
6938,1000,6938000,09:20:32
6939,300,2081700,09:20:32
6940,100,694000,09:20:32
6939,300,2081700,09:20:32
6938,200,1387600,09:20:32
6938,200,1387600,09:20:32
6937,100,693700,09:20:32
6937,100,693700,09:20:32
6939,400,2775600,09:20:32
6938,400,2775200,09:20:32
6937,100,693700,09:20:32
6937,100,693700,09:20:31
6936,100,693600,09:20:31
6937,200,1387400,09:20:31
6937,200,1387400,09:20:31
6935,100,693500,09:20:31
6935,100,693500,09:20:31
6935,100,693500,09:20:30
6935,100,693500,09:20:30
6935,100,693500,09:20:30
6936,100,693600,09:20:30
6937,100,693700,09:20:30
6936,100,693600,09:20:30
6936,200,1387200,09:20:30
6936,100,693600,09:20:29
6937,100,693700,09:20:29
6937,100,693700,09:20:29
6935,200,1387000,09:20:29
6936,600,4161600,09:20:29
6936,100,693600,09:20:28
6937,100,693700,09:20:28
6936,100,693600,09:20:28
6936,100,693600,09:20:27
6936,300,2080800,09:20:27
6937,400,2774800,09:20:27
6937,100,693700,09:20:27
6937,100,693700,09:20:27
6939,100,693900,09:20:26
6938,100,693800,09:20:26
6938,400,2775200,09:20:26
6940,100,694000,09:20:26
6940,800,5552000,09:20:25
6939,100,693900,09:20:25
6939,100,693900,09:20:25
6938,100,693800,09:20:25
6940,100,694000,09:20:25
6939,100,693900,09:20:25
6939,100,693900,09:20:25
6939,400,2775600,09:20:24
6940,200,1388000,09:20:24
6941,100,694100,09:20:24
6942,200,1388400,09:20:23
6941,200,1388200,09:20:23
6940,100,694000,09:20:22
6940,100,694000,09:20:22
6940,100,694000,09:20:22
6939,700,4857300,09:20:22
6940,200,1388000,09:20:22
6941,100,694100,09:20:21
6942,500,3471000,09:20:21
6942,100,694200,09:20:21
6941,100,694100,09:20:20
6939,100,693900,09:20:20
6940,100,694000,09:20:20
6941,100,694100,09:20:19
6939,100,693900,09:20:19
6940,200,1388000,09:20:19
6941,100,694100,09:20:19
6942,100,694200,09:20:18
6942,300,2082600,09:20:18
6940,100,694000,09:20:18
6942,100,694200,09:20:18
6941,100,694100,09:20:18
6941,100,694100,09:20:18
6941,300,2082300,09:20:18
6941,100,694100,09:20:18
6941,100,694100,09:20:18
6941,100,694100,09:20:17
6942,400,2776800,09:20:17
6942,100,694200,09:20:17
6943,100,694300,09:20:16
6943,100,694300,09:20:16
6944,200,1388800,09:20:16
6942,100,694200,09:20:16
6944,100,694400,09:20:16
6943,100,694300,09:20:15
6943,100,694300,09:20:15
6943,200,1388600,09:20:15
6943,200,1388600,09:20:15
6943,200,1388600,09:20:15
6944,100,694400,09:20:15
6945,100,694500,09:20:15
6945,100,694500,09:20:15
6945,100,694500,09:20:15
6945,100,694500,09:20:15
6946,200,1389200,09:20:15
6945,500,3472500,09:20:15
6945,100,694500,09:20:15
6944,200,1388800,09:20:15
6944,100,694400,09:20:15
6945,300,2083500,09:20:15
6944,900,6249600,09:20:14
6945,200,1389000,09:20:14
6947,1000,6947000,09:20:14
6948,100,694800,09:20:14
6948,100,694800,09:20:14
6948,100,694800,09:20:14
6947,600,4168200,09:20:14
6946,200,1389200,09:20:14
6947,400,2778800,09:20:14
6946,400,2778400,09:20:14
6945,700,4861500,09:20:14
6945,200,1389000,09:20:14
6945,2400,16668000,09:20:14
6944,100,694400,09:20:12
6943,100,694300,09:20:12
6944,100,694400,09:20:12
6943,100,694300,09:20:12
6944,100,694400,09:20:12
6944,100,694400,09:20:12
6944,1000,6944000,09:20:11
6944,100,694400,09:20:11
6944,100,694400,09:20:11
6943,100,694300,09:20:10
6943,100,694300,09:20:10
6942,100,694200,09:20:10
6943,400,2777200,09:20:10
6942,400,2776800,09:20:10
6941,100,694100,09:20:09
6941,200,1388200,09:20:09
6941,100,694100,09:20:09
6941,100,694100,09:20:09
6941,100,694100,09:20:09
6941,100,694100,09:20:09
6941,100,694100,09:20:08
6941,100,694100,09:20:08
6943,100,694300,09:20:08
6942,200,1388400,09:20:08
6942,100,694200,09:20:08
6942,100,694200,09:20:08
6941,100,694100,09:20:08
6940,100,694000,09:20:08
6941,100,694100,09:20:08
6941,100,694100,09:20:08
6941,100,694100,09:20:07
6941,100,694100,09:20:07
6940,100,694000,09:20:07
6940,400,2776000,09:20:07
6940,100,694000,09:20:07
6942,300,2082600,09:20:07
6941,300,2082300,09:20:07
6941,200,1388200,09:20:07
6941,200,1388200,09:20:07
6939,900,6245100,09:20:06
6940,200,1388000,09:20:06
6941,200,1388200,09:20:06
6942,100,694200,09:20:06
6942,100,694200,09:20:06
6942,400,2776800,09:20:06
6941,100,694100,09:20:06
6941,100,694100,09:20:06
6941,100,694100,09:20:06
6941,100,694100,09:20:06
6941,200,1388200,09:20:06
6940,3500,24290000,09:20:06
6940,200,1388000,09:20:06
6940,100,694000,09:20:06
6939,100,693900,09:20:06
6939,500,3469500,09:20:05
6939,100,693900,09:20:05
6939,100,693900,09:20:05
6938,1100,7631800,09:20:04
6938,100,693800,09:20:03
6938,200,1387600,09:20:03
6938,200,1387600,09:20:03
6938,100,693800,09:20:03
6937,100,693700,09:20:03
6937,100,693700,09:20:02
6938,100,693800,09:20:01
6939,100,693900,09:20:01
6939,100,693900,09:20:01
6938,100,693800,09:20:00
6938,100,693800,09:20:00
6938,200,1387600,09:20:00
6937,100,693700,09:20:00
6937,100,693700,09:19:59
6938,100,693800,09:19:59
6937,100,693700,09:19:59
6936,500,3468000,09:19:59
6937,100,693700,09:19:59
6937,100,693700,09:19:59
6937,100,693700,09:19:58
6937,100,693700,09:19:58
6936,200,1387200,09:19:58
6935,100,693500,09:19:58
6935,100,693500,09:19:58
6935,100,693500,09:19:58
6935,200,1387000,09:19:57
6935,100,693500,09:19:57
6936,200,1387200,09:19:57
6935,200,1387000,09:19:57
6935,100,693500,09:19:57
6937,500,3468500,09:19:57
6936,300,2080800,09:19:57
6935,100,693500,09:19:57
6935,300,2080500,09:19:56
6935,100,693500,09:19:56
6937,100,693700,09:19:56
6936,100,693600,09:19:56
6935,200,1387000,09:19:56
6936,100,693600,09:19:56
6935,400,2774000,09:19:56
6936,100,693600,09:19:56
6936,100,693600,09:19:56
6936,100,693600,09:19:56
6935,100,693500,09:19:56
6935,100,693500,09:19:55
6935,200,1387000,09:19:55
6934,100,693400,09:19:55
6934,200,1386800,09:19:54
6932,100,693200,09:19:54
6933,100,693300,09:19:54
6933,300,2079900,09:19:53
6932,100,693200,09:19:52
6930,100,693000,09:19:52
6930,200,1386000,09:19:52
6928,1100,7620800,09:19:52
6929,900,6236100,09:19:52
6929,100,692900,09:19:51
6931,200,1386200,09:19:51
6932,300,2079600,09:19:51
6934,100,693400,09:19:51
6937,500,3468500,09:19:51
6936,2700,18727200,09:19:51
6935,1700,11789500,09:19:51
6934,1600,11094400,09:19:51
6933,2300,15945900,09:19:51
6932,1000,6932000,09:19:51
6931,800,5544800,09:19:51
6930,600,4158000,09:19:51
6929,700,4850300,09:19:51
6928,100,692800,09:19:51
6927,100,692700,09:19:51
6928,100,692800,09:19:49
6928,100,692800,09:19:49
6927,100,692700,09:19:49
6927,100,692700,09:19:49
6928,100,692800,09:19:49
6927,100,692700,09:19:49
6928,200,1385600,09:19:49
6926,800,5540800,09:19:48
6927,600,4156200,09:19:48
6928,300,2078400,09:19:48
6929,300,2078700,09:19:48
6929,100,692900,09:19:48
6929,100,692900,09:19:48
6929,100,692900,09:19:48
6930,200,1386000,09:19:48
6930,100,693000,09:19:48
6931,100,693100,09:19:48
6930,100,693000,09:19:48
6929,100,692900,09:19:48
6929,100,692900,09:19:48
6926,200,1385200,09:19:48
6927,300,2078100,09:19:48
6928,600,4156800,09:19:47
6929,100,692900,09:19:47
6929,100,692900,09:19:47
6929,100,692900,09:19:47
6930,100,693000,09:19:47
6930,100,693000,09:19:46
6930,100,693000,09:19:46
6930,100,693000,09:19:46
6930,1600,11088000,09:19:46
6930,100,693000,09:19:46
6930,700,4851000,09:19:46
6930,100,693000,09:19:46
6931,200,1386200,09:19:46
6932,100,693200,09:19:46
6932,200,1386400,09:19:46
6932,100,693200,09:19:46
6933,100,693300,09:19:45
6933,100,693300,09:19:45
6934,100,693400,09:19:45
6934,100,693400,09:19:45
6934,100,693400,09:19:43
6934,100,693400,09:19:43
6933,400,2773200,09:19:43
6933,200,1386600,09:19:43
6933,100,693300,09:19:43
6933,100,693300,09:19:43
6935,100,693500,09:19:43
6935,200,1387000,09:19:43
6935,100,693500,09:19:42
6935,100,693500,09:19:42
6935,100,693500,09:19:42
6934,100,693400,09:19:42
6935,100,693500,09:19:41
6935,100,693500,09:19:41
6932,100,693200,09:19:41
6932,200,1386400,09:19:41
6931,100,693100,09:19:40
6932,200,1386400,09:19:40
6932,100,693200,09:19:40
6933,100,693300,09:19:40
6931,100,693100,09:19:39
6932,100,693200,09:19:39
6931,200,1386200,09:19:39
6930,100,693000,09:19:39
6931,200,1386200,09:19:38
6931,200,1386200,09:19:38
6931,200,1386200,09:19:38
6931,200,1386200,09:19:38
6933,100,693300,09:19:38
6933,1700,11786100,09:19:37
6934,600,4160400,09:19:37
6935,200,1387000,09:19:37
6935,200,1387000,09:19:37
6935,200,1387000,09:19:37
6933,100,693300,09:19:37
6934,300,2080200,09:19:36
6935,100,693500,09:19:36
6935,100,693500,09:19:35
6935,100,693500,09:19:35
6935,100,693500,09:19:34
6935,100,693500,09:19:34
6935,600,4161000,09:19:34
6935,100,693500,09:19:33
6933,100,693300,09:19:33
6934,100,693400,09:19:33
6933,100,693300,09:19:33
6933,200,1386600,09:19:32
6935,100,693500,09:19:31
6934,300,2080200,09:19:31
6935,100,693500,09:19:31
6935,100,693500,09:19:31
6935,100,693500,09:19:31
6935,300,2080500,09:19:31
6936,100,693600,09:19:30
6937,100,693700,09:19:30
6937,300,2081100,09:19:30
6938,200,1387600,09:19:30
6937,100,693700,09:19:29
6936,100,693600,09:19:29
6936,100,693600,09:19:29
6934,100,693400,09:19:29
6935,100,693500,09:19:29
6936,100,693600,09:19:29
6935,100,693500,09:19:29
6935,100,693500,09:19:29
6933,100,693300,09:19:29
6933,200,1386600,09:19:29
6934,100,693400,09:19:29
6934,100,693400,09:19:29
6934,200,1386800,09:19:28
6932,1600,11091200,09:19:28
6933,200,1386600,09:19:28
6933,100,693300,09:19:28
6933,1100,7626300,09:19:28
6933,100,693300,09:19:27
6933,400,2773200,09:19:27
6934,1000,6934000,09:19:27
6934,500,3467000,09:19:27
6935,100,693500,09:19:27
6935,200,1387000,09:19:27
6935,200,1387000,09:19:27
6935,100,693500,09:19:27
6935,100,693500,09:19:27
6935,300,2080500,09:19:26
6935,200,1387000,09:19:26
6935,200,1387000,09:19:26
6935,200,1387000,09:19:26
6936,700,4855200,09:19:26
6937,100,693700,09:19:26
6938,100,693800,09:19:25
6938,100,693800,09:19:25
6938,100,693800,09:19:25
6939,100,693900,09:19:25
6938,100,693800,09:19:25
6938,300,2081400,09:19:25
6940,100,694000,09:19:25
6938,500,3469000,09:19:24
6939,300,2081700,09:19:24
6940,100,694000,09:19:24
6939,900,6245100,09:19:24
6940,600,4164000,09:19:24
6940,100,694000,09:19:24
6942,100,694200,09:19:24
6942,100,694200,09:19:24
6941,100,694100,09:19:24
6939,100,693900,09:19:23
6940,1400,9716000,09:19:23
6941,300,2082300,09:19:23
6942,100,694200,09:19:23
6944,200,1388800,09:19:23
6944,100,694400,09:19:23
6943,100,694300,09:19:22
6943,100,694300,09:19:22
6943,100,694300,09:19:22
6942,100,694200,09:19:22
6941,200,1388200,09:19:22
6941,100,694100,09:19:22
6941,100,694100,09:19:21
6942,200,1388400,09:19:21
6944,100,694400,09:19:21
6944,100,694400,09:19:21
6942,300,2082600,09:19:20
6943,100,694300,09:19:20
6943,100,694300,09:19:20
6943,100,694300,09:19:20
6943,100,694300,09:19:20
6942,100,694200,09:19:20
6940,200,1388000,09:19:19
6940,100,694000,09:19:19
6941,100,694100,09:19:19
6942,100,694200,09:19:18
6942,100,694200,09:19:18
6943,100,694300,09:19:18
6944,200,1388800,09:19:17
6943,600,4165800,09:19:17
6941,200,1388200,09:19:17
6940,200,1388000,09:19:17
6941,300,2082300,09:19:16
6942,100,694200,09:19:16
6942,300,2082600,09:19:16
6942,100,694200,09:19:16
6943,100,694300,09:19:16
6943,100,694300,09:19:16
6942,100,694200,09:19:16
6942,100,694200,09:19:16
6942,300,2082600,09:19:16
6942,100,694200,09:19:16
6942,100,694200,09:19:16
6942,100,694200,09:19:16
6941,100,694100,09:19:16
6942,100,694200,09:19:15
6941,100,694100,09:19:15
6941,100,694100,09:19:15
6941,200,1388200,09:19:15
6941,200,1388200,09:19:15
6938,100,693800,09:19:14
6940,400,2776000,09:19:14
6940,500,3470000,09:19:14
6940,100,694000,09:19:14
6940,100,694000,09:19:14
6939,100,693900,09:19:14
6939,200,1387800,09:19:14
6939,200,1387800,09:19:14
6938,500,3469000,09:19:14
6937,100,693700,09:19:13
6938,100,693800,09:19:13
6939,200,1387800,09:19:13
6939,100,693900,09:19:13
6936,500,3468000,09:19:12
6937,200,1387400,09:19:12
6938,100,693800,09:19:12
6937,200,1387400,09:19:12
6938,100,693800,09:19:12
6937,100,693700,09:19:12
6935,100,693500,09:19:12
6935,100,693500,09:19:12
6935,800,5548000,09:19:12
6936,100,693600,09:19:11
6936,100,693600,09:19:11
6936,100,693600,09:19:11
6936,600,4161600,09:19:10
6936,100,693600,09:19:10
6937,100,693700,09:19:10
6938,200,1387600,09:19:10
6938,200,1387600,09:19:10
6939,100,693900,09:19:10
6938,100,693800,09:19:10
6938,200,1387600,09:19:10
6937,200,1387400,09:19:09
6938,200,1387600,09:19:09
6938,100,693800,09:19:08
6938,100,693800,09:19:08
6938,100,693800,09:19:08
6937,200,1387400,09:19:08
6939,200,1387800,09:19:08
6938,100,693800,09:19:07
6937,100,693700,09:19:07
6937,200,1387400,09:19:07
6938,100,693800,09:19:07
6937,100,693700,09:19:07
6938,100,693800,09:19:06
6937,100,693700,09:19:06
6936,800,5548800,09:19:06
6937,900,6243300,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6938,100,693800,09:19:06
6939,100,693900,09:19:06
6940,100,694000,09:19:06
6940,200,1388000,09:19:06
6939,100,693900,09:19:06
6939,200,1387800,09:19:05
6939,100,693900,09:19:05
6940,1100,7634000,09:19:05
6940,200,1388000,09:19:05
6940,100,694000,09:19:05
6941,100,694100,09:19:05
6941,100,694100,09:19:05
6941,100,694100,09:19:05
6941,100,694100,09:19:05
6941,200,1388200,09:19:05
6943,100,694300,09:19:04
6943,100,694300,09:19:04
6944,100,694400,09:19:04
6944,100,694400,09:19:03
6944,100,694400,09:19:03
6945,100,694500,09:19:03
6945,100,694500,09:19:03
6945,100,694500,09:19:03
6945,100,694500,09:19:03
6945,100,694500,09:19:03
6945,100,694500,09:19:03
6944,300,2083200,09:19:02
6944,200,1388800,09:19:02
6941,100,694100,09:19:01
6941,100,694100,09:19:01
6940,300,2082000,09:19:01
6941,600,4164600,09:19:01
6942,900,6247800,09:19:01
6943,200,1388600,09:19:01
6946,200,1389200,09:19:00
6945,100,694500,09:19:00
6945,500,3472500,09:19:00
6944,100,694400,09:19:00
6944,200,1388800,09:19:00
6943,100,694300,09:19:00
6943,100,694300,09:18:59
6945,100,694500,09:18:59
6944,100,694400,09:18:59
6943,100,694300,09:18:58
6944,400,2777600,09:18:58
6943,100,694300,09:18:58
6942,100,694200,09:18:58
6941,800,5552800,09:18:58
6942,300,2082600,09:18:58
6943,100,694300,09:18:58
6943,100,694300,09:18:58
6941,400,2776400,09:18:57
6942,300,2082600,09:18:57
6944,200,1388800,09:18:57
6943,200,1388600,09:18:57
6941,100,694100,09:18:57
6942,100,694200,09:18:56
6944,100,694400,09:18:56
6942,400,2776800,09:18:56
6941,500,3470500,09:18:56
6940,200,1388000,09:18:56
6940,100,694000,09:18:56
6941,100,694100,09:18:56
6940,400,2776000,09:18:56
6939,500,3469500,09:18:56
6939,100,693900,09:18:56
6938,100,693800,09:18:56
6936,100,693600,09:18:56
6935,100,693500,09:18:56
6936,100,693600,09:18:55
6936,100,693600,09:18:55
6936,100,693600,09:18:55
6937,300,2081100,09:18:55
6937,100,693700,09:18:55
6938,300,2081400,09:18:55
6937,100,693700,09:18:55
6937,500,3468500,09:18:55
6938,100,693800,09:18:55
6938,100,693800,09:18:55
6939,100,693900,09:18:54
6939,100,693900,09:18:54
6938,100,693800,09:18:54
6939,100,693900,09:18:54
6941,100,694100,09:18:54
6941,200,1388200,09:18:54
6941,100,694100,09:18:54
6940,100,694000,09:18:54
6940,100,694000,09:18:53
6940,100,694000,09:18:53
6940,500,3470000,09:18:53
6939,100,693900,09:18:53
6940,100,694000,09:18:53
6939,500,3469500,09:18:53
6940,200,1388000,09:18:53
6941,100,694100,09:18:53
6941,100,694100,09:18:53
6944,100,694400,09:18:53
6941,600,4164600,09:18:53
6942,600,4165200,09:18:53
6943,200,1388600,09:18:53
6943,700,4860100,09:18:53
6944,700,4860800,09:18:53
6946,200,1389200,09:18:53
6946,100,694600,09:18:53
6945,700,4861500,09:18:53
6944,600,4166400,09:18:53
6943,100,694300,09:18:53
6942,100,694200,09:18:53
6940,100,694000,09:18:53
6941,600,4164600,09:18:53
6944,200,1388800,09:18:53
6943,100,694300,09:18:53
6943,300,2082900,09:18:53
6941,100,694100,09:18:53
6942,200,1388400,09:18:52
6942,100,694200,09:18:52
6941,200,1388200,09:18:52
6943,100,694300,09:18:52
6943,100,694300,09:18:52
6944,300,2083200,09:18:52
6943,400,2777200,09:18:52
6943,100,694300,09:18:52
6942,600,4165200,09:18:52
6942,300,2082600,09:18:52
6941,400,2776400,09:18:52
6938,100,693800,09:18:52
6939,500,3469500,09:18:52
6941,400,2776400,09:18:51
6941,100,694100,09:18:51
6941,100,694100,09:18:51
6940,100,694000,09:18:51
6940,100,694000,09:18:51
6940,100,694000,09:18:51
6941,100,694100,09:18:51
6940,100,694000,09:18:51
6941,200,1388200,09:18:51
6939,100,693900,09:18:51
6941,100,694100,09:18:51
6940,200,1388000,09:18:51
6940,200,1388000,09:18:51
6941,100,694100,09:18:51
6940,4100,28454000,09:18:51
6940,900,6246000,09:18:51
6939,100,693900,09:18:50
6938,100,693800,09:18:50
6939,200,1387800,09:18:50
6939,100,693900,09:18:50
6938,100,693800,09:18:49
6936,700,4855200,09:18:49
6937,500,3468500,09:18:49
6937,200,1387400,09:18:49
6938,100,693800,09:18:49
6937,100,693700,09:18:49
6939,100,693900,09:18:49
6938,100,693800,09:18:49
6938,100,693800,09:18:49
6938,100,693800,09:18:49
6940,300,2082000,09:18:49
6939,700,4857300,09:18:49
6937,100,693700,09:18:49
6938,600,4162800,09:18:49
6937,4700,32603900,09:18:49
6935,100,693500,09:18:48
6936,100,693600,09:18:48
6933,100,693300,09:18:48
6934,100,693400,09:18:47
6934,400,2773600,09:18:47
6935,400,2774000,09:18:47
6935,400,2774000,09:18:47
6936,200,1387200,09:18:47
6937,100,693700,09:18:47
6936,200,1387200,09:18:47
6935,100,693500,09:18:47
6935,200,1387000,09:18:47
6935,100,693500,09:18:46
6935,100,693500,09:18:46
6934,100,693400,09:18:46
6934,200,1386800,09:18:46
6934,200,1386800,09:18:46
6935,100,693500,09:18:46
6934,100,693400,09:18:46
