値段,株数,金額,時刻
7437,100,743700,13:02:26
7437,100,743700,13:02:24
7438,100,743800,13:02:24
7436,100,743600,13:02:23
7436,100,743600,13:02:22
7437,100,743700,13:02:22
7437,100,743700,13:02:22
7437,100,743700,13:02:22
7437,100,743700,13:02:22
7435,100,743500,13:02:20
7436,100,743600,13:02:20
7435,100,743500,13:02:19
7435,100,743500,13:02:19
7435,100,743500,13:02:19
7436,200,1487200,13:02:19
7435,100,743500,13:02:19
7436,200,1487200,13:02:19
7437,100,743700,13:02:18
7436,100,743600,13:02:18
7436,100,743600,13:02:18
7436,100,743600,13:02:18
7436,100,743600,13:02:18
7436,100,743600,13:02:17
7436,200,1487200,13:02:17
7436,100,743600,13:02:17
7437,200,1487400,13:02:17
7437,100,743700,13:02:17
7437,100,743700,13:02:17
7438,200,1487600,13:02:17
7438,1200,8925600,13:02:17
7438,100,743800,13:02:17
7438,100,743800,13:02:17
7438,100,743800,13:02:17
7438,100,743800,13:02:17
7438,100,743800,13:02:17
7438,100,743800,13:02:17
7438,100,743800,13:02:17
7439,1500,11158500,13:02:17
7439,100,743900,13:02:17
7440,100,744000,13:02:17
7440,5400,40176000,13:02:17
7440,400,2976000,13:02:17
7441,100,744100,13:02:17
7441,200,1488200,13:02:16
7442,100,744200,13:02:16
7442,100,744200,13:02:16
7442,200,1488400,13:02:16
7443,100,744300,13:02:16
7443,800,5954400,13:02:15
7443,100,744300,13:02:15
7444,200,1488800,13:02:15
7445,100,744500,13:02:14
7444,100,744400,13:02:14
7443,200,1488600,13:02:13
7444,100,744400,13:02:13
7445,100,744500,13:02:13
7445,1100,8189500,13:02:13
7444,800,5955200,13:02:13
7443,100,744300,13:02:13
7442,100,744200,13:02:13
7443,100,744300,13:02:13
7443,200,1488600,13:02:12
7443,200,1488600,13:02:12
7441,100,744100,13:02:11
7441,100,744100,13:02:10
7441,100,744100,13:02:10
7441,100,744100,13:02:10
7441,100,744100,13:02:09
7441,100,744100,13:02:08
7441,100,744100,13:02:07
7441,1000,7441000,13:02:07
7442,100,744200,13:02:07
7442,300,2232600,13:02:06
7443,100,744300,13:02:06
7443,100,744300,13:02:06
7444,100,744400,13:02:06
7443,100,744300,13:02:06
7444,400,2977600,13:02:06
7443,400,2977200,13:02:06
7443,200,1488600,13:02:05
7443,100,744300,13:02:05
7443,100,744300,13:02:05
7443,500,3721500,13:02:05
7442,400,2976800,13:02:04
7443,100,744300,13:02:04
7443,300,2232900,13:02:03
7443,100,744300,13:02:03
7444,100,744400,13:02:03
7444,100,744400,13:02:03
7443,300,2232900,13:02:02
7444,1100,8188400,13:02:02
7443,300,2232900,13:02:01
7444,100,744400,13:02:01
7443,100,744300,13:02:01
7444,100,744400,13:02:00
7445,500,3722500,13:02:00
7443,600,4465800,13:02:00
7443,100,744300,13:02:00
7444,100,744400,13:02:00
7443,100,744300,13:02:00
7443,100,744300,13:02:00
7444,100,744400,13:02:00
7444,1000,7444000,13:02:00
7442,100,744200,13:02:00
7442,100,744200,13:02:00
7442,200,1488400,13:02:00
7442,100,744200,13:02:00
7442,100,744200,13:01:59
7443,2400,17863200,13:01:59
7443,100,744300,13:01:59
7443,100,744300,13:01:59
7443,100,744300,13:01:59
7443,100,744300,13:01:59
7444,400,2977600,13:01:59
7444,100,744400,13:01:59
7444,700,5210800,13:01:59
7445,100,744500,13:01:59
7444,400,2977600,13:01:59
7445,800,5956000,13:01:59
7445,400,2978000,13:01:59
7445,100,744500,13:01:59
7445,1300,9678500,13:01:59
7446,100,744600,13:01:54
7446,100,744600,13:01:54
7446,300,2233800,13:01:53
7446,200,1489200,13:01:53
7446,100,744600,13:01:53
7447,600,4468200,13:01:53
7446,100,744600,13:01:53
7447,100,744700,13:01:51
7447,200,1489400,13:01:51
7446,100,744600,13:01:50
7447,200,1489400,13:01:47
7447,100,744700,13:01:47
7446,100,744600,13:01:47
7446,200,1489200,13:01:47
7446,400,2978400,13:01:47
7446,200,1489200,13:01:47
7446,100,744600,13:01:47
7446,100,744600,13:01:47
7446,100,744600,13:01:46
7447,300,2234100,13:01:46
7448,400,2979200,13:01:45
7448,200,1489600,13:01:45
7449,300,2234700,13:01:45
7449,100,744900,13:01:45
7450,100,745000,13:01:43
7449,100,744900,13:01:41
7449,100,744900,13:01:41
7449,100,744900,13:01:41
7450,100,745000,13:01:40
7450,400,2980000,13:01:40
7449,100,744900,13:01:40
7450,100,745000,13:01:38
7449,100,744900,13:01:38
7449,100,744900,13:01:37
7449,100,744900,13:01:37
7449,100,744900,13:01:37
7449,100,744900,13:01:36
7449,500,3724500,13:01:36
7449,100,744900,13:01:36
7448,100,744800,13:01:36
7448,100,744800,13:01:35
7447,100,744700,13:01:35
7448,100,744800,13:01:34
7446,100,744600,13:01:33
7446,100,744600,13:01:33
7446,100,744600,13:01:33
7446,100,744600,13:01:33
7446,200,1489200,13:01:33
7448,100,744800,13:01:33
7446,100,744600,13:01:33
7446,100,744600,13:01:32
7447,100,744700,13:01:32
7447,100,744700,13:01:32
7447,100,744700,13:01:32
7446,100,744600,13:01:32
7447,100,744700,13:01:32
7447,400,2978800,13:01:32
7447,400,2978800,13:01:32
7448,1900,14151200,13:01:32
7448,200,1489600,13:01:32
7448,400,2979200,13:01:32
7448,400,2979200,13:01:32
7448,100,744800,13:01:32
7448,400,2979200,13:01:32
7448,100,744800,13:01:32
7449,100,744900,13:01:32
7449,300,2234700,13:01:32
7449,100,744900,13:01:32
7451,700,5215700,13:01:32
7450,100,745000,13:01:32
7449,500,3724500,13:01:32
7450,200,1490000,13:01:32
7450,2600,19370000,13:01:32
7450,200,1490000,13:01:32
7450,1600,11920000,13:01:32
7451,100,745100,13:01:30
7450,100,745000,13:01:29
7451,400,2980400,13:01:29
7451,100,745100,13:01:29
7452,200,1490400,13:01:28
7453,100,745300,13:01:26
7453,100,745300,13:01:25
7452,400,2980800,13:01:22
7453,300,2235900,13:01:20
7452,200,1490400,13:01:19
7451,100,745100,13:01:18
7452,100,745200,13:01:18
7452,100,745200,13:01:18
7450,100,745000,13:01:17
7451,100,745100,13:01:17
7451,100,745100,13:01:16
7451,100,745100,13:01:15
7451,300,2235300,13:01:14
7452,100,745200,13:01:14
7452,100,745200,13:01:13
7454,100,745400,13:01:12
7453,1000,7453000,13:01:12
7452,400,2980800,13:01:12
7451,100,745100,13:01:12
7451,400,2980400,13:01:12
7450,100,745000,13:01:12
7450,100,745000,13:01:11
7451,700,5215700,13:01:09
7453,300,2235900,13:01:08
7454,300,2236200,13:01:05
7455,100,745500,13:01:02
7456,100,745600,13:01:00
7456,100,745600,13:01:00
7453,100,745300,13:01:00
7454,1500,11181000,13:01:00
7455,400,2982000,13:01:00
7456,300,2236800,13:01:00
7457,100,745700,13:01:00
7457,1000,7457000,13:00:59
7456,100,745600,13:00:59
7455,100,745500,13:00:59
7453,200,1490600,13:00:59
7454,600,4472400,13:00:59
7455,400,2982000,13:00:59
7456,100,745600,13:00:59
7456,100,745600,13:00:58
7456,100,745600,13:00:57
7455,100,745500,13:00:57
7453,500,3726500,13:00:56
7453,1400,10434200,13:00:56
7454,1300,9690200,13:00:56
7455,300,2236500,13:00:56
7456,100,745600,13:00:56
7455,1200,8946000,13:00:56
7454,100,745400,13:00:55
7454,600,4472400,13:00:55
7454,200,1490800,13:00:55
7454,100,745400,13:00:55
7452,500,3726000,13:00:54
7453,100,745300,13:00:54
7453,200,1490600,13:00:54
7453,200,1490600,13:00:54
7453,200,1490600,13:00:54
7451,100,745100,13:00:53
7451,100,745100,13:00:53
7451,100,745100,13:00:53
7451,100,745100,13:00:53
7450,100,745000,13:00:53
7450,100,745000,13:00:52
7450,300,2235000,13:00:52
7450,200,1490000,13:00:52
7450,900,6705000,13:00:52
7451,400,2980400,13:00:52
7451,100,745100,13:00:52
7452,100,745200,13:00:50
7452,200,1490400,13:00:50
7452,200,1490400,13:00:50
7452,200,1490400,13:00:50
7452,200,1490400,13:00:50
7453,200,1490600,13:00:49
7453,600,4471800,13:00:49
7454,300,2236200,13:00:47
7454,1200,8944800,13:00:46
7454,100,745400,13:00:46
7454,100,745400,13:00:46
7453,100,745300,13:00:45
7454,100,745400,13:00:44
7453,100,745300,13:00:43
7453,100,745300,13:00:43
7453,100,745300,13:00:42
7453,100,745300,13:00:40
7454,100,745400,13:00:40
7453,100,745300,13:00:39
7453,100,745300,13:00:39
7453,100,745300,13:00:37
7453,1100,8198300,13:00:37
7454,600,4472400,13:00:37
7455,200,1491000,13:00:36
7455,1300,9691500,13:00:36
7456,100,745600,13:00:31
7455,100,745500,13:00:30
7456,200,1491200,13:00:30
7457,200,1491400,13:00:29
7457,100,745700,13:00:29
7457,100,745700,13:00:25
7458,100,745800,13:00:25
7458,200,1491600,13:00:25
7458,100,745800,13:00:25
7458,100,745800,13:00:24
7456,100,745600,13:00:23
7457,100,745700,13:00:23
7456,300,2236800,13:00:22
7455,100,745500,13:00:21
7455,500,3727500,13:00:21
7454,100,745400,13:00:21
7454,200,1490800,13:00:20
7453,200,1490600,13:00:20
7454,100,745400,13:00:18
7454,1300,9690200,13:00:18
7454,100,745400,13:00:18
7454,100,745400,13:00:18
7454,100,745400,13:00:18
7455,200,1491000,13:00:18
7456,100,745600,13:00:17
7456,100,745600,13:00:17
7457,100,745700,13:00:16
7457,100,745700,13:00:16
7457,300,2237100,13:00:16
7458,100,745800,13:00:15
7457,100,745700,13:00:14
7458,100,745800,13:00:13
7457,100,745700,13:00:13
7457,100,745700,13:00:13
7457,100,745700,13:00:12
7457,500,3728500,13:00:12
7457,100,745700,13:00:12
7457,100,745700,13:00:12
7457,100,745700,13:00:12
7457,100,745700,13:00:12
7458,100,745800,13:00:12
7458,100,745800,13:00:11
7459,100,745900,13:00:11
7459,100,745900,13:00:11
7460,100,746000,13:00:11
7460,100,746000,13:00:08
7460,100,746000,13:00:08
7461,100,746100,13:00:07
7460,300,2238000,13:00:07
7460,100,746000,13:00:07
7458,100,745800,13:00:05
7458,100,745800,13:00:05
7459,100,745900,13:00:04
7459,100,745900,13:00:04
7459,100,745900,13:00:04
7460,100,746000,13:00:04
7458,400,2983200,13:00:03
7459,200,1491800,13:00:03
7459,100,745900,13:00:02
7459,200,1491800,13:00:02
7459,200,1491800,13:00:02
7460,1100,8206000,13:00:02
7459,300,2237700,13:00:01
7457,100,745700,13:00:00
7458,100,745800,13:00:00
7458,100,745800,13:00:00
7455,700,5218500,12:59:58
7456,800,5964800,12:59:58
7457,200,1491400,12:59:58
7458,100,745800,12:59:57
7458,200,1491600,12:59:57
7457,100,745700,12:59:57
7458,100,745800,12:59:54
7458,100,745800,12:59:54
7458,100,745800,12:59:52
7459,100,745900,12:59:52
7458,1400,10441200,12:59:51
7459,900,6713100,12:59:51
7460,700,5222000,12:59:51
7460,100,746000,12:59:51
7460,100,746000,12:59:50
7460,100,746000,12:59:50
7461,100,746100,12:59:50
7460,500,3730000,12:59:49
7460,200,1492000,12:59:49
7460,200,1492000,12:59:49
7458,100,745800,12:59:46
7458,100,745800,12:59:45
7459,100,745900,12:59:45
7458,300,2237400,12:59:45
7457,100,745700,12:59:44
7456,100,745600,12:59:43
7457,200,1491400,12:59:42
7457,100,745700,12:59:41
7457,100,745700,12:59:41
7457,300,2237100,12:59:41
7457,300,2237100,12:59:41
7457,300,2237100,12:59:41
7456,100,745600,12:59:41
7456,100,745600,12:59:41
7456,100,745600,12:59:41
7456,100,745600,12:59:41
7456,100,745600,12:59:39
7456,100,745600,12:59:37
7456,100,745600,12:59:35
7455,100,745500,12:59:33
7455,200,1491000,12:59:32
7455,200,1491000,12:59:32
7455,300,2236500,12:59:32
7455,300,2236500,12:59:32
7453,100,745300,12:59:30
7453,300,2235900,12:59:29
7453,100,745300,12:59:29
7454,100,745400,12:59:29
7454,1600,11926400,12:59:29
7453,1500,11179500,12:59:29
7452,300,2235600,12:59:29
7451,1100,8196100,12:59:28
7451,100,745100,12:59:28
7451,100,745100,12:59:28
7451,100,745100,12:59:28
7452,100,745200,12:59:28
7452,100,745200,12:59:28
7452,100,745200,12:59:27
7451,100,745100,12:59:27
7452,100,745200,12:59:27
7451,100,745100,12:59:27
7452,300,2235600,12:59:26
7452,400,2980800,12:59:26
7452,400,2980800,12:59:26
7452,500,3726000,12:59:26
7452,200,1490400,12:59:26
7453,300,2235900,12:59:26
7453,100,745300,12:59:25
7454,100,745400,12:59:25
7453,200,1490600,12:59:25
7454,100,745400,12:59:24
7453,100,745300,12:59:24
7453,1400,10434200,12:59:24
7454,100,745400,12:59:24
7453,100,745300,12:59:24
7454,900,6708600,12:59:24
7454,100,745400,12:59:24
7455,100,745500,12:59:23
7455,100,745500,12:59:22
7455,100,745500,12:59:21
7456,400,2982400,12:59:21
7455,700,5218500,12:59:20
7456,100,745600,12:59:18
7456,100,745600,12:59:18
7456,100,745600,12:59:18
7456,300,2236800,12:59:18
7456,100,745600,12:59:18
7456,100,745600,12:59:18
7456,100,745600,12:59:17
7456,200,1491200,12:59:17
7457,100,745700,12:59:17
7456,200,1491200,12:59:15
7456,200,1491200,12:59:15
7457,300,2237100,12:59:15
7458,100,745800,12:59:15
7459,100,745900,12:59:14
7459,800,5967200,12:59:12
7459,100,745900,12:59:12
7459,100,745900,12:59:10
7459,100,745900,12:59:09
7459,200,1491800,12:59:08
7459,200,1491800,12:59:07
7459,100,745900,12:59:07
7459,100,745900,12:59:07
7459,100,745900,12:59:05
7459,200,1491800,12:59:05
7459,100,745900,12:59:05
7459,700,5221300,12:59:02
7459,100,745900,12:59:02
7459,500,3729500,12:59:02
7459,500,3729500,12:59:02
7459,500,3729500,12:59:02
7459,200,1491800,12:59:02
7458,100,745800,12:59:02
7457,200,1491400,12:59:01
7457,200,1491400,12:59:01
7458,100,745800,12:59:00
7457,500,3728500,12:59:00
7458,300,2237400,12:59:00
7458,100,745800,12:58:58
7458,200,1491600,12:58:56
7458,100,745800,12:58:56
7458,100,745800,12:58:56
7457,100,745700,12:58:55
7458,300,2237400,12:58:54
7458,300,2237400,12:58:54
7458,300,2237400,12:58:54
7457,400,2982800,12:58:52
7457,300,2237100,12:58:52
7457,100,745700,12:58:52
7456,100,745600,12:58:47
7456,100,745600,12:58:47
7456,100,745600,12:58:46
7456,100,745600,12:58:45
7455,100,745500,12:58:44
7455,100,745500,12:58:44
7456,100,745600,12:58:44
7454,400,2981600,12:58:43
7455,100,745500,12:58:43
7455,100,745500,12:58:42
7455,100,745500,12:58:42
7455,900,6709500,12:58:42
7455,100,745500,12:58:42
7456,300,2236800,12:58:42
7456,300,2236800,12:58:42
7456,300,2236800,12:58:42
7457,200,1491400,12:58:42
7457,100,745700,12:58:41
7458,100,745800,12:58:41
7457,200,1491400,12:58:40
7458,100,745800,12:58:38
7458,100,745800,12:58:37
7458,600,4474800,12:58:37
7459,1200,8950800,12:58:36
7460,100,746000,12:58:35
7460,100,746000,12:58:34
7460,1500,11190000,12:58:34
7460,100,746000,12:58:34
7461,100,746100,12:58:33
7461,300,2238300,12:58:33
7462,100,746200,12:58:33
7462,500,3731000,12:58:33
7462,500,3731000,12:58:33
7463,100,746300,12:58:32
7464,400,2985600,12:58:31
7464,200,1492800,12:58:31
7464,100,746400,12:58:31
7464,100,746400,12:58:31
7464,300,2239200,12:58:31
7464,300,2239200,12:58:31
7464,300,2239200,12:58:31
7463,100,746300,12:58:31
7463,100,746300,12:58:27
7463,100,746300,12:58:27
7463,100,746300,12:58:27
7463,100,746300,12:58:27
7463,500,3731500,12:58:26
7462,100,746200,12:58:24
7463,100,746300,12:58:22
7463,100,746300,12:58:22
7463,100,746300,12:58:22
7463,100,746300,12:58:22
7464,100,746400,12:58:20
7463,100,746300,12:58:18
7463,100,746300,12:58:17
7463,400,2985200,12:58:17
7464,100,746400,12:58:14
7464,100,746400,12:58:14
7464,500,3732000,12:58:14
7464,100,746400,12:58:14
7464,100,746400,12:58:13
7461,100,746100,12:58:11
7462,1300,9700600,12:58:11
7463,500,3731500,12:58:11
7464,100,746400,12:58:11
7464,100,746400,12:58:10
7463,100,746300,12:58:09
7464,100,746400,12:58:08
7464,100,746400,12:58:06
7464,500,3732000,12:58:06
7464,100,746400,12:58:06
7464,100,746400,12:58:06
7464,200,1492800,12:58:06
7464,100,746400,12:58:05
7464,100,746400,12:58:03
7464,500,3732000,12:58:01
7464,200,1492800,12:58:01
7464,200,1492800,12:58:01
7465,100,746500,12:58:01
7466,100,746600,12:58:01
7465,100,746500,12:58:00
7465,100,746500,12:58:00
7465,100,746500,12:58:00
7465,400,2986000,12:58:00
7465,100,746500,12:57:59
7465,200,1493000,12:57:58
7466,100,746600,12:57:55
7466,100,746600,12:57:54
7465,100,746500,12:57:53
7466,300,2239800,12:57:53
7466,100,746600,12:57:52
7464,200,1492800,12:57:52
7465,100,746500,12:57:52
7465,300,2239500,12:57:52
7467,100,746700,12:57:50
7466,100,746600,12:57:50
7466,100,746600,12:57:49
7466,100,746600,12:57:49
7466,100,746600,12:57:49
7467,100,746700,12:57:48
7467,100,746700,12:57:48
7467,100,746700,12:57:46
7467,100,746700,12:57:45
7467,200,1493400,12:57:45
7467,200,1493400,12:57:45
7468,100,746800,12:57:43
7468,400,2987200,12:57:42
7469,100,746900,12:57:42
7469,100,746900,12:57:42
7469,100,746900,12:57:41
7469,100,746900,12:57:41
7470,100,747000,12:57:41
7471,200,1494200,12:57:41
7470,500,3735000,12:57:41
7471,200,1494200,12:57:40
7470,100,747000,12:57:40
7470,1100,8217000,12:57:40
7470,300,2241000,12:57:39
7470,100,747000,12:57:39
7469,300,2240700,12:57:39
7468,300,2240400,12:57:39
7468,100,746800,12:57:39
7467,300,2240100,12:57:38
7467,900,6720300,12:57:38
7466,1700,12692200,12:57:38
7465,100,746500,12:57:38
7465,100,746500,12:57:38
7464,100,746400,12:57:36
7465,100,746500,12:57:36
7465,800,5972000,12:57:35
7465,100,746500,12:57:35
7465,200,1493000,12:57:35
7464,100,746400,12:57:35
7464,100,746400,12:57:32
7464,100,746400,12:57:31
7463,100,746300,12:57:30
7463,100,746300,12:57:30
7463,100,746300,12:57:29
7464,100,746400,12:57:28
7465,100,746500,12:57:27
7464,100,746400,12:57:27
7464,100,746400,12:57:27
7464,100,746400,12:57:27
7464,600,4478400,12:57:26
7464,200,1492800,12:57:26
7464,200,1492800,12:57:26
7464,100,746400,12:57:25
7463,200,1492600,12:57:24
7463,300,2238900,12:57:24
7463,300,2238900,12:57:24
7463,300,2238900,12:57:24
7462,200,1492400,12:57:23
7461,100,746100,12:57:22
7461,100,746100,12:57:19
7461,100,746100,12:57:19
7461,100,746100,12:57:16
7461,100,746100,12:57:16
7463,100,746300,12:57:16
7462,100,746200,12:57:16
7463,100,746300,12:57:13
7462,100,746200,12:57:13
7462,300,2238600,12:57:12
7462,100,746200,12:57:12
7462,100,746200,12:57:12
7462,100,746200,12:57:11
7461,200,1492200,12:57:11
7462,100,746200,12:57:11
7463,100,746300,12:57:10
7462,100,746200,12:57:09
7462,100,746200,12:57:09
7464,1000,7464000,12:57:08
7463,800,5970400,12:57:08
7462,700,5223400,12:57:08
7461,100,746100,12:57:08
7461,100,746100,12:57:08
7461,100,746100,12:57:08
7461,100,746100,12:57:08
7461,200,1492200,12:57:08
7461,100,746100,12:57:08
7461,100,746100,12:57:08
7461,100,746100,12:57:08
7461,300,2238300,12:57:07
7460,100,746000,12:57:07
7461,100,746100,12:57:07
7462,200,1492400,12:57:07
7461,900,6714900,12:57:07
7461,100,746100,12:57:07
7461,300,2238300,12:57:07
7460,100,746000,12:57:05
7460,300,2238000,12:57:05
7460,300,2238000,12:57:05
7460,300,2238000,12:57:05
7460,300,2238000,12:57:05
7460,400,2984000,12:57:05
7460,100,746000,12:57:04
7459,100,745900,12:57:04
7459,100,745900,12:57:04
7459,100,745900,12:57:04
7460,100,746000,12:57:03
7460,1700,12682000,12:57:02
7460,4800,35808000,12:57:02
7459,1100,8204900,12:57:02
7458,500,3729000,12:57:02
7457,600,4474200,12:57:02
7458,700,5220600,12:57:02
7459,200,1491800,12:57:02
7459,200,1491800,12:57:02
7459,200,1491800,12:57:02
7458,100,745800,12:57:00
7459,100,745900,12:57:00
7458,100,745800,12:56:59
7458,100,745800,12:56:58
7458,200,1491600,12:56:58
7458,100,745800,12:56:58
7458,100,745800,12:56:56
7458,100,745800,12:56:55
7458,100,745800,12:56:55
7458,100,745800,12:56:54
7457,100,745700,12:56:53
7458,100,745800,12:56:53
7458,100,745800,12:56:51
7458,100,745800,12:56:51
7458,100,745800,12:56:49
7458,1100,8203800,12:56:46
7457,100,745700,12:56:46
7457,100,745700,12:56:45
7456,600,4473600,12:56:44
7457,100,745700,12:56:43
7456,100,745600,12:56:41
7457,100,745700,12:56:41
7456,100,745600,12:56:41
7456,100,745600,12:56:40
7457,100,745700,12:56:39
7456,200,1491200,12:56:38
7457,100,745700,12:56:38
7457,100,745700,12:56:37
7456,100,745600,12:56:37
7456,400,2982400,12:56:37
7456,200,1491200,12:56:37
7457,600,4474200,12:56:37
7456,100,745600,12:56:37
7456,100,745600,12:56:37
