値段,株数,金額,時刻
3856,1500,5784000,09:20:12
3857,100,385700,09:20:12
3857,100,385700,09:20:12
3857,100,385700,09:20:12
3857,100,385700,09:20:12
3857,100,385700,09:20:12
3857,100,385700,09:20:11
3857,200,771400,09:20:11
3857,100,385700,09:20:11
3857,100,385700,09:20:10
3858,100,385800,09:20:10
3857,200,771400,09:20:10
3858,400,1543200,09:20:10
3857,200,771400,09:20:09
3857,100,385700,09:20:09
3858,100,385800,09:20:09
3858,300,1157400,09:20:09
3857,200,771400,09:20:09
3857,100,385700,09:20:08
3857,1300,5014100,09:20:08
3857,200,771400,09:20:08
3857,100,385700,09:20:08
3857,100,385700,09:20:08
3856,3200,12339200,09:20:08
3856,100,385600,09:20:08
3856,200,771200,09:20:08
3856,100,385600,09:20:08
3856,300,1156800,09:20:08
3855,100,385500,09:20:08
3856,100,385600,09:20:07
3855,100,385500,09:20:05
3855,100,385500,09:20:05
3856,100,385600,09:20:04
3855,600,2313000,09:20:04
3856,200,771200,09:20:04
3855,100,385500,09:20:04
3855,100,385500,09:20:03
3855,300,1156500,09:20:03
3855,100,385500,09:20:03
3855,1300,5011500,09:20:03
3855,2600,10023000,09:20:03
3854,400,1541600,09:20:03
3853,100,385300,09:20:03
3854,200,770800,09:20:02
3854,100,385400,09:20:02
3854,100,385400,09:20:02
3853,100,385300,09:20:02
3853,100,385300,09:20:02
3853,200,770600,09:20:02
3853,100,385300,09:20:02
3853,600,2311800,09:20:02
3851,200,770200,09:20:01
3851,300,1155300,09:20:01
3851,1000,3851000,09:20:01
3852,100,385200,09:20:01
3852,200,770400,09:20:01
3851,100,385100,09:20:01
3852,100,385200,09:20:01
3851,200,770200,09:20:00
3850,1200,4620000,09:20:00
3850,100,385000,09:20:00
3850,100,385000,09:20:00
3850,200,770000,09:20:00
3850,200,770000,09:20:00
3850,200,770000,09:20:00
3851,100,385100,09:20:00
3851,100,385100,09:19:59
3851,200,770200,09:19:59
3851,300,1155300,09:19:59
3851,100,385100,09:19:58
3851,300,1155300,09:19:58
3851,100,385100,09:19:57
3851,400,1540400,09:19:57
3850,100,385000,09:19:57
3850,200,770000,09:19:57
3850,300,1155000,09:19:57
3850,100,385000,09:19:56
3851,100,385100,09:19:56
3850,100,385000,09:19:56
3851,200,770200,09:19:56
3851,100,385100,09:19:56
3851,100,385100,09:19:56
3852,500,1926000,09:19:55
3852,200,770400,09:19:55
3851,100,385100,09:19:55
3851,200,770200,09:19:55
3850,100,385000,09:19:54
3851,200,770200,09:19:54
3851,300,1155300,09:19:54
3851,300,1155300,09:19:54
3851,300,1155300,09:19:54
3851,300,1155300,09:19:54
3850,100,385000,09:19:54
3851,100,385100,09:19:54
3851,200,770200,09:19:54
3850,4300,16555000,09:19:54
3850,100,385000,09:19:54
3850,300,1155000,09:19:54
3850,1400,5390000,09:19:54
3850,2100,8085000,09:19:54
3850,100,385000,09:19:54
3850,500,1925000,09:19:54
3849,1800,6928200,09:19:54
3848,100,384800,09:19:53
3847,100,384700,09:19:53
3847,100,384700,09:19:53
3846,100,384600,09:19:53
3847,200,769400,09:19:53
3847,100,384700,09:19:53
3847,200,769400,09:19:52
3847,300,1154100,09:19:52
3847,300,1154100,09:19:52
3847,100,384700,09:19:52
3847,300,1154100,09:19:52
3847,100,384700,09:19:52
3848,100,384800,09:19:51
3847,100,384700,09:19:50
3848,100,384800,09:19:50
3848,100,384800,09:19:50
3847,100,384700,09:19:49
3848,100,384800,09:19:49
3848,100,384800,09:19:49
3848,200,769600,09:19:49
3848,300,1154400,09:19:49
3847,400,1538800,09:19:49
3847,700,2692900,09:19:49
3845,100,384500,09:19:48
3845,100,384500,09:19:47
3846,100,384600,09:19:47
3847,100,384700,09:19:46
3846,600,2307600,09:19:46
3846,100,384600,09:19:46
3846,100,384600,09:19:46
3846,200,769200,09:19:46
3846,200,769200,09:19:46
3846,100,384600,09:19:46
3846,100,384600,09:19:46
3846,300,1153800,09:19:46
3846,200,769200,09:19:46
3846,200,769200,09:19:46
3846,200,769200,09:19:46
3846,200,769200,09:19:46
3844,100,384400,09:19:45
3845,200,769000,09:19:45
3845,800,3076000,09:19:45
3845,200,769000,09:19:45
3845,500,1922500,09:19:44
3846,400,1538400,09:19:43
3845,100,384500,09:19:43
3845,300,1153500,09:19:43
3843,100,384300,09:19:42
3844,200,768800,09:19:42
3844,300,1153200,09:19:41
3844,200,768800,09:19:39
3845,100,384500,09:19:39
3845,200,769000,09:19:39
3844,100,384400,09:19:39
3844,100,384400,09:19:38
3844,400,1537600,09:19:38
3843,100,384300,09:19:38
3844,300,1153200,09:19:38
3844,500,1922000,09:19:38
3844,300,1153200,09:19:38
3844,100,384400,09:19:38
3843,200,768600,09:19:37
3842,200,768400,09:19:37
3842,100,384200,09:19:36
3842,100,384200,09:19:35
3841,100,384100,09:19:35
3842,100,384200,09:19:34
3842,100,384200,09:19:34
3843,100,384300,09:19:34
3841,1200,4609200,09:19:34
3842,800,3073600,09:19:34
3842,100,384200,09:19:33
3842,100,384200,09:19:33
3842,100,384200,09:19:33
3842,100,384200,09:19:33
3842,3100,11910200,09:19:33
3843,1400,5380200,09:19:33
3844,1300,4997200,09:19:33
3844,100,384400,09:19:33
3845,1100,4229500,09:19:33
3846,100,384600,09:19:32
3846,100,384600,09:19:32
3845,1800,6921000,09:19:32
3846,300,1153800,09:19:32
3846,200,769200,09:19:31
3846,400,1538400,09:19:31
3846,600,2307600,09:19:31
3846,100,384600,09:19:30
3847,100,384700,09:19:30
3846,900,3461400,09:19:30
3848,100,384800,09:19:30
3848,100,384800,09:19:29
3849,1500,5773500,09:19:29
3848,500,1924000,09:19:29
3847,100,384700,09:19:28
3848,2100,8080800,09:19:27
3847,100,384700,09:19:27
3847,100,384700,09:19:27
3846,200,769200,09:19:27
3846,100,384600,09:19:26
3847,100,384700,09:19:25
3846,100,384600,09:19:25
3846,200,769200,09:19:24
3846,400,1538400,09:19:24
3846,900,3461400,09:19:24
3846,100,384600,09:19:24
3847,100,384700,09:19:24
3846,100,384600,09:19:23
3846,100,384600,09:19:23
3846,200,769200,09:19:23
3847,100,384700,09:19:23
3847,100,384700,09:19:23
3847,100,384700,09:19:21
3845,800,3076000,09:19:20
3846,100,384600,09:19:20
3846,100,384600,09:19:20
3846,100,384600,09:19:20
3846,100,384600,09:19:20
3846,100,384600,09:19:19
3846,300,1153800,09:19:19
3846,300,1153800,09:19:19
3847,100,384700,09:19:18
3846,100,384600,09:19:18
3846,100,384600,09:19:18
3847,100,384700,09:19:17
3847,100,384700,09:19:17
3847,100,384700,09:19:17
3847,300,1154100,09:19:17
3848,100,384800,09:19:16
3848,300,1154400,09:19:16
3848,100,384800,09:19:15
3848,300,1154400,09:19:14
3847,100,384700,09:19:14
3848,100,384800,09:19:14
3847,700,2692900,09:19:13
3846,300,1153800,09:19:13
3846,400,1538400,09:19:13
3845,400,1538000,09:19:11
3845,100,384500,09:19:09
3846,100,384600,09:19:08
3846,200,769200,09:19:07
3844,2500,9610000,09:19:06
3845,100,384500,09:19:06
3844,200,768800,09:19:05
3844,100,384400,09:19:05
3845,300,1153500,09:19:05
3845,200,769000,09:19:05
3845,200,769000,09:19:05
3845,100,384500,09:19:05
3845,200,769000,09:19:05
3846,200,769200,09:19:05
3847,100,384700,09:19:04
3847,100,384700,09:19:03
3846,200,769200,09:19:03
3846,400,1538400,09:19:03
3847,700,2692900,09:19:03
3848,500,1924000,09:19:02
3848,200,769600,09:19:02
3847,100,384700,09:19:02
3847,200,769400,09:19:01
3847,300,1154100,09:19:01
3847,100,384700,09:19:01
3847,400,1538800,09:19:01
3847,200,769400,09:19:01
3848,100,384800,09:19:01
3848,100,384800,09:19:01
3848,200,769600,09:19:01
3849,100,384900,09:19:01
3848,200,769600,09:19:00
3849,100,384900,09:19:00
3848,1100,4232800,09:19:00
3848,500,1924000,09:19:00
3848,200,769600,09:19:00
3847,1000,3847000,09:18:59
3848,600,2308800,09:18:59
3847,400,1538800,09:18:59
3848,100,384800,09:18:59
3848,100,384800,09:18:59
3848,100,384800,09:18:59
3848,100,384800,09:18:59
3846,300,1153800,09:18:58
3847,900,3462300,09:18:58
3848,300,1154400,09:18:58
3848,100,384800,09:18:58
3848,1000,3848000,09:18:58
3847,100,384700,09:18:58
3847,300,1154100,09:18:57
3847,100,384700,09:18:57
3847,100,384700,09:18:57
3847,100,384700,09:18:57
3847,100,384700,09:18:57
3847,100,384700,09:18:57
3847,300,1154100,09:18:57
3847,100,384700,09:18:57
3846,400,1538400,09:18:56
3844,100,384400,09:18:56
3846,400,1538400,09:18:56
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,200,769000,09:18:55
3845,100,384500,09:18:55
3845,200,769000,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,500,1922500,09:18:55
3845,100,384500,09:18:55
3845,100,384500,09:18:55
3845,200,769000,09:18:55
3845,200,769000,09:18:55
3845,200,769000,09:18:55
3844,100,384400,09:18:55
3844,300,1153200,09:18:55
3843,100,384300,09:18:54
3843,200,768600,09:18:54
3844,100,384400,09:18:54
3843,100,384300,09:18:54
3843,100,384300,09:18:54
3844,100,384400,09:18:53
3843,100,384300,09:18:53
3843,200,768600,09:18:53
3843,100,384300,09:18:52
3843,500,1921500,09:18:52
3843,100,384300,09:18:52
3844,800,3075200,09:18:52
3844,300,1153200,09:18:52
3845,100,384500,09:18:52
3845,200,769000,09:18:52
3845,300,1153500,09:18:51
3844,100,384400,09:18:51
3844,100,384400,09:18:51
3844,100,384400,09:18:50
3843,100,384300,09:18:50
3843,200,768600,09:18:49
3843,300,1152900,09:18:49
3842,100,384200,09:18:48
3842,100,384200,09:18:48
3842,100,384200,09:18:47
