値段,株数,金額,時刻
2319,200,463800,15:00:15
2316,100,231600,15:00:15
2317,100,231700,15:00:15
2320,500,1160000,15:00:15
2319,800,1855200,15:00:15
2318,700,1622600,15:00:15
2317,100,231700,15:00:15
2317,300,695100,15:00:15
2318,300,695400,15:00:15
2317,100,231700,15:00:15
2318,300,695400,15:00:14
2319,100,231900,15:00:14
2319,100,231900,15:00:14
2321,400,928400,15:00:14
2320,200,464000,15:00:14
2319,100,231900,15:00:13
2320,200,464000,15:00:13
2319,300,695700,15:00:13
2319,100,231900,15:00:13
2319,100,231900,15:00:13
2321,100,232100,15:00:13
2320,1100,2552000,15:00:12
2320,700,1624000,15:00:12
2320,1500,3480000,15:00:12
2319,500,1159500,15:00:12
2318,200,463600,15:00:12
2316,100,231600,15:00:12
2317,100,231700,15:00:12
2318,100,231800,15:00:11
2317,100,231700,15:00:11
2320,100,232000,15:00:11
2319,300,695700,15:00:11
2318,100,231800,15:00:11
2319,100,231900,15:00:11
2319,100,231900,15:00:10
2318,200,463600,15:00:10
2318,200,463600,15:00:10
2318,100,231800,15:00:10
2320,100,232000,15:00:10
2319,100,231900,15:00:10
2320,400,928000,15:00:10
2319,600,1391400,15:00:09
2318,200,463600,15:00:09
2317,100,231700,15:00:09
2318,500,1159000,15:00:08
2318,100,231800,15:00:08
2317,100,231700,15:00:08
2318,200,463600,15:00:08
2318,300,695400,15:00:08
2316,100,231600,15:00:07
2319,200,463800,15:00:07
2318,400,927200,15:00:07
2315,100,231500,15:00:07
2317,100,231700,15:00:07
2317,1100,2548700,15:00:07
2316,500,1158000,15:00:07
2315,2500,5787500,15:00:07
2314,2600,6016400,15:00:07
2314,300,694200,15:00:07
2314,400,925600,15:00:07
2314,200,462800,15:00:07
2312,200,462400,15:00:07
2314,100,231400,15:00:06
2313,200,462600,15:00:06
2314,400,925600,15:00:06
2311,200,462200,15:00:05
2312,200,462400,15:00:05
2313,300,693900,15:00:03
2312,100,231200,15:00:03
2312,100,231200,15:00:02
2312,100,231200,15:00:02
2312,100,231200,15:00:00
2310,200,462000,15:00:00
2311,100,231100,15:00:00
2312,200,462400,14:59:59
2312,100,231200,14:59:59
2308,100,230800,14:59:59
2309,300,692700,14:59:59
2310,200,462000,14:59:59
2313,400,925200,14:59:58
2313,100,231300,14:59:58
2312,200,462400,14:59:58
2311,400,924400,14:59:58
2311,100,231100,14:59:55
2311,100,231100,14:59:55
2312,200,462400,14:59:54
2312,100,231200,14:59:54
2309,100,230900,14:59:54
2310,200,462000,14:59:54
2310,100,231000,14:59:53
2312,200,462400,14:59:53
2312,500,1156000,14:59:51
2313,200,462600,14:59:51
2312,200,462400,14:59:51
2310,200,462000,14:59:51
2310,100,231000,14:59:51
2312,200,462400,14:59:50
2312,300,693600,14:59:50
2312,900,2080800,14:59:50
2311,100,231100,14:59:50
2310,100,231000,14:59:50
2309,100,230900,14:59:49
2306,500,1153000,14:59:49
2307,400,922800,14:59:49
2308,1600,3692800,14:59:49
2309,1400,3232600,14:59:49
2310,300,693000,14:59:49
2311,500,1155500,14:59:49
2313,300,693900,14:59:48
2311,200,462200,14:59:48
2312,200,462400,14:59:48
2311,400,924400,14:59:48
2311,100,231100,14:59:48
2311,100,231100,14:59:48
2311,200,462200,14:59:48
2310,400,924000,14:59:48
2309,100,230900,14:59:48
2309,200,461800,14:59:48
2308,100,230800,14:59:47
2308,100,230800,14:59:47
2309,300,692700,14:59:47
2309,200,461800,14:59:47
2310,1300,3003000,14:59:47
2311,200,462200,14:59:47
2313,200,462600,14:59:47
2313,200,462600,14:59:46
2313,100,231300,14:59:45
2311,100,231100,14:59:45
2312,100,231200,14:59:45
2312,100,231200,14:59:44
2310,100,231000,14:59:44
2311,400,924400,14:59:44
2310,500,1155000,14:59:44
2310,300,693000,14:59:43
2310,100,231000,14:59:43
2309,500,1154500,14:59:42
2309,500,1154500,14:59:42
2307,100,230700,14:59:40
2308,100,230800,14:59:39
2307,500,1153500,14:59:39
2308,100,230800,14:59:38
2309,200,461800,14:59:38
2308,200,461600,14:59:38
2307,100,230700,14:59:38
2302,1000,2302000,14:59:38
2303,800,1842400,14:59:38
2304,2200,5068800,14:59:38
2305,500,1152500,14:59:38
2306,900,2075400,14:59:38
2307,700,1614900,14:59:38
2308,700,1615600,14:59:37
2309,700,1616300,14:59:37
2309,200,461800,14:59:37
2306,100,230600,14:59:37
2307,300,692100,14:59:37
2309,100,230900,14:59:36
2310,100,231000,14:59:36
2309,100,230900,14:59:36
2309,200,461800,14:59:36
2309,300,692700,14:59:35
2309,600,1385400,14:59:35
2309,100,230900,14:59:35
2309,700,1616300,14:59:35
2311,300,693300,14:59:35
2309,200,461800,14:59:34
2310,500,1155000,14:59:33
2311,300,693300,14:59:33
2312,100,231200,14:59:33
2311,200,462200,14:59:33
2310,1500,3465000,14:59:33
2308,100,230800,14:59:33
2311,100,231100,14:59:33
2313,200,462600,14:59:32
2313,200,462600,14:59:31
2312,300,693600,14:59:31
2311,400,924400,14:59:31
2310,700,1617000,14:59:31
2309,200,461800,14:59:31
2308,600,1384800,14:59:31
2308,200,461600,14:59:31
2307,300,692100,14:59:31
2306,700,1614200,14:59:31
2305,700,1613500,14:59:31
2304,100,230400,14:59:31
2304,300,691200,14:59:31
2302,100,230200,14:59:31
2304,100,230400,14:59:31
2304,300,691200,14:59:31
2307,1100,2537700,14:59:31
2306,1300,2997800,14:59:31
2305,1600,3688000,14:59:31
2304,400,921600,14:59:31
2303,900,2072700,14:59:31
2302,400,920800,14:59:31
2301,300,690300,14:59:31
2300,200,460000,14:59:31
2299,100,229900,14:59:30
2299,300,689700,14:59:28
2299,100,229900,14:59:27
2299,100,229900,14:59:25
2298,200,459600,14:59:25
2298,200,459600,14:59:22
2297,300,689100,14:59:22
2296,600,1377600,14:59:22
2297,100,229700,14:59:22
2296,300,688800,14:59:22
2294,100,229400,14:59:22
2295,2600,5967000,14:59:22
2295,200,459000,14:59:22
2295,700,1606500,14:59:20
2295,100,229500,14:59:20
2295,100,229500,14:59:20
2295,100,229500,14:59:19
2296,200,459200,14:59:18
2296,100,229600,14:59:18
2297,500,1148500,14:59:17
2297,400,918800,14:59:17
2297,300,689100,14:59:17
2298,100,229800,14:59:17
2297,200,459400,14:59:17
2298,300,689400,14:59:17
2300,100,230000,14:59:16
2300,300,690000,14:59:16
2300,700,1610000,14:59:16
2301,600,1380600,14:59:16
2302,100,230200,14:59:13
2302,700,1611400,14:59:13
2302,400,920800,14:59:13
2301,100,230100,14:59:12
2300,100,230000,14:59:10
2301,100,230100,14:59:05
2300,100,230000,14:59:05
2299,100,229900,14:59:04
2300,300,690000,14:59:04
2299,700,1609300,14:59:04
2297,200,459400,14:59:03
2298,100,229800,14:59:03
2298,200,459600,14:59:03
2299,100,229900,14:59:03
2299,100,229900,14:59:03
2297,200,459400,14:59:03
2299,300,689700,14:59:03
2297,100,229700,14:59:03
2298,800,1838400,14:59:03
2299,300,689700,14:59:03
2300,1300,2990000,14:59:03
2301,1400,3221400,14:59:03
2302,100,230200,14:59:02
2302,200,460400,14:59:02
2303,100,230300,14:59:01
2303,400,921200,14:59:01
2305,100,230500,14:58:58
2304,100,230400,14:58:57
2304,300,691200,14:58:57
2304,300,691200,14:58:57
2303,200,460600,14:58:56
2304,400,921600,14:58:56
2305,100,230500,14:58:54
2305,200,461000,14:58:54
2307,400,922800,14:58:54
2306,300,691800,14:58:53
2305,300,691500,14:58:53
2305,200,461000,14:58:50
2306,200,461200,14:58:50
2308,100,230800,14:58:50
2307,100,230700,14:58:50
2307,200,461400,14:58:50
2305,100,230500,14:58:50
2306,100,230600,14:58:50
2307,200,461400,14:58:49
2307,100,230700,14:58:47
2305,400,922000,14:58:47
2304,100,230400,14:58:47
2305,200,461000,14:58:46
2304,200,460800,14:58:46
2302,200,460400,14:58:46
2305,400,922000,14:58:46
2303,300,690900,14:58:46
2304,100,230400,14:58:45
2304,300,691200,14:58:43
2302,100,230200,14:58:40
2305,100,230500,14:58:38
2304,100,230400,14:58:38
2304,200,460800,14:58:38
2305,100,230500,14:58:38
2304,200,460800,14:58:38
2304,400,921600,14:58:38
2303,300,690900,14:58:37
2304,500,1152000,14:58:37
2305,100,230500,14:58:37
2306,400,922400,14:58:36
2305,300,691500,14:58:36
2304,100,230400,14:58:36
2305,300,691500,14:58:35
2305,200,461000,14:58:35
2304,100,230400,14:58:35
2305,100,230500,14:58:33
2304,200,460800,14:58:33
2305,100,230500,14:58:32
2305,400,922000,14:58:32
2304,100,230400,14:58:31
2302,100,230200,14:58:29
2302,100,230200,14:58:29
2302,200,460400,14:58:28
2301,100,230100,14:58:28
2301,100,230100,14:58:27
2301,200,460200,14:58:27
2300,100,230000,14:58:26
2301,100,230100,14:58:26
2299,100,229900,14:58:25
2301,200,460200,14:58:25
2300,100,230000,14:58:25
2300,300,690000,14:58:24
2299,200,459800,14:58:24
2298,100,229800,14:58:23
2298,100,229800,14:58:23
2297,100,229700,14:58:23
2298,100,229800,14:58:23
2300,300,690000,14:58:23
2301,700,1610700,14:58:23
2295,800,1836000,14:58:23
2296,900,2066400,14:58:23
2297,1000,2297000,14:58:23
2298,100,229800,14:58:23
2299,300,689700,14:58:23
2301,100,230100,14:58:23
2300,100,230000,14:58:23
2300,100,230000,14:58:22
2301,100,230100,14:58:22
2301,100,230100,14:58:22
2299,100,229900,14:58:21
2299,100,229900,14:58:21
2300,200,460000,14:58:21
2300,100,230000,14:58:21
2303,100,230300,14:58:21
2302,600,1381200,14:58:21
2301,100,230100,14:58:21
2300,300,690000,14:58:21
2298,200,459600,14:58:20
2298,500,1149000,14:58:20
2298,500,1149000,14:58:20
2302,100,230200,14:58:20
2301,100,230100,14:58:20
2299,400,919600,14:58:20
2300,200,460000,14:58:20
2301,400,920400,14:58:20
2301,200,460200,14:58:20
2302,300,690600,14:58:20
2300,600,1380000,14:58:20
2301,100,230100,14:58:20
2301,2000,4602000,14:58:20
2301,6100,14036100,14:58:20
2301,500,1150500,14:58:20
2302,2500,5755000,14:58:20
2303,400,921200,14:58:20
2304,1000,2304000,14:58:20
2305,100,230500,14:58:20
2306,700,1614200,14:58:20
2307,700,1614900,14:58:20
2308,2700,6231600,14:58:20
2309,500,1154500,14:58:20
2310,500,1155000,14:58:20
2311,300,693300,14:58:20
2313,100,231300,14:58:20
2314,100,231400,14:58:20
2313,100,231300,14:58:20
2312,400,924800,14:58:19
2311,100,231100,14:58:19
2311,100,231100,14:58:19
2310,100,231000,14:58:19
2314,100,231400,14:58:19
2313,100,231300,14:58:19
2312,200,462400,14:58:19
2312,400,924800,14:58:19
2311,200,462200,14:58:19
2310,400,924000,14:58:19
2312,400,924800,14:58:18
2312,400,924800,14:58:18
2314,100,231400,14:58:18
2313,900,2081700,14:58:18
2313,200,462600,14:58:18
2312,1200,2774400,14:58:18
2312,1400,3236800,14:58:18
2312,100,231200,14:58:18
2311,1500,3466500,14:58:18
2311,1000,2311000,14:58:18
2310,7600,17556000,14:58:18
2309,400,923600,14:58:18
2309,2200,5079800,14:58:18
2309,100,230900,14:58:18
2307,100,230700,14:58:18
2309,100,230900,14:58:17
2309,100,230900,14:58:17
2309,100,230900,14:58:16
2309,600,1385400,14:58:16
2308,200,461600,14:58:16
2309,100,230900,14:58:16
2308,300,692400,14:58:16
2308,200,461600,14:58:16
2308,1600,3692800,14:58:16
2308,100,230800,14:58:16
2307,2300,5306100,14:58:16
2306,300,691800,14:58:15
2305,3600,8298000,14:58:15
2305,100,230500,14:58:15
2304,2500,5760000,14:58:15
2303,1600,3684800,14:58:15
2303,100,230300,14:58:15
2303,100,230300,14:58:15
2302,1900,4373800,14:58:15
2301,200,460200,14:58:14
2301,500,1150500,14:58:14
2300,800,1840000,14:58:14
2299,100,229900,14:58:14
2299,200,459800,14:58:14
2299,200,459800,14:58:12
2300,300,690000,14:58:11
2298,100,229800,14:58:06
2300,300,690000,14:58:06
2299,100,229900,14:58:00
2300,100,230000,14:57:54
2297,100,229700,14:57:52
2299,100,229900,14:57:52
2299,100,229900,14:57:45
2302,500,1151000,14:57:44
2302,200,460400,14:57:43
2300,200,460000,14:57:42
2301,500,1150500,14:57:42
2301,200,460200,14:57:42
2301,100,230100,14:57:42
2300,900,2070000,14:57:42
2300,700,1610000,14:57:42
2300,100,230000,14:57:42
2299,1400,3218600,14:57:42
2298,200,459600,14:57:42
2298,2800,6434400,14:57:42
2297,300,689100,14:57:41
2296,500,1148000,14:57:41
2295,200,459000,14:57:41
2295,300,688500,14:57:41
2295,200,459000,14:57:41
2295,600,1377000,14:57:41
2295,700,1606500,14:57:41
2296,100,229600,14:57:39
2298,100,229800,14:57:34
2295,400,918000,14:57:33
2297,100,229700,14:57:32
2297,100,229700,14:57:30
2298,100,229800,14:57:29
2297,300,689100,14:57:28
2296,200,459200,14:57:28
2295,100,229500,14:57:26
2296,300,688800,14:57:24
2294,200,458800,14:57:24
2295,200,459000,14:57:23
2295,100,229500,14:57:22
2296,100,229600,14:57:22
2296,100,229600,14:57:20
2295,100,229500,14:57:20
2295,700,1606500,14:57:20
2296,300,688800,14:57:19
2297,500,1148500,14:57:13
2298,200,459600,14:57:12
2298,100,229800,14:57:12
2296,200,459200,14:57:09
2297,500,1148500,14:57:09
2298,200,459600,14:57:09
2298,100,229800,14:57:07
2299,600,1379400,14:57:07
2299,300,689700,14:57:05
2298,500,1149000,14:57:05
2299,200,459800,14:57:05
2298,100,229800,14:57:04
2299,100,229900,14:57:03
2299,300,689700,14:57:02
2300,100,230000,14:57:02
2301,300,690300,14:57:02
2300,100,230000,14:57:01
2302,100,230200,14:57:01
2301,100,230100,14:57:01
2302,100,230200,14:57:01
2302,100,230200,14:57:01
2301,1200,2761200,14:57:01
2301,1700,3911700,14:57:01
2300,300,690000,14:57:01
2300,700,1610000,14:57:01
2299,300,689700,14:57:01
2298,100,229800,14:57:01
2299,100,229900,14:56:58
2300,100,230000,14:56:57
2300,300,690000,14:56:57
2300,100,230000,14:56:56
2300,200,460000,14:56:52
2299,100,229900,14:56:50
2300,200,460000,14:56:49
2300,300,690000,14:56:48
2299,100,229900,14:56:46
2299,100,229900,14:56:46
2298,1000,2298000,14:56:46
2297,100,229700,14:56:46
2296,100,229600,14:56:41
2296,100,229600,14:56:37
2295,600,1377000,14:56:37
2295,200,459000,14:56:35
2295,100,229500,14:56:30
2294,1000,2294000,14:56:30
2293,700,1605100,14:56:30
2292,100,229200,14:56:30
2292,100,229200,14:56:30
2292,100,229200,14:56:30
2292,700,1604400,14:56:30
2293,100,229300,14:56:30
2294,200,458800,14:56:30
2295,1200,2754000,14:56:30
2296,100,229600,14:56:30
2298,200,459600,14:56:26
2297,300,689100,14:56:26
2297,200,459400,14:56:26
2296,100,229600,14:56:25
2297,500,1148500,14:56:25
2298,100,229800,14:56:22
2296,200,459200,14:56:22
2297,100,229700,14:56:22
2297,100,229700,14:56:22
2298,300,689400,14:56:21
2299,300,689700,14:56:21
2298,100,229800,14:56:20
2299,100,229900,14:56:19
2298,200,459600,14:56:17
2296,200,459200,14:56:17
2297,100,229700,14:56:16
2296,100,229600,14:56:16
2295,100,229500,14:56:15
2297,100,229700,14:56:12
2297,100,229700,14:56:12
2297,100,229700,14:56:11
2297,100,229700,14:56:11
2297,100,229700,14:56:11
2298,100,229800,14:56:11
2295,200,459000,14:56:11
2296,500,1148000,14:56:11
2297,600,1378200,14:56:11
2298,600,1378800,14:56:11
2299,300,689700,14:56:11
2299,300,689700,14:56:09
2301,100,230100,14:56:09
2300,1200,2760000,14:56:09
2299,300,689700,14:56:09
2298,100,229800,14:56:09
2297,1200,2756400,14:56:09
2297,200,459400,14:56:09
2295,100,229500,14:56:05
2295,100,229500,14:56:05
2296,300,688800,14:56:05
2296,200,459200,14:56:05
2295,900,2065500,14:56:05
2295,500,1147500,14:56:05
2294,300,688200,14:56:02
2294,200,458800,14:56:01
2294,100,229400,14:56:01
2294,200,458800,14:55:59
2294,400,917600,14:55:53
2293,200,458600,14:55:53
2293,100,229300,14:55:51
2292,100,229200,14:55:51
2292,200,458400,14:55:47
2292,100,229200,14:55:47
2294,100,229400,14:55:41
2292,100,229200,14:55:39
2293,100,229300,14:55:37
2293,300,687900,14:55:37
2295,300,688500,14:55:35
2295,100,229500,14:55:34
2293,100,229300,14:55:33
2295,100,229500,14:55:28
2294,100,229400,14:55:27
2294,100,229400,14:55:24
2294,200,458800,14:55:21
2292,100,229200,14:55:20
2293,200,458600,14:55:19
2292,300,687600,14:55:19
2289,500,1144500,14:55:19
2289,200,457800,14:55:17
2289,100,228900,14:55:17
2290,100,229000,14:55:16
2290,200,458000,14:55:16
2291,100,229100,14:55:16
2290,100,229000,14:55:16
2290,100,229000,14:55:16
2291,300,687300,14:55:16
2291,300,687300,14:55:16
2292,300,687600,14:55:16
2293,1800,4127400,14:55:16
2293,600,1375800,14:55:16
2294,700,1605800,14:55:16
2294,100,229400,14:55:15
2294,100,229400,14:55:13
2295,100,229500,14:55:13
2297,300,689100,14:55:12
2295,100,229500,14:55:07
2295,100,229500,14:55:06
2295,100,229500,14:55:05
2295,100,229500,14:55:05
2296,1000,2296000,14:55:04
2293,200,458600,14:54:59
2293,400,917200,14:54:59
2293,100,229300,14:54:59
2294,200,458800,14:54:59
2295,600,1377000,14:54:58
2294,300,688200,14:54:58
2294,1000,2294000,14:54:58
2295,200,459000,14:54:58
2296,1600,3673600,14:54:58
2296,100,229600,14:54:58
2296,100,229600,14:54:58
2297,900,2067300,14:54:58
2297,200,459400,14:54:58
2297,300,689100,14:54:57
2298,500,1149000,14:54:57
2298,600,1378800,14:54:57
2299,800,1839200,14:54:57
2299,100,229900,14:54:57
2299,100,229900,14:54:57
2299,400,919600,14:54:51
2300,200,460000,14:54:51
2300,300,690000,14:54:50
2300,100,230000,14:54:49
2300,100,230000,14:54:49
2299,300,689700,14:54:49
2299,400,919600,14:54:49
2301,200,460200,14:54:48
2300,100,230000,14:54:48
2302,1400,3222800,14:54:48
2302,500,1151000,14:54:48
2302,100,230200,14:54:48
2301,1300,2991300,14:54:48
2299,100,229900,14:54:48
2300,100,230000,14:54:48
2300,200,460000,14:54:48
2300,100,230000,14:54:48
2301,100,230100,14:54:47
2302,200,460400,14:54:46
2301,100,230100,14:54:46
2302,100,230200,14:54:45
2302,100,230200,14:54:45
2302,100,230200,14:54:44
2302,100,230200,14:54:44
2302,100,230200,14:54:44
2301,300,690300,14:54:43
2300,100,230000,14:54:43
2300,200,460000,14:54:43
2300,1300,2990000,14:54:43
2300,1000,2300000,14:54:43
2300,500,1150000,14:54:42
2300,200,460000,14:54:41
2300,500,1150000,14:54:40
2300,1000,2300000,14:54:40
2300,100,230000,14:54:39
2299,600,1379400,14:54:38
2298,800,1838400,14:54:38
2298,1000,2298000,14:54:38
2298,100,229800,14:54:36
2297,100,229700,14:54:36
2298,200,459600,14:54:29
2297,100,229700,14:54:28
2297,100,229700,14:54:27
2296,100,229600,14:54:25
2295,700,1606500,14:54:24
2295,100,229500,14:54:24
2294,300,688200,14:54:19
2294,100,229400,14:54:15
2293,100,229300,14:54:14
2293,300,687900,14:54:14
2294,100,229400,14:54:13
2295,400,918000,14:54:11
2294,100,229400,14:54:11
2295,300,688500,14:54:11
2295,200,459000,14:54:11
2296,200,459200,14:54:10
2294,300,688200,14:54:10
2297,100,229700,14:54:09
2298,500,1149000,14:54:09
2297,900,2067300,14:54:09
2296,600,1377600,14:54:09
2295,400,918000,14:54:09
2294,100,229400,14:54:07
2294,1400,3211600,14:54:07
2294,800,1835200,14:54:07
2296,100,229600,14:54:07
2297,400,918800,14:54:03
2297,100,229700,14:54:03
2296,200,459200,14:54:03
2297,100,229700,14:54:03
2296,400,918400,14:54:03
2297,100,229700,14:54:03
2297,300,689100,14:54:03
2298,100,229800,14:54:03
2298,100,229800,14:54:03
2298,900,2068200,14:54:03
2297,200,459400,14:54:01
2296,2000,4592000,14:54:01
2295,100,229500,14:54:01
2295,2300,5278500,14:54:01
2294,100,229400,14:54:01
2294,100,229400,14:53:57
2293,400,917200,14:53:56
2293,200,458600,14:53:56
2293,100,229300,14:53:56
2292,700,1604400,14:53:56
2291,600,1374600,14:53:56
2290,100,229000,14:53:55
2291,100,229100,14:53:52
2290,100,229000,14:53:51
2288,400,915200,14:53:51
2290,200,458000,14:53:51
2290,100,229000,14:53:50
2289,200,457800,14:53:49
2290,600,1374000,14:53:48
2291,300,687300,14:53:45
2291,100,229100,14:53:45
2290,100,229000,14:53:45
2290,300,687000,14:53:45
2292,500,1146000,14:53:45
2291,400,916400,14:53:43
2290,1700,3893000,14:53:43
2290,900,2061000,14:53:43
2290,200,458000,14:53:42
2290,100,229000,14:53:40
2289,100,228900,14:53:40
2289,100,228900,14:53:39
2289,600,1373400,14:53:36
