値段,株数,金額,時刻
57490,100,5749000,09:03:57
57490,100,5749000,09:03:57
57500,100,5750000,09:03:57
57480,300,17244000,09:03:57
57490,100,5749000,09:03:57
57500,100,5750000,09:03:57
57520,100,5752000,09:03:57
57510,500,28755000,09:03:57
57500,10200,586500000,09:03:57
57500,100,5750000,09:03:57
57500,200,11500000,09:03:57
57480,100,5748000,09:03:57
57490,3500,201215000,09:03:57
57480,500,28740000,09:03:57
57470,700,40229000,09:03:57
57460,300,17238000,09:03:57
57420,100,5742000,09:03:57
57420,100,5742000,09:03:57
57450,100,5745000,09:03:57
57450,100,5745000,09:03:57
57460,400,22984000,09:03:57
57450,800,45960000,09:03:57
57440,800,45952000,09:03:57
57430,100,5743000,09:03:57
57420,100,5742000,09:03:57
57410,300,17223000,09:03:57
57400,200,11480000,09:03:57
57400,100,5740000,09:03:57
57380,100,5738000,09:03:57
57390,100,5739000,09:03:57
57380,100,5738000,09:03:56
57380,100,5738000,09:03:56
57370,100,5737000,09:03:56
57360,100,5736000,09:03:56
57350,100,5735000,09:03:54
57350,100,5735000,09:03:54
57340,100,5734000,09:03:51
57330,200,11466000,09:03:51
57330,100,5733000,09:03:51
57350,100,5735000,09:03:51
57360,100,5736000,09:03:50
57350,100,5735000,09:03:50
57350,100,5735000,09:03:49
57340,500,28670000,09:03:49
57350,600,34410000,09:03:49
57350,100,5735000,09:03:49
57390,100,5739000,09:03:48
57380,100,5738000,09:03:48
57370,100,5737000,09:03:48
57380,200,11476000,09:03:48
57390,200,11478000,09:03:48
57400,100,5740000,09:03:48
57410,100,5741000,09:03:47
57400,100,5740000,09:03:47
57400,500,28700000,09:03:47
57410,500,28705000,09:03:47
57420,100,5742000,09:03:46
57430,100,5743000,09:03:46
57430,100,5743000,09:03:46
57420,200,11484000,09:03:46
57400,100,5740000,09:03:46
57430,100,5743000,09:03:46
57420,800,45936000,09:03:46
57420,100,5742000,09:03:46
57440,200,11488000,09:03:46
57410,200,11482000,09:03:45
57410,100,5741000,09:03:45
57430,300,17229000,09:03:45
57420,100,5742000,09:03:45
57410,100,5741000,09:03:44
57400,100,5740000,09:03:44
57400,300,17220000,09:03:44
57400,800,45920000,09:03:44
57390,100,5739000,09:03:44
57390,600,34434000,09:03:44
57380,600,34428000,09:03:44
57340,100,5734000,09:03:43
57370,100,5737000,09:03:43
57360,100,5736000,09:03:43
57350,100,5735000,09:03:43
57370,100,5737000,09:03:43
57370,100,5737000,09:03:43
57370,100,5737000,09:03:42
57360,100,5736000,09:03:42
57350,300,17205000,09:03:42
57350,300,17205000,09:03:42
57340,100,5734000,09:03:41
57330,100,5733000,09:03:41
57330,200,11466000,09:03:40
57330,100,5733000,09:03:40
57320,100,5732000,09:03:40
57320,100,5732000,09:03:40
57290,100,5729000,09:03:39
57320,200,11464000,09:03:39
57330,100,5733000,09:03:39
57320,100,5732000,09:03:39
57320,100,5732000,09:03:39
57300,100,5730000,09:03:39
57320,300,17196000,09:03:38
57320,100,5732000,09:03:38
57310,100,5731000,09:03:38
57320,900,51588000,09:03:38
57320,300,17196000,09:03:38
57320,1000,57320000,09:03:38
57300,200,11460000,09:03:38
57300,100,5730000,09:03:38
57300,100,5730000,09:03:38
57300,100,5730000,09:03:38
57320,100,5732000,09:03:38
57310,100,5731000,09:03:37
57280,100,5728000,09:03:37
57300,400,22920000,09:03:37
57300,100,5730000,09:03:37
57290,200,11458000,09:03:37
57280,200,11456000,09:03:37
57280,100,5728000,09:03:37
57280,100,5728000,09:03:37
57270,1300,74451000,09:03:37
57280,100,5728000,09:03:37
57270,400,22908000,09:03:37
57260,500,28630000,09:03:36
57260,100,5726000,09:03:36
57230,100,5723000,09:03:36
57240,100,5724000,09:03:36
57250,100,5725000,09:03:36
57250,100,5725000,09:03:36
57250,200,11450000,09:03:36
57240,100,5724000,09:03:36
57240,100,5724000,09:03:36
57220,100,5722000,09:03:36
57200,100,5720000,09:03:36
57220,100,5722000,09:03:36
57230,4500,257535000,09:03:36
57230,15700,898511000,09:03:36
57210,100,5721000,09:03:36
57220,1400,80108000,09:03:36
57220,1400,80108000,09:03:36
57220,1200,68664000,09:03:36
57220,100,5722000,09:03:36
57220,100,5722000,09:03:36
57220,600,34332000,09:03:36
57220,100,5722000,09:03:36
57220,100,5722000,09:03:36
57220,100,5722000,09:03:36
57220,600,34332000,09:03:36
57220,2400,137328000,09:03:36
57210,300,17163000,09:03:36
57200,1800,102960000,09:03:36
57200,400,22880000,09:03:36
57190,100,5719000,09:03:36
57190,100,5719000,09:03:34
57170,100,5717000,09:03:34
57150,100,5715000,09:03:33
57160,200,11432000,09:03:33
57170,100,5717000,09:03:32
57190,100,5719000,09:03:31
57170,100,5717000,09:03:31
57170,100,5717000,09:03:30
57160,100,5716000,09:03:29
57150,100,5715000,09:03:29
57120,400,22848000,09:03:29
57130,300,17139000,09:03:29
57150,100,5715000,09:03:29
57150,100,5715000,09:03:29
57170,100,5717000,09:03:28
57160,500,28580000,09:03:28
57180,400,22872000,09:03:28
57180,100,5718000,09:03:28
57180,100,5718000,09:03:28
57170,200,11434000,09:03:27
57150,100,5715000,09:03:27
57160,100,5716000,09:03:27
57160,100,5716000,09:03:27
57160,100,5716000,09:03:27
57180,100,5718000,09:03:26
57170,200,11434000,09:03:26
57160,100,5716000,09:03:26
57150,200,11430000,09:03:26
57150,100,5715000,09:03:26
57150,100,5715000,09:03:26
57140,500,28570000,09:03:26
57140,100,5714000,09:03:26
57130,100,5713000,09:03:26
57130,100,5713000,09:03:26
57120,100,5712000,09:03:26
57120,100,5712000,09:03:26
57120,100,5712000,09:03:26
57090,400,22836000,09:03:26
57110,100,5711000,09:03:25
57070,100,5707000,09:03:25
57080,300,17124000,09:03:25
57100,100,5710000,09:03:25
57100,200,11420000,09:03:25
57100,300,17130000,09:03:25
57100,100,5710000,09:03:25
57100,600,34260000,09:03:25
57090,600,34254000,09:03:25
57090,200,11418000,09:03:25
57060,100,5706000,09:03:24
57080,1100,62788000,09:03:24
57080,100,5708000,09:03:24
57080,100,5708000,09:03:24
57080,300,17124000,09:03:24
57080,1400,79912000,09:03:24
57080,400,22832000,09:03:24
57080,100,5708000,09:03:24
57080,100,5708000,09:03:23
57080,100,5708000,09:03:23
57040,100,5704000,09:03:23
57070,400,22828000,09:03:23
57040,200,11408000,09:03:23
57030,100,5703000,09:03:23
57030,100,5703000,09:03:23
57010,100,5701000,09:03:23
57030,100,5703000,09:03:22
57020,100,5702000,09:03:22
57050,100,5705000,09:03:22
57040,100,5704000,09:03:22
57040,100,5704000,09:03:22
57050,100,5705000,09:03:22
57040,100,5704000,09:03:22
57010,300,17103000,09:03:22
57020,200,11404000,09:03:22
57030,18700,1066461000,09:03:22
57020,100,5702000,09:03:22
57020,100,5702000,09:03:22
57030,500,28515000,09:03:22
57030,100,5703000,09:03:22
57030,600,34218000,09:03:22
57030,200,11406000,09:03:22
57020,1700,96934000,09:03:22
57020,100,5702000,09:03:22
57020,100,5702000,09:03:22
57020,100,5702000,09:03:22
57020,300,17106000,09:03:22
57020,1300,74126000,09:03:22
57010,400,22804000,09:03:22
57020,400,22808000,09:03:22
57010,100,5701000,09:03:22
57010,700,39907000,09:03:22
57010,1500,85515000,09:03:22
57010,1100,62711000,09:03:22
57010,1000,57010000,09:03:22
57010,400,22804000,09:03:22
57010,300,17103000,09:03:22
57010,200,11402000,09:03:22
57010,300,17103000,09:03:21
57010,100,5701000,09:03:21
56990,100,5699000,09:03:21
57000,200,11400000,09:03:21
57000,100,5700000,09:03:21
57010,200,11402000,09:03:20
57000,2300,131100000,09:03:20
57000,200,11400000,09:03:20
56980,100,5698000,09:03:20
56970,100,5697000,09:03:20
56990,200,11398000,09:03:20
56950,1000,56950000,09:03:20
56960,100,5696000,09:03:20
56980,800,45584000,09:03:20
56970,400,22788000,09:03:20
56950,600,34170000,09:03:20
56940,100,5694000,09:03:20
56920,100,5692000,09:03:20
56930,1100,62623000,09:03:20
56930,100,5693000,09:03:20
56920,100,5692000,09:03:20
56910,100,5691000,09:03:19
56910,100,5691000,09:03:19
56880,200,11376000,09:03:19
56890,100,5689000,09:03:19
56880,300,17064000,09:03:19
56870,600,34122000,09:03:19
56860,100,5686000,09:03:19
56850,100,5685000,09:03:19
56850,100,5685000,09:03:19
56830,100,5683000,09:03:19
56850,100,5685000,09:03:19
56840,100,5684000,09:03:19
56830,100,5683000,09:03:19
56820,100,5682000,09:03:19
56830,100,5683000,09:03:19
56860,100,5686000,09:03:18
56850,100,5685000,09:03:17
56880,100,5688000,09:03:17
56880,100,5688000,09:03:17
56880,100,5688000,09:03:17
56920,500,28460000,09:03:16
56910,300,17073000,09:03:16
56900,100,5690000,09:03:16
56880,100,5688000,09:03:16
56860,100,5686000,09:03:15
56870,100,5687000,09:03:15
56880,100,5688000,09:03:15
56880,100,5688000,09:03:15
56890,100,5689000,09:03:15
56890,100,5689000,09:03:15
56900,200,11380000,09:03:15
56920,100,5692000,09:03:13
56900,100,5690000,09:03:13
56910,100,5691000,09:03:12
56910,100,5691000,09:03:12
56890,200,11378000,09:03:12
56890,100,5689000,09:03:12
56920,100,5692000,09:03:11
56920,100,5692000,09:03:11
56910,200,11382000,09:03:11
56900,300,17070000,09:03:11
56890,200,11378000,09:03:11
56880,500,28440000,09:03:11
56880,100,5688000,09:03:11
56880,100,5688000,09:03:10
56860,200,11372000,09:03:10
56850,100,5685000,09:03:10
56840,200,11368000,09:03:10
56830,200,11366000,09:03:10
56830,100,5683000,09:03:10
56820,100,5682000,09:03:09
56800,100,5680000,09:03:09
56820,100,5682000,09:03:06
56800,100,5680000,09:03:06
56810,100,5681000,09:03:06
56830,100,5683000,09:03:05
56830,100,5683000,09:03:03
56800,200,11360000,09:03:03
56820,100,5682000,09:03:03
56830,100,5683000,09:03:03
56790,100,5679000,09:03:01
56790,200,11358000,09:03:01
56800,100,5680000,09:03:01
56800,200,11360000,09:03:01
56830,100,5683000,09:03:01
56800,200,11360000,09:02:59
56810,100,5681000,09:02:59
56820,100,5682000,09:02:59
56820,100,5682000,09:02:59
56810,100,5681000,09:02:59
56800,500,28400000,09:02:59
56790,100,5679000,09:02:58
56790,300,17037000,09:02:58
56780,200,11356000,09:02:58
56790,100,5679000,09:02:56
56790,100,5679000,09:02:56
56780,100,5678000,09:02:55
56760,100,5676000,09:02:54
56760,100,5676000,09:02:50
56750,100,5675000,09:02:49
56730,100,5673000,09:02:48
56740,100,5674000,09:02:47
56750,100,5675000,09:02:47
56760,100,5676000,09:02:47
56760,100,5676000,09:02:47
56790,100,5679000,09:02:46
56790,100,5679000,09:02:45
56780,200,11356000,09:02:45
56730,100,5673000,09:02:39
56740,100,5674000,09:02:39
56790,100,5679000,09:02:38
56740,100,5674000,09:02:37
56730,100,5673000,09:02:37
56740,200,11348000,09:02:37
56760,100,5676000,09:02:37
56790,200,11358000,09:02:35
56770,100,5677000,09:02:35
56740,100,5674000,09:02:35
56730,100,5673000,09:02:35
56720,100,5672000,09:02:35
56750,200,11350000,09:02:35
56730,100,5673000,09:02:35
56730,100,5673000,09:02:35
56700,500,28350000,09:02:34
56690,400,22676000,09:02:34
56680,100,5668000,09:02:34
56660,100,5666000,09:02:33
56660,100,5666000,09:02:33
56650,200,11330000,09:02:33
56640,500,28320000,09:02:33
56630,100,5663000,09:02:33
56620,200,11324000,09:02:33
56610,300,16983000,09:02:33
56610,200,11322000,09:02:33
56600,700,39620000,09:02:33
56590,200,11318000,09:02:33
56580,100,5658000,09:02:33
56570,100,5657000,09:02:32
56520,100,5652000,09:02:29
56550,100,5655000,09:02:28
56550,100,5655000,09:02:26
56550,200,11310000,09:02:25
56560,100,5656000,09:02:25
56550,100,5655000,09:02:24
56550,100,5655000,09:02:24
56540,100,5654000,09:02:24
56520,100,5652000,09:02:24
56530,100,5653000,09:02:24
56550,100,5655000,09:02:22
56560,100,5656000,09:02:22
56570,100,5657000,09:02:22
56560,100,5656000,09:02:20
56590,100,5659000,09:02:19
56580,100,5658000,09:02:19
56580,100,5658000,09:02:15
56510,300,16953000,09:02:14
56550,100,5655000,09:02:14
56530,200,11306000,09:02:14
56560,900,50904000,09:02:14
56570,200,11314000,09:02:14
56570,100,5657000,09:02:14
56610,200,11322000,09:02:13
56580,100,5658000,09:02:12
56580,100,5658000,09:02:12
56570,100,5657000,09:02:12
56610,100,5661000,09:02:09
56600,400,22640000,09:02:09
56600,200,11320000,09:02:09
56590,100,5659000,09:02:09
56580,100,5658000,09:02:09
56530,100,5653000,09:02:06
56540,100,5654000,09:02:05
56510,100,5651000,09:02:03
56530,100,5653000,09:02:03
56540,200,11308000,09:02:03
56550,100,5655000,09:02:03
56560,100,5656000,09:02:03
56570,300,16971000,09:02:03
56600,100,5660000,09:02:00
56570,100,5657000,09:01:58
56560,200,11312000,09:01:57
56560,100,5656000,09:01:57
56600,100,5660000,09:01:56
56560,100,5656000,09:01:56
56580,200,11316000,09:01:53
56610,100,5661000,09:01:53
56650,100,5665000,09:01:53
56600,100,5660000,09:01:52
56600,1100,62260000,09:01:52
56590,400,22636000,09:01:52
56600,300,16980000,09:01:52
56600,500,28300000,09:01:52
56640,100,5664000,09:01:52
56660,100,5666000,09:01:52
56660,200,11332000,09:01:52
56660,200,11332000,09:01:52
56650,100,5665000,09:01:51
56620,100,5662000,09:01:50
56580,100,5658000,09:01:50
56600,100,5660000,09:01:50
56550,100,5655000,09:01:50
56570,100,5657000,09:01:50
56570,100,5657000,09:01:50
56600,100,5660000,09:01:49
56590,200,11318000,09:01:49
56580,200,11316000,09:01:49
56570,100,5657000,09:01:49
56560,200,11312000,09:01:49
56550,100,5655000,09:01:48
56570,100,5657000,09:01:48
56570,100,5657000,09:01:48
56570,100,5657000,09:01:48
56560,100,5656000,09:01:48
56560,100,5656000,09:01:48
56550,200,11310000,09:01:48
56530,100,5653000,09:01:47
56500,400,22600000,09:01:47
56490,100,5649000,09:01:46
56470,100,5647000,09:01:46
56500,100,5650000,09:01:46
56480,100,5648000,09:01:46
56490,100,5649000,09:01:46
56480,100,5648000,09:01:46
56460,100,5646000,09:01:46
56430,200,11286000,09:01:44
56410,200,11282000,09:01:43
56400,300,16920000,09:01:43
56390,100,5639000,09:01:42
56400,100,5640000,09:01:42
56390,100,5639000,09:01:42
56390,100,5639000,09:01:42
56360,100,5636000,09:01:39
56360,100,5636000,09:01:39
56350,100,5635000,09:01:38
56340,100,5634000,09:01:38
56330,100,5633000,09:01:38
56310,200,11262000,09:01:38
56300,100,5630000,09:01:37
56300,100,5630000,09:01:37
56290,100,5629000,09:01:37
56280,200,11256000,09:01:37
56270,100,5627000,09:01:37
56270,100,5627000,09:01:37
56260,100,5626000,09:01:36
56250,100,5625000,09:01:36
56250,100,5625000,09:01:36
56250,100,5625000,09:01:36
56230,100,5623000,09:01:36
56220,200,11244000,09:01:36
56200,100,5620000,09:01:35
56180,100,5618000,09:01:35
56200,200,11240000,09:01:34
56190,100,5619000,09:01:34
56190,100,5619000,09:01:34
56170,100,5617000,09:01:34
56170,100,5617000,09:01:32
56220,100,5622000,09:01:30
56230,100,5623000,09:01:29
56220,100,5622000,09:01:29
56210,100,5621000,09:01:28
56210,100,5621000,09:01:28
56200,100,5620000,09:01:28
56160,100,5616000,09:01:28
56140,100,5614000,09:01:28
56160,100,5616000,09:01:28
56150,100,5615000,09:01:28
56160,200,11232000,09:01:28
56180,200,11236000,09:01:28
56230,100,5623000,09:01:27
56200,200,11240000,09:01:25
56210,100,5621000,09:01:25
56230,100,5623000,09:01:25
56240,100,5624000,09:01:24
56260,100,5626000,09:01:23
56280,100,5628000,09:01:23
56260,100,5626000,09:01:21
56280,100,5628000,09:01:21
56290,100,5629000,09:01:20
56290,100,5629000,09:01:19
56290,200,11258000,09:01:19
56270,100,5627000,09:01:18
56260,100,5626000,09:01:17
56310,200,11262000,09:01:16
56300,800,45040000,09:01:16
56310,200,11262000,09:01:16
56300,100,5630000,09:01:16
56330,100,5633000,09:01:16
56310,100,5631000,09:01:16
56300,300,16890000,09:01:16
56250,100,5625000,09:01:16
56240,100,5624000,09:01:15
56290,300,16887000,09:01:10
56270,100,5627000,09:01:10
56280,300,16884000,09:01:10
56290,100,5629000,09:01:10
56290,300,16887000,09:01:09
56290,100,5629000,09:01:09
56310,100,5631000,09:01:09
56350,100,5635000,09:01:08
56340,300,16902000,09:01:05
56330,300,16899000,09:01:05
56320,100,5632000,09:01:05
56310,100,5631000,09:01:05
56300,100,5630000,09:01:04
56290,200,11258000,09:01:04
56290,100,5629000,09:01:04
56290,100,5629000,09:01:04
56280,200,11256000,09:01:04
56270,100,5627000,09:01:04
56270,100,5627000,09:01:04
56240,200,11248000,09:01:03
56260,100,5626000,09:01:03
56280,100,5628000,09:01:03
56290,200,11258000,09:01:03
56300,200,11260000,09:01:03
56320,100,5632000,09:01:03
56360,100,5636000,09:01:03
56370,400,22548000,09:01:03
56370,1600,90192000,09:01:03
56380,100,5638000,09:01:03
56380,100,5638000,09:01:01
56400,100,5640000,09:01:01
56380,100,5638000,09:01:00
56430,100,5643000,09:00:59
56370,100,5637000,09:00:58
56430,100,5643000,09:00:58
56440,100,5644000,09:00:58
56380,100,5638000,09:00:57
56390,100,5639000,09:00:57
56400,100,5640000,09:00:57
56420,300,16926000,09:00:57
56430,100,5643000,09:00:57
56460,100,5646000,09:00:56
56430,100,5643000,09:00:55
56480,100,5648000,09:00:55
56420,100,5642000,09:00:54
56440,100,5644000,09:00:54
56430,100,5643000,09:00:53
56460,200,11292000,09:00:52
56470,100,5647000,09:00:52
56490,500,28245000,09:00:52
56490,200,11298000,09:00:52
56500,200,11300000,09:00:52
56570,100,5657000,09:00:51
56560,300,16968000,09:00:51
56550,100,5655000,09:00:51
56540,100,5654000,09:00:50
56580,100,5658000,09:00:50
56560,100,5656000,09:00:50
56590,100,5659000,09:00:49
56590,100,5659000,09:00:49
56590,300,16977000,09:00:47
56560,100,5656000,09:00:47
56540,100,5654000,09:00:47
56540,100,5654000,09:00:47
56510,100,5651000,09:00:47
56500,100,5650000,09:00:46
56480,100,5648000,09:00:45
56470,100,5647000,09:00:45
56480,200,11296000,09:00:44
56480,100,5648000,09:00:44
56540,500,28270000,09:00:44
56530,400,22612000,09:00:44
56520,200,11304000,09:00:44
56500,200,11300000,09:00:44
56490,200,11298000,09:00:44
56480,100,5648000,09:00:44
56480,100,5648000,09:00:44
56420,100,5642000,09:00:44
56420,100,5642000,09:00:44
56450,100,5645000,09:00:43
56500,100,5650000,09:00:42
56500,100,5650000,09:00:42
56520,100,5652000,09:00:42
56540,100,5654000,09:00:42
56560,1100,62216000,09:00:42
56560,200,11312000,09:00:39
56570,100,5657000,09:00:39
56570,100,5657000,09:00:37
56600,100,5660000,09:00:37
56590,200,11318000,09:00:36
56630,100,5663000,09:00:35
56670,100,5667000,09:00:35
56700,300,17010000,09:00:35
56710,100,5671000,09:00:34
56720,200,11344000,09:00:34
56730,100,5673000,09:00:34
56740,100,5674000,09:00:34
56740,100,5674000,09:00:34
56800,100,5680000,09:00:33
56820,100,5682000,09:00:32
56810,100,5681000,09:00:32
56800,100,5680000,09:00:32
56800,1000,56800000,09:00:32
56810,100,5681000,09:00:32
56790,400,22716000,09:00:31
56780,400,22712000,09:00:31
56790,100,5679000,09:00:29
56750,100,5675000,09:00:29
56770,100,5677000,09:00:29
56790,100,5679000,09:00:29
56760,100,5676000,09:00:29
56770,200,11354000,09:00:29
56780,200,11356000,09:00:29
56790,100,5679000,09:00:29
56810,1000,56810000,09:00:29
56820,800,45456000,09:00:29
56820,200,11364000,09:00:29
56830,100,5683000,09:00:29
56840,100,5684000,09:00:28
56840,500,28420000,09:00:28
