値段,株数,金額,時刻
2538,200,507600,13:05:02
2539,300,761700,13:05:02
2538,200,507600,13:05:02
2539,300,761700,13:05:02
2536,400,1014400,13:05:02
2538,400,1015200,13:05:02
2537,2300,5835100,13:05:02
2535,100,253500,13:05:01
2535,100,253500,13:05:01
2535,200,507000,13:04:59
2536,200,507200,13:04:59
2536,100,253600,13:04:59
2535,100,253500,13:04:55
2535,100,253500,13:04:51
2535,100,253500,13:04:51
2536,100,253600,13:04:50
2536,100,253600,13:04:50
2536,200,507200,13:04:49
2537,100,253700,13:04:49
2537,100,253700,13:04:47
2537,500,1268500,13:04:47
2536,100,253600,13:04:46
2537,100,253700,13:04:46
2537,100,253700,13:04:46
2537,100,253700,13:04:46
2537,200,507400,13:04:46
2537,300,761100,13:04:46
2537,100,253700,13:04:41
2537,200,507400,13:04:41
2537,300,761100,13:04:39
2538,400,1015200,13:04:39
2538,100,253800,13:04:39
2538,200,507600,13:04:38
2538,200,507600,13:04:38
2539,100,253900,13:04:35
2538,200,507600,13:04:35
2539,100,253900,13:04:33
2538,300,761400,13:04:32
2540,400,1016000,13:04:28
2539,200,507800,13:04:27
2538,100,253800,13:04:26
2539,100,253900,13:04:26
2538,100,253800,13:04:24
2538,300,761400,13:04:24
2539,400,1015600,13:04:19
2539,100,253900,13:04:18
2539,100,253900,13:04:18
2540,600,1524000,13:04:16
2541,200,508200,13:04:16
2539,100,253900,13:04:16
2540,500,1270000,13:04:16
2540,200,508000,13:04:12
2542,700,1779400,13:04:10
2541,300,762300,13:04:10
2540,100,254000,13:04:09
2540,100,254000,13:04:09
2540,100,254000,13:04:09
2540,100,254000,13:04:09
2540,100,254000,13:04:09
2540,100,254000,13:04:08
2540,100,254000,13:04:08
2539,100,253900,13:04:05
2540,400,1016000,13:04:05
2540,400,1016000,13:04:05
2539,100,253900,13:04:03
2539,300,761700,13:04:03
2540,100,254000,13:04:03
2539,200,507800,13:04:03
2541,1700,4319700,13:04:03
2540,300,762000,13:04:03
2539,100,253900,13:04:00
2540,100,254000,13:03:59
2541,100,254100,13:03:59
2541,200,508200,13:03:59
2540,100,254000,13:03:59
2540,200,508000,13:03:59
2542,200,508400,13:03:59
2541,100,254100,13:03:59
2542,800,2033600,13:03:59
2541,1100,2795100,13:03:59
2541,100,254100,13:03:59
2541,200,508200,13:03:59
2541,100,254100,13:03:59
2541,100,254100,13:03:59
2541,200,508200,13:03:59
2541,100,254100,13:03:59
2541,100,254100,13:03:59
2538,100,253800,13:03:59
2541,1400,3557400,13:03:59
2540,500,1270000,13:03:59
2539,200,507800,13:03:59
2539,1000,2539000,13:03:59
2538,200,507600,13:03:57
2541,100,254100,13:03:54
2539,100,253900,13:03:53
2540,300,762000,13:03:53
2539,200,507800,13:03:53
2539,500,1269500,13:03:53
2539,100,253900,13:03:53
2539,500,1269500,13:03:53
2538,200,507600,13:03:53
2538,200,507600,13:03:53
2539,700,1777300,13:03:52
2540,900,2286000,13:03:52
2540,100,254000,13:03:51
2539,300,761700,13:03:51
2539,700,1777300,13:03:51
2539,200,507800,13:03:51
2539,300,761700,13:03:51
2539,200,507800,13:03:51
2539,400,1015600,13:03:51
2540,6400,16256000,13:03:51
2541,400,1016400,13:03:48
2541,300,762300,13:03:48
2541,100,254100,13:03:48
2540,200,508000,13:03:43
2540,400,1016000,13:03:43
2540,500,1270000,13:03:41
2541,300,762300,13:03:40
2541,400,1016400,13:03:40
2540,500,1270000,13:03:37
2540,1100,2794000,13:03:37
2540,100,254000,13:03:36
2540,200,508000,13:03:34
2539,100,253900,13:03:30
2540,100,254000,13:03:28
2540,100,254000,13:03:28
2541,200,508200,13:03:28
2539,600,1523400,13:03:28
2539,100,253900,13:03:28
2540,500,1270000,13:03:28
2540,300,762000,13:03:28
2539,200,507800,13:03:28
2540,100,254000,13:03:28
2540,500,1270000,13:03:28
2541,500,1270500,13:03:28
2539,100,253900,13:03:27
2539,100,253900,13:03:26
2539,500,1269500,13:03:25
2539,100,253900,13:03:25
2537,100,253700,13:03:18
2537,100,253700,13:03:17
2538,100,253800,13:03:16
2537,100,253700,13:03:15
2538,100,253800,13:03:13
2538,700,1776600,13:03:11
2539,100,253900,13:03:11
2538,300,761400,13:03:10
2538,100,253800,13:03:09
2539,100,253900,13:03:08
2537,100,253700,13:03:05
2538,400,1015200,13:03:05
2537,200,507400,13:03:04
2536,100,253600,13:03:03
2537,700,1775900,13:03:03
2536,200,507200,13:03:03
2534,300,760200,13:03:03
2534,700,1773800,13:03:03
2535,300,760500,13:03:03
2535,100,253500,13:03:03
2535,300,760500,13:03:03
2535,100,253500,13:03:03
2535,100,253500,13:03:03
2534,200,506800,13:03:03
2534,100,253400,13:03:03
2535,100,253500,13:03:03
2535,100,253500,13:03:03
2535,100,253500,13:03:03
2534,200,506800,13:03:02
2534,600,1520400,13:03:02
2535,100,253500,13:03:02
2536,700,1775200,13:03:02
2534,200,506800,13:03:02
2534,1100,2787400,13:03:02
2535,100,253500,13:03:02
2536,200,507200,13:03:02
2534,400,1013600,13:03:02
2535,900,2281500,13:03:02
2536,200,507200,13:03:02
2536,100,253600,13:03:02
2536,100,253600,13:03:02
2536,600,1521600,13:03:02
2535,400,1014000,13:03:02
2535,3600,9126000,13:03:02
2536,300,760800,13:03:02
2536,1800,4564800,13:03:01
2536,100,253600,13:03:01
2536,200,507200,13:03:00
2536,300,760800,13:03:00
2536,200,507200,13:03:00
2536,100,253600,13:03:00
2537,1400,3551800,13:03:00
2538,700,1776600,13:03:00
2537,100,253700,13:03:00
2537,900,2283300,13:02:59
2537,100,253700,13:02:59
2537,100,253700,13:02:59
2537,100,253700,13:02:59
2537,200,507400,13:02:59
2537,1000,2537000,13:02:59
2538,100,253800,13:02:59
2539,100,253900,13:02:59
2537,200,507400,13:02:59
2537,100,253700,13:02:59
2538,3700,9390600,13:02:59
2538,6300,15989400,13:02:59
2538,1500,3807000,13:02:59
2539,1500,3808500,13:02:58
2538,100,253800,13:02:58
2538,100,253800,13:02:58
2538,300,761400,13:02:58
2539,800,2031200,13:02:58
2539,100,253900,13:02:58
2539,100,253900,13:02:58
2539,300,761700,13:02:58
2539,2200,5585800,13:02:58
2540,100,254000,13:02:58
2540,100,254000,13:02:58
2539,2300,5839700,13:02:58
2540,200,508000,13:02:58
2539,100,253900,13:02:58
2540,1300,3302000,13:02:58
2540,100,254000,13:02:58
2540,100,254000,13:02:58
2540,2000,5080000,13:02:58
2540,300,762000,13:02:57
2540,100,254000,13:02:57
2540,800,2032000,13:02:57
2540,100,254000,13:02:57
2540,200,508000,13:02:57
2540,100,254000,13:02:57
2540,100,254000,13:02:57
2540,100,254000,13:02:57
2540,100,254000,13:02:57
2540,300,762000,13:02:57
2540,200,508000,13:02:57
2542,100,254200,13:02:57
2542,300,762600,13:02:57
2540,2700,6858000,13:02:57
2541,500,1270500,13:02:57
2542,100,254200,13:02:57
2542,100,254200,13:02:57
2542,100,254200,13:02:57
2540,100,254000,13:02:57
2541,100,254100,13:02:57
2541,800,2032800,13:02:57
2542,100,254200,13:02:57
2543,200,508600,13:02:57
2542,100,254200,13:02:57
2541,100,254100,13:02:57
2540,1000,2540000,13:02:57
2542,400,1016800,13:02:57
2541,200,508200,13:02:57
2540,1000,2540000,13:02:57
2541,600,1524600,13:02:57
2540,100,254000,13:02:57
2541,4900,12450900,13:02:57
2541,2100,5336100,13:02:57
2541,400,1016400,13:02:57
2541,800,2032800,13:02:57
2541,200,508200,13:02:57
2542,4300,10930600,13:02:57
2543,1600,4068800,13:02:57
2543,100,254300,13:02:57
2544,2400,6105600,13:02:57
2545,200,509000,13:02:57
2545,200,509000,13:02:57
2545,200,509000,13:02:57
2545,100,254500,13:02:57
2545,200,509000,13:02:57
2545,100,254500,13:02:56
2546,100,254600,13:02:55
2546,100,254600,13:02:55
2546,800,2036800,13:02:53
2546,100,254600,13:02:53
2546,100,254600,13:02:46
2546,100,254600,13:02:45
2545,100,254500,13:02:35
2545,100,254500,13:02:33
2545,200,509000,13:02:26
2545,100,254500,13:02:25
2545,400,1018000,13:02:24
2545,200,509000,13:02:23
2544,200,508800,13:02:22
2544,500,1272000,13:02:15
2544,100,254400,13:02:13
2545,500,1272500,13:02:01
2546,100,254600,13:01:57
2546,100,254600,13:01:53
2547,200,509400,13:01:53
2546,100,254600,13:01:50
2546,900,2291400,13:01:49
2545,1600,4072000,13:01:49
2544,900,2289600,13:01:49
2543,100,254300,13:01:49
2543,2200,5594600,13:01:49
2543,200,508600,13:01:49
2543,100,254300,13:01:49
2543,100,254300,13:01:48
2543,100,254300,13:01:46
2543,100,254300,13:01:46
2543,700,1780100,13:01:46
2544,100,254400,13:01:42
2544,100,254400,13:01:38
2543,100,254300,13:01:38
2543,100,254300,13:01:37
2544,300,763200,13:01:36
2544,200,508800,13:01:36
2544,1500,3816000,13:01:36
2544,200,508800,13:01:36
2544,500,1272000,13:01:36
2545,100,254500,13:01:36
2545,100,254500,13:01:32
2545,200,509000,13:01:31
2547,400,1018800,13:01:31
2547,100,254700,13:01:31
2547,200,509400,13:01:30
2546,300,763800,13:01:30
2545,400,1018000,13:01:30
2547,1400,3565800,13:01:30
2549,200,509800,13:01:30
2548,800,2038400,13:01:29
2547,1600,4075200,13:01:29
2546,400,1018400,13:01:29
2545,200,509000,13:01:29
2545,100,254500,13:01:26
2544,100,254400,13:01:25
2545,200,509000,13:01:18
2546,200,509200,13:01:14
2545,100,254500,13:01:14
2545,100,254500,13:01:11
2545,200,509000,13:01:10
2545,100,254500,13:01:09
2545,600,1527000,13:00:58
2545,100,254500,13:00:53
2545,100,254500,13:00:52
2545,200,509000,13:00:50
2545,100,254500,13:00:50
2545,400,1018000,13:00:50
2545,100,254500,13:00:50
2545,200,509000,13:00:50
2545,200,509000,13:00:50
2545,200,509000,13:00:50
2545,100,254500,13:00:44
2545,100,254500,13:00:41
2547,400,1018800,13:00:40
2547,100,254700,13:00:38
2546,400,1018400,13:00:37
2546,100,254600,13:00:36
2545,300,763500,13:00:34
2545,100,254500,13:00:29
2545,100,254500,13:00:29
2545,100,254500,13:00:24
2545,100,254500,13:00:21
2544,100,254400,13:00:20
2545,100,254500,13:00:20
2545,200,509000,13:00:18
2545,100,254500,13:00:15
2546,800,2036800,13:00:14
2545,400,1018000,13:00:14
2544,100,254400,13:00:12
2545,100,254500,13:00:08
2544,100,254400,13:00:06
2544,100,254400,13:00:06
2544,400,1017600,13:00:06
2544,100,254400,13:00:06
2545,3300,8398500,13:00:06
2545,200,509000,13:00:06
2546,100,254600,13:00:05
2546,100,254600,13:00:01
2546,300,763800,13:00:00
2546,200,509200,12:59:59
2546,200,509200,12:59:58
2545,100,254500,12:59:54
2546,400,1018400,12:59:54
2546,100,254600,12:59:52
2546,300,763800,12:59:51
2546,2200,5601200,12:59:51
2546,100,254600,12:59:51
2545,100,254500,12:59:50
2545,200,509000,12:59:50
2545,1000,2545000,12:59:50
2546,100,254600,12:59:30
2545,100,254500,12:59:24
2546,100,254600,12:59:20
2546,100,254600,12:59:11
2545,100,254500,12:59:08
2545,100,254500,12:59:05
2547,100,254700,12:59:01
2546,100,254600,12:59:01
2546,100,254600,12:59:01
2545,200,509000,12:59:00
2546,200,509200,12:59:00
2547,100,254700,12:58:57
2546,400,1018400,12:58:57
2545,400,1018000,12:58:55
2544,100,254400,12:58:55
2546,100,254600,12:58:54
2545,100,254500,12:58:54
2544,100,254400,12:58:54
2545,700,1781500,12:58:52
2544,100,254400,12:58:51
2544,500,1272000,12:58:51
2545,1200,3054000,12:58:49
2545,1500,3817500,12:58:49
2545,200,509000,12:58:46
2545,100,254500,12:58:43
2545,100,254500,12:58:42
2546,800,2036800,12:58:40
2546,300,763800,12:58:40
2546,100,254600,12:58:40
2547,200,509400,12:58:36
2547,2000,5094000,12:58:36
2547,100,254700,12:58:32
2547,400,1018800,12:58:31
2548,200,509600,12:58:30
2548,900,2293200,12:58:28
2547,300,764100,12:58:27
2547,300,764100,12:58:27
2547,300,764100,12:58:27
2549,100,254900,12:58:23
2547,300,764100,12:58:06
2548,1600,4076800,12:58:06
2550,100,255000,12:58:01
2548,100,254800,12:57:59
2548,100,254800,12:57:54
2548,100,254800,12:57:52
2549,700,1784300,12:57:48
2550,400,1020000,12:57:48
2549,200,509800,12:57:48
2549,100,254900,12:57:43
2550,100,255000,12:57:28
2549,200,509800,12:57:20
2550,200,510000,12:57:20
2550,100,255000,12:57:17
2551,100,255100,12:57:16
2551,100,255100,12:57:14
2551,900,2295900,12:57:13
2551,1000,2551000,12:57:13
2550,100,255000,12:57:09
2550,500,1275000,12:57:09
2549,100,254900,12:57:05
2549,100,254900,12:57:04
2549,200,509800,12:57:01
2548,200,509600,12:56:59
2548,500,1274000,12:56:59
2549,500,1274500,12:56:50
2550,1200,3060000,12:56:50
2551,2300,5867300,12:56:50
2551,100,255100,12:56:38
2550,100,255000,12:56:29
2551,100,255100,12:56:29
2552,100,255200,12:56:27
2551,100,255100,12:56:26
2551,300,765300,12:56:25
2551,100,255100,12:56:25
2551,100,255100,12:56:25
2551,300,765300,12:56:25
2552,200,510400,12:56:25
2552,500,1276000,12:56:25
2551,600,1530600,12:56:25
2550,2900,7395000,12:56:25
2549,100,254900,12:56:21
2549,200,509800,12:56:20
2549,100,254900,12:56:20
2549,100,254900,12:56:15
2548,100,254800,12:56:15
2548,100,254800,12:56:14
2548,100,254800,12:56:14
2548,200,509600,12:56:08
2548,400,1019200,12:56:06
2548,300,764400,12:56:06
2548,100,254800,12:56:04
2549,100,254900,12:55:58
2550,600,1530000,12:55:58
2549,900,2294100,12:55:58
2548,100,254800,12:55:58
2547,200,509400,12:55:58
2546,200,509200,12:55:58
2547,1500,3820500,12:55:58
2548,300,764400,12:55:58
2549,1000,2549000,12:55:56
2548,100,254800,12:55:55
2548,100,254800,12:55:43
2548,200,509600,12:55:43
2548,300,764400,12:55:43
2548,100,254800,12:55:39
2548,100,254800,12:55:37
2548,200,509600,12:55:37
2548,200,509600,12:55:33
2549,100,254900,12:55:29
2548,200,509600,12:55:28
2549,300,764700,12:55:28
2548,100,254800,12:55:24
2548,100,254800,12:55:24
2549,100,254900,12:55:24
2549,400,1019600,12:55:24
2549,200,509800,12:55:24
2549,100,254900,12:55:24
2548,200,509600,12:55:23
2548,600,1528800,12:55:23
2547,100,254700,12:55:21
2547,100,254700,12:55:19
2546,100,254600,12:55:18
2546,300,763800,12:55:18
2547,100,254700,12:55:18
2547,100,254700,12:55:17
2548,100,254800,12:55:15
2547,1600,4075200,12:55:15
2546,100,254600,12:55:13
2546,100,254600,12:55:12
2546,500,1273000,12:55:07
2545,500,1272500,12:55:03
2544,300,763200,12:55:03
2544,500,1272000,12:55:01
2543,100,254300,12:54:59
2543,100,254300,12:54:59
2543,100,254300,12:54:59
2542,100,254200,12:54:58
2543,600,1525800,12:54:58
2543,100,254300,12:54:57
2543,100,254300,12:54:57
2543,100,254300,12:54:57
2543,100,254300,12:54:56
2543,300,762900,12:54:56
2543,100,254300,12:54:55
2543,200,508600,12:54:55
2543,200,508600,12:54:52
2544,100,254400,12:54:52
2544,100,254400,12:54:49
2544,200,508800,12:54:49
2544,200,508800,12:54:47
2544,100,254400,12:54:47
2544,500,1272000,12:54:47
2544,500,1272000,12:54:47
2544,300,763200,12:54:47
2544,500,1272000,12:54:47
2544,100,254400,12:54:47
2544,100,254400,12:54:47
2544,100,254400,12:54:45
2544,2000,5088000,12:54:45
2544,100,254400,12:54:45
2544,100,254400,12:54:45
2544,100,254400,12:54:45
2544,100,254400,12:54:45
2544,200,508800,12:54:43
2545,200,509000,12:54:42
2544,100,254400,12:54:42
2544,100,254400,12:54:40
2544,100,254400,12:54:40
2545,200,509000,12:54:40
2545,100,254500,12:54:39
2544,400,1017600,12:54:39
2544,100,254400,12:54:38
2544,100,254400,12:54:37
2544,200,508800,12:54:37
2545,100,254500,12:54:36
2544,100,254400,12:54:34
2545,200,509000,12:54:30
2544,500,1272000,12:54:28
2544,100,254400,12:54:27
2543,100,254300,12:54:27
2543,100,254300,12:54:27
2543,400,1017200,12:54:27
2543,200,508600,12:54:27
2543,100,254300,12:54:27
2543,100,254300,12:54:26
2544,200,508800,12:54:26
2544,200,508800,12:54:26
2544,300,763200,12:54:26
2544,200,508800,12:54:26
2544,700,1780800,12:54:26
2544,200,508800,12:54:26
2544,100,254400,12:54:26
2544,300,763200,12:54:26
2544,900,2289600,12:54:26
2545,6100,15524500,12:54:26
2546,700,1782200,12:54:26
2546,200,509200,12:54:26
2546,100,254600,12:54:26
2547,100,254700,12:54:24
2547,300,764100,12:54:15
2547,200,509400,12:54:14
2547,100,254700,12:54:11
2547,100,254700,12:54:10
2548,300,764400,12:54:06
2548,100,254800,12:54:01
2547,100,254700,12:53:58
2547,100,254700,12:53:57
2547,800,2037600,12:53:56
2548,500,1274000,12:53:52
2548,100,254800,12:53:52
2549,500,1274500,12:53:50
2549,400,1019600,12:53:50
2548,200,509600,12:53:48
2549,500,1274500,12:53:42
2548,100,254800,12:53:40
2549,300,764700,12:53:34
2548,1000,2548000,12:53:33
2546,100,254600,12:53:32
2546,100,254600,12:53:32
2546,300,763800,12:53:32
2547,200,509400,12:53:32
2546,600,1527600,12:53:32
2547,900,2292300,12:53:32
2548,100,254800,12:53:32
2548,200,509600,12:53:32
2549,100,254900,12:53:32
2548,100,254800,12:53:32
2548,100,254800,12:53:32
2549,400,1019600,12:53:32
2548,200,509600,12:53:32
2545,1600,4072000,12:53:32
2546,8200,20877200,12:53:32
2547,3200,8150400,12:53:32
2548,1000,2548000,12:53:32
2549,200,509800,12:53:32
2549,100,254900,12:53:31
2550,100,255000,12:53:31
2549,100,254900,12:53:26
2548,100,254800,12:53:25
2548,100,254800,12:53:25
2547,200,509400,12:53:23
2548,500,1274000,12:53:23
2548,100,254800,12:53:23
2548,100,254800,12:53:23
2548,100,254800,12:53:23
2549,100,254900,12:53:22
2548,300,764400,12:53:17
2549,500,1274500,12:53:16
2550,100,255000,12:53:14
2550,200,510000,12:53:14
2549,100,254900,12:53:11
2548,200,509600,12:53:09
2547,100,254700,12:53:08
2548,200,509600,12:53:07
2547,100,254700,12:53:04
2548,100,254800,12:53:03
2546,200,509200,12:53:02
2547,100,254700,12:53:02
2547,1600,4075200,12:53:02
2547,100,254700,12:53:02
2548,100,254800,12:53:01
2547,300,764100,12:53:01
2548,100,254800,12:53:01
2547,100,254700,12:53:01
2548,3100,7898800,12:53:01
2549,100,254900,12:53:01
2550,100,255000,12:53:01
2549,200,509800,12:53:01
2549,100,254900,12:53:01
2550,500,1275000,12:53:01
2549,200,509800,12:53:00
2550,4000,10200000,12:53:00
2551,300,765300,12:53:00
2552,100,255200,12:52:58
2552,100,255200,12:52:58
2552,500,1276000,12:52:58
2551,100,255100,12:52:57
2550,400,1020000,12:52:53
2552,300,765600,12:52:48
2553,100,255300,12:52:40
2553,300,765900,12:52:40
2552,200,510400,12:52:40
2551,100,255100,12:52:39
2551,200,510200,12:52:35
2551,100,255100,12:52:35
2550,1200,3060000,12:52:34
2551,400,1020400,12:52:34
2552,1000,2552000,12:52:34
2553,100,255300,12:52:31
2553,1100,2808300,12:52:30
2552,100,255200,12:52:28
2552,2600,6635200,12:52:28
2552,100,255200,12:52:28
2552,200,510400,12:52:28
2552,200,510400,12:52:28
2552,200,510400,12:52:28
2552,100,255200,12:52:26
2552,200,510400,12:52:26
2552,100,255200,12:52:25
2551,2000,5102000,12:52:25
2552,200,510400,12:52:22
2552,200,510400,12:52:18
2551,100,255100,12:52:15
2552,200,510400,12:52:13
2552,100,255200,12:52:12
2552,600,1531200,12:52:10
2553,100,255300,12:52:09
2552,100,255200,12:52:08
2553,100,255300,12:52:08
2553,200,510600,12:52:08
2555,1500,3832500,12:52:08
2554,500,1277000,12:52:08
2553,400,1021200,12:52:06
2553,1000,2553000,12:52:03
2555,200,511000,12:52:03
2554,1100,2809400,12:52:02
2554,200,510800,12:52:02
2553,300,765900,12:52:02
2552,100,255200,12:51:54
2554,200,510800,12:51:50
2553,400,1021200,12:51:48
2553,300,765900,12:51:47
2553,100,255300,12:51:47
2553,100,255300,12:51:47
2554,100,255400,12:51:45
2554,700,1787800,12:51:42
2551,100,255100,12:51:41
2552,100,255200,12:51:41
2552,100,255200,12:51:41
2553,1000,2553000,12:51:41
2552,700,1786400,12:51:41
2552,100,255200,12:51:41
2549,2200,5607800,12:51:41
2550,4400,11220000,12:51:41
2551,1100,2806100,12:51:41
2552,400,1020800,12:51:41
2553,300,765900,12:51:41
2553,200,510600,12:51:41
2552,100,255200,12:51:41
2552,100,255200,12:51:41
2552,300,765600,12:51:40
2552,200,510400,12:51:40
2551,100,255100,12:51:37
2551,300,765300,12:51:37
2552,900,2296800,12:51:37
2552,200,510400,12:51:37
2552,1500,3828000,12:51:37
2553,100,255300,12:51:32
2552,100,255200,12:51:31
2552,100,255200,12:51:31
