値段,株数,金額,時刻
2105,900,1894500,14:24:46
2104.5,900,1894050,14:24:44
2104.5,100,210450,14:24:43
2104.5,100,210450,14:24:41
2104.5,100,210450,14:24:38
2104.5,200,420900,14:24:37
2104.5,100,210450,14:24:36
2104.5,100,210450,14:24:36
2103.5,100,210350,14:24:35
2104.5,200,420900,14:24:35
2104,100,210400,14:24:35
2103.5,100,210350,14:24:33
2104,100,210400,14:24:32
2104,200,420800,14:24:32
2103.5,1200,2524200,14:24:31
2104,300,631200,14:24:31
2105,200,421000,14:24:27
2105,100,210500,14:24:26
2105,300,631500,14:24:26
2105,300,631500,14:24:26
2105,100,210500,14:24:26
2104.5,200,420900,14:24:24
2104.5,400,841800,14:24:24
2104,400,841600,14:24:24
2103.5,200,420700,14:24:20
2104,500,1052000,14:24:20
2104.5,600,1262700,14:24:19
2104.5,100,210450,14:24:18
2105,100,210500,14:24:16
2105,100,210500,14:24:16
2105,500,1052500,14:24:16
2105.5,100,210550,14:24:16
2105.5,200,421100,14:24:16
2105,100,210500,14:24:16
2105,100,210500,14:24:15
2105,100,210500,14:24:15
2105,200,421000,14:24:15
2105,100,210500,14:24:15
2104.5,900,1894050,14:24:14
2105,100,210500,14:24:14
2105,100,210500,14:24:14
2105,100,210500,14:24:13
2105,100,210500,14:24:13
2105,100,210500,14:24:13
2105.5,200,421100,14:24:13
2105,100,210500,14:24:13
2105,100,210500,14:24:13
2105,100,210500,14:24:12
2105,900,1894500,14:24:11
2105,100,210500,14:24:10
2105,100,210500,14:24:09
2105,100,210500,14:24:09
2104.5,800,1683600,14:24:06
2104,100,210400,14:24:05
2104.5,1800,3788100,14:24:05
2104.5,100,210450,14:24:04
2105,100,210500,14:24:04
2104.5,100,210450,14:24:03
2104.5,100,210450,14:24:03
2104.5,100,210450,14:24:00
2104.5,500,1052250,14:24:00
2104.5,200,420900,14:23:59
2104,200,420800,14:23:58
2103.5,200,420700,14:23:58
2104,300,631200,14:23:58
2104,700,1472800,14:23:58
2104,200,420800,14:23:58
2104.5,100,210450,14:23:57
2104.5,100,210450,14:23:57
2104.5,100,210450,14:23:56
2104.5,100,210450,14:23:56
2104.5,2000,4209000,14:23:56
2104,400,841600,14:23:56
2104,100,210400,14:23:54
2104,100,210400,14:23:53
2104,300,631200,14:23:53
2104,100,210400,14:23:53
2104,1300,2735200,14:23:53
2104,200,420800,14:23:53
2103.5,100,210350,14:23:52
2103.5,100,210350,14:23:49
2103.5,1400,2944900,14:23:49
2103.5,400,841400,14:23:43
2103.5,100,210350,14:23:43
2103.5,100,210350,14:23:43
2103,100,210300,14:23:42
2103.5,200,420700,14:23:42
2103.5,200,420700,14:23:42
2103.5,500,1051750,14:23:42
2103.5,400,841400,14:23:42
2103.5,500,1051750,14:23:42
2103.5,400,841400,14:23:42
2103.5,200,420700,14:23:42
2103,400,841200,14:23:40
2103,100,210300,14:23:40
2103,1600,3364800,14:23:40
2103,100,210300,14:23:40
2103,100,210300,14:23:39
2103,200,420600,14:23:39
2102,100,210200,14:23:38
2102,300,630600,14:23:37
2102,100,210200,14:23:37
2103,100,210300,14:23:36
2103.5,2200,4627700,14:23:36
2103,4200,8832600,14:23:36
2102.5,1000,2102500,14:23:36
2102,100,210200,14:23:36
2102,200,420400,14:23:36
2102.5,200,420500,14:23:36
2102.5,100,210250,14:23:36
2101.5,7000,14710500,14:23:35
2102,10000,21020000,14:23:35
2102.5,200,420500,14:23:35
2102.5,500,1051250,14:23:35
2102.5,100,210250,14:23:35
2102.5,500,1051250,14:23:33
2102.5,500,1051250,14:23:33
2102.5,500,1051250,14:23:33
2102.5,500,1051250,14:23:33
2102.5,100,210250,14:23:33
2102.5,100,210250,14:23:32
2103,700,1472100,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:30
2103,100,210300,14:23:28
2102.5,100,210250,14:23:26
2103,100,210300,14:23:25
2103,200,420600,14:23:23
2103,500,1051500,14:23:23
2103,500,1051500,14:23:23
2103,500,1051500,14:23:23
2103,100,210300,14:23:23
2103,200,420600,14:23:22
2103,200,420600,14:23:22
2103.5,100,210350,14:23:21
2103.5,400,841400,14:23:20
2102.5,100,210250,14:23:20
2102.5,100,210250,14:23:20
2102.5,100,210250,14:23:20
2102.5,400,841000,14:23:19
2102.5,100,210250,14:23:19
2103,200,420600,14:23:19
2103,9000,18927000,14:23:19
2103,3400,7150200,14:23:19
2103,100,210300,14:23:19
2103,400,841200,14:23:19
2103,100,210300,14:23:19
2103,100,210300,14:23:19
2103,300,630900,14:23:19
2103,100,210300,14:23:18
2103.5,100,210350,14:23:17
2103.5,600,1262100,14:23:15
2103,700,1472100,14:23:14
2103,100,210300,14:23:14
2103,100,210300,14:23:12
2103.5,1000,2103500,14:23:11
2103.5,100,210350,14:23:09
2103.5,100,210350,14:23:09
2103.5,900,1893150,14:23:09
2103.5,300,631050,14:23:08
2103.5,500,1051750,14:23:08
2103.5,300,631050,14:23:08
2103.5,1000,2103500,14:23:04
2103.5,100,210350,14:23:03
2104,200,420800,14:23:01
2103.5,300,631050,14:23:01
2104,200,420800,14:23:00
2104,100,210400,14:22:59
2104,200,420800,14:22:59
2104,700,1472800,14:22:59
2104,100,210400,14:22:59
2105,400,842000,14:22:58
2104.5,3800,7997100,14:22:58
2104,1300,2735200,14:22:58
2104,100,210400,14:22:58
2103.5,100,210350,14:22:58
2103.5,800,1682800,14:22:58
2103.5,3000,6310500,14:22:58
2103.5,100,210350,14:22:58
2103.5,100,210350,14:22:58
2103.5,4500,9465750,14:22:58
2103.5,200,420700,14:22:58
2103.5,200,420700,14:22:58
2103.5,300,631050,14:22:58
2103.5,100,210350,14:22:57
2103.5,100,210350,14:22:57
2103.5,100,210350,14:22:57
2104,200,420800,14:22:57
2103.5,400,841400,14:22:55
2103.5,100,210350,14:22:55
2103.5,100,210350,14:22:55
2103.5,100,210350,14:22:52
2103.5,200,420700,14:22:51
2103.5,300,631050,14:22:50
2103.5,1100,2313850,14:22:49
2103,300,630900,14:22:47
2103,100,210300,14:22:46
2103.5,200,420700,14:22:46
2103,100,210300,14:22:46
2103.5,100,210350,14:22:45
2103.5,200,420700,14:22:45
2103.5,1400,2944900,14:22:45
2103.5,100,210350,14:22:45
2103.5,100,210350,14:22:45
2103.5,900,1893150,14:22:43
2103.5,3500,7362250,14:22:43
2103.5,100,210350,14:22:43
2103.5,100,210350,14:22:43
2104,100,210400,14:22:43
2104,13800,29035200,14:22:42
2104.5,100,210450,14:22:42
2104.5,1000,2104500,14:22:42
2105,800,1684000,14:22:40
2105,100,210500,14:22:40
2105,1400,2947000,14:22:37
2105,800,1684000,14:22:37
2106,300,631800,14:22:35
2105.5,100,210550,14:22:35
2105,100,210500,14:22:35
2106,100,210600,14:22:35
2105.5,300,631650,14:22:35
2105,100,210500,14:22:34
2105.5,100,210550,14:22:33
2105.5,100,210550,14:22:31
2105.5,300,631650,14:22:31
2105.5,100,210550,14:22:31
2105.5,100,210550,14:22:30
2105.5,100,210550,14:22:29
2105.5,100,210550,14:22:29
2106,100,210600,14:22:28
2106,100,210600,14:22:28
2106,100,210600,14:22:27
2107,1000,2107000,14:22:25
2107,100,210700,14:22:24
2106.5,400,842600,14:22:24
2106.5,100,210650,14:22:24
2106,300,631800,14:22:23
2106,200,421200,14:22:23
2106,800,1684800,14:22:23
2106,100,210600,14:22:23
2106.5,100,210650,14:22:23
2106.5,100,210650,14:22:23
2107,200,421400,14:22:23
2107.5,600,1264500,14:22:21
2107.5,100,210750,14:22:21
2107.5,300,632250,14:22:21
2107.5,300,632250,14:22:21
2107.5,300,632250,14:22:21
2107.5,100,210750,14:22:21
2108,400,843200,14:22:19
2109,100,210900,14:22:18
2109,400,843600,14:22:17
2109,400,843600,14:22:17
2108.5,100,210850,14:22:17
2108.5,300,632550,14:22:16
2108.5,300,632550,14:22:16
2108.5,500,1054250,14:22:16
2108.5,500,1054250,14:22:16
2108.5,600,1265100,14:22:16
2108.5,100,210850,14:22:16
2108.5,100,210850,14:22:16
2108,500,1054000,14:22:16
2108,100,210800,14:22:16
2108,600,1264800,14:22:16
2108,100,210800,14:22:16
2107.5,200,421500,14:22:15
2107.5,100,210750,14:22:15
