値段,株数,金額,時刻
21560,100,2156000,15:18:31
21570,100,2157000,15:18:31
21580,100,2158000,15:18:29
21570,100,2157000,15:18:29
21560,200,4312000,15:18:28
21540,100,2154000,15:18:28
21560,100,2156000,15:18:28
21570,100,2157000,15:18:28
21560,100,2156000,15:18:28
21560,100,2156000,15:18:27
21560,100,2156000,15:18:27
21570,100,2157000,15:18:26
21550,100,2155000,15:18:25
21560,100,2156000,15:18:25
21560,100,2156000,15:18:25
21560,100,2156000,15:18:24
21550,100,2155000,15:18:23
21570,100,2157000,15:18:23
21550,200,4310000,15:18:23
21570,100,2157000,15:18:23
21560,100,2156000,15:18:23
21580,300,6474000,15:18:22
21580,300,6474000,15:18:22
21560,300,6468000,15:18:21
21570,100,2157000,15:18:21
21580,800,17264000,15:18:21
21580,1000,21580000,15:18:21
21600,100,2160000,15:18:21
21600,200,4320000,15:18:21
21600,800,17280000,15:18:21
21590,300,6477000,15:18:21
21580,200,4316000,15:18:21
21580,100,2158000,15:18:21
21570,100,2157000,15:18:21
21580,100,2158000,15:18:21
21580,600,12948000,15:18:21
21570,100,2157000,15:18:19
21560,100,2156000,15:18:19
21570,200,4314000,15:18:19
21540,100,2154000,15:18:18
21540,100,2154000,15:18:18
21540,100,2154000,15:18:18
21550,200,4310000,15:18:18
21570,100,2157000,15:18:18
21570,100,2157000,15:18:18
21560,100,2156000,15:18:18
21550,400,8620000,15:18:18
21540,300,6462000,15:18:18
21510,100,2151000,15:18:18
21530,100,2153000,15:18:17
21530,100,2153000,15:18:17
21540,100,2154000,15:18:17
21520,100,2152000,15:18:17
21540,100,2154000,15:18:16
21530,100,2153000,15:18:16
21530,100,2153000,15:18:15
21510,100,2151000,15:18:15
21530,400,8612000,15:18:15
21520,900,19368000,15:18:15
21510,100,2151000,15:18:15
21510,100,2151000,15:18:15
21520,100,2152000,15:18:14
21480,100,2148000,15:18:14
21500,200,4300000,15:18:13
21500,200,4300000,15:18:13
21500,100,2150000,15:18:13
21480,100,2148000,15:18:13
21480,100,2148000,15:18:13
21490,100,2149000,15:18:11
21480,100,2148000,15:18:11
21470,100,2147000,15:18:11
21490,100,2149000,15:18:11
21480,100,2148000,15:18:11
21480,100,2148000,15:18:11
21490,200,4298000,15:18:11
21500,100,2150000,15:18:11
21520,400,8608000,15:18:10
21510,600,12906000,15:18:10
21500,100,2150000,15:18:10
21500,300,6450000,15:18:10
21480,100,2148000,15:18:10
21500,200,4300000,15:18:10
21500,200,4300000,15:18:10
21500,300,6450000,15:18:10
21500,100,2150000,15:18:10
21490,600,12894000,15:18:09
21480,600,12888000,15:18:09
21470,100,2147000,15:18:09
21470,100,2147000,15:18:09
21470,100,2147000,15:18:09
21460,200,4292000,15:18:08
21460,100,2146000,15:18:08
21450,100,2145000,15:18:07
21450,100,2145000,15:18:07
21440,100,2144000,15:18:07
21420,200,4284000,15:18:05
21430,100,2143000,15:18:05
21440,100,2144000,15:18:05
21440,100,2144000,15:18:03
21440,100,2144000,15:18:02
21420,100,2142000,15:18:02
21440,100,2144000,15:18:02
21440,100,2144000,15:18:02
21450,100,2145000,15:18:01
21440,100,2144000,15:18:01
21440,100,2144000,15:18:00
21440,200,4288000,15:18:00
21460,100,2146000,15:17:58
21430,100,2143000,15:17:57
21430,200,4286000,15:17:57
21430,100,2143000,15:17:57
21430,100,2143000,15:17:57
21470,200,4294000,15:17:56
21470,400,8588000,15:17:56
21470,100,2147000,15:17:56
21470,300,6441000,15:17:56
21460,100,2146000,15:17:56
21450,200,4290000,15:17:56
21430,100,2143000,15:17:56
21420,100,2142000,15:17:56
21420,100,2142000,15:17:55
21430,100,2143000,15:17:55
21430,100,2143000,15:17:52
21420,100,2142000,15:17:52
21430,100,2143000,15:17:52
21450,100,2145000,15:17:52
21420,100,2142000,15:17:51
21420,100,2142000,15:17:51
21450,100,2145000,15:17:51
21460,400,8584000,15:17:51
21460,300,6438000,15:17:50
21460,100,2146000,15:17:50
21460,100,2146000,15:17:49
21480,100,2148000,15:17:48
21470,100,2147000,15:17:48
21470,600,12882000,15:17:47
21470,200,4294000,15:17:46
21480,900,19332000,15:17:46
21480,200,4296000,15:17:46
21480,100,2148000,15:17:46
21480,100,2148000,15:17:44
21490,100,2149000,15:17:43
21480,100,2148000,15:17:43
21470,100,2147000,15:17:43
21480,100,2148000,15:17:43
21460,100,2146000,15:17:43
21480,100,2148000,15:17:43
21460,100,2146000,15:17:42
21480,100,2148000,15:17:42
21480,100,2148000,15:17:42
21480,200,4296000,15:17:42
21470,200,4294000,15:17:42
21460,100,2146000,15:17:42
21460,100,2146000,15:17:41
21460,100,2146000,15:17:41
21470,900,19323000,15:17:41
21470,100,2147000,15:17:41
21470,100,2147000,15:17:40
21470,100,2147000,15:17:40
21470,200,4294000,15:17:40
21470,200,4294000,15:17:40
21470,100,2147000,15:17:40
21470,100,2147000,15:17:40
21470,100,2147000,15:17:39
21480,200,4296000,15:17:39
21480,500,10740000,15:17:39
21480,100,2148000,15:17:39
21480,100,2148000,15:17:39
21490,100,2149000,15:17:39
21480,100,2148000,15:17:38
21480,200,4296000,15:17:38
21480,100,2148000,15:17:38
21480,300,6444000,15:17:38
21490,100,2149000,15:17:38
21480,100,2148000,15:17:37
21520,100,2152000,15:17:36
21490,100,2149000,15:17:36
21500,100,2150000,15:17:36
21500,100,2150000,15:17:36
21520,100,2152000,15:17:36
21500,300,6450000,15:17:35
21500,100,2150000,15:17:35
21520,100,2152000,15:17:35
21520,100,2152000,15:17:35
21520,300,6456000,15:17:35
21500,100,2150000,15:17:35
21510,100,2151000,15:17:35
21500,2100,45150000,15:17:35
21490,300,6447000,15:17:35
21500,400,8600000,15:17:35
21490,900,19341000,15:17:35
21480,300,6444000,15:17:35
21470,400,8588000,15:17:35
21470,100,2147000,15:17:34
21460,200,4292000,15:17:33
21450,600,12870000,15:17:33
21440,100,2144000,15:17:33
21450,100,2145000,15:17:33
21440,100,2144000,15:17:33
21450,100,2145000,15:17:32
21440,800,17152000,15:17:32
21430,300,6429000,15:17:32
21420,100,2142000,15:17:32
21420,200,4284000,15:17:31
21410,100,2141000,15:17:31
21410,1000,21410000,15:17:31
21390,100,2139000,15:17:31
21400,200,4280000,15:17:31
21400,600,12840000,15:17:31
21390,200,4278000,15:17:29
21360,100,2136000,15:17:28
21360,200,4272000,15:17:28
21380,100,2138000,15:17:28
21380,100,2138000,15:17:27
21370,200,4274000,15:17:27
21360,100,2136000,15:17:27
21350,100,2135000,15:17:26
21350,100,2135000,15:17:25
21360,100,2136000,15:17:23
21350,200,4270000,15:17:23
21340,100,2134000,15:17:23
21340,100,2134000,15:17:23
21340,300,6402000,15:17:23
21350,100,2135000,15:17:23
21350,100,2135000,15:17:22
21360,200,4272000,15:17:22
21360,100,2136000,15:17:22
21360,200,4272000,15:17:22
21360,400,8544000,15:17:22
21360,100,2136000,15:17:22
21350,100,2135000,15:17:19
21350,100,2135000,15:17:19
21350,100,2135000,15:17:19
21370,100,2137000,15:17:18
21370,100,2137000,15:17:18
21370,200,4274000,15:17:17
21360,200,4272000,15:17:17
21350,200,4270000,15:17:17
21350,200,4270000,15:17:17
21340,100,2134000,15:17:17
21330,100,2133000,15:17:16
21330,100,2133000,15:17:16
21330,200,4266000,15:17:16
21340,100,2134000,15:17:13
21330,100,2133000,15:17:12
21330,100,2133000,15:17:11
21340,100,2134000,15:17:11
21330,300,6399000,15:17:07
21340,100,2134000,15:17:07
21350,100,2135000,15:17:07
21350,100,2135000,15:17:05
21350,100,2135000,15:17:05
21350,100,2135000,15:17:05
21340,100,2134000,15:17:04
21330,100,2133000,15:17:03
21320,100,2132000,15:17:01
21310,100,2131000,15:17:00
21320,300,6396000,15:16:59
21320,1000,21320000,15:16:59
21300,400,8520000,15:16:59
21310,100,2131000,15:16:59
21310,100,2131000,15:16:55
21310,100,2131000,15:16:54
21310,100,2131000,15:16:53
21300,100,2130000,15:16:53
21300,100,2130000,15:16:51
21290,300,6387000,15:16:51
21300,100,2130000,15:16:51
21300,400,8520000,15:16:51
21300,200,4260000,15:16:51
21320,100,2132000,15:16:50
21310,100,2131000,15:16:50
21320,100,2132000,15:16:48
21310,100,2131000,15:16:48
21310,100,2131000,15:16:47
21300,100,2130000,15:16:47
21280,100,2128000,15:16:46
21300,200,4260000,15:16:44
21290,300,6387000,15:16:44
21270,100,2127000,15:16:42
21280,200,4256000,15:16:42
21280,100,2128000,15:16:42
21290,300,6387000,15:16:39
21290,100,2129000,15:16:39
21290,100,2129000,15:16:39
21290,100,2129000,15:16:37
21300,100,2130000,15:16:35
21280,100,2128000,15:16:35
21300,100,2130000,15:16:32
21290,100,2129000,15:16:31
21300,300,6390000,15:16:30
21320,800,17056000,15:16:27
21300,200,4260000,15:16:27
21310,100,2131000,15:16:27
21300,100,2130000,15:16:25
21320,100,2132000,15:16:25
21320,200,4264000,15:16:25
21320,100,2132000,15:16:25
21310,100,2131000,15:16:25
21310,100,2131000,15:16:23
21320,100,2132000,15:16:18
21310,100,2131000,15:16:17
21290,100,2129000,15:16:17
21310,100,2131000,15:16:15
21320,100,2132000,15:16:15
21310,100,2131000,15:16:15
21300,300,6390000,15:16:15
21270,100,2127000,15:16:12
21260,100,2126000,15:16:12
21270,100,2127000,15:16:11
21290,100,2129000,15:16:11
21290,100,2129000,15:16:11
21250,200,4250000,15:16:10
21240,300,6372000,15:16:10
21220,100,2122000,15:16:09
21230,300,6369000,15:16:09
21230,300,6369000,15:16:09
21230,100,2123000,15:16:09
21230,100,2123000,15:16:08
21240,100,2124000,15:16:08
21240,100,2124000,15:16:07
21250,300,6375000,15:16:07
21250,200,4250000,15:16:07
21250,100,2125000,15:16:07
21250,100,2125000,15:16:06
21260,100,2126000,15:16:06
21290,200,4258000,15:16:06
21250,100,2125000,15:16:05
21260,200,4252000,15:16:05
21270,400,8508000,15:16:05
21280,500,10640000,15:16:05
21290,100,2129000,15:16:05
21290,200,4258000,15:16:05
21300,300,6390000,15:16:05
21300,100,2130000,15:16:05
21300,300,6390000,15:16:05
21300,100,2130000,15:16:05
21310,300,6393000,15:16:05
21310,100,2131000,15:16:05
21320,500,10660000,15:16:05
21330,700,14931000,15:16:05
21340,100,2134000,15:16:05
21360,100,2136000,15:16:04
21370,100,2137000,15:16:03
21350,100,2135000,15:16:03
21350,100,2135000,15:16:03
21380,100,2138000,15:16:03
21340,100,2134000,15:16:02
21350,600,12810000,15:16:02
21350,400,8540000,15:16:02
21360,100,2136000,15:16:02
21360,100,2136000,15:16:02
21370,100,2137000,15:16:02
21370,100,2137000,15:16:02
21410,100,2141000,15:16:02
21410,100,2141000,15:16:02
21390,100,2139000,15:16:02
21380,200,4276000,15:16:02
21380,200,4276000,15:16:02
21390,100,2139000,15:16:02
21410,100,2141000,15:16:02
21390,300,6417000,15:16:01
21390,100,2139000,15:16:01
21400,100,2140000,15:16:01
21400,100,2140000,15:16:01
21390,100,2139000,15:15:59
21390,100,2139000,15:15:59
21400,400,8560000,15:15:59
21400,200,4280000,15:15:59
21410,300,6423000,15:15:59
21420,100,2142000,15:15:59
21410,100,2141000,15:15:59
21420,100,2142000,15:15:59
21430,200,4286000,15:15:59
21420,200,4284000,15:15:58
21430,300,6429000,15:15:58
21440,100,2144000,15:15:57
21440,100,2144000,15:15:57
21420,100,2142000,15:15:56
21440,100,2144000,15:15:56
21420,100,2142000,15:15:56
21410,300,6423000,15:15:55
21420,100,2142000,15:15:55
21430,100,2143000,15:15:55
21420,100,2142000,15:15:55
21430,100,2143000,15:15:54
21430,200,4286000,15:15:54
21440,200,4288000,15:15:53
21420,100,2142000,15:15:53
21430,100,2143000,15:15:53
21430,200,4286000,15:15:51
21420,100,2142000,15:15:51
21430,100,2143000,15:15:51
21390,100,2139000,15:15:50
21420,100,2142000,15:15:50
21410,100,2141000,15:15:50
21400,200,4280000,15:15:50
21410,100,2141000,15:15:50
21420,200,4284000,15:15:50
21430,100,2143000,15:15:49
21420,100,2142000,15:15:49
21420,100,2142000,15:15:49
21420,100,2142000,15:15:48
21420,500,10710000,15:15:48
21420,1300,27846000,15:15:48
21420,100,2142000,15:15:47
21420,100,2142000,15:15:47
21420,2000,42840000,15:15:47
21430,100,2143000,15:15:47
21440,200,4288000,15:15:46
21430,100,2143000,15:15:46
21460,100,2146000,15:15:46
21450,200,4290000,15:15:46
21450,500,10725000,15:15:46
21440,200,4288000,15:15:46
21430,200,4286000,15:15:46
21420,200,4284000,15:15:46
21410,400,8564000,15:15:46
21400,400,8560000,15:15:46
21400,100,2140000,15:15:45
21390,1300,27807000,15:15:45
21380,400,8552000,15:15:45
21370,100,2137000,15:15:45
21360,100,2136000,15:15:45
21340,100,2134000,15:15:45
21350,100,2135000,15:15:44
21360,100,2136000,15:15:44
21370,100,2137000,15:15:44
21360,100,2136000,15:15:44
21360,600,12816000,15:15:44
21350,400,8540000,15:15:44
21330,100,2133000,15:15:42
21350,100,2135000,15:15:42
21350,100,2135000,15:15:41
21340,100,2134000,15:15:40
21340,100,2134000,15:15:40
21340,100,2134000,15:15:40
21330,100,2133000,15:15:40
21330,100,2133000,15:15:39
21320,100,2132000,15:15:39
21330,100,2133000,15:15:38
21330,100,2133000,15:15:38
21320,100,2132000,15:15:38
21320,200,4264000,15:15:38
21310,100,2131000,15:15:37
21310,200,4262000,15:15:37
21320,600,12792000,15:15:36
21310,300,6393000,15:15:36
21310,100,2131000,15:15:36
21300,300,6390000,15:15:36
21310,100,2131000,15:15:36
21320,100,2132000,15:15:36
21320,100,2132000,15:15:36
21330,100,2133000,15:15:35
21330,100,2133000,15:15:35
21340,100,2134000,15:15:35
21320,100,2132000,15:15:34
21340,100,2134000,15:15:34
21330,100,2133000,15:15:34
21330,100,2133000,15:15:34
21320,400,8528000,15:15:34
21330,300,6399000,15:15:34
21340,200,4268000,15:15:33
21350,100,2135000,15:15:33
21330,100,2133000,15:15:32
21330,200,4266000,15:15:32
21340,200,4268000,15:15:32
21350,100,2135000,15:15:32
21350,100,2135000,15:15:32
21330,100,2133000,15:15:31
21360,100,2136000,15:15:31
21360,100,2136000,15:15:30
21330,100,2133000,15:15:30
21330,100,2133000,15:15:30
21330,100,2133000,15:15:29
21350,300,6405000,15:15:29
21340,300,6402000,15:15:29
21330,200,4266000,15:15:29
21330,100,2133000,15:15:29
21320,100,2132000,15:15:29
21320,600,12792000,15:15:29
21310,300,6393000,15:15:29
21300,1300,27690000,15:15:29
21290,400,8516000,15:15:29
21280,100,2128000,15:15:29
21280,400,8512000,15:15:27
21270,100,2127000,15:15:27
21270,100,2127000,15:15:27
21260,100,2126000,15:15:26
21260,400,8504000,15:15:26
21250,300,6375000,15:15:25
21270,100,2127000,15:15:25
21270,100,2127000,15:15:24
21250,100,2125000,15:15:24
21250,100,2125000,15:15:23
21260,100,2126000,15:15:23
21270,100,2127000,15:15:23
21290,100,2129000,15:15:23
21280,100,2128000,15:15:23
21280,100,2128000,15:15:23
21270,200,4254000,15:15:23
21260,500,10630000,15:15:23
21260,100,2126000,15:15:23
21270,100,2127000,15:15:23
21270,100,2127000,15:15:23
21280,100,2128000,15:15:22
21280,100,2128000,15:15:21
21280,100,2128000,15:15:21
21260,100,2126000,15:15:20
21260,100,2126000,15:15:19
21260,100,2126000,15:15:19
21250,200,4250000,15:15:19
21250,100,2125000,15:15:19
21280,100,2128000,15:15:19
21280,100,2128000,15:15:19
21260,100,2126000,15:15:19
21260,400,8504000,15:15:19
21260,100,2126000,15:15:18
21260,100,2126000,15:15:18
21290,100,2129000,15:15:18
21300,100,2130000,15:15:17
21270,100,2127000,15:15:17
21290,700,14903000,15:15:17
21280,100,2128000,15:15:17
21280,100,2128000,15:15:16
21280,100,2128000,15:15:16
21270,100,2127000,15:15:16
21270,100,2127000,15:15:16
21260,100,2126000,15:15:16
21260,400,8504000,15:15:15
21250,100,2125000,15:15:15
21250,100,2125000,15:15:15
21250,100,2125000,15:15:14
21240,100,2124000,15:15:14
21250,100,2125000,15:15:14
21240,100,2124000,15:15:13
21220,100,2122000,15:15:13
21210,100,2121000,15:15:13
21240,100,2124000,15:15:13
21220,200,4244000,15:15:13
21240,100,2124000,15:15:13
21220,100,2122000,15:15:12
21200,100,2120000,15:15:12
21220,100,2122000,15:15:12
21230,200,4246000,15:15:12
21190,200,4238000,15:15:12
21200,100,2120000,15:15:12
21220,100,2122000,15:15:11
21210,100,2121000,15:15:11
21220,400,8488000,15:15:10
21210,200,4242000,15:15:10
21200,200,4240000,15:15:10
21200,100,2120000,15:15:10
21200,100,2120000,15:15:10
21180,100,2118000,15:15:09
21190,300,6357000,15:15:09
21200,600,12720000,15:15:09
21210,500,10605000,15:15:09
21220,1000,21220000,15:15:09
21240,200,4248000,15:15:07
21230,500,10615000,15:15:07
21210,100,2121000,15:15:07
21210,500,10605000,15:15:07
21200,100,2120000,15:15:07
21180,200,4236000,15:15:07
21180,100,2118000,15:15:07
21190,100,2119000,15:15:07
21180,200,4236000,15:15:07
21160,300,6348000,15:15:07
21150,200,4230000,15:15:07
21130,200,4226000,15:15:06
21120,100,2112000,15:15:06
21120,500,10560000,15:15:06
21130,100,2113000,15:15:06
21130,100,2113000,15:15:06
21140,100,2114000,15:15:05
21150,500,10575000,15:15:05
21150,100,2115000,15:15:05
21160,100,2116000,15:15:05
21170,100,2117000,15:15:05
21170,100,2117000,15:15:05
21150,100,2115000,15:15:05
21160,200,4232000,15:15:05
21180,100,2118000,15:15:04
21180,100,2118000,15:15:04
21180,200,4236000,15:15:04
21190,100,2119000,15:15:03
21180,100,2118000,15:15:03
21180,200,4236000,15:15:03
21180,200,4236000,15:15:03
21180,100,2118000,15:15:02
21170,200,4234000,15:15:02
21170,100,2117000,15:15:02
21180,200,4236000,15:15:01
21180,100,2118000,15:15:01
21190,200,4238000,15:15:01
21210,100,2121000,15:15:01
21210,100,2121000,15:15:01
21200,100,2120000,15:15:01
21200,300,6360000,15:15:01
21210,500,10605000,15:15:01
21210,400,8484000,15:15:00
21210,100,2121000,15:15:00
21220,100,2122000,15:14:59
21200,100,2120000,15:14:59
21210,200,4242000,15:14:59
21230,400,8492000,15:14:58
21220,200,4244000,15:14:58
21210,100,2121000,15:14:58
21190,100,2119000,15:14:58
21200,100,2120000,15:14:58
21200,600,12720000,15:14:58
21180,100,2118000,15:14:57
21180,300,6354000,15:14:56
21190,200,4238000,15:14:56
21200,100,2120000,15:14:56
21200,200,4240000,15:14:56
21200,100,2120000,15:14:55
21200,100,2120000,15:14:55
21210,100,2121000,15:14:55
21190,100,2119000,15:14:54
21210,200,4242000,15:14:54
21200,100,2120000,15:14:54
21200,100,2120000,15:14:54
21180,100,2118000,15:14:54
21190,100,2119000,15:14:54
21200,100,2120000,15:14:54
21200,100,2120000,15:14:54
21180,100,2118000,15:14:54
21180,100,2118000,15:14:53
21190,100,2119000,15:14:53
21190,100,2119000,15:14:53
21190,100,2119000,15:14:52
21210,100,2121000,15:14:52
21200,200,4240000,15:14:52
21180,100,2118000,15:14:52
21190,500,10595000,15:14:52
21190,800,16952000,15:14:52
21180,100,2118000,15:14:52
21170,700,14819000,15:14:52
21140,100,2114000,15:14:52
21150,100,2115000,15:14:51
21150,100,2115000,15:14:51
21150,100,2115000,15:14:51
21140,100,2114000,15:14:51
21150,100,2115000,15:14:51
21150,100,2115000,15:14:50
21140,400,8456000,15:14:50
21120,100,2112000,15:14:49
21110,100,2111000,15:14:49
21100,100,2110000,15:14:49
21100,100,2110000,15:14:49
21100,100,2110000,15:14:49
21100,100,2110000,15:14:49
21090,600,12654000,15:14:48
21100,900,18990000,15:14:48
21110,600,12666000,15:14:48
21120,300,6336000,15:14:48
21110,100,2111000,15:14:48
21120,100,2112000,15:14:47
21090,100,2109000,15:14:47
21100,100,2110000,15:14:46
21100,100,2110000,15:14:46
21130,400,8452000,15:14:46
21120,200,4224000,15:14:46
21110,200,4222000,15:14:46
21100,100,2110000,15:14:46
21080,100,2108000,15:14:46
21090,100,2109000,15:14:46
21090,100,2109000,15:14:46
21090,100,2109000,15:14:46
